  Time                 , V(Vout)              , V(Vn)                , V(Vp)                
  4.417500427266e-02  ,-1.082331882786e-02  ,1.767000170906e-01  ,2.208750213633e-01  
  4.422500427266e-02  ,-1.022426232726e-02  ,1.769000170906e-01  ,2.211250213633e-01  
  4.427500427266e-02  ,-9.624871197122e-03  ,1.771000170906e-01  ,2.213750213633e-01  
  4.432500427266e-02  ,-9.025146376117e-03  ,1.773000170906e-01  ,2.216250213633e-01  
  4.437500427266e-02  ,-8.425089360133e-03  ,1.775000170906e-01  ,2.218750213633e-01  
  4.442500427266e-02  ,-7.824701471319e-03  ,1.777000170906e-01  ,2.221250213633e-01  
  4.447500427266e-02  ,-7.223983978681e-03  ,1.779000170906e-01  ,2.223750213633e-01  
  4.452500427266e-02  ,-6.622938195409e-03  ,1.781000170906e-01  ,2.226250213633e-01  
  4.457500427266e-02  ,-6.021565372116e-03  ,1.783000170906e-01  ,2.228750213633e-01  
  4.462500427266e-02  ,-5.419866808193e-03  ,1.785000170906e-01  ,2.231250213633e-01  
  4.467500427266e-02  ,-4.817843794063e-03  ,1.787000170906e-01  ,2.233750213633e-01  
  4.472500427266e-02  ,-4.215497568507e-03  ,1.789000170906e-01  ,2.236250213633e-01  
  4.477500427266e-02  ,-3.612829391304e-03  ,1.791000170906e-01  ,2.238750213633e-01  
  4.482500427266e-02  ,-3.009840580224e-03  ,1.793000170906e-01  ,2.241250213633e-01  
  4.487500427266e-02  ,-2.406532309151e-03  ,1.795000170906e-01  ,2.243750213633e-01  
  4.492500427266e-02  ,-1.802905906537e-03  ,1.797000170906e-01  ,2.246250213633e-01  
  4.497500427266e-02  ,-1.198962530027e-03  ,1.799000170906e-01  ,2.248750213633e-01  
  4.502500427266e-02  ,-5.947035181375e-04  ,1.801000170906e-01  ,2.251250213633e-01  
  4.507500427266e-02  ,9.869781366318e-06  ,1.803000170906e-01  ,2.253750213633e-01  
  4.512500427266e-02  ,6.147564945909e-04  ,1.805000170906e-01  ,2.256250213633e-01  
  4.517500427266e-02  ,1.219955215270e-03  ,1.807000170906e-01  ,2.258750213633e-01  
  4.522500427266e-02  ,1.825464700641e-03  ,1.809000170906e-01  ,2.261250213633e-01  
  4.527500427266e-02  ,2.431283759850e-03  ,1.811000170906e-01  ,2.263750213633e-01  
  4.532500427266e-02  ,3.037411160984e-03  ,1.813000170906e-01  ,2.266250213633e-01  
  4.537500427266e-02  ,3.643845723739e-03  ,1.815000170906e-01  ,2.268750213633e-01  
  4.542500427266e-02  ,4.250586210687e-03  ,1.817000170906e-01  ,2.271250213633e-01  
  4.547500427266e-02  ,4.857631467923e-03  ,1.819000170906e-01  ,2.273750213633e-01  
  4.552500427266e-02  ,5.464980258503e-03  ,1.821000170906e-01  ,2.276250213633e-01  
  4.557500427266e-02  ,6.072631447265e-03  ,1.823000170906e-01  ,2.278750213633e-01  
  4.562500427266e-02  ,6.680583790354e-03  ,1.825000170906e-01  ,2.281250213633e-01  
  4.567500427266e-02  ,7.288836174472e-03  ,1.827000170906e-01  ,2.283750213633e-01  
  4.572500427266e-02  ,7.897387361616e-03  ,1.829000170906e-01  ,2.286250213633e-01  
  4.577500427266e-02  ,8.506236254512e-03  ,1.831000170906e-01  ,2.288750213633e-01  
  4.582500427266e-02  ,9.115381605616e-03  ,1.833000170906e-01  ,2.291250213633e-01  
  4.587500427266e-02  ,9.724822346506e-03  ,1.835000170906e-01  ,2.293750213633e-01  
  4.592500427266e-02  ,1.033455722710e-02  ,1.837000170906e-01  ,2.296250213633e-01  
  4.597500427266e-02  ,1.094458520094e-02  ,1.839000170906e-01  ,2.298750213633e-01  
  4.602500427266e-02  ,1.155490500573e-02  ,1.841000170906e-01  ,2.301250213633e-01  
  4.607500427266e-02  ,1.216551541725e-02  ,1.843000170906e-01  ,2.303750213633e-01  
  4.612500427266e-02  ,1.277641561542e-02  ,1.845000170906e-01  ,2.306250213633e-01  
  4.617500427266e-02  ,1.338760429990e-02  ,1.847000170906e-01  ,2.308750213633e-01  
  4.622500427266e-02  ,1.399908032650e-02  ,1.849000170906e-01  ,2.311250213633e-01  
  4.627500427266e-02  ,1.461084259240e-02  ,1.851000170906e-01  ,2.313750213633e-01  
  4.632500427266e-02  ,1.522288995550e-02  ,1.853000170906e-01  ,2.316250213633e-01  
  4.637500427266e-02  ,1.583522133115e-02  ,1.855000170906e-01  ,2.318750213633e-01  
  4.642500427266e-02  ,1.644783556668e-02  ,1.857000170906e-01  ,2.321250213633e-01  
  4.647500427266e-02  ,1.706073160235e-02  ,1.859000170906e-01  ,2.323750213633e-01  
  4.652500427266e-02  ,1.767390828915e-02  ,1.861000170906e-01  ,2.326250213633e-01  
  4.657500427266e-02  ,1.828736458347e-02  ,1.863000170906e-01  ,2.328750213633e-01  
  4.662500427266e-02  ,1.890109932715e-02  ,1.865000170906e-01  ,2.331250213633e-01  
  4.667500427266e-02  ,1.951511150077e-02  ,1.867000170906e-01  ,2.333750213633e-01  
  4.672500427266e-02  ,2.012939994774e-02  ,1.869000170906e-01  ,2.336250213633e-01  
  4.677500427266e-02  ,2.074396366813e-02  ,1.871000170906e-01  ,2.338750213633e-01  
  4.682500427266e-02  ,2.135880149200e-02  ,1.873000170906e-01  ,2.341250213633e-01  
  4.687500427266e-02  ,2.197391225476e-02  ,1.875000170906e-01  ,2.343750213633e-01  
  4.692500427266e-02  ,2.258929519717e-02  ,1.877000170906e-01  ,2.346250213633e-01  
  4.697500427266e-02  ,2.320494909603e-02  ,1.879000170906e-01  ,2.348750213633e-01  
  4.702500427266e-02  ,2.382087287181e-02  ,1.881000170906e-01  ,2.351250213633e-01  
  4.707500427266e-02  ,2.443706549412e-02  ,1.883000170906e-01  ,2.353750213633e-01  
  4.712500427266e-02  ,2.505352588438e-02  ,1.885000170906e-01  ,2.356250213633e-01  
  4.717500427266e-02  ,2.567025305743e-02  ,1.887000170906e-01  ,2.358750213633e-01  
  4.722500427266e-02  ,2.628724585437e-02  ,1.889000170906e-01  ,2.361250213633e-01  
  4.727500427266e-02  ,2.690450336943e-02  ,1.891000170906e-01  ,2.363750213633e-01  
  4.732500427266e-02  ,2.752202446249e-02  ,1.893000170906e-01  ,2.366250213633e-01  
  4.737500427266e-02  ,2.813980817220e-02  ,1.895000170906e-01  ,2.368750213633e-01  
  4.742500427266e-02  ,2.875785340771e-02  ,1.897000170906e-01  ,2.371250213633e-01  
  4.747500427266e-02  ,2.937615903740e-02  ,1.899000170906e-01  ,2.373750213633e-01  
  4.752500427266e-02  ,2.999472434406e-02  ,1.901000170906e-01  ,2.376250213633e-01  
  4.757500427266e-02  ,3.061354816346e-02  ,1.903000170906e-01  ,2.378750213633e-01  
  4.762500427266e-02  ,3.123262946103e-02  ,1.905000170906e-01  ,2.381250213633e-01  
  4.767500427266e-02  ,3.185196725828e-02  ,1.907000170906e-01  ,2.383750213633e-01  
  4.772500427266e-02  ,3.247156052447e-02  ,1.909000170906e-01  ,2.386250213633e-01  
  4.777500427266e-02  ,3.309140829342e-02  ,1.911000170906e-01  ,2.388750213633e-01  
  4.782500427266e-02  ,3.371150952460e-02  ,1.913000170906e-01  ,2.391250213633e-01  
  4.787500427266e-02  ,3.433186327678e-02  ,1.915000170906e-01  ,2.393750213633e-01  
  4.792500427266e-02  ,3.495246851575e-02  ,1.917000170906e-01  ,2.396250213633e-01  
  4.797500427266e-02  ,3.557332430840e-02  ,1.919000170906e-01  ,2.398750213633e-01  
  4.802500427266e-02  ,3.619442961274e-02  ,1.921000170906e-01  ,2.401250213633e-01  
  4.807500427266e-02  ,3.681578335230e-02  ,1.923000170906e-01  ,2.403750213633e-01  
  4.812500427266e-02  ,3.743738484119e-02  ,1.925000170906e-01  ,2.406250213633e-01  
  4.817500427266e-02  ,3.805923296518e-02  ,1.927000170906e-01  ,2.408750213633e-01  
  4.822500427266e-02  ,3.868132674483e-02  ,1.929000170906e-01  ,2.411250213633e-01  
  4.827500427266e-02  ,3.930366523919e-02  ,1.931000170906e-01  ,2.413750213633e-01  
  4.832500427266e-02  ,3.992624746697e-02  ,1.933000170906e-01  ,2.416250213633e-01  
  4.837500427266e-02  ,4.054907250905e-02  ,1.935000170906e-01  ,2.418750213633e-01  
  4.842500427266e-02  ,4.117213937181e-02  ,1.937000170906e-01  ,2.421250213633e-01  
  4.847500427266e-02  ,4.179544699305e-02  ,1.939000170906e-01  ,2.423750213633e-01  
  4.852500427266e-02  ,4.241899472130e-02  ,1.941000170906e-01  ,2.426250213633e-01  
  4.857500427266e-02  ,4.304278147457e-02  ,1.943000170906e-01  ,2.428750213633e-01  
  4.862500427266e-02  ,4.366680630069e-02  ,1.945000170906e-01  ,2.431250213633e-01  
  4.867500427266e-02  ,4.429106828962e-02  ,1.947000170906e-01  ,2.433750213633e-01  
  4.872500427266e-02  ,4.491556648935e-02  ,1.949000170906e-01  ,2.436250213633e-01  
  4.877500427266e-02  ,4.554030001041e-02  ,1.951000170906e-01  ,2.438750213633e-01  
  4.882500427266e-02  ,4.616526788824e-02  ,1.953000170906e-01  ,2.441250213633e-01  
  4.887500427266e-02  ,4.679046909533e-02  ,1.955000170906e-01  ,2.443750213633e-01  
  4.892500427266e-02  ,4.741590299978e-02  ,1.957000170906e-01  ,2.446250213633e-01  
  4.897500427266e-02  ,4.804156855009e-02  ,1.959000170906e-01  ,2.448750213633e-01  
  4.902500427266e-02  ,4.866746482662e-02  ,1.961000170906e-01  ,2.451250213633e-01  
  4.907500427266e-02  ,4.929359094764e-02  ,1.963000170906e-01  ,2.453750213633e-01  
  4.912500427266e-02  ,4.991994599056e-02  ,1.965000170906e-01  ,2.456250213633e-01  
  4.917500427266e-02  ,5.054652908949e-02  ,1.967000170906e-01  ,2.458750213633e-01  
  4.922500427266e-02  ,5.117333931585e-02  ,1.969000170906e-01  ,2.461250213633e-01  
  4.927500427266e-02  ,5.180037581896e-02  ,1.971000170906e-01  ,2.463750213633e-01  
  4.932500427266e-02  ,5.242763767729e-02  ,1.973000170906e-01  ,2.466250213633e-01  
  4.937500427266e-02  ,5.305512405372e-02  ,1.975000170906e-01  ,2.468750213633e-01  
  4.942500427266e-02  ,5.368283401368e-02  ,1.977000170906e-01  ,2.471250213633e-01  
  4.947500427266e-02  ,5.431076659156e-02  ,1.979000170906e-01  ,2.473750213633e-01  
  4.952500427266e-02  ,5.493892117704e-02  ,1.981000170906e-01  ,2.476250213633e-01  
  4.957500427266e-02  ,5.556729676900e-02  ,1.983000170906e-01  ,2.478750213633e-01  
  4.962500427266e-02  ,5.619589248743e-02  ,1.985000170906e-01  ,2.481250213633e-01  
  4.967500427266e-02  ,5.682470749186e-02  ,1.987000170906e-01  ,2.483750213633e-01  
  4.972500427266e-02  ,5.745374092959e-02  ,1.989000170906e-01  ,2.486250213633e-01  
  4.977500427266e-02  ,5.808299190627e-02  ,1.991000170906e-01  ,2.488750213633e-01  
  4.982500427266e-02  ,5.871245961677e-02  ,1.993000170906e-01  ,2.491250213633e-01  
  4.987500427266e-02  ,5.934214305021e-02  ,1.995000170906e-01  ,2.493750213633e-01  
  4.992500427266e-02  ,5.997204163981e-02  ,1.997000170906e-01  ,2.496250213633e-01  
  4.997500427266e-02  ,6.060215441781e-02  ,1.999000170906e-01  ,2.498750213633e-01  
  5.000000000020e-02  ,6.091723702253e-02  ,2.000000000000e-01  ,2.500000000010e-01  
  5.000500000020e-02  ,6.098027176805e-02  ,2.000200000008e-01  ,2.500250000010e-01  
  5.001500061055e-02  ,6.110635746995e-02  ,2.000600024422e-01  ,2.500750030528e-01  
  5.003500183125e-02  ,6.135854587605e-02  ,2.001400073250e-01  ,2.501750091563e-01  
  5.007500427266e-02  ,6.186302453605e-02  ,2.003000170906e-01  ,2.503750213633e-01  
  5.012500427266e-02  ,6.249377481744e-02  ,2.005000170906e-01  ,2.506250213633e-01  
  5.017500427266e-02  ,6.312473595004e-02  ,2.007000170906e-01  ,2.508750213633e-01  
  5.022500427266e-02  ,6.375590696818e-02  ,2.009000170906e-01  ,2.511250213633e-01  
  5.027500427266e-02  ,6.438728714850e-02  ,2.011000170906e-01  ,2.513750213633e-01  
  5.032500427266e-02  ,6.501887590027e-02  ,2.013000170906e-01  ,2.516250213633e-01  
  5.037500427266e-02  ,6.565067221217e-02  ,2.015000170906e-01  ,2.518750213633e-01  
  5.042500427266e-02  ,6.628267530081e-02  ,2.017000170906e-01  ,2.521250213633e-01  
  5.047500427266e-02  ,6.691488418880e-02  ,2.019000170906e-01  ,2.523750213633e-01  
  5.052500427266e-02  ,6.754729818600e-02  ,2.021000170906e-01  ,2.526250213633e-01  
  5.057500427266e-02  ,6.817991651112e-02  ,2.023000170906e-01  ,2.528750213633e-01  
  5.062500427266e-02  ,6.881273857353e-02  ,2.025000170906e-01  ,2.531250213633e-01  
  5.067500427266e-02  ,6.944576338301e-02  ,2.027000170906e-01  ,2.533750213633e-01  
  5.072500427266e-02  ,7.007899014611e-02  ,2.029000170906e-01  ,2.536250213633e-01  
  5.077500427266e-02  ,7.071241807689e-02  ,2.031000170906e-01  ,2.538750213633e-01  
  5.082500427266e-02  ,7.134604638716e-02  ,2.033000170906e-01  ,2.541250213633e-01  
  5.087500427266e-02  ,7.197987428572e-02  ,2.035000170906e-01  ,2.543750213633e-01  
  5.092500427266e-02  ,7.261390100398e-02  ,2.037000170906e-01  ,2.546250213633e-01  
  5.097500427266e-02  ,7.324812575482e-02  ,2.039000170906e-01  ,2.548750213633e-01  
  5.102500427266e-02  ,7.388254777397e-02  ,2.041000170906e-01  ,2.551250213633e-01  
  5.107500427266e-02  ,7.451716627296e-02  ,2.043000170906e-01  ,2.553750213633e-01  
  5.112500427266e-02  ,7.515198050274e-02  ,2.045000170906e-01  ,2.556250213633e-01  
  5.117500427266e-02  ,7.578698968116e-02  ,2.047000170906e-01  ,2.558750213633e-01  
  5.122500427266e-02  ,7.642219306617e-02  ,2.049000170906e-01  ,2.561250213633e-01  
  5.127500427266e-02  ,7.705758987100e-02  ,2.051000170906e-01  ,2.563750213633e-01  
  5.132500427266e-02  ,7.769317936606e-02  ,2.053000170906e-01  ,2.566250213633e-01  
  5.137500427266e-02  ,7.832896077410e-02  ,2.055000170906e-01  ,2.568750213633e-01  
  5.142500427266e-02  ,7.896493337468e-02  ,2.057000170906e-01  ,2.571250213633e-01  
  5.147500427266e-02  ,7.960109637853e-02  ,2.059000170906e-01  ,2.573750213633e-01  
  5.152500427266e-02  ,8.023744895592e-02  ,2.061000170906e-01  ,2.576250213633e-01  
  5.157500427266e-02  ,8.087399059127e-02  ,2.063000170906e-01  ,2.578750213633e-01  
  5.162500427266e-02  ,8.151072043500e-02  ,2.065000170906e-01  ,2.581250213633e-01  
  5.167500427266e-02  ,8.214763773201e-02  ,2.067000170906e-01  ,2.583750213633e-01  
  5.172500427266e-02  ,8.278474177104e-02  ,2.069000170906e-01  ,2.586250213633e-01  
  5.177500427266e-02  ,8.342203180025e-02  ,2.071000170906e-01  ,2.588750213633e-01  
  5.182500427266e-02  ,8.405950712148e-02  ,2.073000170906e-01  ,2.591250213633e-01  
  5.187500427266e-02  ,8.469716696889e-02  ,2.075000170906e-01  ,2.593750213633e-01  
  5.192500427266e-02  ,8.533501054168e-02  ,2.077000170906e-01  ,2.596250213633e-01  
  5.197500427266e-02  ,8.597303733641e-02  ,2.079000170906e-01  ,2.598750213633e-01  
  5.202500427266e-02  ,8.661124653089e-02  ,2.081000170906e-01  ,2.601250213633e-01  
  5.207500427266e-02  ,8.724963739402e-02  ,2.083000170906e-01  ,2.603750213633e-01  
  5.212500427266e-02  ,8.788820911497e-02  ,2.085000170906e-01  ,2.606250213633e-01  
  5.217500427266e-02  ,8.852696121181e-02  ,2.087000170906e-01  ,2.608750213633e-01  
  5.222500427266e-02  ,8.916589289750e-02  ,2.089000170906e-01  ,2.611250213633e-01  
  5.227500427266e-02  ,8.980500338338e-02  ,2.091000170906e-01  ,2.613750213633e-01  
  5.232500427266e-02  ,9.044429207537e-02  ,2.093000170906e-01  ,2.616250213633e-01  
  5.237500427266e-02  ,9.108375819762e-02  ,2.095000170906e-01  ,2.618750213633e-01  
  5.242500427266e-02  ,9.172340109931e-02  ,2.097000170906e-01  ,2.621250213633e-01  
  5.247500427266e-02  ,9.236322005199e-02  ,2.099000170906e-01  ,2.623750213633e-01  
  5.252500427266e-02  ,9.300321429086e-02  ,2.101000170906e-01  ,2.626250213633e-01  
  5.257500427266e-02  ,9.364338333534e-02  ,2.103000170906e-01  ,2.628750213633e-01  
  5.262500427266e-02  ,9.428372640340e-02  ,2.105000170906e-01  ,2.631250213633e-01  
  5.267500427266e-02  ,9.492424279173e-02  ,2.107000170906e-01  ,2.633750213633e-01  
  5.272500427266e-02  ,9.556493184845e-02  ,2.109000170906e-01  ,2.636250213633e-01  
  5.277500427266e-02  ,9.620579287522e-02  ,2.111000170906e-01  ,2.638750213633e-01  
  5.282500427266e-02  ,9.684682522824e-02  ,2.113000170906e-01  ,2.641250213633e-01  
  5.287500427266e-02  ,9.748802819576e-02  ,2.115000170906e-01  ,2.643750213633e-01  
  5.292500427266e-02  ,9.812940104152e-02  ,2.117000170906e-01  ,2.646250213633e-01  
  5.297500427266e-02  ,9.877094329791e-02  ,2.119000170906e-01  ,2.648750213633e-01  
  5.302500427266e-02  ,9.941265420549e-02  ,2.121000170906e-01  ,2.651250213633e-01  
  5.307500427266e-02  ,1.000545330864e-01  ,2.123000170906e-01  ,2.653750213633e-01  
  5.312500427266e-02  ,1.006965793065e-01  ,2.125000170906e-01  ,2.656250213633e-01  
  5.317500427266e-02  ,1.013387921868e-01  ,2.127000170906e-01  ,2.658750213633e-01  
  5.322500427266e-02  ,1.019811711080e-01  ,2.129000170906e-01  ,2.661250213633e-01  
  5.327500427266e-02  ,1.026237153782e-01  ,2.131000170906e-01  ,2.663750213633e-01  
  5.332500427266e-02  ,1.032664242835e-01  ,2.133000170906e-01  ,2.666250213633e-01  
  5.337500427266e-02  ,1.039092973715e-01  ,2.135000170906e-01  ,2.668750213633e-01  
  5.342500427266e-02  ,1.045523339056e-01  ,2.137000170906e-01  ,2.671250213633e-01  
  5.347500427266e-02  ,1.051955332297e-01  ,2.139000170906e-01  ,2.673750213633e-01  
  5.352500427266e-02  ,1.058388947271e-01  ,2.141000170906e-01  ,2.676250213633e-01  
  5.357500427266e-02  ,1.064824177423e-01  ,2.143000170906e-01  ,2.678750213633e-01  
  5.362500427266e-02  ,1.071261016753e-01  ,2.145000170906e-01  ,2.681250213633e-01  
  5.367500427266e-02  ,1.077699458529e-01  ,2.147000170906e-01  ,2.683750213633e-01  
  5.372500427266e-02  ,1.084139496941e-01  ,2.149000170906e-01  ,2.686250213633e-01  
  5.377500427266e-02  ,1.090581125298e-01  ,2.151000170906e-01  ,2.688750213633e-01  
  5.382500427266e-02  ,1.097024337908e-01  ,2.153000170906e-01  ,2.691250213633e-01  
  5.387500427266e-02  ,1.103469127927e-01  ,2.155000170906e-01  ,2.693750213633e-01  
  5.392500427266e-02  ,1.109915488795e-01  ,2.157000170906e-01  ,2.696250213633e-01  
  5.397500427266e-02  ,1.116363416016e-01  ,2.159000170906e-01  ,2.698750213633e-01  
  5.402500427266e-02  ,1.122812902636e-01  ,2.161000170906e-01  ,2.701250213633e-01  
  5.407500427266e-02  ,1.129263942343e-01  ,2.163000170906e-01  ,2.703750213633e-01  
  5.412500427266e-02  ,1.135716529350e-01  ,2.165000170906e-01  ,2.706250213633e-01  
  5.417500427266e-02  ,1.142170657298e-01  ,2.167000170906e-01  ,2.708750213633e-01  
  5.422500427266e-02  ,1.148626320528e-01  ,2.169000170906e-01  ,2.711250213633e-01  
  5.427500427266e-02  ,1.155083512576e-01  ,2.171000170906e-01  ,2.713750213633e-01  
  5.432500427266e-02  ,1.161542227958e-01  ,2.173000170906e-01  ,2.716250213633e-01  
  5.437500427266e-02  ,1.168002460207e-01  ,2.175000170906e-01  ,2.718750213633e-01  
  5.442500427266e-02  ,1.174464203998e-01  ,2.177000170906e-01  ,2.721250213633e-01  
