  Time                 , V(Vout)              , V(Vn)                , V(Vp)                
  4.177500427266e-02  ,-1.985038904225e-01  ,1.671000170906e-01  ,2.088750213633e-01  
  4.182500427266e-02  ,-1.978588220485e-01  ,1.673000170906e-01  ,2.091250213633e-01  
  4.187500427266e-02  ,-1.972130418267e-01  ,1.675000170906e-01  ,2.093750213633e-01  
  4.192500427266e-02  ,-1.965665519939e-01  ,1.677000170906e-01  ,2.096250213633e-01  
  4.197500427266e-02  ,-1.959193552783e-01  ,1.679000170906e-01  ,2.098750213633e-01  
  4.202500427266e-02  ,-1.952714543063e-01  ,1.681000170906e-01  ,2.101250213633e-01  
  4.207500427266e-02  ,-1.946228508539e-01  ,1.683000170906e-01  ,2.103750213633e-01  
  4.212500427266e-02  ,-1.939735477206e-01  ,1.685000170906e-01  ,2.106250213633e-01  
  4.217500427266e-02  ,-1.933235473683e-01  ,1.687000170906e-01  ,2.108750213633e-01  
  4.222500427266e-02  ,-1.926728521871e-01  ,1.689000170906e-01  ,2.111250213633e-01  
  4.227500427266e-02  ,-1.920214646291e-01  ,1.691000170906e-01  ,2.113750213633e-01  
  4.232500427266e-02  ,-1.913693870561e-01  ,1.693000170906e-01  ,2.116250213633e-01  
  4.237500427266e-02  ,-1.907166219249e-01  ,1.695000170906e-01  ,2.118750213633e-01  
  4.242500427266e-02  ,-1.900631715650e-01  ,1.697000170906e-01  ,2.121250213633e-01  
  4.247500427266e-02  ,-1.894090384217e-01  ,1.699000170906e-01  ,2.123750213633e-01  
  4.252500427266e-02  ,-1.887542247930e-01  ,1.701000170906e-01  ,2.126250213633e-01  
  4.257500427266e-02  ,-1.880987331399e-01  ,1.703000170906e-01  ,2.128750213633e-01  
  4.262500427266e-02  ,-1.874425657182e-01  ,1.705000170906e-01  ,2.131250213633e-01  
  4.267500427266e-02  ,-1.867857249813e-01  ,1.707000170906e-01  ,2.133750213633e-01  
  4.272500427266e-02  ,-1.861282131528e-01  ,1.709000170906e-01  ,2.136250213633e-01  
  4.277500427266e-02  ,-1.854700327028e-01  ,1.711000170906e-01  ,2.138750213633e-01  
  4.282500427266e-02  ,-1.848111858086e-01  ,1.713000170906e-01  ,2.141250213633e-01  
  4.287500427266e-02  ,-1.841516749414e-01  ,1.715000170906e-01  ,2.143750213633e-01  
  4.292500427266e-02  ,-1.834915022427e-01  ,1.717000170906e-01  ,2.146250213633e-01  
  4.297500427266e-02  ,-1.828306701987e-01  ,1.719000170906e-01  ,2.148750213633e-01  
  4.302500427266e-02  ,-1.821691809048e-01  ,1.721000170906e-01  ,2.151250213633e-01  
  4.307500427266e-02  ,-1.815070368532e-01  ,1.723000170906e-01  ,2.153750213633e-01  
  4.312500427266e-02  ,-1.808442400977e-01  ,1.725000170906e-01  ,2.156250213633e-01  
  4.317500427266e-02  ,-1.801807931493e-01  ,1.727000170906e-01  ,2.158750213633e-01  
  4.322500427266e-02  ,-1.795166984222e-01  ,1.729000170906e-01  ,2.161250213633e-01  
  4.327500427266e-02  ,-1.788519575234e-01  ,1.731000170906e-01  ,2.163750213633e-01  
  4.332500427266e-02  ,-1.781865730999e-01  ,1.733000170906e-01  ,2.166250213633e-01  
  4.337500427266e-02  ,-1.775205473272e-01  ,1.735000170906e-01  ,2.168750213633e-01  
  4.342500427266e-02  ,-1.768538824677e-01  ,1.737000170906e-01  ,2.171250213633e-01  
  4.347500427266e-02  ,-1.761865807570e-01  ,1.739000170906e-01  ,2.173750213633e-01  
  4.352500427266e-02  ,-1.755186443667e-01  ,1.741000170906e-01  ,2.176250213633e-01  
  4.357500427266e-02  ,-1.748500755614e-01  ,1.743000170906e-01  ,2.178750213633e-01  
  4.362500427266e-02  ,-1.741808764744e-01  ,1.745000170906e-01  ,2.181250213633e-01  
  4.367500427266e-02  ,-1.735110493674e-01  ,1.747000170906e-01  ,2.183750213633e-01  
  4.372500427266e-02  ,-1.728405963407e-01  ,1.749000170906e-01  ,2.186250213633e-01  
  4.377500427266e-02  ,-1.721695196707e-01  ,1.751000170906e-01  ,2.188750213633e-01  
  4.382500427266e-02  ,-1.714978214184e-01  ,1.753000170906e-01  ,2.191250213633e-01  
  4.387500427266e-02  ,-1.708255038560e-01  ,1.755000170906e-01  ,2.193750213633e-01  
  4.392500427266e-02  ,-1.701525690134e-01  ,1.757000170906e-01  ,2.196250213633e-01  
  4.397500427266e-02  ,-1.694790191773e-01  ,1.759000170906e-01  ,2.198750213633e-01  
  4.402500427266e-02  ,-1.688048563376e-01  ,1.761000170906e-01  ,2.201250213633e-01  
  4.407500427266e-02  ,-1.681300827777e-01  ,1.763000170906e-01  ,2.203750213633e-01  
  4.412500427266e-02  ,-1.674547004563e-01  ,1.765000170906e-01  ,2.206250213633e-01  
  4.417500427266e-02  ,-1.667787116750e-01  ,1.767000170906e-01  ,2.208750213633e-01  
  4.422500427266e-02  ,-1.661021183458e-01  ,1.769000170906e-01  ,2.211250213633e-01  
  4.427500427266e-02  ,-1.654249227722e-01  ,1.771000170906e-01  ,2.213750213633e-01  
  4.432500427266e-02  ,-1.647471268333e-01  ,1.773000170906e-01  ,2.216250213633e-01  
  4.437500427266e-02  ,-1.640687328528e-01  ,1.775000170906e-01  ,2.218750213633e-01  
  4.442500427266e-02  ,-1.633897430368e-01  ,1.777000170906e-01  ,2.221250213633e-01  
  4.447500427266e-02  ,-1.627101588960e-01  ,1.779000170906e-01  ,2.223750213633e-01  
  4.452500427266e-02  ,-1.620299827971e-01  ,1.781000170906e-01  ,2.226250213633e-01  
  4.457500427266e-02  ,-1.613492168268e-01  ,1.783000170906e-01  ,2.228750213633e-01  
  4.462500427266e-02  ,-1.606678630009e-01  ,1.785000170906e-01  ,2.231250213633e-01  
  4.467500427266e-02  ,-1.599859233993e-01  ,1.787000170906e-01  ,2.233750213633e-01  
  4.472500427266e-02  ,-1.593034000147e-01  ,1.789000170906e-01  ,2.236250213633e-01  
  4.477500427266e-02  ,-1.586202949350e-01  ,1.791000170906e-01  ,2.238750213633e-01  
  4.482500427266e-02  ,-1.579366101183e-01  ,1.793000170906e-01  ,2.241250213633e-01  
  4.487500427266e-02  ,-1.572523476468e-01  ,1.795000170906e-01  ,2.243750213633e-01  
  4.492500427266e-02  ,-1.565675094521e-01  ,1.797000170906e-01  ,2.246250213633e-01  
  4.497500427266e-02  ,-1.558820976278e-01  ,1.799000170906e-01  ,2.248750213633e-01  
  4.502500427266e-02  ,-1.551961140707e-01  ,1.801000170906e-01  ,2.251250213633e-01  
  4.507500427266e-02  ,-1.545095608694e-01  ,1.803000170906e-01  ,2.253750213633e-01  
  4.512500427266e-02  ,-1.538224398909e-01  ,1.805000170906e-01  ,2.256250213633e-01  
  4.517500427266e-02  ,-1.531347532400e-01  ,1.807000170906e-01  ,2.258750213633e-01  
  4.522500427266e-02  ,-1.524465027439e-01  ,1.809000170906e-01  ,2.261250213633e-01  
  4.527500427266e-02  ,-1.517576905102e-01  ,1.811000170906e-01  ,2.263750213633e-01  
  4.532500427266e-02  ,-1.510683183296e-01  ,1.813000170906e-01  ,2.266250213633e-01  
  4.537500427266e-02  ,-1.503783883291e-01  ,1.815000170906e-01  ,2.268750213633e-01  
  4.542500427266e-02  ,-1.496879026045e-01  ,1.817000170906e-01  ,2.271250213633e-01  
  4.547500427266e-02  ,-1.489968625434e-01  ,1.819000170906e-01  ,2.273750213633e-01  
  4.552500427266e-02  ,-1.483052703572e-01  ,1.821000170906e-01  ,2.276250213633e-01  
  4.557500427266e-02  ,-1.476131279922e-01  ,1.823000170906e-01  ,2.278750213633e-01  
  4.562500427266e-02  ,-1.469204373317e-01  ,1.825000170906e-01  ,2.281250213633e-01  
  4.567500427266e-02  ,-1.462272003111e-01  ,1.827000170906e-01  ,2.283750213633e-01  
  4.572500427266e-02  ,-1.455334187911e-01  ,1.829000170906e-01  ,2.286250213633e-01  
  4.577500427266e-02  ,-1.448390947207e-01  ,1.831000170906e-01  ,2.288750213633e-01  
  4.582500427266e-02  ,-1.441442299230e-01  ,1.833000170906e-01  ,2.291250213633e-01  
  4.587500427266e-02  ,-1.434488263138e-01  ,1.835000170906e-01  ,2.293750213633e-01  
  4.592500427266e-02  ,-1.427528857688e-01  ,1.837000170906e-01  ,2.296250213633e-01  
  4.597500427266e-02  ,-1.420564101510e-01  ,1.839000170906e-01  ,2.298750213633e-01  
  4.602500427266e-02  ,-1.413594012867e-01  ,1.841000170906e-01  ,2.301250213633e-01  
  4.607500427266e-02  ,-1.406618611165e-01  ,1.843000170906e-01  ,2.303750213633e-01  
  4.612500427266e-02  ,-1.399637913696e-01  ,1.845000170906e-01  ,2.306250213633e-01  
  4.617500427266e-02  ,-1.392651940229e-01  ,1.847000170906e-01  ,2.308750213633e-01  
  4.622500427266e-02  ,-1.385660707651e-01  ,1.849000170906e-01  ,2.311250213633e-01  
  4.627500427266e-02  ,-1.378664235743e-01  ,1.851000170906e-01  ,2.313750213633e-01  
  4.632500427266e-02  ,-1.371662541123e-01  ,1.853000170906e-01  ,2.316250213633e-01  
  4.637500427266e-02  ,-1.364655643718e-01  ,1.855000170906e-01  ,2.318750213633e-01  
  4.642500427266e-02  ,-1.357643562988e-01  ,1.857000170906e-01  ,2.321250213633e-01  
  4.647500427266e-02  ,-1.350626311928e-01  ,1.859000170906e-01  ,2.323750213633e-01  
  4.652500427266e-02  ,-1.343603911144e-01  ,1.861000170906e-01  ,2.326250213633e-01  
  4.657500427266e-02  ,-1.336576378796e-01  ,1.863000170906e-01  ,2.328750213633e-01  
  4.662500427266e-02  ,-1.329543732433e-01  ,1.865000170906e-01  ,2.331250213633e-01  
  4.667500427266e-02  ,-1.322505990141e-01  ,1.867000170906e-01  ,2.333750213633e-01  
  4.672500427266e-02  ,-1.315463169251e-01  ,1.869000170906e-01  ,2.336250213633e-01  
  4.677500427266e-02  ,-1.308415287932e-01  ,1.871000170906e-01  ,2.338750213633e-01  
  4.682500427266e-02  ,-1.301362363230e-01  ,1.873000170906e-01  ,2.341250213633e-01  
  4.687500427266e-02  ,-1.294304413223e-01  ,1.875000170906e-01  ,2.343750213633e-01  
  4.692500427266e-02  ,-1.287241454765e-01  ,1.877000170906e-01  ,2.346250213633e-01  
  4.697500427266e-02  ,-1.280173506032e-01  ,1.879000170906e-01  ,2.348750213633e-01  
  4.702500427266e-02  ,-1.273100583526e-01  ,1.881000170906e-01  ,2.351250213633e-01  
  4.707500427266e-02  ,-1.266022705436e-01  ,1.883000170906e-01  ,2.353750213633e-01  
  4.712500427266e-02  ,-1.258939887980e-01  ,1.885000170906e-01  ,2.356250213633e-01  
  4.717500427266e-02  ,-1.251852149510e-01  ,1.887000170906e-01  ,2.358750213633e-01  
  4.722500427266e-02  ,-1.244759505876e-01  ,1.889000170906e-01  ,2.361250213633e-01  
  4.727500427266e-02  ,-1.237661975432e-01  ,1.891000170906e-01  ,2.363750213633e-01  
  4.732500427266e-02  ,-1.230559573746e-01  ,1.893000170906e-01  ,2.366250213633e-01  
  4.737500427266e-02  ,-1.223452319356e-01  ,1.895000170906e-01  ,2.368750213633e-01  
  4.742500427266e-02  ,-1.216340230449e-01  ,1.897000170906e-01  ,2.371250213633e-01  
  4.747500427266e-02  ,-1.209223319132e-01  ,1.899000170906e-01  ,2.373750213633e-01  
  4.752500427266e-02  ,-1.202101604610e-01  ,1.901000170906e-01  ,2.376250213633e-01  
  4.757500427266e-02  ,-1.194975103859e-01  ,1.903000170906e-01  ,2.378750213633e-01  
  4.762500427266e-02  ,-1.187843833205e-01  ,1.905000170906e-01  ,2.381250213633e-01  
  4.767500427266e-02  ,-1.180707809551e-01  ,1.907000170906e-01  ,2.383750213633e-01  
  4.772500427266e-02  ,-1.173567049000e-01  ,1.909000170906e-01  ,2.386250213633e-01  
  4.777500427266e-02  ,-1.166421568616e-01  ,1.911000170906e-01  ,2.388750213633e-01  
  4.782500427266e-02  ,-1.159271384140e-01  ,1.913000170906e-01  ,2.391250213633e-01  
  4.787500427266e-02  ,-1.152116512598e-01  ,1.915000170906e-01  ,2.393750213633e-01  
  4.792500427266e-02  ,-1.144956969554e-01  ,1.917000170906e-01  ,2.396250213633e-01  
  4.797500427266e-02  ,-1.137792772121e-01  ,1.919000170906e-01  ,2.398750213633e-01  
  4.802500427266e-02  ,-1.130623935536e-01  ,1.921000170906e-01  ,2.401250213633e-01  
  4.807500427266e-02  ,-1.123450476896e-01  ,1.923000170906e-01  ,2.403750213633e-01  
  4.812500427266e-02  ,-1.116272411195e-01  ,1.925000170906e-01  ,2.406250213633e-01  
  4.817500427266e-02  ,-1.109089755718e-01  ,1.927000170906e-01  ,2.408750213633e-01  
  4.822500427266e-02  ,-1.101902527867e-01  ,1.929000170906e-01  ,2.411250213633e-01  
  4.827500427266e-02  ,-1.094710738963e-01  ,1.931000170906e-01  ,2.413750213633e-01  
  4.832500427266e-02  ,-1.087514407235e-01  ,1.933000170906e-01  ,2.416250213633e-01  
  4.837500427266e-02  ,-1.080313548711e-01  ,1.935000170906e-01  ,2.418750213633e-01  
  4.842500427266e-02  ,-1.073108178843e-01  ,1.937000170906e-01  ,2.421250213633e-01  
  4.847500427266e-02  ,-1.065898313311e-01  ,1.939000170906e-01  ,2.423750213633e-01  
  4.852500427266e-02  ,-1.058683967879e-01  ,1.941000170906e-01  ,2.426250213633e-01  
  4.857500427266e-02  ,-1.051465158428e-01  ,1.943000170906e-01  ,2.428750213633e-01  
  4.862500427266e-02  ,-1.044241899904e-01  ,1.945000170906e-01  ,2.431250213633e-01  
  4.867500427266e-02  ,-1.037014208348e-01  ,1.947000170906e-01  ,2.433750213633e-01  
  4.872500427266e-02  ,-1.029782098519e-01  ,1.949000170906e-01  ,2.436250213633e-01  
  4.877500427266e-02  ,-1.022545586595e-01  ,1.951000170906e-01  ,2.438750213633e-01  
  4.882500427266e-02  ,-1.015304686990e-01  ,1.953000170906e-01  ,2.441250213633e-01  
  4.887500427266e-02  ,-1.008059415857e-01  ,1.955000170906e-01  ,2.443750213633e-01  
  4.892500427266e-02  ,-1.000809787408e-01  ,1.957000170906e-01  ,2.446250213633e-01  
  4.897500427266e-02  ,-9.935558179498e-02  ,1.959000170906e-01  ,2.448750213633e-01  
  4.902500427266e-02  ,-9.862975239822e-02  ,1.961000170906e-01  ,2.451250213633e-01  
  4.907500427266e-02  ,-9.790349161991e-02  ,1.963000170906e-01  ,2.453750213633e-01  
  4.912500427266e-02  ,-9.717680118038e-02  ,1.965000170906e-01  ,2.456250213633e-01  
  4.917500427266e-02  ,-9.644968260379e-02  ,1.967000170906e-01  ,2.458750213633e-01  
  4.922500427266e-02  ,-9.572213734190e-02  ,1.969000170906e-01  ,2.461250213633e-01  
  4.927500427266e-02  ,-9.499416691308e-02  ,1.971000170906e-01  ,2.463750213633e-01  
  4.932500427266e-02  ,-9.426577275657e-02  ,1.973000170906e-01  ,2.466250213633e-01  
  4.937500427266e-02  ,-9.353695639703e-02  ,1.975000170906e-01  ,2.468750213633e-01  
  4.942500427266e-02  ,-9.280771924498e-02  ,1.977000170906e-01  ,2.471250213633e-01  
  4.947500427266e-02  ,-9.207806282135e-02  ,1.979000170906e-01  ,2.473750213633e-01  
  4.952500427266e-02  ,-9.134798851841e-02  ,1.981000170906e-01  ,2.476250213633e-01  
  4.957500427266e-02  ,-9.061749786727e-02  ,1.983000170906e-01  ,2.478750213633e-01  
  4.962500427266e-02  ,-8.988659223186e-02  ,1.985000170906e-01  ,2.481250213633e-01  
  4.967500427266e-02  ,-8.915527314116e-02  ,1.987000170906e-01  ,2.483750213633e-01  
  4.972500427266e-02  ,-8.842354193703e-02  ,1.989000170906e-01  ,2.486250213633e-01  
  4.977500427266e-02  ,-8.769140016327e-02  ,1.991000170906e-01  ,2.488750213633e-01  
  4.982500427266e-02  ,-8.695884937851e-02  ,1.993000170906e-01  ,2.491250213633e-01  
  4.987500427266e-02  ,-8.622589059730e-02  ,1.995000170906e-01  ,2.493750213633e-01  
  4.992500427266e-02  ,-8.549252544443e-02  ,1.997000170906e-01  ,2.496250213633e-01  
  4.997500427266e-02  ,-8.475875536004e-02  ,1.999000170906e-01  ,2.498750213633e-01  
  5.000000000020e-02  ,-8.439178158410e-02  ,2.000000000000e-01  ,2.500000000010e-01  
  5.000500000020e-02  ,-8.431836019113e-02  ,2.000200000008e-01  ,2.500250000010e-01  
  5.001500061055e-02  ,-8.417149230856e-02  ,2.000600024422e-01  ,2.500750030528e-01  
  5.003500183125e-02  ,-8.387772440213e-02  ,2.001400073250e-01  ,2.501750091563e-01  
  5.007500427266e-02  ,-8.328999578712e-02  ,2.003000170906e-01  ,2.503750213633e-01  
  5.012500427266e-02  ,-8.255501949726e-02  ,2.005000170906e-01  ,2.506250213633e-01  
  5.017500427266e-02  ,-8.181964397280e-02  ,2.007000170906e-01  ,2.508750213633e-01  
  5.022500427266e-02  ,-8.108387052723e-02  ,2.009000170906e-01  ,2.511250213633e-01  
  5.027500427266e-02  ,-8.034770017957e-02  ,2.011000170906e-01  ,2.513750213633e-01  
  5.032500427266e-02  ,-7.961113464015e-02  ,2.013000170906e-01  ,2.516250213633e-01  
  5.037500427266e-02  ,-7.887417528011e-02  ,2.015000170906e-01  ,2.518750213633e-01  
  5.042500427266e-02  ,-7.813682346497e-02  ,2.017000170906e-01  ,2.521250213633e-01  
  5.047500427266e-02  ,-7.739908057263e-02  ,2.019000170906e-01  ,2.523750213633e-01  
  5.052500427266e-02  ,-7.666094794880e-02  ,2.021000170906e-01  ,2.526250213633e-01  
  5.057500427266e-02  ,-7.592242696070e-02  ,2.023000170906e-01  ,2.528750213633e-01  
  5.062500427266e-02  ,-7.518351894107e-02  ,2.025000170906e-01  ,2.531250213633e-01  
  5.067500427266e-02  ,-7.444422526039e-02  ,2.027000170906e-01  ,2.533750213633e-01  
  5.072500427266e-02  ,-7.370454723430e-02  ,2.029000170906e-01  ,2.536250213633e-01  
  5.077500427266e-02  ,-7.296448622450e-02  ,2.031000170906e-01  ,2.538750213633e-01  
  5.082500427266e-02  ,-7.222404353034e-02  ,2.033000170906e-01  ,2.541250213633e-01  
  5.087500427266e-02  ,-7.148322051940e-02  ,2.035000170906e-01  ,2.543750213633e-01  
  5.092500427266e-02  ,-7.074201847206e-02  ,2.037000170906e-01  ,2.546250213633e-01  
  5.097500427266e-02  ,-7.000043872197e-02  ,2.039000170906e-01  ,2.548750213633e-01  
  5.102500427266e-02  ,-6.925848260390e-02  ,2.041000170906e-01  ,2.551250213633e-01  
  5.107500427266e-02  ,-6.851615139552e-02  ,2.043000170906e-01  ,2.553750213633e-01  
  5.112500427266e-02  ,-6.777344640379e-02  ,2.045000170906e-01  ,2.556250213633e-01  
  5.117500427266e-02  ,-6.703036897229e-02  ,2.047000170906e-01  ,2.558750213633e-01  
  5.122500427266e-02  ,-6.628692032403e-02  ,2.049000170906e-01  ,2.561250213633e-01  
  5.127500427266e-02  ,-6.554310183321e-02  ,2.051000170906e-01  ,2.563750213633e-01  
  5.132500427266e-02  ,-6.479891469800e-02  ,2.053000170906e-01  ,2.566250213633e-01  
  5.137500427266e-02  ,-6.405436028914e-02  ,2.055000170906e-01  ,2.568750213633e-01  
  5.142500427266e-02  ,-6.330943978815e-02  ,2.057000170906e-01  ,2.571250213633e-01  
  5.147500427266e-02  ,-6.256415457376e-02  ,2.059000170906e-01  ,2.573750213633e-01  
  5.152500427266e-02  ,-6.181850602572e-02  ,2.061000170906e-01  ,2.576250213633e-01  
  5.157500427266e-02  ,-6.107249504766e-02  ,2.063000170906e-01  ,2.578750213633e-01  
  5.162500427266e-02  ,-6.032612308265e-02  ,2.065000170906e-01  ,2.581250213633e-01  
  5.167500427266e-02  ,-5.957939140944e-02  ,2.067000170906e-01  ,2.583750213633e-01  
  5.172500427266e-02  ,-5.883230125071e-02  ,2.069000170906e-01  ,2.586250213633e-01  
  5.177500427266e-02  ,-5.808485388356e-02  ,2.071000170906e-01  ,2.588750213633e-01  
  5.182500427266e-02  ,-5.733705051110e-02  ,2.073000170906e-01  ,2.591250213633e-01  
  5.187500427266e-02  ,-5.658889242082e-02  ,2.075000170906e-01  ,2.593750213633e-01  
  5.192500427266e-02  ,-5.584038079270e-02  ,2.077000170906e-01  ,2.596250213633e-01  
  5.197500427266e-02  ,-5.509151691046e-02  ,2.079000170906e-01  ,2.598750213633e-01  
  5.202500427266e-02  ,-5.434230193431e-02  ,2.081000170906e-01  ,2.601250213633e-01  
  5.207500427266e-02  ,-5.359273716496e-02  ,2.083000170906e-01  ,2.603750213633e-01  
  5.212500427266e-02  ,-5.284282394354e-02  ,2.085000170906e-01  ,2.606250213633e-01  
  5.217500427266e-02  ,-5.209256312477e-02  ,2.087000170906e-01  ,2.608750213633e-01  
  5.222500427266e-02  ,-5.134195609683e-02  ,2.089000170906e-01  ,2.611250213633e-01  
  5.227500427266e-02  ,-5.059100408538e-02  ,2.091000170906e-01  ,2.613750213633e-01  
  5.232500427266e-02  ,-4.983970826619e-02  ,2.093000170906e-01  ,2.616250213633e-01  
  5.237500427266e-02  ,-4.908806985759e-02  ,2.095000170906e-01  ,2.618750213633e-01  
  5.242500427266e-02  ,-4.833609001915e-02  ,2.097000170906e-01  ,2.621250213633e-01  
  5.247500427266e-02  ,-4.758376998198e-02  ,2.099000170906e-01  ,2.623750213633e-01  
  5.252500427266e-02  ,-4.683111088199e-02  ,2.101000170906e-01  ,2.626250213633e-01  
  5.257500427266e-02  ,-4.607811394501e-02  ,2.103000170906e-01  ,2.628750213633e-01  
  5.262500427266e-02  ,-4.532478028774e-02  ,2.105000170906e-01  ,2.631250213633e-01  
  5.267500427266e-02  ,-4.457111115593e-02  ,2.107000170906e-01  ,2.633750213633e-01  
  5.272500427266e-02  ,-4.381710783782e-02  ,2.109000170906e-01  ,2.636250213633e-01  
  5.277500427266e-02  ,-4.306277115005e-02  ,2.111000170906e-01  ,2.638750213633e-01  
  5.282500427266e-02  ,-4.230810242538e-02  ,2.113000170906e-01  ,2.641250213633e-01  
  5.287500427266e-02  ,-4.155310284263e-02  ,2.115000170906e-01  ,2.643750213633e-01  
  5.292500427266e-02  ,-4.079777352223e-02  ,2.117000170906e-01  ,2.646250213633e-01  
  5.297500427266e-02  ,-4.004211563930e-02  ,2.119000170906e-01  ,2.648750213633e-01  
  5.302500427266e-02  ,-3.928613030064e-02  ,2.121000170906e-01  ,2.651250213633e-01  
  5.307500427266e-02  ,-3.852981869329e-02  ,2.123000170906e-01  ,2.653750213633e-01  
  5.312500427266e-02  ,-3.777318190001e-02  ,2.125000170906e-01  ,2.656250213633e-01  
  5.317500427266e-02  ,-3.701622110126e-02  ,2.127000170906e-01  ,2.658750213633e-01  
  5.322500427266e-02  ,-3.625893736569e-02  ,2.129000170906e-01  ,2.661250213633e-01  
  5.327500427266e-02  ,-3.550133188836e-02  ,2.131000170906e-01  ,2.663750213633e-01  
  5.332500427266e-02  ,-3.474340590444e-02  ,2.133000170906e-01  ,2.666250213633e-01  
  5.337500427266e-02  ,-3.398516019950e-02  ,2.135000170906e-01  ,2.668750213633e-01  
  5.342500427266e-02  ,-3.322659604855e-02  ,2.137000170906e-01  ,2.671250213633e-01  
  5.347500427266e-02  ,-3.246771458216e-02  ,2.139000170906e-01  ,2.673750213633e-01  
  5.352500427266e-02  ,-3.170851685046e-02  ,2.141000170906e-01  ,2.676250213633e-01  
  5.357500427266e-02  ,-3.094900405230e-02  ,2.143000170906e-01  ,2.678750213633e-01  
  5.362500427266e-02  ,-3.018917715793e-02  ,2.145000170906e-01  ,2.681250213633e-01  
  5.367500427266e-02  ,-2.942903736891e-02  ,2.147000170906e-01  ,2.683750213633e-01  
  5.372500427266e-02  ,-2.866858570560e-02  ,2.149000170906e-01  ,2.686250213633e-01  
  5.377500427266e-02  ,-2.790782330182e-02  ,2.151000170906e-01  ,2.688750213633e-01  
  5.382500427266e-02  ,-2.714675118000e-02  ,2.153000170906e-01  ,2.691250213633e-01  
  5.387500427266e-02  ,-2.638537048652e-02  ,2.155000170906e-01  ,2.693750213633e-01  
  5.392500427266e-02  ,-2.562368240740e-02  ,2.157000170906e-01  ,2.696250213633e-01  
  5.397500427266e-02  ,-2.486168769420e-02  ,2.159000170906e-01  ,2.698750213633e-01  
  5.402500427266e-02  ,-2.409938757227e-02  ,2.161000170906e-01  ,2.701250213633e-01  
  5.407500427266e-02  ,-2.333678312452e-02  ,2.163000170906e-01  ,2.703750213633e-01  
  5.412500427266e-02  ,-2.257387538287e-02  ,2.165000170906e-01  ,2.706250213633e-01  
  5.417500427266e-02  ,-2.181066542895e-02  ,2.167000170906e-01  ,2.708750213633e-01  
  5.422500427266e-02  ,-2.104715427992e-02  ,2.169000170906e-01  ,2.711250213633e-01  
  5.427500427266e-02  ,-2.028334302821e-02  ,2.171000170906e-01  ,2.713750213633e-01  
  5.432500427266e-02  ,-1.951923266611e-02  ,2.173000170906e-01  ,2.716250213633e-01  
  5.437500427266e-02  ,-1.875482428711e-02  ,2.175000170906e-01  ,2.718750213633e-01  
  5.442500427266e-02  ,-1.799011886517e-02  ,2.177000170906e-01  ,2.721250213633e-01  
  5.447500427266e-02  ,-1.722511750778e-02  ,2.179000170906e-01  ,2.723750213633e-01  
  5.452500427266e-02  ,-1.645982134548e-02  ,2.181000170906e-01  ,2.726250213633e-01  
  5.457500427266e-02  ,-1.569423110129e-02  ,2.183000170906e-01  ,2.728750213633e-01  
  5.462500427266e-02  ,-1.492834795105e-02  ,2.185000170906e-01  ,2.731250213633e-01  
  5.467500427266e-02  ,-1.416217293229e-02  ,2.187000170906e-01  ,2.733750213633e-01  
  5.472500427266e-02  ,-1.339570703674e-02  ,2.189000170906e-01  ,2.736250213633e-01  
  5.477500427266e-02  ,-1.262895129941e-02  ,2.191000170906e-01  ,2.738750213633e-01  
  5.482500427266e-02  ,-1.186190669538e-02  ,2.193000170906e-01  ,2.741250213633e-01  
  5.487500427266e-02  ,-1.109457427681e-02  ,2.195000170906e-01  ,2.743750213633e-01  
  5.492500427266e-02  ,-1.032695516286e-02  ,2.197000170906e-01  ,2.746250213633e-01  
  5.497500427266e-02  ,-9.559050046716e-03  ,2.199000170906e-01  ,2.748750213633e-01  
  5.502500427266e-02  ,-8.790860070225e-03  ,2.201000170906e-01  ,2.751250213633e-01  
  5.507500427266e-02  ,-8.022386251325e-03  ,2.203000170906e-01  ,2.753750213633e-01  
  5.512500427266e-02  ,-7.253629710615e-03  ,2.205000170906e-01  ,2.756250213633e-01  
  5.517500427266e-02  ,-6.484591122744e-03  ,2.207000170906e-01  ,2.758750213633e-01  
  5.522500427266e-02  ,-5.715271618318e-03  ,2.209000170906e-01  ,2.761250213633e-01  
  5.527500427266e-02  ,-4.945672194229e-03  ,2.211000170906e-01  ,2.763750213633e-01  
  5.532500427266e-02  ,-4.175793799888e-03  ,2.213000170906e-01  ,2.766250213633e-01  
  5.537500427266e-02  ,-3.405637430442e-03  ,2.215000170906e-01  ,2.768750213633e-01  
  5.542500427266e-02  ,-2.635204016648e-03  ,2.217000170906e-01  ,2.771250213633e-01  
  5.547500427266e-02  ,-1.864494572024e-03  ,2.219000170906e-01  ,2.773750213633e-01  
  5.552500427266e-02  ,-1.093510168489e-03  ,2.221000170906e-01  ,2.776250213633e-01  
  5.557500427266e-02  ,-3.222514698588e-04  ,2.223000170906e-01  ,2.778750213633e-01  
  5.562500427266e-02  ,4.492804271173e-04  ,2.225000170906e-01  ,2.781250213633e-01  
  5.567500427266e-02  ,1.221084550012e-03  ,2.227000170906e-01  ,2.783750213633e-01  
  5.572500427266e-02  ,1.993159978191e-03  ,2.229000170906e-01  ,2.786250213633e-01  
  5.577500427266e-02  ,2.765505741338e-03  ,2.231000170906e-01  ,2.788750213633e-01  
  5.582500427266e-02  ,3.538120934152e-03  ,2.233000170906e-01  ,2.791250213633e-01  
