  Time                 , (V(Vout))@1          , (V(Vout))@2          , (V(Vout))@3          , (V(Vout))@4          , (V(Vout))@5          , (V(Vout))@6          , (V(Vout))@7          , (V(Vout))@8          , (V(Vout))@9          , (V(Vout))@10         , (V(Vout))@11         , (V(Vn))@1            , (V(Vn))@2            , (V(Vn))@3            , (V(Vn))@4            , (V(Vn))@5            , (V(Vn))@6            , (V(Vn))@7            , (V(Vn))@8            , (V(Vn))@9            , (V(Vn))@10           , (V(Vn))@11           , (V(Vp))@1            , (V(Vp))@2            , (V(Vp))@3            , (V(Vp))@4            , (V(Vp))@5            , (V(Vp))@6            , (V(Vp))@7            , (V(Vp))@8            , (V(Vp))@9            , (V(Vp))@10           , (V(Vp))@11           
  8.806400144195e-02  ,-1.803629724763e+00  ,-1.819012216820e+00  ,-1.834708867066e+00  ,-1.850729273886e+00  ,-1.867083576068e+00  ,-1.883782374074e+00  ,-1.900836683640e+00  ,-1.918257946360e+00  ,-1.936058145046e+00  ,-1.954249778316e+00  ,-1.972845889946e+00  ,-1.875728794526e-01  ,-1.875728794526e-01  ,-1.875728794526e-01  ,-1.875728794526e-01  ,-1.875728794526e-01  ,-1.875728794526e-01  ,-1.875728794526e-01  ,-1.875728794526e-01  ,-1.875728794526e-01  ,-1.875728794526e-01  ,-1.875728794526e-01  ,-2.726440624302e-01  ,-2.726440624302e-01  ,-2.726440624302e-01  ,-2.726440624302e-01  ,-2.726440624302e-01  ,-2.726440624302e-01  ,-2.726440624302e-01  ,-2.726440624302e-01  ,-2.726440624302e-01  ,-2.726440624302e-01  ,-2.726440624302e-01  
  8.811400144195e-02  ,-1.786228641625e+00  ,-1.801435572572e+00  ,-1.816953067540e+00  ,-1.832790628574e+00  ,-1.848958265349e+00  ,-1.865466487554e+00  ,-1.882326150006e+00  ,-1.899548578616e+00  ,-1.917145617112e+00  ,-1.935129623843e+00  ,-1.953513492764e+00  ,-1.853004044570e-01  ,-1.853004044570e-01  ,-1.853004044570e-01  ,-1.853004044570e-01  ,-1.853004044570e-01  ,-1.853004044570e-01  ,-1.853004044570e-01  ,-1.853004044570e-01  ,-1.853004044570e-01  ,-1.853004044570e-01  ,-1.853004044570e-01  ,-2.717232176646e-01  ,-2.717232176646e-01  ,-2.717232176646e-01  ,-2.717232176646e-01  ,-2.717232176646e-01  ,-2.717232176646e-01  ,-2.717232176646e-01  ,-2.717232176646e-01  ,-2.717232176646e-01  ,-2.717232176646e-01  ,-2.717232176646e-01  
  8.816400144195e-02  ,-1.770079631333e+00  ,-1.785123667248e+00  ,-1.800474930912e+00  ,-1.816142836621e+00  ,-1.832137295887e+00  ,-1.848468667893e+00  ,-1.865147723768e+00  ,-1.882185660558e+00  ,-1.899594192652e+00  ,-1.917385548491e+00  ,-1.935572482896e+00  ,-1.828450603337e-01  ,-1.828450603337e-01  ,-1.828450603337e-01  ,-1.828450603337e-01  ,-1.828450603337e-01  ,-1.828450603337e-01  ,-1.828450603337e-01  ,-1.828450603337e-01  ,-1.828450603337e-01  ,-1.828450603337e-01  ,-1.828450603337e-01  ,-2.707996911004e-01  ,-2.707996911004e-01  ,-2.707996911004e-01  ,-2.707996911004e-01  ,-2.707996911004e-01  ,-2.707996911004e-01  ,-2.707996911004e-01  ,-2.707996911004e-01  ,-2.707996911004e-01  ,-2.707996911004e-01  ,-2.707996911004e-01  
  8.821400144195e-02  ,-1.755199154036e+00  ,-1.770093127371e+00  ,-1.785291253478e+00  ,-1.800802867570e+00  ,-1.816637768334e+00  ,-1.832806242127e+00  ,-1.849318916408e+00  ,-1.866186892118e+00  ,-1.883421764110e+00  ,-1.901035641447e+00  ,-1.919041150644e+00  ,-1.802092702111e-01  ,-1.802092702111e-01  ,-1.802092702111e-01  ,-1.802092702111e-01  ,-1.802092702111e-01  ,-1.802092702111e-01  ,-1.802092702111e-01  ,-1.802092702111e-01  ,-1.802092702111e-01  ,-1.802092702111e-01  ,-1.802092702111e-01  ,-2.698734918527e-01  ,-2.698734918527e-01  ,-2.698734918527e-01  ,-2.698734918527e-01  ,-2.698734918527e-01  ,-2.698734918527e-01  ,-2.698734918527e-01  ,-2.698734918527e-01  ,-2.698734918527e-01  ,-2.698734918527e-01  ,-2.698734918527e-01  
  8.826400144195e-02  ,-1.741602385090e+00  ,-1.756359281689e+00  ,-1.771417520517e+00  ,-1.786786366486e+00  ,-1.802475522506e+00  ,-1.818495184948e+00  ,-1.834855872704e+00  ,-1.851568591785e+00  ,-1.868644827506e+00  ,-1.886096580167e+00  ,-1.903936358939e+00  ,-1.773956352957e-01  ,-1.773956352957e-01  ,-1.773956352957e-01  ,-1.773956352957e-01  ,-1.773956352957e-01  ,-1.773956352957e-01  ,-1.773956352957e-01  ,-1.773956352957e-01  ,-1.773956352957e-01  ,-1.773956352957e-01  ,-1.773956352957e-01  ,-2.689446290625e-01  ,-2.689446290625e-01  ,-2.689446290625e-01  ,-2.689446290625e-01  ,-2.689446290625e-01  ,-2.689446290625e-01  ,-2.689446290625e-01  ,-2.689446290625e-01  ,-2.689446290625e-01  ,-2.689446290625e-01  ,-2.689446290625e-01  
  8.831400144195e-02  ,-1.729303206160e+00  ,-1.743936152212e+00  ,-1.758867897255e+00  ,-1.774107644738e+00  ,-1.789665011095e+00  ,-1.805550109291e+00  ,-1.821773361186e+00  ,-1.838345687069e+00  ,-1.855278472746e+00  ,-1.872583620528e+00  ,-1.890273533315e+00  ,-1.744069323055e-01  ,-1.744069323055e-01  ,-1.744069323055e-01  ,-1.744069323055e-01  ,-1.744069323055e-01  ,-1.744069323055e-01  ,-1.744069323055e-01  ,-1.744069323055e-01  ,-1.744069323055e-01  ,-1.744069323055e-01  ,-1.744069323055e-01  ,-2.680131118974e-01  ,-2.680131118974e-01  ,-2.680131118974e-01  ,-2.680131118974e-01  ,-2.680131118974e-01  ,-2.680131118974e-01  ,-2.680131118974e-01  ,-2.680131118974e-01  ,-2.680131118974e-01  ,-2.680131118974e-01  ,-2.680131118974e-01  
  8.836400144195e-02  ,-1.718314185405e+00  ,-1.732836418185e+00  ,-1.747655208607e+00  ,-1.762779659623e+00  ,-1.778219324628e+00  ,-1.793984245529e+00  ,-1.810084753141e+00  ,-1.826531693163e+00  ,-1.843336362113e+00  ,-1.860510575129e+00  ,-1.878066623612e+00  ,-1.712461107295e-01  ,-1.712461107295e-01  ,-1.712461107295e-01  ,-1.712461107295e-01  ,-1.712461107295e-01  ,-1.712461107295e-01  ,-1.712461107295e-01  ,-1.712461107295e-01  ,-1.712461107295e-01  ,-1.712461107295e-01  ,-1.712461107295e-01  ,-2.670789495511e-01  ,-2.670789495511e-01  ,-2.670789495511e-01  ,-2.670789495511e-01  ,-2.670789495511e-01  ,-2.670789495511e-01  ,-2.670789495511e-01  ,-2.670789495511e-01  ,-2.670789495511e-01  ,-2.670789495511e-01  ,-2.670789495511e-01  
  8.841400144195e-02  ,-1.708646571208e+00  ,-1.723071481956e+00  ,-1.737790932811e+00  ,-1.752814007834e+00  ,-1.768150182638e+00  ,-1.783809418481e+00  ,-1.799802015849e+00  ,-1.816138706231e+00  ,-1.832830723406e+00  ,-1.849889789538e+00  ,-1.867328170313e+00  ,-1.679162899170e-01  ,-1.679162899170e-01  ,-1.679162899170e-01  ,-1.679162899170e-01  ,-1.679162899170e-01  ,-1.679162899170e-01  ,-1.679162899170e-01  ,-1.679162899170e-01  ,-1.679162899170e-01  ,-1.679162899170e-01  ,-1.679162899170e-01  ,-2.661421512434e-01  ,-2.661421512434e-01  ,-2.661421512434e-01  ,-2.661421512434e-01  ,-2.661421512434e-01  ,-2.661421512434e-01  ,-2.661421512434e-01  ,-2.661421512434e-01  ,-2.661421512434e-01  ,-2.661421512434e-01  ,-2.661421512434e-01  
  8.846400144195e-02  ,-1.700310274914e+00  ,-1.714651306119e+00  ,-1.729285183784e+00  ,-1.744220907744e+00  ,-1.759467908231e+00  ,-1.775036102737e+00  ,-1.790935677995e+00  ,-1.807177369268e+00  ,-1.823772331229e+00  ,-1.840732198535e+00  ,-1.858069138716e+00  ,-1.644207559992e-01  ,-1.644207559992e-01  ,-1.644207559992e-01  ,-1.644207559992e-01  ,-1.644207559992e-01  ,-1.644207559992e-01  ,-1.644207559992e-01  ,-1.644207559992e-01  ,-1.644207559992e-01  ,-1.644207559992e-01  ,-1.644207559992e-01  ,-2.652027262201e-01  ,-2.652027262201e-01  ,-2.652027262201e-01  ,-2.652027262201e-01  ,-2.652027262201e-01  ,-2.652027262201e-01  ,-2.652027262201e-01  ,-2.652027262201e-01  ,-2.652027262201e-01  ,-2.652027262201e-01  ,-2.652027262201e-01  
  8.851400144195e-02  ,-1.693313882365e+00  ,-1.707584582072e+00  ,-1.722146707467e+00  ,-1.737009195594e+00  ,-1.752181431735e+00  ,-1.767673271382e+00  ,-1.783494898994e+00  ,-1.799656937872e+00  ,-1.816170487757e+00  ,-1.833047171763e+00  ,-1.850299087564e+00  ,-1.607629586459e-01  ,-1.607629586459e-01  ,-1.607629586459e-01  ,-1.607629586459e-01  ,-1.607629586459e-01  ,-1.607629586459e-01  ,-1.607629586459e-01  ,-1.607629586459e-01  ,-1.607629586459e-01  ,-1.607629586459e-01  ,-1.607629586459e-01  ,-2.642606837530e-01  ,-2.642606837530e-01  ,-2.642606837530e-01  ,-2.642606837530e-01  ,-2.642606837530e-01  ,-2.642606837530e-01  ,-2.642606837530e-01  ,-2.642606837530e-01  ,-2.642606837530e-01  ,-2.642606837530e-01  ,-2.642606837530e-01  
  8.856400144195e-02  ,-1.687664570967e+00  ,-1.701878604652e+00  ,-1.716382882086e+00  ,-1.731186310484e+00  ,-1.746298268068e+00  ,-1.761728554740e+00  ,-1.777487322034e+00  ,-1.793585125138e+00  ,-1.810033075044e+00  ,-1.826842674755e+00  ,-1.844026027712e+00  ,-1.569465076616e-01  ,-1.569465076616e-01  ,-1.569465076616e-01  ,-1.569465076616e-01  ,-1.569465076616e-01  ,-1.569465076616e-01  ,-1.569465076616e-01  ,-1.569465076616e-01  ,-1.569465076616e-01  ,-1.569465076616e-01  ,-1.569465076616e-01  ,-2.633160331396e-01  ,-2.633160331396e-01  ,-2.633160331396e-01  ,-2.633160331396e-01  ,-2.633160331396e-01  ,-2.633160331396e-01  ,-2.633160331396e-01  ,-2.633160331396e-01  ,-2.633160331396e-01  ,-2.633160331396e-01  ,-2.633160331396e-01  
  8.861400144195e-02  ,-1.683368246233e+00  ,-1.697539253104e+00  ,-1.711999648667e+00  ,-1.726758309437e+00  ,-1.741824538307e+00  ,-1.757208128341e+00  ,-1.772919177253e+00  ,-1.788968264909e+00  ,-1.805366417762e+00  ,-1.822125155122e+00  ,-1.839256469411e+00  ,-1.529751694226e-01  ,-1.529751694226e-01  ,-1.529751694226e-01  ,-1.529751694226e-01  ,-1.529751694226e-01  ,-1.529751694226e-01  ,-1.529751694226e-01  ,-1.529751694226e-01  ,-1.529751694226e-01  ,-1.529751694226e-01  ,-1.529751694226e-01  ,-2.623687837032e-01  ,-2.623687837032e-01  ,-2.623687837032e-01  ,-2.623687837032e-01  ,-2.623687837032e-01  ,-2.623687837032e-01  ,-2.623687837032e-01  ,-2.623687837032e-01  ,-2.623687837032e-01  ,-2.623687837032e-01  ,-2.623687837032e-01  
  8.866400144195e-02  ,-1.680429366970e+00  ,-1.694571111359e+00  ,-1.709001636571e+00  ,-1.723729782646e+00  ,-1.738764881703e+00  ,-1.754116679850e+00  ,-1.769795281491e+00  ,-1.785811194974e+00  ,-1.802175446265e+00  ,-1.818899509289e+00  ,-1.835995406897e+00  ,-1.488528631603e-01  ,-1.488528631603e-01  ,-1.488528631603e-01  ,-1.488528631603e-01  ,-1.488528631603e-01  ,-1.488528631603e-01  ,-1.488528631603e-01  ,-1.488528631603e-01  ,-1.488528631603e-01  ,-1.488528631603e-01  ,-1.488528631603e-01  ,-2.614189447929e-01  ,-2.614189447929e-01  ,-2.614189447929e-01  ,-2.614189447929e-01  ,-2.614189447929e-01  ,-2.614189447929e-01  ,-2.614189447929e-01  ,-2.614189447929e-01  ,-2.614189447929e-01  ,-2.614189447929e-01  ,-2.614189447929e-01  
  8.871400144195e-02  ,-1.678851065788e+00  ,-1.692977302229e+00  ,-1.707392002346e+00  ,-1.722104000863e+00  ,-1.737122601531e+00  ,-1.752457548238e+00  ,-1.768118925842e+00  ,-1.784117236733e+00  ,-1.800463512004e+00  ,-1.817169221630e+00  ,-1.834246327482e+00  ,-1.445836570933e-01  ,-1.445836570933e-01  ,-1.445836570933e-01  ,-1.445836570933e-01  ,-1.445836570933e-01  ,-1.445836570933e-01  ,-1.445836570933e-01  ,-1.445836570933e-01  ,-1.445836570933e-01  ,-1.445836570933e-01  ,-1.445836570933e-01  ,-2.604665257831e-01  ,-2.604665257831e-01  ,-2.604665257831e-01  ,-2.604665257831e-01  ,-2.604665257831e-01  ,-2.604665257831e-01  ,-2.604665257831e-01  ,-2.604665257831e-01  ,-2.604665257831e-01  ,-2.604665257831e-01  ,-2.604665257831e-01  
  8.876400144195e-02  ,-1.678635266042e+00  ,-1.692759776904e+00  ,-1.707172715654e+00  ,-1.721882911119e+00  ,-1.736899666339e+00  ,-1.752232722517e+00  ,-1.767892166198e+00  ,-1.783888507486e+00  ,-1.800232752807e+00  ,-1.816936371451e+00  ,-1.834011331916e+00  ,-1.401717644126e-01  ,-1.401717644126e-01  ,-1.401717644126e-01  ,-1.401717644126e-01  ,-1.401717644126e-01  ,-1.401717644126e-01  ,-1.401717644126e-01  ,-1.401717644126e-01  ,-1.401717644126e-01  ,-1.401717644126e-01  ,-1.401717644126e-01  ,-2.595115360739e-01  ,-2.595115360739e-01  ,-2.595115360739e-01  ,-2.595115360739e-01  ,-2.595115360739e-01  ,-2.595115360739e-01  ,-2.595115360739e-01  ,-2.595115360739e-01  ,-2.595115360739e-01  ,-2.595115360739e-01  ,-2.595115360739e-01  
  8.881400144195e-02  ,-1.679781999461e+00  ,-1.693918568529e+00  ,-1.708343811161e+00  ,-1.723066558210e+00  ,-1.738096121708e+00  ,-1.753442249161e+00  ,-1.769115038482e+00  ,-1.785125007559e+00  ,-1.801483170715e+00  ,-1.818201007627e+00  ,-1.835290507238e+00  ,-1.356215391235e-01  ,-1.356215391235e-01  ,-1.356215391235e-01  ,-1.356215391235e-01  ,-1.356215391235e-01  ,-1.356215391235e-01  ,-1.356215391235e-01  ,-1.356215391235e-01  ,-1.356215391235e-01  ,-1.356215391235e-01  ,-1.356215391235e-01  ,-2.585539850906e-01  ,-2.585539850906e-01  ,-2.585539850906e-01  ,-2.585539850906e-01  ,-2.585539850906e-01  ,-2.585539850906e-01  ,-2.585539850906e-01  ,-2.585539850906e-01  ,-2.585539850906e-01  ,-2.585539850906e-01  ,-2.585539850906e-01  
  8.886400144195e-02  ,-1.682290158276e+00  ,-1.696452558132e+00  ,-1.710904158435e+00  ,-1.725653800517e+00  ,-1.740710814120e+00  ,-1.756084962720e+00  ,-1.771786365355e+00  ,-1.787825558358e+00  ,-1.804213574233e+00  ,-1.820961914498e+00  ,-1.838082589208e+00  ,-1.309374717491e-01  ,-1.309374717491e-01  ,-1.309374717491e-01  ,-1.309374717491e-01  ,-1.309374717491e-01  ,-1.309374717491e-01  ,-1.309374717491e-01  ,-1.309374717491e-01  ,-1.309374717491e-01  ,-1.309374717491e-01  ,-1.309374717491e-01  ,-2.575938822839e-01  ,-2.575938822839e-01  ,-2.575938822839e-01  ,-2.575938822839e-01  ,-2.575938822839e-01  ,-2.575938822839e-01  ,-2.575938822839e-01  ,-2.575938822839e-01  ,-2.575938822839e-01  ,-2.575938822839e-01  ,-2.575938822839e-01  
  8.891400144195e-02  ,-1.686157933237e+00  ,-1.700359918350e+00  ,-1.714851911630e+00  ,-1.729642773242e+00  ,-1.744741859544e+00  ,-1.760158959516e+00  ,-1.775904223175e+00  ,-1.791988215813e+00  ,-1.808421998364e+00  ,-1.825217105531e+00  ,-1.842385580338e+00  ,-1.261241848983e-01  ,-1.261241848983e-01  ,-1.261241848983e-01  ,-1.261241848983e-01  ,-1.261241848983e-01  ,-1.261241848983e-01  ,-1.261241848983e-01  ,-1.261241848983e-01  ,-1.261241848983e-01  ,-1.261241848983e-01  ,-1.261241848983e-01  ,-2.566312371295e-01  ,-2.566312371295e-01  ,-2.566312371295e-01  ,-2.566312371295e-01  ,-2.566312371295e-01  ,-2.566312371295e-01  ,-2.566312371295e-01  ,-2.566312371295e-01  ,-2.566312371295e-01  ,-2.566312371295e-01  ,-2.566312371295e-01  
  8.896400144195e-02  ,-1.691381281073e+00  ,-1.705636581274e+00  ,-1.720182961608e+00  ,-1.735029325094e+00  ,-1.750185063762e+00  ,-1.765660001499e+00  ,-1.781464329211e+00  ,-1.797608651381e+00  ,-1.814104067862e+00  ,-1.830962157768e+00  ,-1.848195008806e+00  ,-1.211864287042e-01  ,-1.211864287042e-01  ,-1.211864287042e-01  ,-1.211864287042e-01  ,-1.211864287042e-01  ,-1.211864287042e-01  ,-1.211864287042e-01  ,-1.211864287042e-01  ,-1.211864287042e-01  ,-1.211864287042e-01  ,-1.211864287042e-01  ,-2.556660591284e-01  ,-2.556660591284e-01  ,-2.556660591284e-01  ,-2.556660591284e-01  ,-2.556660591284e-01  ,-2.556660591284e-01  ,-2.556660591284e-01  ,-2.556660591284e-01  ,-2.556660591284e-01  ,-2.556660591284e-01  ,-2.556660591284e-01  
  8.901400144195e-02  ,-1.697955131183e+00  ,-1.712277385357e+00  ,-1.726892079293e+00  ,-1.741808173164e+00  ,-1.757035104669e+00  ,-1.772582710807e+00  ,-1.788461248662e+00  ,-1.804681372105e+00  ,-1.821254230350e+00  ,-1.838191458125e+00  ,-1.855505199315e+00  ,-1.161290761360e-01  ,-1.161290761360e-01  ,-1.161290761360e-01  ,-1.161290761360e-01  ,-1.161290761360e-01  ,-1.161290761360e-01  ,-1.161290761360e-01  ,-1.161290761360e-01  ,-1.161290761360e-01  ,-1.161290761360e-01  ,-1.161290761360e-01  ,-2.546983578065e-01  ,-2.546983578065e-01  ,-2.546983578065e-01  ,-2.546983578065e-01  ,-2.546983578065e-01  ,-2.546983578065e-01  ,-2.546983578065e-01  ,-2.546983578065e-01  ,-2.546983578065e-01  ,-2.546983578065e-01  ,-2.546983578065e-01  
  8.906400144195e-02  ,-1.705872959699e+00  ,-1.720275789755e+00  ,-1.734972695033e+00  ,-1.749972680722e+00  ,-1.765285237786e+00  ,-1.780920272247e+00  ,-1.796888094115e+00  ,-1.813199416797e+00  ,-1.829865449277e+00  ,-1.846897893026e+00  ,-1.864308959710e+00  ,-1.109571181901e-01  ,-1.109571181901e-01  ,-1.109571181901e-01  ,-1.109571181901e-01  ,-1.109571181901e-01  ,-1.109571181901e-01  ,-1.109571181901e-01  ,-1.109571181901e-01  ,-1.109571181901e-01  ,-1.109571181901e-01  ,-1.109571181901e-01  ,-2.537281427147e-01  ,-2.537281427147e-01  ,-2.537281427147e-01  ,-2.537281427147e-01  ,-2.537281427147e-01  ,-2.537281427147e-01  ,-2.537281427147e-01  ,-2.537281427147e-01  ,-2.537281427147e-01  ,-2.537281427147e-01  ,-2.537281427147e-01  
  8.911400144195e-02  ,-1.715126970945e+00  ,-1.729623886514e+00  ,-1.744416774609e+00  ,-1.759514730520e+00  ,-1.774927293604e+00  ,-1.790664445963e+00  ,-1.806736538346e+00  ,-1.823154368983e+00  ,-1.839929216995e+00  ,-1.857072861650e+00  ,-1.874597593786e+00  ,-1.056756589645e-01  ,-1.056756589645e-01  ,-1.056756589645e-01  ,-1.056756589645e-01  ,-1.056756589645e-01  ,-1.056756589645e-01  ,-1.056756589645e-01  ,-1.056756589645e-01  ,-1.056756589645e-01  ,-1.056756589645e-01  ,-1.056756589645e-01  ,-2.527554234285e-01  ,-2.527554234285e-01  ,-2.527554234285e-01  ,-2.527554234285e-01  ,-2.527554234285e-01  ,-2.527554234285e-01  ,-2.527554234285e-01  ,-2.527554234285e-01  ,-2.527554234285e-01  ,-2.527554234285e-01  ,-2.527554234285e-01  
  8.916400144195e-02  ,-1.725707976067e+00  ,-1.740312402685e+00  ,-1.755214982462e+00  ,-1.770424891318e+00  ,-1.785951748103e+00  ,-1.801805569673e+00  ,-1.817996816570e+00  ,-1.834536359184e+00  ,-1.851435557055e+00  ,-1.868706278237e+00  ,-1.886360904197e+00  ,-1.002899106219e-01  ,-1.002899106219e-01  ,-1.002899106219e-01  ,-1.002899106219e-01  ,-1.002899106219e-01  ,-1.002899106219e-01  ,-1.002899106219e-01  ,-1.002899106219e-01  ,-1.002899106219e-01  ,-1.002899106219e-01  ,-1.002899106219e-01  ,-2.517802095484e-01  ,-2.517802095484e-01  ,-2.517802095484e-01  ,-2.517802095484e-01  ,-2.517802095484e-01  ,-2.517802095484e-01  ,-2.517802095484e-01  ,-2.517802095484e-01  ,-2.517802095484e-01  ,-2.517802095484e-01  ,-2.517802095484e-01  
  8.921400144195e-02  ,-1.737605455926e+00  ,-1.752330715125e+00  ,-1.767356579380e+00  ,-1.782692313405e+00  ,-1.798347600956e+00  ,-1.814332574051e+00  ,-1.830657742011e+00  ,-1.847334080641e+00  ,-1.864373040124e+00  ,-1.881786588190e+00  ,-1.899587208147e+00  ,-9.480518824567e-02  ,-9.480518824567e-02  ,-9.480518824567e-02  ,-9.480518824567e-02  ,-9.480518824567e-02  ,-9.480518824567e-02  ,-9.480518824567e-02  ,-9.480518824567e-02  ,-9.480518824567e-02  ,-9.480518824567e-02  ,-9.480518824567e-02  ,-2.508025106992e-01  ,-2.508025106992e-01  ,-2.508025106992e-01  ,-2.508025106992e-01  ,-2.508025106992e-01  ,-2.508025106992e-01  ,-2.508025106992e-01  ,-2.508025106992e-01  ,-2.508025106992e-01  ,-2.508025106992e-01  ,-2.508025106992e-01  
  8.926400144195e-02  ,-1.750807563465e+00  ,-1.765666855365e+00  ,-1.780829473162e+00  ,-1.796304780176e+00  ,-1.812102542389e+00  ,-1.828232987851e+00  ,-1.844706711047e+00  ,-1.861534794529e+00  ,-1.878728789232e+00  ,-1.896300773363e+00  ,-1.914263343341e+00  ,-8.922690459462e-02  ,-8.922690459462e-02  ,-8.922690459462e-02  ,-8.922690459462e-02  ,-8.922690459462e-02  ,-8.922690459462e-02  ,-8.922690459462e-02  ,-8.922690459462e-02  ,-8.922690459462e-02  ,-8.922690459462e-02  ,-8.922690459462e-02  ,-2.498223365305e-01  ,-2.498223365305e-01  ,-2.498223365305e-01  ,-2.498223365305e-01  ,-2.498223365305e-01  ,-2.498223365305e-01  ,-2.498223365305e-01  ,-2.498223365305e-01  ,-2.498223365305e-01  ,-2.498223365305e-01  ,-2.498223365305e-01  
  8.931400144195e-02  ,-1.765301133040e+00  ,-1.780307527010e+00  ,-1.795620233894e+00  ,-1.811248723559e+00  ,-1.827202853426e+00  ,-1.843492955980e+00  ,-1.860129721515e+00  ,-1.877124348434e+00  ,-1.894488498472e+00  ,-1.912234370991e+00  ,-1.930374670766e+00  ,-8.356056476122e-02  ,-8.356056476122e-02  ,-8.356056476122e-02  ,-8.356056476122e-02  ,-8.356056476122e-02  ,-8.356056476122e-02  ,-8.356056476122e-02  ,-8.356056476122e-02  ,-8.356056476122e-02  ,-8.356056476122e-02  ,-8.356056476122e-02  ,-2.488396967162e-01  ,-2.488396967162e-01  ,-2.488396967162e-01  ,-2.488396967162e-01  ,-2.488396967162e-01  ,-2.488396967162e-01  ,-2.488396967162e-01  ,-2.488396967162e-01  ,-2.488396967162e-01  ,-2.488396967162e-01  ,-2.488396967162e-01  
  8.936400144195e-02  ,-1.781071695756e+00  ,-1.796238113311e+00  ,-1.811714094101e+00  ,-1.827509224111e+00  ,-1.843633459531e+00  ,-1.860097247448e+00  ,-1.876911380698e+00  ,-1.894087184457e+00  ,-1.911636441174e+00  ,-1.929571466601e+00  ,-1.947905154065e+00  ,-7.781176073880e-02  ,-7.781176073880e-02  ,-7.781176073880e-02  ,-7.781176073880e-02  ,-7.781176073880e-02  ,-7.781176073880e-02  ,-7.781176073880e-02  ,-7.781176073880e-02  ,-7.781176073880e-02  ,-7.781176073880e-02  ,-7.781176073880e-02  ,-2.478546009545e-01  ,-2.478546009545e-01  ,-2.478546009545e-01  ,-2.478546009545e-01  ,-2.478546009545e-01  ,-2.478546009545e-01  ,-2.478546009545e-01  ,-2.478546009545e-01  ,-2.478546009545e-01  ,-2.478546009545e-01  ,-2.478546009545e-01  
  8.941400144195e-02  ,-1.798103491433e+00  ,-1.813442681249e+00  ,-1.829094976345e+00  ,-1.845070038953e+00  ,-1.861377948911e+00  ,-1.878029260523e+00  ,-1.895034926313e+00  ,-1.912406360402e+00  ,-1.930155491330e+00  ,-1.948294784305e+00  ,-1.966837240124e+00  ,-7.198616590286e-02  ,-7.198616590286e-02  ,-7.198616590286e-02  ,-7.198616590286e-02  ,-7.198616590286e-02  ,-7.198616590286e-02  ,-7.198616590286e-02  ,-7.198616590286e-02  ,-7.198616590286e-02  ,-7.198616590286e-02  ,-7.198616590286e-02  ,-2.468670589680e-01  ,-2.468670589680e-01  ,-2.468670589680e-01  ,-2.468670589680e-01  ,-2.468670589680e-01  ,-2.468670589680e-01  ,-2.468670589680e-01  ,-2.468670589680e-01  ,-2.468670589680e-01  ,-2.468670589680e-01  ,-2.468670589680e-01  
  8.946400144195e-02  ,-1.816379486454e+00  ,-1.831904063481e+00  ,-1.847745496158e+00  ,-1.863913604677e+00  ,-1.880418575538e+00  ,-1.897271103519e+00  ,-1.914482221495e+00  ,-1.932063544526e+00  ,-1.950027134640e+00  ,-1.968385560749e+00  ,-1.987152036581e+00  ,-6.608952941216e-02  ,-6.608952941216e-02  ,-6.608952941216e-02  ,-6.608952941216e-02  ,-6.608952941216e-02  ,-6.608952941216e-02  ,-6.608952941216e-02  ,-6.608952941216e-02  ,-6.608952941216e-02  ,-6.608952941216e-02  ,-6.608952941216e-02  ,-2.458770805033e-01  ,-2.458770805033e-01  ,-2.458770805033e-01  ,-2.458770805033e-01  ,-2.458770805033e-01  ,-2.458770805033e-01  ,-2.458770805033e-01  ,-2.458770805033e-01  ,-2.458770805033e-01  ,-2.458770805033e-01  ,-2.458770805033e-01  
  8.951400144195e-02  ,-1.835881388300e+00  ,-1.851603736141e+00  ,-1.867646992053e+00  ,-1.884021067720e+00  ,-1.900736289747e+00  ,-1.917803477346e+00  ,-1.935233849552e+00  ,-1.953039112140e+00  ,-1.971231476201e+00  ,-1.989823731082e+00  ,-2.008829215836e+00  ,-6.012767053502e-02  ,-6.012767053502e-02  ,-6.012767053502e-02  ,-6.012767053502e-02  ,-6.012767053502e-02  ,-6.012767053502e-02  ,-6.012767053502e-02  ,-6.012767053502e-02  ,-6.012767053502e-02  ,-6.012767053502e-02  ,-6.012767053502e-02  ,-2.448846753310e-01  ,-2.448846753310e-01  ,-2.448846753310e-01  ,-2.448846753310e-01  ,-2.448846753310e-01  ,-2.448846753310e-01  ,-2.448846753310e-01  ,-2.448846753310e-01  ,-2.448846753310e-01  ,-2.448846753310e-01  ,-2.448846753310e-01  
