  Time                 , (V(Vout))@1          , (V(Vout))@2          , (V(Vout))@3          , (V(Vout))@4          , (V(Vout))@5          , (V(Vout))@6          , (V(Vout))@7          , (V(Vout))@8          , (V(Vout))@9          , (V(Vout))@10         , (V(Vout))@11         , (V(Vn))@1            , (V(Vn))@2            , (V(Vn))@3            , (V(Vn))@4            , (V(Vn))@5            , (V(Vn))@6            , (V(Vn))@7            , (V(Vn))@8            , (V(Vn))@9            , (V(Vn))@10           , (V(Vn))@11           , (V(Vp))@1            , (V(Vp))@2            , (V(Vp))@3            , (V(Vp))@4            , (V(Vp))@5            , (V(Vp))@6            , (V(Vp))@7            , (V(Vp))@8            , (V(Vp))@9            , (V(Vp))@10           , (V(Vp))@11           
  9.182500427266e-02  ,4.792732881793e-01  ,4.802795592618e-01  ,4.813063651901e-01  ,4.823543359858e-01  ,4.834241359361e-01  ,4.845164519104e-01  ,4.856320046210e-01  ,4.867715428993e-01  ,4.879358463299e-01  ,4.891257352306e-01  ,4.903420616297e-01  ,3.673000170906e-01  ,3.673000170906e-01  ,3.673000170906e-01  ,3.673000170906e-01  ,3.673000170906e-01  ,3.673000170906e-01  ,3.673000170906e-01  ,3.673000170906e-01  ,3.673000170906e-01  ,3.673000170906e-01  ,3.673000170906e-01  ,4.591250213633e-01  ,4.591250213633e-01  ,4.591250213633e-01  ,4.591250213633e-01  ,4.591250213633e-01  ,4.591250213633e-01  ,4.591250213633e-01  ,4.591250213633e-01  ,4.591250213633e-01  ,4.591250213633e-01  ,4.591250213633e-01  
  9.187500427266e-02  ,4.800135939985e-01  ,4.810248254554e-01  ,4.820566929975e-01  ,4.831098297605e-01  ,4.841849032915e-01  ,4.852826038667e-01  ,4.864036557289e-01  ,4.875488114228e-01  ,4.887188543856e-01  ,4.899146089396e-01  ,4.911369313388e-01  ,3.675000170906e-01  ,3.675000170906e-01  ,3.675000170906e-01  ,3.675000170906e-01  ,3.675000170906e-01  ,3.675000170906e-01  ,3.675000170906e-01  ,3.675000170906e-01  ,3.675000170906e-01  ,3.675000170906e-01  ,3.675000170906e-01  ,4.593750213633e-01  ,4.593750213633e-01  ,4.593750213633e-01  ,4.593750213633e-01  ,4.593750213633e-01  ,4.593750213633e-01  ,4.593750213633e-01  ,4.593750213633e-01  ,4.593750213633e-01  ,4.593750213633e-01  ,4.593750213633e-01  
  9.192500427266e-02  ,4.807539297251e-01  ,4.817701218391e-01  ,4.828070512702e-01  ,4.838653542856e-01  ,4.849457016916e-01  ,4.860487871694e-01  ,4.871753385010e-01  ,4.883261119190e-01  ,4.895018947251e-01  ,4.907035152705e-01  ,4.919318339914e-01  ,3.677000170906e-01  ,3.677000170906e-01  ,3.677000170906e-01  ,3.677000170906e-01  ,3.677000170906e-01  ,3.677000170906e-01  ,3.677000170906e-01  ,3.677000170906e-01  ,3.677000170906e-01  ,3.677000170906e-01  ,3.677000170906e-01  ,4.596250213633e-01  ,4.596250213633e-01  ,4.596250213633e-01  ,4.596250213633e-01  ,4.596250213633e-01  ,4.596250213633e-01  ,4.596250213633e-01  ,4.596250213633e-01  ,4.596250213633e-01  ,4.596250213633e-01  ,4.596250213633e-01  
  9.197500427266e-02  ,4.814942952568e-01  ,4.825154483112e-01  ,4.835574399071e-01  ,4.846209094660e-01  ,4.857065310425e-01  ,4.868150017212e-01  ,4.879470528216e-01  ,4.891034442767e-01  ,4.902849672581e-01  ,4.914924541090e-01  ,4.927267695010e-01  ,3.679000170906e-01  ,3.679000170906e-01  ,3.679000170906e-01  ,3.679000170906e-01  ,3.679000170906e-01  ,3.679000170906e-01  ,3.679000170906e-01  ,3.679000170906e-01  ,3.679000170906e-01  ,3.679000170906e-01  ,3.679000170906e-01  ,4.598750213633e-01  ,4.598750213633e-01  ,4.598750213633e-01  ,4.598750213633e-01  ,4.598750213633e-01  ,4.598750213633e-01  ,4.598750213633e-01  ,4.598750213633e-01  ,4.598750213633e-01  ,4.598750213633e-01  ,4.598750213633e-01  
  9.202500427266e-02  ,4.822346905104e-01  ,4.832608047784e-01  ,4.843078588227e-01  ,4.853764952085e-01  ,4.864673912467e-01  ,4.875812474274e-01  ,4.887187986099e-01  ,4.898808084125e-01  ,4.910680718746e-01  ,4.922814253730e-01  ,4.935217377488e-01  ,3.681000170906e-01  ,3.681000170906e-01  ,3.681000170906e-01  ,3.681000170906e-01  ,3.681000170906e-01  ,3.681000170906e-01  ,3.681000170906e-01  ,3.681000170906e-01  ,3.681000170906e-01  ,3.681000170906e-01  ,3.681000170906e-01  ,4.601250213633e-01  ,4.601250213633e-01  ,4.601250213633e-01  ,4.601250213633e-01  ,4.601250213633e-01  ,4.601250213633e-01  ,4.601250213633e-01  ,4.601250213633e-01  ,4.601250213633e-01  ,4.601250213633e-01  ,4.601250213633e-01  
  9.207500427266e-02  ,4.829751153829e-01  ,4.840061911389e-01  ,4.850583079115e-01  ,4.861321114134e-01  ,4.872282822057e-01  ,4.883475241847e-01  ,4.894905757421e-01  ,4.906582042104e-01  ,4.918512084837e-01  ,4.930704289343e-01  ,4.943167386303e-01  ,3.683000170906e-01  ,3.683000170906e-01  ,3.683000170906e-01  ,3.683000170906e-01  ,3.683000170906e-01  ,3.683000170906e-01  ,3.683000170906e-01  ,3.683000170906e-01  ,3.683000170906e-01  ,3.683000170906e-01  ,3.683000170906e-01  ,4.603750213633e-01  ,4.603750213633e-01  ,4.603750213633e-01  ,4.603750213633e-01  ,4.603750213633e-01  ,4.603750213633e-01  ,4.603750213633e-01  ,4.603750213633e-01  ,4.603750213633e-01  ,4.603750213633e-01  ,4.603750213633e-01  
  9.212500427266e-02  ,4.837155697885e-01  ,4.847516073062e-01  ,4.858087870848e-01  ,4.868877579862e-01  ,4.879892038229e-01  ,4.891138318984e-01  ,4.902623841441e-01  ,4.914356315808e-01  ,4.926343769698e-01  ,4.938594647173e-01  ,4.951117720644e-01  ,3.685000170906e-01  ,3.685000170906e-01  ,3.685000170906e-01  ,3.685000170906e-01  ,3.685000170906e-01  ,3.685000170906e-01  ,3.685000170906e-01  ,3.685000170906e-01  ,3.685000170906e-01  ,3.685000170906e-01  ,3.685000170906e-01  ,4.606250213633e-01  ,4.606250213633e-01  ,4.606250213633e-01  ,4.606250213633e-01  ,4.606250213633e-01  ,4.606250213633e-01  ,4.606250213633e-01  ,4.606250213633e-01  ,4.606250213633e-01  ,4.606250213633e-01  ,4.606250213633e-01  
  9.217500427266e-02  ,4.844560536293e-01  ,4.854970531805e-01  ,4.865592962467e-01  ,4.876434348316e-01  ,4.887501560034e-01  ,4.898801704711e-01  ,4.910342237005e-01  ,4.922130904184e-01  ,4.934175772514e-01  ,4.946485325964e-01  ,4.959068379389e-01  ,3.687000170906e-01  ,3.687000170906e-01  ,3.687000170906e-01  ,3.687000170906e-01  ,3.687000170906e-01  ,3.687000170906e-01  ,3.687000170906e-01  ,3.687000170906e-01  ,3.687000170906e-01  ,3.687000170906e-01  ,3.687000170906e-01  ,4.608750213633e-01  ,4.608750213633e-01  ,4.608750213633e-01  ,4.608750213633e-01  ,4.608750213633e-01  ,4.608750213633e-01  ,4.608750213633e-01  ,4.608750213633e-01  ,4.608750213633e-01  ,4.608750213633e-01  ,4.608750213633e-01  
  9.222500427266e-02  ,4.851965668206e-01  ,4.862425286801e-01  ,4.873098353068e-01  ,4.883991418590e-01  ,4.895111386543e-01  ,4.906465398107e-01  ,4.918060943359e-01  ,4.929905806364e-01  ,4.942008092142e-01  ,4.954376324801e-01  ,4.967019361550e-01  ,3.689000170906e-01  ,3.689000170906e-01  ,3.689000170906e-01  ,3.689000170906e-01  ,3.689000170906e-01  ,3.689000170906e-01  ,3.689000170906e-01  ,3.689000170906e-01  ,3.689000170906e-01  ,3.689000170906e-01  ,3.689000170906e-01  ,4.611250213633e-01  ,4.611250213633e-01  ,4.611250213633e-01  ,4.611250213633e-01  ,4.611250213633e-01  ,4.611250213633e-01  ,4.611250213633e-01  ,4.611250213633e-01  ,4.611250213633e-01  ,4.611250213633e-01  ,4.611250213633e-01  
  9.227500427266e-02  ,4.859371092872e-01  ,4.869880337213e-01  ,4.880604041929e-01  ,4.891548789937e-01  ,4.902721517023e-01  ,4.914129398385e-01  ,4.925779959442e-01  ,4.937681021476e-01  ,4.949840727984e-01  ,4.962267643124e-01  ,4.974970666276e-01  ,3.691000170906e-01  ,3.691000170906e-01  ,3.691000170906e-01  ,3.691000170906e-01  ,3.691000170906e-01  ,3.691000170906e-01  ,3.691000170906e-01  ,3.691000170906e-01  ,3.691000170906e-01  ,3.691000170906e-01  ,3.691000170906e-01  ,4.613750213633e-01  ,4.613750213633e-01  ,4.613750213633e-01  ,4.613750213633e-01  ,4.613750213633e-01  ,4.613750213633e-01  ,4.613750213633e-01  ,4.613750213633e-01  ,4.613750213633e-01  ,4.613750213633e-01  ,4.613750213633e-01  
  9.232500427266e-02  ,4.866776808774e-01  ,4.877335681626e-01  ,4.888110027454e-01  ,4.899106460771e-01  ,4.910331949840e-01  ,4.921793703974e-01  ,4.933499283984e-01  ,4.945456547968e-01  ,4.957673678017e-01  ,4.970159279061e-01  ,4.982922291990e-01  ,3.693000170906e-01  ,3.693000170906e-01  ,3.693000170906e-01  ,3.693000170906e-01  ,3.693000170906e-01  ,3.693000170906e-01  ,3.693000170906e-01  ,3.693000170906e-01  ,3.693000170906e-01  ,3.693000170906e-01  ,3.693000170906e-01  ,4.616250213633e-01  ,4.616250213633e-01  ,4.616250213633e-01  ,4.616250213633e-01  ,4.616250213633e-01  ,4.616250213633e-01  ,4.616250213633e-01  ,4.616250213633e-01  ,4.616250213633e-01  ,4.616250213633e-01  ,4.616250213633e-01  
  9.237500427266e-02  ,4.874182815751e-01  ,4.884791319642e-01  ,4.895616309538e-01  ,4.906664430977e-01  ,4.917942684910e-01  ,4.929458314702e-01  ,4.941218916539e-01  ,4.953232385620e-01  ,4.965506942599e-01  ,4.978051232571e-01  ,4.990874238396e-01  ,3.695000170906e-01  ,3.695000170906e-01  ,3.695000170906e-01  ,3.695000170906e-01  ,3.695000170906e-01  ,3.695000170906e-01  ,3.695000170906e-01  ,3.695000170906e-01  ,3.695000170906e-01  ,3.695000170906e-01  ,3.695000170906e-01  ,4.618750213633e-01  ,4.618750213633e-01  ,4.618750213633e-01  ,4.618750213633e-01  ,4.618750213633e-01  ,4.618750213633e-01  ,4.618750213633e-01  ,4.618750213633e-01  ,4.618750213633e-01  ,4.618750213633e-01  ,4.618750213633e-01  
  9.242500427266e-02  ,4.881589112444e-01  ,4.892247250172e-01  ,4.903122886708e-01  ,4.914222699056e-01  ,4.925553720712e-01  ,4.937123229116e-01  ,4.948938855880e-01  ,4.961008533005e-01  ,4.973340519979e-01  ,4.985943501967e-01  ,4.998826503882e-01  ,3.697000170906e-01  ,3.697000170906e-01  ,3.697000170906e-01  ,3.697000170906e-01  ,3.697000170906e-01  ,3.697000170906e-01  ,3.697000170906e-01  ,3.697000170906e-01  ,3.697000170906e-01  ,3.697000170906e-01  ,3.697000170906e-01  ,4.621250213633e-01  ,4.621250213633e-01  ,4.621250213633e-01  ,4.621250213633e-01  ,4.621250213633e-01  ,4.621250213633e-01  ,4.621250213633e-01  ,4.621250213633e-01  ,4.621250213633e-01  ,4.621250213633e-01  ,4.621250213633e-01  
  9.247500427266e-02  ,4.888995697979e-01  ,4.899703472261e-01  ,4.910629758173e-01  ,4.921781264239e-01  ,4.933165056446e-01  ,4.944788446326e-01  ,4.956659100826e-01  ,4.968784989169e-01  ,4.981174409241e-01  ,4.993836086546e-01  ,5.006779087887e-01  ,3.699000170906e-01  ,3.699000170906e-01  ,3.699000170906e-01  ,3.699000170906e-01  ,3.699000170906e-01  ,3.699000170906e-01  ,3.699000170906e-01  ,3.699000170906e-01  ,3.699000170906e-01  ,3.699000170906e-01  ,3.699000170906e-01  ,4.623750213633e-01  ,4.623750213633e-01  ,4.623750213633e-01  ,4.623750213633e-01  ,4.623750213633e-01  ,4.623750213633e-01  ,4.623750213633e-01  ,4.623750213633e-01  ,4.623750213633e-01  ,4.623750213633e-01  ,4.623750213633e-01  
  9.252500427266e-02  ,4.896402571527e-01  ,4.907159984986e-01  ,4.918136923023e-01  ,4.929340125543e-01  ,4.940776691161e-01  ,4.952453965473e-01  ,4.964379650806e-01  ,4.976561753239e-01  ,4.989008609536e-01  ,5.001728985127e-01  ,5.014731989183e-01  ,3.701000170906e-01  ,3.701000170906e-01  ,3.701000170906e-01  ,3.701000170906e-01  ,3.701000170906e-01  ,3.701000170906e-01  ,3.701000170906e-01  ,3.701000170906e-01  ,3.701000170906e-01  ,3.701000170906e-01  ,3.701000170906e-01  ,4.626250213633e-01  ,4.626250213633e-01  ,4.626250213633e-01  ,4.626250213633e-01  ,4.626250213633e-01  ,4.626250213633e-01  ,4.626250213633e-01  ,4.626250213633e-01  ,4.626250213633e-01  ,4.626250213633e-01  ,4.626250213633e-01  
  9.257500427266e-02  ,4.903809732120e-01  ,4.914616787488e-01  ,4.925644380314e-01  ,4.936899282113e-01  ,4.948388623958e-01  ,4.960119785514e-01  ,4.972100504414e-01  ,4.984338824189e-01  ,4.996843119732e-01  ,5.009622196984e-01  ,5.022685206898e-01  ,3.703000170906e-01  ,3.703000170906e-01  ,3.703000170906e-01  ,3.703000170906e-01  ,3.703000170906e-01  ,3.703000170906e-01  ,3.703000170906e-01  ,3.703000170906e-01  ,3.703000170906e-01  ,3.703000170906e-01  ,3.703000170906e-01  ,4.628750213633e-01  ,4.628750213633e-01  ,4.628750213633e-01  ,4.628750213633e-01  ,4.628750213633e-01  ,4.628750213633e-01  ,4.628750213633e-01  ,4.628750213633e-01  ,4.628750213633e-01  ,4.628750213633e-01  ,4.628750213633e-01  
  9.262500427266e-02  ,4.911217178995e-01  ,4.922073878826e-01  ,4.933152129215e-01  ,4.944458733008e-01  ,4.956000853905e-01  ,4.967785905666e-01  ,4.979821661224e-01  ,4.992116201172e-01  ,5.004677938894e-01  ,5.017515720878e-01  ,5.030638739951e-01  ,3.705000170906e-01  ,3.705000170906e-01  ,3.705000170906e-01  ,3.705000170906e-01  ,3.705000170906e-01  ,3.705000170906e-01  ,3.705000170906e-01  ,3.705000170906e-01  ,3.705000170906e-01  ,3.705000170906e-01  ,3.705000170906e-01  ,4.631250213633e-01  ,4.631250213633e-01  ,4.631250213633e-01  ,4.631250213633e-01  ,4.631250213633e-01  ,4.631250213633e-01  ,4.631250213633e-01  ,4.631250213633e-01  ,4.631250213633e-01  ,4.631250213633e-01  ,4.631250213633e-01  
  9.267500427266e-02  ,4.918624911105e-01  ,4.929531258148e-01  ,4.940660168714e-01  ,4.952018477294e-01  ,4.963613380047e-01  ,4.975452324808e-01  ,4.987543119952e-01  ,4.999893883082e-01  ,5.012513066253e-01  ,5.025409555907e-01  ,5.038592587432e-01  ,3.707000170906e-01  ,3.707000170906e-01  ,3.707000170906e-01  ,3.707000170906e-01  ,3.707000170906e-01  ,3.707000170906e-01  ,3.707000170906e-01  ,3.707000170906e-01  ,3.707000170906e-01  ,3.707000170906e-01  ,3.707000170906e-01  ,4.633750213633e-01  ,4.633750213633e-01  ,4.633750213633e-01  ,4.633750213633e-01  ,4.633750213633e-01  ,4.633750213633e-01  ,4.633750213633e-01  ,4.633750213633e-01  ,4.633750213633e-01  ,4.633750213633e-01  ,4.633750213633e-01  
  9.272500427266e-02  ,4.926032927634e-01  ,4.936988924410e-01  ,4.948168497940e-01  ,4.959578514019e-01  ,4.971226201426e-01  ,4.983119042134e-01  ,4.995264879795e-01  ,5.007671869078e-01  ,5.020348500656e-01  ,5.033303701042e-01  ,5.046546748090e-01  ,3.709000170906e-01  ,3.709000170906e-01  ,3.709000170906e-01  ,3.709000170906e-01  ,3.709000170906e-01  ,3.709000170906e-01  ,3.709000170906e-01  ,3.709000170906e-01  ,3.709000170906e-01  ,3.709000170906e-01  ,3.709000170906e-01  ,4.636250213633e-01  ,4.636250213633e-01  ,4.636250213633e-01  ,4.636250213633e-01  ,4.636250213633e-01  ,4.636250213633e-01  ,4.636250213633e-01  ,4.636250213633e-01  ,4.636250213633e-01  ,4.636250213633e-01  ,4.636250213633e-01  
  9.277500427266e-02  ,4.933441227642e-01  ,4.944446876905e-01  ,4.955677115986e-01  ,4.967138842325e-01  ,4.978839317191e-01  ,4.990786056593e-01  ,5.002986939726e-01  ,5.015450158123e-01  ,5.028184241233e-01  ,5.041198155614e-01  ,5.054501221314e-01  ,3.711000170906e-01  ,3.711000170906e-01  ,3.711000170906e-01  ,3.711000170906e-01  ,3.711000170906e-01  ,3.711000170906e-01  ,3.711000170906e-01  ,3.711000170906e-01  ,3.711000170906e-01  ,3.711000170906e-01  ,3.711000170906e-01  ,4.638750213633e-01  ,4.638750213633e-01  ,4.638750213633e-01  ,4.638750213633e-01  ,4.638750213633e-01  ,4.638750213633e-01  ,4.638750213633e-01  ,4.638750213633e-01  ,4.638750213633e-01  ,4.638750213633e-01  ,4.638750213633e-01  
  9.282500427266e-02  ,4.940849810352e-01  ,4.951905114582e-01  ,4.963186021993e-01  ,4.974699461297e-01  ,4.986452726393e-01  ,4.998453367428e-01  ,5.010709298896e-01  ,5.023228749387e-01  ,5.036020286972e-01  ,5.049092918514e-01  ,5.062456006050e-01  ,3.713000170906e-01  ,3.713000170906e-01  ,3.713000170906e-01  ,3.713000170906e-01  ,3.713000170906e-01  ,3.713000170906e-01  ,3.713000170906e-01  ,3.713000170906e-01  ,3.713000170906e-01  ,3.713000170906e-01  ,3.713000170906e-01  ,4.641250213633e-01  ,4.641250213633e-01  ,4.641250213633e-01  ,4.641250213633e-01  ,4.641250213633e-01  ,4.641250213633e-01  ,4.641250213633e-01  ,4.641250213633e-01  ,4.641250213633e-01  ,4.641250213633e-01  ,4.641250213633e-01  
  9.287500427266e-02  ,4.948258674749e-01  ,4.959363636717e-01  ,4.970695214984e-01  ,4.982260369993e-01  ,4.994066428126e-01  ,5.006120973546e-01  ,5.018431956225e-01  ,5.031007641776e-01  ,5.043856636969e-01  ,5.056987988674e-01  ,5.070411101179e-01  ,3.715000170906e-01  ,3.715000170906e-01  ,3.715000170906e-01  ,3.715000170906e-01  ,3.715000170906e-01  ,3.715000170906e-01  ,3.715000170906e-01  ,3.715000170906e-01  ,3.715000170906e-01  ,3.715000170906e-01  ,3.715000170906e-01  ,4.643750213633e-01  ,4.643750213633e-01  ,4.643750213633e-01  ,4.643750213633e-01  ,4.643750213633e-01  ,4.643750213633e-01  ,4.643750213633e-01  ,4.643750213633e-01  ,4.643750213633e-01  ,4.643750213633e-01  ,4.643750213633e-01  
  9.292500427266e-02  ,4.955667820019e-01  ,4.966822442053e-01  ,4.978204694084e-01  ,4.989821567487e-01  ,5.001680421392e-01  ,5.013788874099e-01  ,5.026154910905e-01  ,5.038786834466e-01  ,5.051693290012e-01  ,5.064883365209e-01  ,5.078366505865e-01  ,3.717000170906e-01  ,3.717000170906e-01  ,3.717000170906e-01  ,3.717000170906e-01  ,3.717000170906e-01  ,3.717000170906e-01  ,3.717000170906e-01  ,3.717000170906e-01  ,3.717000170906e-01  ,3.717000170906e-01  ,3.717000170906e-01  ,4.646250213633e-01  ,4.646250213633e-01  ,4.646250213633e-01  ,4.646250213633e-01  ,4.646250213633e-01  ,4.646250213633e-01  ,4.646250213633e-01  ,4.646250213633e-01  ,4.646250213633e-01  ,4.646250213633e-01  ,4.646250213633e-01  
  9.297500427266e-02  ,4.963077245253e-01  ,4.974281530136e-01  ,4.985714458419e-01  ,4.997383052931e-01  ,5.009294705391e-01  ,5.021457068117e-01  ,5.033878161935e-01  ,5.046566326424e-01  ,5.059530245545e-01  ,5.072779046937e-01  ,5.086322218971e-01  ,3.719000170906e-01  ,3.719000170906e-01  ,3.719000170906e-01  ,3.719000170906e-01  ,3.719000170906e-01  ,3.719000170906e-01  ,3.719000170906e-01  ,3.719000170906e-01  ,3.719000170906e-01  ,3.719000170906e-01  ,3.719000170906e-01  ,4.648750213633e-01  ,4.648750213633e-01  ,4.648750213633e-01  ,4.648750213633e-01  ,4.648750213633e-01  ,4.648750213633e-01  ,4.648750213633e-01  ,4.648750213633e-01  ,4.648750213633e-01  ,4.648750213633e-01  ,4.648750213633e-01  
  9.302500427266e-02  ,4.970486949634e-01  ,4.981740899949e-01  ,4.993224507093e-01  ,5.004944825419e-01  ,5.016909279162e-01  ,5.029125554797e-01  ,5.041601708492e-01  ,5.054346116839e-01  ,5.067367502497e-01  ,5.080675033280e-01  ,5.094278239598e-01  ,3.721000170906e-01  ,3.721000170906e-01  ,3.721000170906e-01  ,3.721000170906e-01  ,3.721000170906e-01  ,3.721000170906e-01  ,3.721000170906e-01  ,3.721000170906e-01  ,3.721000170906e-01  ,3.721000170906e-01  ,3.721000170906e-01  ,4.651250213633e-01  ,4.651250213633e-01  ,4.651250213633e-01  ,4.651250213633e-01  ,4.651250213633e-01  ,4.651250213633e-01  ,4.651250213633e-01  ,4.651250213633e-01  ,4.651250213633e-01  ,4.651250213633e-01  ,4.651250213633e-01  
  9.307500427266e-02  ,4.977896932216e-01  ,4.989200550537e-01  ,5.000734839209e-01  ,5.012506884018e-01  ,5.024524141805e-01  ,5.036794333095e-01  ,5.049325549467e-01  ,5.062126204624e-01  ,5.075205059819e-01  ,5.088571323111e-01  ,5.102234566940e-01  ,3.723000170906e-01  ,3.723000170906e-01  ,3.723000170906e-01  ,3.723000170906e-01  ,3.723000170906e-01  ,3.723000170906e-01  ,3.723000170906e-01  ,3.723000170906e-01  ,3.723000170906e-01  ,3.723000170906e-01  ,3.723000170906e-01  ,4.653750213633e-01  ,4.653750213633e-01  ,4.653750213633e-01  ,4.653750213633e-01  ,4.653750213633e-01  ,4.653750213633e-01  ,4.653750213633e-01  ,4.653750213633e-01  ,4.653750213633e-01  ,4.653750213633e-01  ,4.653750213633e-01  
  9.312500427266e-02  ,4.985307192162e-01  ,4.996660481086e-01  ,5.008245453856e-01  ,5.020069227836e-01  ,5.032139292370e-01  ,5.044463402142e-01  ,5.057049684124e-01  ,5.069906588970e-01  ,5.083042916680e-01  ,5.096467915408e-01  ,5.110191199870e-01  ,3.725000170906e-01  ,3.725000170906e-01  ,3.725000170906e-01  ,3.725000170906e-01  ,3.725000170906e-01  ,3.725000170906e-01  ,3.725000170906e-01  ,3.725000170906e-01  ,3.725000170906e-01  ,3.725000170906e-01  ,3.725000170906e-01  ,4.656250213633e-01  ,4.656250213633e-01  ,4.656250213633e-01  ,4.656250213633e-01  ,4.656250213633e-01  ,4.656250213633e-01  ,4.656250213633e-01  ,4.656250213633e-01  ,4.656250213633e-01  ,4.656250213633e-01  ,4.656250213633e-01  
  9.317500427266e-02  ,4.992717728569e-01  ,5.004120690502e-01  ,5.015756350176e-01  ,5.027631855989e-01  ,5.039754730022e-01  ,5.052132761014e-01  ,5.064774111408e-01  ,5.077687268852e-01  ,5.090881072017e-01  ,5.104364809356e-01  ,5.118148137530e-01  ,3.727000170906e-01  ,3.727000170906e-01  ,3.727000170906e-01  ,3.727000170906e-01  ,3.727000170906e-01  ,3.727000170906e-01  ,3.727000170906e-01  ,3.727000170906e-01  ,3.727000170906e-01  ,3.727000170906e-01  ,3.727000170906e-01  ,4.658750213633e-01  ,4.658750213633e-01  ,4.658750213633e-01  ,4.658750213633e-01  ,4.658750213633e-01  ,4.658750213633e-01  ,4.658750213633e-01  ,4.658750213633e-01  ,4.658750213633e-01  ,4.658750213633e-01  ,4.658750213633e-01  
  9.322500427266e-02  ,5.000128540676e-01  ,5.011581178282e-01  ,5.023267527310e-01  ,5.035194767617e-01  ,5.047370453850e-01  ,5.059802408886e-01  ,5.072498830543e-01  ,5.085468243475e-01  ,5.098719525100e-01  ,5.112262003905e-01  ,5.126105378885e-01  ,3.729000170906e-01  ,3.729000170906e-01  ,3.729000170906e-01  ,3.729000170906e-01  ,3.729000170906e-01  ,3.729000170906e-01  ,3.729000170906e-01  ,3.729000170906e-01  ,3.729000170906e-01  ,3.729000170906e-01  ,3.729000170906e-01  ,4.661250213633e-01  ,4.661250213633e-01  ,4.661250213633e-01  ,4.661250213633e-01  ,4.661250213633e-01  ,4.661250213633e-01  ,4.661250213633e-01  ,4.661250213633e-01  ,4.661250213633e-01  ,4.661250213633e-01  ,4.661250213633e-01  
  9.327500427266e-02  ,5.007539627478e-01  ,5.019041943369e-01  ,5.030778984347e-01  ,5.042757961788e-01  ,5.054986462943e-01  ,5.067472344756e-01  ,5.080223840434e-01  ,5.093249511751e-01  ,5.106558274730e-01  ,5.120159498209e-01  ,5.134062923058e-01  ,3.731000170906e-01  ,3.731000170906e-01  ,3.731000170906e-01  ,3.731000170906e-01  ,3.731000170906e-01  ,3.731000170906e-01  ,3.731000170906e-01  ,3.731000170906e-01  ,3.731000170906e-01  ,3.731000170906e-01  ,3.731000170906e-01  ,4.663750213633e-01  ,4.663750213633e-01  ,4.663750213633e-01  ,4.663750213633e-01  ,4.663750213633e-01  ,4.663750213633e-01  ,4.663750213633e-01  ,4.663750213633e-01  ,4.663750213633e-01  ,4.663750213633e-01  ,4.663750213633e-01  
  9.332500427266e-02  ,5.014950988228e-01  ,5.026502984865e-01  ,5.038290720384e-01  ,5.050321437616e-01  ,5.062602756378e-01  ,5.075142567738e-01  ,5.087949140335e-01  ,5.101031072920e-01  ,5.114397320222e-01  ,5.128057291035e-01  ,5.142020768971e-01  ,3.733000170906e-01  ,3.733000170906e-01  ,3.733000170906e-01  ,3.733000170906e-01  ,3.733000170906e-01  ,3.733000170906e-01  ,3.733000170906e-01  ,3.733000170906e-01  ,3.733000170906e-01  ,3.733000170906e-01  ,3.733000170906e-01  ,4.666250213633e-01  ,4.666250213633e-01  ,4.666250213633e-01  ,4.666250213633e-01  ,4.666250213633e-01  ,4.666250213633e-01  ,4.666250213633e-01  ,4.666250213633e-01  ,4.666250213633e-01  ,4.666250213633e-01  ,4.666250213633e-01  
  9.337500427266e-02  ,5.022362621968e-01  ,5.033964301969e-01  ,5.045802734602e-01  ,5.057885194257e-01  ,5.070219333331e-01  ,5.082813076947e-01  ,5.095674729077e-01  ,5.108812925912e-01  ,5.122236660304e-01  ,5.135955381850e-01  ,5.149978915864e-01  ,3.735000170906e-01  ,3.735000170906e-01  ,3.735000170906e-01  ,3.735000170906e-01  ,3.735000170906e-01  ,3.735000170906e-01  ,3.735000170906e-01  ,3.735000170906e-01  ,3.735000170906e-01  ,3.735000170906e-01  ,3.735000170906e-01  ,4.668750213633e-01  ,4.668750213633e-01  ,4.668750213633e-01  ,4.668750213633e-01  ,4.668750213633e-01  ,4.668750213633e-01  ,4.668750213633e-01  ,4.668750213633e-01  ,4.668750213633e-01  ,4.668750213633e-01  ,4.668750213633e-01  
  9.342500427266e-02  ,5.029774527991e-01  ,5.041425893773e-01  ,5.053315026121e-01  ,5.065449230830e-01  ,5.077836192886e-01  ,5.090483871550e-01  ,5.103400606173e-01  ,5.116595069993e-01  ,5.130076294508e-01  ,5.143853769618e-01  ,5.157937362614e-01  ,3.737000170906e-01  ,3.737000170906e-01  ,3.737000170906e-01  ,3.737000170906e-01  ,3.737000170906e-01  ,3.737000170906e-01  ,3.737000170906e-01  ,3.737000170906e-01  ,3.737000170906e-01  ,3.737000170906e-01  ,3.737000170906e-01  ,4.671250213633e-01  ,4.671250213633e-01  ,4.671250213633e-01  ,4.671250213633e-01  ,4.671250213633e-01  ,4.671250213633e-01  ,4.671250213633e-01  ,4.671250213633e-01  ,4.671250213633e-01  ,4.671250213633e-01  ,4.671250213633e-01  
