  Time                 , (V(Vout))@1          , (V(Vout))@2          , (V(Vout))@3          , (V(Vout))@4          , (V(Vout))@5          , (V(Vout))@6          , (V(Vout))@7          , (V(Vout))@8          , (V(Vout))@9          , (V(Vout))@10         , (V(Vout))@11         , (V(Vn))@1            , (V(Vn))@2            , (V(Vn))@3            , (V(Vn))@4            , (V(Vn))@5            , (V(Vn))@6            , (V(Vn))@7            , (V(Vn))@8            , (V(Vn))@9            , (V(Vn))@10           , (V(Vn))@11           , (V(Vp))@1            , (V(Vp))@2            , (V(Vp))@3            , (V(Vp))@4            , (V(Vp))@5            , (V(Vp))@6            , (V(Vp))@7            , (V(Vp))@8            , (V(Vp))@9            , (V(Vp))@10           , (V(Vp))@11           
  8.796400144195e-02  ,-1.842115968009e+00  ,-1.825243755119e+00  ,-1.808378889391e+00  ,-1.791525377442e+00  ,-1.774687155439e+00  ,-1.757867965899e+00  ,-1.741071399599e+00  ,-1.724300935594e+00  ,-1.707559859117e+00  ,-1.690851364862e+00  ,-1.674178487230e+00  ,-1.915604341102e-01  ,-1.915604341102e-01  ,-1.915604341102e-01  ,-1.915604341102e-01  ,-1.915604341102e-01  ,-1.915604341102e-01  ,-1.915604341102e-01  ,-1.915604341102e-01  ,-1.915604341102e-01  ,-1.915604341102e-01  ,-1.915604341102e-01  ,-2.744776702393e-01  ,-2.744776702393e-01  ,-2.744776702393e-01  ,-2.744776702393e-01  ,-2.744776702393e-01  ,-2.744776702393e-01  ,-2.744776702393e-01  ,-2.744776702393e-01  ,-2.744776702393e-01  ,-2.744776702393e-01  ,-2.744776702393e-01  
  8.801400144195e-02  ,-1.822265158112e+00  ,-1.805439329389e+00  ,-1.788619908466e+00  ,-1.771810929168e+00  ,-1.755016337280e+00  ,-1.738239895780e+00  ,-1.721485201010e+00  ,-1.704755751259e+00  ,-1.688054848184e+00  ,-1.671385692664e+00  ,-1.654751343461e+00  ,-1.896602426622e-01  ,-1.896602426622e-01  ,-1.896602426622e-01  ,-1.896602426622e-01  ,-1.896602426622e-01  ,-1.896602426622e-01  ,-1.896602426622e-01  ,-1.896602426622e-01  ,-1.896602426622e-01  ,-1.896602426622e-01  ,-1.896602426622e-01  ,-2.735622163091e-01  ,-2.735622163091e-01  ,-2.735622163091e-01  ,-2.735622163091e-01  ,-2.735622163091e-01  ,-2.735622163091e-01  ,-2.735622163091e-01  ,-2.735622163091e-01  ,-2.735622163091e-01  ,-2.735622163091e-01  ,-2.735622163091e-01  
  8.806400144195e-02  ,-1.803629724763e+00  ,-1.786850438896e+00  ,-1.770076620793e+00  ,-1.753312332005e+00  ,-1.736561527688e+00  ,-1.719827991599e+00  ,-1.703115325089e+00  ,-1.686427045934e+00  ,-1.669766472311e+00  ,-1.653136810819e+00  ,-1.636541145056e+00  ,-1.875728794526e-01  ,-1.875728794526e-01  ,-1.875728794526e-01  ,-1.875728794526e-01  ,-1.875728794526e-01  ,-1.875728794526e-01  ,-1.875728794526e-01  ,-1.875728794526e-01  ,-1.875728794526e-01  ,-1.875728794526e-01  ,-1.875728794526e-01  ,-2.726440624302e-01  ,-2.726440624302e-01  ,-2.726440624302e-01  ,-2.726440624302e-01  ,-2.726440624302e-01  ,-2.726440624302e-01  ,-2.726440624302e-01  ,-2.726440624302e-01  ,-2.726440624302e-01  ,-2.726440624302e-01  ,-2.726440624302e-01  
  8.811400144195e-02  ,-1.786228641625e+00  ,-1.769496056846e+00  ,-1.752767999135e+00  ,-1.736048558275e+00  ,-1.719341698550e+00  ,-1.702651224800e+00  ,-1.685980742874e+00  ,-1.669333790257e+00  ,-1.652713701761e+00  ,-1.636123689205e+00  ,-1.619566861515e+00  ,-1.853004044570e-01  ,-1.853004044570e-01  ,-1.853004044570e-01  ,-1.853004044570e-01  ,-1.853004044570e-01  ,-1.853004044570e-01  ,-1.853004044570e-01  ,-1.853004044570e-01  ,-1.853004044570e-01  ,-1.853004044570e-01  ,-1.853004044570e-01  ,-2.717232176646e-01  ,-2.717232176646e-01  ,-2.717232176646e-01  ,-2.717232176646e-01  ,-2.717232176646e-01  ,-2.717232176646e-01  ,-2.717232176646e-01  ,-2.717232176646e-01  ,-2.717232176646e-01  ,-2.717232176646e-01  ,-2.717232176646e-01  
  8.816400144195e-02  ,-1.770079631333e+00  ,-1.753393905449e+00  ,-1.736711765282e+00  ,-1.720037329367e+00  ,-1.703374570870e+00  ,-1.686727316022e+00  ,-1.670099174623e+00  ,-1.653493704114e+00  ,-1.636914256041e+00  ,-1.620364046978e+00  ,-1.603846211652e+00  ,-1.828450603337e-01  ,-1.828450603337e-01  ,-1.828450603337e-01  ,-1.828450603337e-01  ,-1.828450603337e-01  ,-1.828450603337e-01  ,-1.828450603337e-01  ,-1.828450603337e-01  ,-1.828450603337e-01  ,-1.828450603337e-01  ,-1.828450603337e-01  ,-2.707996911004e-01  ,-2.707996911004e-01  ,-2.707996911004e-01  ,-2.707996911004e-01  ,-2.707996911004e-01  ,-2.707996911004e-01  ,-2.707996911004e-01  ,-2.707996911004e-01  ,-2.707996911004e-01  ,-2.707996911004e-01  ,-2.707996911004e-01  
  8.821400144195e-02  ,-1.755199154036e+00  ,-1.738560428991e+00  ,-1.721924378478e+00  ,-1.705295104081e+00  ,-1.688676603007e+00  ,-1.672072723173e+00  ,-1.655487077836e+00  ,-1.638923244602e+00  ,-1.622384591864e+00  ,-1.605874355702e+00  ,-1.589395651411e+00  ,-1.802092702111e-01  ,-1.802092702111e-01  ,-1.802092702111e-01  ,-1.802092702111e-01  ,-1.802092702111e-01  ,-1.802092702111e-01  ,-1.802092702111e-01  ,-1.802092702111e-01  ,-1.802092702111e-01  ,-1.802092702111e-01  ,-1.802092702111e-01  ,-2.698734918527e-01  ,-2.698734918527e-01  ,-2.698734918527e-01  ,-2.698734918527e-01  ,-2.698734918527e-01  ,-2.698734918527e-01  ,-2.698734918527e-01  ,-2.698734918527e-01  ,-2.698734918527e-01  ,-2.698734918527e-01  ,-2.698734918527e-01  
  8.826400144195e-02  ,-1.741602385090e+00  ,-1.725010841217e+00  ,-1.708421013228e+00  ,-1.691837056519e+00  ,-1.675262968676e+00  ,-1.658702619603e+00  ,-1.642159640780e+00  ,-1.625637584313e+00  ,-1.609139881441e+00  ,-1.592669748812e+00  ,-1.576230352301e+00  ,-1.773956352957e-01  ,-1.773956352957e-01  ,-1.773956352957e-01  ,-1.773956352957e-01  ,-1.773956352957e-01  ,-1.773956352957e-01  ,-1.773956352957e-01  ,-1.773956352957e-01  ,-1.773956352957e-01  ,-1.773956352957e-01  ,-1.773956352957e-01  ,-2.689446290625e-01  ,-2.689446290625e-01  ,-2.689446290625e-01  ,-2.689446290625e-01  ,-2.689446290625e-01  ,-2.689446290625e-01  ,-2.689446290625e-01  ,-2.689446290625e-01  ,-2.689446290625e-01  ,-2.689446290625e-01  ,-2.689446290625e-01  
  8.831400144195e-02  ,-1.729303206160e+00  ,-1.712758975948e+00  ,-1.696215550278e+00  ,-1.679677066979e+00  ,-1.663147547730e+00  ,-1.646630869603e+00  ,-1.630130688729e+00  ,-1.613650601826e+00  ,-1.597194002963e+00  ,-1.580764151052e+00  ,-1.564364191740e+00  ,-1.744069323055e-01  ,-1.744069323055e-01  ,-1.744069323055e-01  ,-1.744069323055e-01  ,-1.744069323055e-01  ,-1.744069323055e-01  ,-1.744069323055e-01  ,-1.744069323055e-01  ,-1.744069323055e-01  ,-1.744069323055e-01  ,-1.744069323055e-01  ,-2.680131118974e-01  ,-2.680131118974e-01  ,-2.680131118974e-01  ,-2.680131118974e-01  ,-2.680131118974e-01  ,-2.680131118974e-01  ,-2.680131118974e-01  ,-2.680131118974e-01  ,-2.680131118974e-01  ,-2.680131118974e-01  ,-2.680131118974e-01  
  8.836400144195e-02  ,-1.718314185405e+00  ,-1.701817433763e+00  ,-1.685320556940e+00  ,-1.668827702364e+00  ,-1.652342906685e+00  ,-1.635870077299e+00  ,-1.619412872640e+00  ,-1.602974862526e+00  ,-1.586559521432e+00  ,-1.570170094505e+00  ,-1.553809734027e+00  ,-1.712461107295e-01  ,-1.712461107295e-01  ,-1.712461107295e-01  ,-1.712461107295e-01  ,-1.712461107295e-01  ,-1.712461107295e-01  ,-1.712461107295e-01  ,-1.712461107295e-01  ,-1.712461107295e-01  ,-1.712461107295e-01  ,-1.712461107295e-01  ,-2.670789495511e-01  ,-2.670789495511e-01  ,-2.670789495511e-01  ,-2.670789495511e-01  ,-2.670789495511e-01  ,-2.670789495511e-01  ,-2.670789495511e-01  ,-2.670789495511e-01  ,-2.670789495511e-01  ,-2.670789495511e-01  ,-2.670789495511e-01  
  8.841400144195e-02  ,-1.708646571208e+00  ,-1.692197454317e+00  ,-1.675747280666e+00  ,-1.659300209677e+00  ,-1.642860292092e+00  ,-1.626431442480e+00  ,-1.610017359062e+00  ,-1.593621627326e+00  ,-1.577247681722e+00  ,-1.560898831825e+00  ,-1.544578223250e+00  ,-1.679162899170e-01  ,-1.679162899170e-01  ,-1.679162899170e-01  ,-1.679162899170e-01  ,-1.679162899170e-01  ,-1.679162899170e-01  ,-1.679162899170e-01  ,-1.679162899170e-01  ,-1.679162899170e-01  ,-1.679162899170e-01  ,-1.679162899170e-01  ,-2.661421512434e-01  ,-2.661421512434e-01  ,-2.661421512434e-01  ,-2.661421512434e-01  ,-2.661421512434e-01  ,-2.661421512434e-01  ,-2.661421512434e-01  ,-2.661421512434e-01  ,-2.661421512434e-01  ,-2.661421512434e-01  ,-2.661421512434e-01  
  8.846400144195e-02  ,-1.700310274914e+00  ,-1.683908946592e+00  ,-1.667505631946e+00  ,-1.651104498999e+00  ,-1.634709613647e+00  ,-1.618324906574e+00  ,-1.601954097340e+00  ,-1.585600765413e+00  ,-1.569268392003e+00  ,-1.552960272744e+00  ,-1.536679566872e+00  ,-1.644207559992e-01  ,-1.644207559992e-01  ,-1.644207559992e-01  ,-1.644207559992e-01  ,-1.644207559992e-01  ,-1.644207559992e-01  ,-1.644207559992e-01  ,-1.644207559992e-01  ,-1.644207559992e-01  ,-1.644207559992e-01  ,-1.644207559992e-01  ,-2.652027262201e-01  ,-2.652027262201e-01  ,-2.652027262201e-01  ,-2.652027262201e-01  ,-2.652027262201e-01  ,-2.652027262201e-01  ,-2.652027262201e-01  ,-2.652027262201e-01  ,-2.652027262201e-01  ,-2.652027262201e-01  ,-2.652027262201e-01  
  8.851400144195e-02  ,-1.693313882365e+00  ,-1.676960482740e+00  ,-1.660604180637e+00  ,-1.644249154719e+00  ,-1.627899455262e+00  ,-1.611559044963e+00  ,-1.595231649288e+00  ,-1.578920892399e+00  ,-1.562630219435e+00  ,-1.546362982102e+00  ,-1.530122346218e+00  ,-1.607629586459e-01  ,-1.607629586459e-01  ,-1.607629586459e-01  ,-1.607629586459e-01  ,-1.607629586459e-01  ,-1.607629586459e-01  ,-1.607629586459e-01  ,-1.607629586459e-01  ,-1.607629586459e-01  ,-1.607629586459e-01  ,-1.607629586459e-01  ,-2.642606837530e-01  ,-2.642606837530e-01  ,-2.642606837530e-01  ,-2.642606837530e-01  ,-2.642606837530e-01  ,-2.642606837530e-01  ,-2.642606837530e-01  ,-2.642606837530e-01  ,-2.642606837530e-01  ,-2.642606837530e-01  ,-2.642606837530e-01  
  8.856400144195e-02  ,-1.687664570967e+00  ,-1.671359275815e+00  ,-1.655050141023e+00  ,-1.638741337508e+00  ,-1.622436992890e+00  ,-1.606141031371e+00  ,-1.589857224046e+00  ,-1.573589187526e+00  ,-1.557340376218e+00  ,-1.541114173636e+00  ,-1.524913735257e+00  ,-1.569465076616e-01  ,-1.569465076616e-01  ,-1.569465076616e-01  ,-1.569465076616e-01  ,-1.569465076616e-01  ,-1.569465076616e-01  ,-1.569465076616e-01  ,-1.569465076616e-01  ,-1.569465076616e-01  ,-1.569465076616e-01  ,-1.569465076616e-01  ,-2.633160331396e-01  ,-2.633160331396e-01  ,-2.633160331396e-01  ,-2.633160331396e-01  ,-2.633160331396e-01  ,-2.633160331396e-01  ,-2.633160331396e-01  ,-2.633160331396e-01  ,-2.633160331396e-01  ,-2.633160331396e-01  ,-2.633160331396e-01  
  8.861400144195e-02  ,-1.683368246233e+00  ,-1.667111186430e+00  ,-1.650849371707e+00  ,-1.634586990498e+00  ,-1.618328129923e+00  ,-1.602076770571e+00  ,-1.585836681852e+00  ,-1.569611499939e+00  ,-1.553404717967e+00  ,-1.537219700662e+00  ,-1.521059634554e+00  ,-1.529751694226e-01  ,-1.529751694226e-01  ,-1.529751694226e-01  ,-1.529751694226e-01  ,-1.529751694226e-01  ,-1.529751694226e-01  ,-1.529751694226e-01  ,-1.529751694226e-01  ,-1.529751694226e-01  ,-1.529751694226e-01  ,-1.529751694226e-01  ,-2.623687837032e-01  ,-2.623687837032e-01  ,-2.623687837032e-01  ,-2.623687837032e-01  ,-2.623687837032e-01  ,-2.623687837032e-01  ,-2.623687837032e-01  ,-2.623687837032e-01  ,-2.623687837032e-01  ,-2.623687837032e-01  ,-2.623687837032e-01  
  8.866400144195e-02  ,-1.680429366970e+00  ,-1.664220703221e+00  ,-1.648006362514e+00  ,-1.631790523568e+00  ,-1.615577323682e+00  ,-1.599370717668e+00  ,-1.583174507439e+00  ,-1.566992357921e+00  ,-1.550827732424e+00  ,-1.534684036608e+00  ,-1.518564499385e+00  ,-1.488528631603e-01  ,-1.488528631603e-01  ,-1.488528631603e-01  ,-1.488528631603e-01  ,-1.488528631603e-01  ,-1.488528631603e-01  ,-1.488528631603e-01  ,-1.488528631603e-01  ,-1.488528631603e-01  ,-1.488528631603e-01  ,-1.488528631603e-01  ,-2.614189447929e-01  ,-2.614189447929e-01  ,-2.614189447929e-01  ,-2.614189447929e-01  ,-2.614189447929e-01  ,-2.614189447929e-01  ,-2.614189447929e-01  ,-2.614189447929e-01  ,-2.614189447929e-01  ,-2.614189447929e-01  ,-2.614189447929e-01  
  8.871400144195e-02  ,-1.678851065788e+00  ,-1.662690952128e+00  ,-1.646524237100e+00  ,-1.630355101023e+00  ,-1.614187704840e+00  ,-1.598026004740e+00  ,-1.581873826334e+00  ,-1.565734834343e+00  ,-1.549612540526e+00  ,-1.533510339843e+00  ,-1.517431442796e+00  ,-1.445836570933e-01  ,-1.445836570933e-01  ,-1.445836570933e-01  ,-1.445836570933e-01  ,-1.445836570933e-01  ,-1.445836570933e-01  ,-1.445836570933e-01  ,-1.445836570933e-01  ,-1.445836570933e-01  ,-1.445836570933e-01  ,-1.445836570933e-01  ,-2.604665257831e-01  ,-2.604665257831e-01  ,-2.604665257831e-01  ,-2.604665257831e-01  ,-2.604665257831e-01  ,-2.604665257831e-01  ,-2.604665257831e-01  ,-2.604665257831e-01  ,-2.604665257831e-01  ,-2.604665257831e-01  ,-2.604665257831e-01  
  8.876400144195e-02  ,-1.678635266042e+00  ,-1.662523869784e+00  ,-1.646404916161e+00  ,-1.630282636137e+00  ,-1.614161194766e+00  ,-1.598044551071e+00  ,-1.581936381126e+00  ,-1.565840709345e+00  ,-1.549760887825e+00  ,-1.533700309026e+00  ,-1.517662249154e+00  ,-1.401717644126e-01  ,-1.401717644126e-01  ,-1.401717644126e-01  ,-1.401717644126e-01  ,-1.401717644126e-01  ,-1.401717644126e-01  ,-1.401717644126e-01  ,-1.401717644126e-01  ,-1.401717644126e-01  ,-1.401717644126e-01  ,-1.401717644126e-01  ,-2.595115360739e-01  ,-2.595115360739e-01  ,-2.595115360739e-01  ,-2.595115360739e-01  ,-2.595115360739e-01  ,-2.595115360739e-01  ,-2.595115360739e-01  ,-2.595115360739e-01  ,-2.595115360739e-01  ,-2.595115360739e-01  ,-2.595115360739e-01  
  8.881400144195e-02  ,-1.679781999461e+00  ,-1.663719445654e+00  ,-1.647648431533e+00  ,-1.631573158424e+00  ,-1.615497823543e+00  ,-1.599426387281e+00  ,-1.583362497462e+00  ,-1.567310294797e+00  ,-1.551273095751e+00  ,-1.535254297923e+00  ,-1.519257190088e+00  ,-1.356215391235e-01  ,-1.356215391235e-01  ,-1.356215391235e-01  ,-1.356215391235e-01  ,-1.356215391235e-01  ,-1.356215391235e-01  ,-1.356215391235e-01  ,-1.356215391235e-01  ,-1.356215391235e-01  ,-1.356215391235e-01  ,-1.356215391235e-01  ,-2.585539850906e-01  ,-2.585539850906e-01  ,-2.585539850906e-01  ,-2.585539850906e-01  ,-2.585539850906e-01  ,-2.585539850906e-01  ,-2.585539850906e-01  ,-2.585539850906e-01  ,-2.585539850906e-01  ,-2.585539850906e-01  ,-2.585539850906e-01  
  8.886400144195e-02  ,-1.682290158276e+00  ,-1.666276625515e+00  ,-1.650253674345e+00  ,-1.634225559063e+00  ,-1.618196465370e+00  ,-1.602170403254e+00  ,-1.586150983449e+00  ,-1.570142400313e+00  ,-1.554147956929e+00  ,-1.538171105921e+00  ,-1.522215110257e+00  ,-1.309374717491e-01  ,-1.309374717491e-01  ,-1.309374717491e-01  ,-1.309374717491e-01  ,-1.309374717491e-01  ,-1.309374717491e-01  ,-1.309374717491e-01  ,-1.309374717491e-01  ,-1.309374717491e-01  ,-1.309374717491e-01  ,-1.309374717491e-01  ,-2.575938822839e-01  ,-2.575938822839e-01  ,-2.575938822839e-01  ,-2.575938822839e-01  ,-2.575938822839e-01  ,-2.575938822839e-01  ,-2.575938822839e-01  ,-2.575938822839e-01  ,-2.575938822839e-01  ,-2.575938822839e-01  ,-2.575938822839e-01  
  8.891400144195e-02  ,-1.686157933237e+00  ,-1.670193561001e+00  ,-1.654218834671e+00  ,-1.638238027802e+00  ,-1.622255350290e+00  ,-1.606274788093e+00  ,-1.590300008160e+00  ,-1.574335194206e+00  ,-1.558383680797e+00  ,-1.542448900450e+00  ,-1.526534165907e+00  ,-1.261241848983e-01  ,-1.261241848983e-01  ,-1.261241848983e-01  ,-1.261241848983e-01  ,-1.261241848983e-01  ,-1.261241848983e-01  ,-1.261241848983e-01  ,-1.261241848983e-01  ,-1.261241848983e-01  ,-1.261241848983e-01  ,-1.261241848983e-01  ,-2.566312371295e-01  ,-2.566312371295e-01  ,-2.566312371295e-01  ,-2.566312371295e-01  ,-2.566312371295e-01  ,-2.566312371295e-01  ,-2.566312371295e-01  ,-2.566312371295e-01  ,-2.566312371295e-01  ,-2.566312371295e-01  ,-2.566312371295e-01  
  8.896400144195e-02  ,-1.691381281073e+00  ,-1.675466235043e+00  ,-1.659539883865e+00  ,-1.643606535444e+00  ,-1.627670400016e+00  ,-1.611735511519e+00  ,-1.595805520618e+00  ,-1.579884624999e+00  ,-1.563976165895e+00  ,-1.548083629298e+00  ,-1.532210304110e+00  ,-1.211864287042e-01  ,-1.211864287042e-01  ,-1.211864287042e-01  ,-1.211864287042e-01  ,-1.211864287042e-01  ,-1.211864287042e-01  ,-1.211864287042e-01  ,-1.211864287042e-01  ,-1.211864287042e-01  ,-1.211864287042e-01  ,-1.211864287042e-01  ,-2.556660591284e-01  ,-2.556660591284e-01  ,-2.556660591284e-01  ,-2.556660591284e-01  ,-2.556660591284e-01  ,-2.556660591284e-01  ,-2.556660591284e-01  ,-2.556660591284e-01  ,-2.556660591284e-01  ,-2.556660591284e-01  ,-2.556660591284e-01  
  8.901400144195e-02  ,-1.697955131183e+00  ,-1.682089537676e+00  ,-1.666211710844e+00  ,-1.650325970454e+00  ,-1.634436535827e+00  ,-1.618547461128e+00  ,-1.602662408003e+00  ,-1.586785579465e+00  ,-1.570920348582e+00  ,-1.555070178445e+00  ,-1.539238410601e+00  ,-1.161290761360e-01  ,-1.161290761360e-01  ,-1.161290761360e-01  ,-1.161290761360e-01  ,-1.161290761360e-01  ,-1.161290761360e-01  ,-1.161290761360e-01  ,-1.161290761360e-01  ,-1.161290761360e-01  ,-1.161290761360e-01  ,-1.161290761360e-01  ,-2.546983578065e-01  ,-2.546983578065e-01  ,-2.546983578065e-01  ,-2.546983578065e-01  ,-2.546983578065e-01  ,-2.546983578065e-01  ,-2.546983578065e-01  ,-2.546983578065e-01  ,-2.546983578065e-01  ,-2.546983578065e-01  ,-2.546983578065e-01  
  8.906400144195e-02  ,-1.705872959699e+00  ,-1.690056992094e+00  ,-1.674227839010e+00  ,-1.658389855791e+00  ,-1.642547271754e+00  ,-1.626704159000e+00  ,-1.610864191988e+00  ,-1.595031578857e+00  ,-1.579209700623e+00  ,-1.563402068344e+00  ,-1.547612005294e+00  ,-1.109571181901e-01  ,-1.109571181901e-01  ,-1.109571181901e-01  ,-1.109571181901e-01  ,-1.109571181901e-01  ,-1.109571181901e-01  ,-1.109571181901e-01  ,-1.109571181901e-01  ,-1.109571181901e-01  ,-1.109571181901e-01  ,-1.109571181901e-01  ,-2.537281427147e-01  ,-2.537281427147e-01  ,-2.537281427147e-01  ,-2.537281427147e-01  ,-2.537281427147e-01  ,-2.537281427147e-01  ,-2.537281427147e-01  ,-2.537281427147e-01  ,-2.537281427147e-01  ,-2.537281427147e-01  ,-2.537281427147e-01  
  8.911400144195e-02  ,-1.715126970945e+00  ,-1.699360769365e+00  ,-1.683580438325e+00  ,-1.667790360957e+00  ,-1.651994775090e+00  ,-1.636197773762e+00  ,-1.620403040779e+00  ,-1.604614790975e+00  ,-1.588836436935e+00  ,-1.573071465990e+00  ,-1.557323254939e+00  ,-1.056756589645e-01  ,-1.056756589645e-01  ,-1.056756589645e-01  ,-1.056756589645e-01  ,-1.056756589645e-01  ,-1.056756589645e-01  ,-1.056756589645e-01  ,-1.056756589645e-01  ,-1.056756589645e-01  ,-1.056756589645e-01  ,-1.056756589645e-01  ,-2.527554234285e-01  ,-2.527554234285e-01  ,-2.527554234285e-01  ,-2.527554234285e-01  ,-2.527554234285e-01  ,-2.527554234285e-01  ,-2.527554234285e-01  ,-2.527554234285e-01  ,-2.527554234285e-01  ,-2.527554234285e-01  ,-2.527554234285e-01  
  8.916400144195e-02  ,-1.725707976067e+00  ,-1.709991687889e+00  ,-1.694260327384e+00  ,-1.678518304105e+00  ,-1.662769865308e+00  ,-1.647019122677e+00  ,-1.631269771228e+00  ,-1.615526032251e+00  ,-1.599791341104e+00  ,-1.584069187007e+00  ,-1.568362974615e+00  ,-1.002899106219e-01  ,-1.002899106219e-01  ,-1.002899106219e-01  ,-1.002899106219e-01  ,-1.002899106219e-01  ,-1.002899106219e-01  ,-1.002899106219e-01  ,-1.002899106219e-01  ,-1.002899106219e-01  ,-1.002899106219e-01  ,-1.002899106219e-01  ,-2.517802095484e-01  ,-2.517802095484e-01  ,-2.517802095484e-01  ,-2.517802095484e-01  ,-2.517802095484e-01  ,-2.517802095484e-01  ,-2.517802095484e-01  ,-2.517802095484e-01  ,-2.517802095484e-01  ,-2.517802095484e-01  ,-2.517802095484e-01  
  8.921400144195e-02  ,-1.737605455926e+00  ,-1.721939230674e+00  ,-1.706256988091e+00  ,-1.690563166676e+00  ,-1.674862021662e+00  ,-1.659157686308e+00  ,-1.643453863476e+00  ,-1.627754782413e+00  ,-1.612063899248e+00  ,-1.596384710317e+00  ,-1.580720642997e+00  ,-9.480518824567e-02  ,-9.480518824567e-02  ,-9.480518824567e-02  ,-9.480518824567e-02  ,-9.480518824567e-02  ,-9.480518824567e-02  ,-9.480518824567e-02  ,-9.480518824567e-02  ,-9.480518824567e-02  ,-9.480518824567e-02  ,-9.480518824567e-02  ,-2.508025106992e-01  ,-2.508025106992e-01  ,-2.508025106992e-01  ,-2.508025106992e-01  ,-2.508025106992e-01  ,-2.508025106992e-01  ,-2.508025106992e-01  ,-2.508025106992e-01  ,-2.508025106992e-01  ,-2.508025106992e-01  ,-2.508025106992e-01  
  8.926400144195e-02  ,-1.750807563465e+00  ,-1.735191531918e+00  ,-1.719558570468e+00  ,-1.703913098242e+00  ,-1.688259395018e+00  ,-1.672601613335e+00  ,-1.656943465787e+00  ,-1.641289189301e+00  ,-1.625642262597e+00  ,-1.610006198776e+00  ,-1.594384406561e+00  ,-8.922690459462e-02  ,-8.922690459462e-02  ,-8.922690459462e-02  ,-8.922690459462e-02  ,-8.922690459462e-02  ,-8.922690459462e-02  ,-8.922690459462e-02  ,-8.922690459462e-02  ,-8.922690459462e-02  ,-8.922690459462e-02  ,-8.922690459462e-02  ,-2.498223365305e-01  ,-2.498223365305e-01  ,-2.498223365305e-01  ,-2.498223365305e-01  ,-2.498223365305e-01  ,-2.498223365305e-01  ,-2.498223365305e-01  ,-2.498223365305e-01  ,-2.498223365305e-01  ,-2.498223365305e-01  ,-2.498223365305e-01  
  8.931400144195e-02  ,-1.765301133040e+00  ,-1.749735467466e+00  ,-1.734151909880e+00  ,-1.718554933710e+00  ,-1.702948818110e+00  ,-1.687337737773e+00  ,-1.671725427610e+00  ,-1.656116086090e+00  ,-1.640513260125e+00  ,-1.624920444864e+00  ,-1.609341097421e+00  ,-8.356056476122e-02  ,-8.356056476122e-02  ,-8.356056476122e-02  ,-8.356056476122e-02  ,-8.356056476122e-02  ,-8.356056476122e-02  ,-8.356056476122e-02  ,-8.356056476122e-02  ,-8.356056476122e-02  ,-8.356056476122e-02  ,-8.356056476122e-02  ,-2.488396967162e-01  ,-2.488396967162e-01  ,-2.488396967162e-01  ,-2.488396967162e-01  ,-2.488396967162e-01  ,-2.488396967162e-01  ,-2.488396967162e-01  ,-2.488396967162e-01  ,-2.488396967162e-01  ,-2.488396967162e-01  ,-2.488396967162e-01  
  8.936400144195e-02  ,-1.781071695756e+00  ,-1.765556517345e+00  ,-1.750022534535e+00  ,-1.734474200832e+00  ,-1.718915819963e+00  ,-1.703351570799e+00  ,-1.687785219696e+00  ,-1.672220998796e+00  ,-1.656662421183e+00  ,-1.641113022445e+00  ,-1.625576240218e+00  ,-7.781176073880e-02  ,-7.781176073880e-02  ,-7.781176073880e-02  ,-7.781176073880e-02  ,-7.781176073880e-02  ,-7.781176073880e-02  ,-7.781176073880e-02  ,-7.781176073880e-02  ,-7.781176073880e-02  ,-7.781176073880e-02  ,-7.781176073880e-02  ,-2.478546009545e-01  ,-2.478546009545e-01  ,-2.478546009545e-01  ,-2.478546009545e-01  ,-2.478546009545e-01  ,-2.478546009545e-01  ,-2.478546009545e-01  ,-2.478546009545e-01  ,-2.478546009545e-01  ,-2.478546009545e-01  ,-2.478546009545e-01  
  8.941400144195e-02  ,-1.798103491433e+00  ,-1.782638956764e+00  ,-1.767154685227e+00  ,-1.751655139935e+00  ,-1.736144638754e+00  ,-1.720627391402e+00  ,-1.705107169460e+00  ,-1.689588165998e+00  ,-1.674073980200e+00  ,-1.658568135480e+00  ,-1.643074072461e+00  ,-7.198616590286e-02  ,-7.198616590286e-02  ,-7.198616590286e-02  ,-7.198616590286e-02  ,-7.198616590286e-02  ,-7.198616590286e-02  ,-7.198616590286e-02  ,-7.198616590286e-02  ,-7.198616590286e-02  ,-7.198616590286e-02  ,-7.198616590286e-02  ,-2.468670589680e-01  ,-2.468670589680e-01  ,-2.468670589680e-01  ,-2.468670589680e-01  ,-2.468670589680e-01  ,-2.468670589680e-01  ,-2.468670589680e-01  ,-2.468670589680e-01  ,-2.468670589680e-01  ,-2.468670589680e-01  ,-2.468670589680e-01  
