  Time                 , (V(Vout))@1          , (V(Vout))@2          , (V(Vout))@3          , (V(Vout))@4          , (V(Vout))@5          , (V(Vout))@6          , (V(Vout))@7          , (V(Vout))@8          , (V(Vout))@9          , (V(Vout))@10         , (V(Vout))@11         , (V(Vn))@1            , (V(Vn))@2            , (V(Vn))@3            , (V(Vn))@4            , (V(Vn))@5            , (V(Vn))@6            , (V(Vn))@7            , (V(Vn))@8            , (V(Vn))@9            , (V(Vn))@10           , (V(Vn))@11           , (V(Vp))@1            , (V(Vp))@2            , (V(Vp))@3            , (V(Vp))@4            , (V(Vp))@5            , (V(Vp))@6            , (V(Vp))@7            , (V(Vp))@8            , (V(Vp))@9            , (V(Vp))@10           , (V(Vp))@11           
  3.936400144196e-02  ,4.597796146988e+00  ,4.555225722755e+00  ,4.513489911687e+00  ,4.472564397948e+00  ,4.432425790722e+00  ,4.393051639738e+00  ,4.354420297741e+00  ,4.316510950908e+00  ,4.279303538433e+00  ,4.242778729789e+00  ,4.206917934600e+00  ,-7.781176073854e-02  ,-7.781176073854e-02  ,-7.781176073854e-02  ,-7.781176073854e-02  ,-7.781176073854e-02  ,-7.781176073854e-02  ,-7.781176073854e-02  ,-7.781176073854e-02  ,-7.781176073854e-02  ,-7.781176073854e-02  ,-7.781176073854e-02  ,2.478546009544e-01  ,2.478546009544e-01  ,2.478546009544e-01  ,2.478546009544e-01  ,2.478546009544e-01  ,2.478546009544e-01  ,2.478546009544e-01  ,2.478546009544e-01  ,2.478546009544e-01  ,2.478546009544e-01  ,2.478546009544e-01  
  3.941400144196e-02  ,4.579630401915e+00  ,4.537237990469e+00  ,4.495676709245e+00  ,4.454922341683e+00  ,4.414951593624e+00  ,4.375742109064e+00  ,4.337272332674e+00  ,4.299521534047e+00  ,4.262469739428e+00  ,4.226097697093e+00  ,4.190386896466e+00  ,-7.198616590259e-02  ,-7.198616590259e-02  ,-7.198616590259e-02  ,-7.198616590259e-02  ,-7.198616590259e-02  ,-7.198616590259e-02  ,-7.198616590259e-02  ,-7.198616590259e-02  ,-7.198616590259e-02  ,-7.198616590259e-02  ,-7.198616590259e-02  ,2.468670589679e-01  ,2.468670589679e-01  ,2.468670589679e-01  ,2.468670589679e-01  ,2.468670589679e-01  ,2.468670589679e-01  ,2.468670589679e-01  ,2.468670589679e-01  ,2.468670589679e-01  ,2.468670589679e-01  ,2.468670589679e-01  
  3.946400144196e-02  ,4.560161365999e+00  ,4.517959843442e+00  ,4.476585711786e+00  ,4.436014865311e+00  ,4.396224117344e+00  ,4.357191206136e+00  ,4.318894677026e+00  ,4.281313895200e+00  ,4.244428970994e+00  ,4.208220741029e+00  ,4.172670778472e+00  ,-6.608952941189e-02  ,-6.608952941189e-02  ,-6.608952941189e-02  ,-6.608952941189e-02  ,-6.608952941189e-02  ,-6.608952941189e-02  ,-6.608952941189e-02  ,-6.608952941189e-02  ,-6.608952941189e-02  ,-6.608952941189e-02  ,-6.608952941189e-02  ,2.458770805032e-01  ,2.458770805032e-01  ,2.458770805032e-01  ,2.458770805032e-01  ,2.458770805032e-01  ,2.458770805032e-01  ,2.458770805032e-01  ,2.458770805032e-01  ,2.458770805032e-01  ,2.458770805032e-01  ,2.458770805032e-01  
  3.951400144196e-02  ,4.539407331963e+00  ,4.497409389706e+00  ,4.456234854119e+00  ,4.415859733464e+00  ,4.376260951990e+00  ,4.337416355125e+00  ,4.299304593637e+00  ,4.261905128560e+00  ,4.225198169161e+00  ,4.189164642486e+00  ,4.153786212782e+00  ,-6.012767053474e-02  ,-6.012767053474e-02  ,-6.012767053474e-02  ,-6.012767053474e-02  ,-6.012767053474e-02  ,-6.012767053474e-02  ,-6.012767053474e-02  ,-6.012767053474e-02  ,-6.012767053474e-02  ,-6.012767053474e-02  ,-6.012767053474e-02  ,2.448846753310e-01  ,2.448846753310e-01  ,2.448846753310e-01  ,2.448846753310e-01  ,2.448846753310e-01  ,2.448846753310e-01  ,2.448846753310e-01  ,2.448846753310e-01  ,2.448846753310e-01  ,2.448846753310e-01  ,2.448846753310e-01  
  3.956400144196e-02  ,4.517387830915e+00  ,4.475605971116e+00  ,4.434643284750e+00  ,4.394475905363e+00  ,4.355080878686e+00  ,4.316436157230e+00  ,4.278520505699e+00  ,4.241313492881e+00  ,4.204795423976e+00  ,4.168947325774e+00  ,4.133750957398e+00  ,-5.410647290608e-02  ,-5.410647290608e-02  ,-5.410647290608e-02  ,-5.410647290608e-02  ,-5.410647290608e-02  ,-5.410647290608e-02  ,-5.410647290608e-02  ,-5.410647290608e-02  ,-5.410647290608e-02  ,-5.410647290608e-02  ,-5.410647290608e-02  ,2.438898532459e-01  ,2.438898532459e-01  ,2.438898532459e-01  ,2.438898532459e-01  ,2.438898532459e-01  ,2.438898532459e-01  ,2.438898532459e-01  ,2.438898532459e-01  ,2.438898532459e-01  ,2.438898532459e-01  ,2.438898532459e-01  
  3.961400144196e-02  ,4.494123616946e+00  ,4.452570132759e+00  ,4.411831351608e+00  ,4.371883535292e+00  ,4.332703854274e+00  ,4.294270380807e+00  ,4.256561998087e+00  ,4.219558382797e+00  ,4.183239950616e+00  ,4.147587830027e+00  ,4.112583882160e+00  ,-4.803187872102e-02  ,-4.803187872102e-02  ,-4.803187872102e-02  ,-4.803187872102e-02  ,-4.803187872102e-02  ,-4.803187872102e-02  ,-4.803187872102e-02  ,-4.803187872102e-02  ,-4.803187872102e-02  ,-4.803187872102e-02  ,-4.803187872102e-02  ,2.428926240664e-01  ,2.428926240664e-01  ,2.428926240664e-01  ,2.428926240664e-01  ,2.428926240664e-01  ,2.428926240664e-01  ,2.428926240664e-01  ,2.428926240664e-01  ,2.428926240664e-01  ,2.428926240664e-01  ,2.428926240664e-01  
  3.966400144196e-02  ,4.469636642798e+00  ,4.428323614104e+00  ,4.387820577370e+00  ,4.348103933646e+00  ,4.309150988402e+00  ,4.270939933419e+00  ,4.233449778637e+00  ,4.196660320269e+00  ,4.160552081386e+00  ,4.125106301244e+00  ,4.090304946616e+00  ,-4.190988287061e-02  ,-4.190988287061e-02  ,-4.190988287061e-02  ,-4.190988287061e-02  ,-4.190988287061e-02  ,-4.190988287061e-02  ,-4.190988287061e-02  ,-4.190988287061e-02  ,-4.190988287061e-02  ,-4.190988287061e-02  ,-4.190988287061e-02  ,2.418929976347e-01  ,2.418929976347e-01  ,2.418929976347e-01  ,2.418929976347e-01  ,2.418929976347e-01  ,2.418929976347e-01  ,2.418929976347e-01  ,2.418929976347e-01  ,2.418929976347e-01  ,2.418929976347e-01  ,2.418929976347e-01  
  3.971400144196e-02  ,4.443950042017e+00  ,4.402889316193e+00  ,4.362633642776e+00  ,4.323159564827e+00  ,4.284444525867e+00  ,4.246466849589e+00  ,4.209205676981e+00  ,4.172640923808e+00  ,4.136753234754e+00  ,4.101523961643e+00  ,4.066935183796e+00  ,-3.574652702566e-02  ,-3.574652702566e-02  ,-3.574652702566e-02  ,-3.574652702566e-02  ,-3.574652702566e-02  ,-3.574652702566e-02  ,-3.574652702566e-02  ,-3.574652702566e-02  ,-3.574652702566e-02  ,-3.574652702566e-02  ,-3.574652702566e-02  ,2.408909838169e-01  ,2.408909838169e-01  ,2.408909838169e-01  ,2.408909838169e-01  ,2.408909838169e-01  ,2.408909838169e-01  ,2.408909838169e-01  ,2.408909838169e-01  ,2.408909838169e-01  ,2.408909838169e-01  ,2.408909838169e-01  
  3.976400144196e-02  ,4.417088102327e+00  ,4.376291290313e+00  ,4.336294359708e+00  ,4.297074006267e+00  ,4.258607821520e+00  ,4.220874260711e+00  ,4.183852603856e+00  ,4.147522897591e+00  ,4.111865905039e+00  ,4.076863099409e+00  ,4.042496676016e+00  ,-2.954789367426e-02  ,-2.954789367426e-02  ,-2.954789367426e-02  ,-2.954789367426e-02  ,-2.954789367426e-02  ,-2.954789367426e-02  ,-2.954789367426e-02  ,-2.954789367426e-02  ,-2.954789367426e-02  ,-2.954789367426e-02  ,-2.954789367426e-02  ,2.398865925022e-01  ,2.398865925022e-01  ,2.398865925022e-01  ,2.398865925022e-01  ,2.398865925022e-01  ,2.398865925022e-01  ,2.398865925022e-01  ,2.398865925022e-01  ,2.398865925022e-01  ,2.398865925022e-01  ,2.398865925022e-01  
  3.981400144196e-02  ,4.389076245437e+00  ,4.348554703062e+00  ,4.308827652211e+00  ,4.269871943849e+00  ,4.231665320328e+00  ,4.194186380513e+00  ,4.157414547504e+00  ,4.121329998670e+00  ,4.085913629455e+00  ,4.051147036071e+00  ,4.017012536489e+00  ,-2.332010011916e-02  ,-2.332010011916e-02  ,-2.332010011916e-02  ,-2.332010011916e-02  ,-2.332010011916e-02  ,-2.332010011916e-02  ,-2.332010011916e-02  ,-2.332010011916e-02  ,-2.332010011916e-02  ,-2.332010011916e-02  ,-2.332010011916e-02  ,2.388798336038e-01  ,2.388798336038e-01  ,2.388798336038e-01  ,2.388798336038e-01  ,2.388798336038e-01  ,2.388798336038e-01  ,2.388798336038e-01  ,2.388798336038e-01  ,2.388798336038e-01  ,2.388798336038e-01  ,2.388798336038e-01  
  3.986400144196e-02  ,4.359940998178e+00  ,4.319705822633e+00  ,4.280259527390e+00  ,4.241579128964e+00  ,4.203642530156e+00  ,4.166428472921e+00  ,4.129916531115e+00  ,4.094087023845e+00  ,4.058920975564e+00  ,4.024400114041e+00  ,3.990506883132e+00  ,-1.706929244072e-02  ,-1.706929244072e-02  ,-1.706929244072e-02  ,-1.706929244072e-02  ,-1.706929244072e-02  ,-1.706929244072e-02  ,-1.706929244072e-02  ,-1.706929244072e-02  ,-1.706929244072e-02  ,-1.706929244072e-02  ,-1.706929244072e-02  ,2.378707170578e-01  ,2.378707170578e-01  ,2.378707170578e-01  ,2.378707170578e-01  ,2.378707170578e-01  ,2.378707170578e-01  ,2.378707170578e-01  ,2.378707170578e-01  ,2.378707170578e-01  ,2.378707170578e-01  ,2.378707170578e-01  
  3.991400144196e-02  ,4.329709970090e+00  ,4.289771981839e+00  ,4.250617054222e+00  ,4.212222371565e+00  ,4.174565999662e+00  ,4.137626835310e+00  ,4.101384606891e+00  ,4.065819774931e+00  ,4.030913506423e+00  ,3.996647662106e+00  ,3.963004833692e+00  ,-1.080163943144e-02  ,-1.080163943144e-02  ,-1.080163943144e-02  ,-1.080163943144e-02  ,-1.080163943144e-02  ,-1.080163943144e-02  ,-1.080163943144e-02  ,-1.080163943144e-02  ,-1.080163943144e-02  ,-1.080163943144e-02  ,-1.080163943144e-02  ,2.368592528239e-01  ,2.368592528239e-01  ,2.368592528239e-01  ,2.368592528239e-01  ,2.368592528239e-01  ,2.368592528239e-01  ,2.368592528239e-01  ,2.368592528239e-01  ,2.368592528239e-01  ,2.368592528239e-01  ,2.368592528239e-01  
  3.996400144196e-02  ,4.298411822428e+00  ,4.258781562115e+00  ,4.219928332392e+00  ,4.181829495352e+00  ,4.144463289057e+00  ,4.107808764416e+00  ,4.071845811694e+00  ,4.036555043486e+00  ,4.001917765887e+00  ,3.967915996356e+00  ,3.934532390650e+00  ,-4.523326508138e-03  ,-4.523326508138e-03  ,-4.523326508138e-03  ,-4.523326508138e-03  ,-4.523326508138e-03  ,-4.523326508138e-03  ,-4.523326508138e-03  ,-4.523326508138e-03  ,-4.523326508138e-03  ,-4.523326508138e-03  ,-4.523326508138e-03  ,2.358454508847e-01  ,2.358454508847e-01  ,2.358454508847e-01  ,2.358454508847e-01  ,2.358454508847e-01  ,2.358454508847e-01  ,2.358454508847e-01  ,2.358454508847e-01  ,2.358454508847e-01  ,2.358454508847e-01  ,2.358454508847e-01  
  4.001400144196e-02  ,4.266076243586e+00  ,4.226763954608e+00  ,4.188222468978e+00  ,4.150429328548e+00  ,4.113362945911e+00  ,4.077002537484e+00  ,4.041328158879e+00  ,4.006320574257e+00  ,3.971961241945e+00  ,3.938232312778e+00  ,3.905116636200e+00  ,1.759450392320e-03  ,1.759450392320e-03  ,1.759450392320e-03  ,1.759450392320e-03  ,1.759450392320e-03  ,1.759450392320e-03  ,1.759450392320e-03  ,1.759450392320e-03  ,1.759450392320e-03  ,1.759450392320e-03  ,1.759450392320e-03  ,2.348293212462e-01  ,2.348293212462e-01  ,2.348293212462e-01  ,2.348293212462e-01  ,2.348293212462e-01  ,2.348293212462e-01  ,2.348293212462e-01  ,2.348293212462e-01  ,2.348293212462e-01  ,2.348293212462e-01  ,2.348293212462e-01  
  4.006400144196e-02  ,4.232733916128e+00  ,4.193749541993e+00  ,4.155529545340e+00  ,4.118051657343e+00  ,4.081294474006e+00  ,4.045237376327e+00  ,4.009860592265e+00  ,3.975145047418e+00  ,3.941072349611e+00  ,3.907624800547e+00  ,3.874785381549e+00  ,8.040490927662e-03  ,8.040490927662e-03  ,8.040490927662e-03  ,8.040490927662e-03  ,8.040490927662e-03  ,8.040490927662e-03  ,8.040490927662e-03  ,8.040490927662e-03  ,8.040490927662e-03  ,8.040490927662e-03  ,8.040490927662e-03  ,2.338108739371e-01  ,2.338108739371e-01  ,2.338108739371e-01  ,2.338108739371e-01  ,2.338108739371e-01  ,2.338108739371e-01  ,2.338108739371e-01  ,2.338108739371e-01  ,2.338108739371e-01  ,2.338108739371e-01  ,2.338108739371e-01  
  4.011400144196e-02  ,4.198416490145e+00  ,4.159769657743e+00  ,4.121880591794e+00  ,4.084727214474e+00  ,4.048288307169e+00  ,4.012543441919e+00  ,3.977472990984e+00  ,3.943058042412e+00  ,3.909280394529e+00  ,3.876122500387e+00  ,3.843567445996e+00  ,1.431359646920e-02  ,1.431359646920e-02  ,1.431359646920e-02  ,1.431359646920e-02  ,1.431359646920e-02  ,1.431359646920e-02  ,1.431359646920e-02  ,1.431359646920e-02  ,1.431359646920e-02  ,1.431359646920e-02  ,1.431359646920e-02  ,2.327901190091e-01  ,2.327901190091e-01  ,2.327901190091e-01  ,2.327901190091e-01  ,2.327901190091e-01  ,2.327901190091e-01  ,2.327901190091e-01  ,2.327901190091e-01  ,2.327901190091e-01  ,2.327901190091e-01  ,2.327901190091e-01  
  4.016400144196e-02  ,4.163156548408e+00  ,4.124856565881e+00  ,4.087307552654e+00  ,4.050487631048e+00  ,4.014375776307e+00  ,3.978951725903e+00  ,3.944196052375e+00  ,3.910090013985e+00  ,3.876615549900e+00  ,3.843755270795e+00  ,3.811492445961e+00  ,2.057257621912e-02  ,2.057257621912e-02  ,2.057257621912e-02  ,2.057257621912e-02  ,2.057257621912e-02  ,2.057257621912e-02  ,2.057257621912e-02  ,2.057257621912e-02  ,2.057257621912e-02  ,2.057257621912e-02  ,2.057257621912e-02  ,2.317670665366e-01  ,2.317670665366e-01  ,2.317670665366e-01  ,2.317670665366e-01  ,2.317670665366e-01  ,2.317670665366e-01  ,2.317670665366e-01  ,2.317670665366e-01  ,2.317670665366e-01  ,2.317670665366e-01  ,2.317670665366e-01  
  4.021400144196e-02  ,4.126987577804e+00  ,4.089043418539e+00  ,4.051843259011e+00  ,4.015365423047e+00  ,3.979589066256e+00  ,3.944494157326e+00  ,3.910061421396e+00  ,3.876272258191e+00  ,3.843108822092e+00  ,3.810553868671e+00  ,3.778590822670e+00  ,2.681125332007e-02  ,2.681125332007e-02  ,2.681125332007e-02  ,2.681125332007e-02  ,2.681125332007e-02  ,2.681125332007e-02  ,2.681125332007e-02  ,2.681125332007e-02  ,2.681125332007e-02  ,2.681125332007e-02  ,2.681125332007e-02  ,2.307417266167e-01  ,2.307417266167e-01  ,2.307417266167e-01  ,2.307417266167e-01  ,2.307417266167e-01  ,2.307417266167e-01  ,2.307417266167e-01  ,2.307417266167e-01  ,2.307417266167e-01  ,2.307417266167e-01  ,2.307417266167e-01  
  4.026400144196e-02  ,4.089943932724e+00  ,4.052364233768e+00  ,4.015521392065e+00  ,3.979393941647e+00  ,3.943961250742e+00  ,3.909203459505e+00  ,3.875101456845e+00  ,3.841636886832e+00  ,3.808792025968e+00  ,3.776549806862e+00  ,3.744893814077e+00  ,3.302347095096e-02  ,3.302347095096e-02  ,3.302347095096e-02  ,3.302347095096e-02  ,3.302347095096e-02  ,3.302347095096e-02  ,3.302347095096e-02  ,3.302347095096e-02  ,3.302347095096e-02  ,3.302347095096e-02  ,3.302347095096e-02  ,2.297141093691e-01  ,2.297141093691e-01  ,2.297141093691e-01  ,2.297141093691e-01  ,2.297141093691e-01  ,2.297141093691e-01  ,2.297141093691e-01  ,2.297141093691e-01  ,2.297141093691e-01  ,2.297141093691e-01  ,2.297141093691e-01  
  4.031400144196e-02  ,4.052060804695e+00  ,4.014853851516e+00  ,3.978376454120e+00  ,3.942607357773e+00  ,3.907526120305e+00  ,3.873113111678e+00  ,3.839349412653e+00  ,3.806216787865e+00  ,3.773697745104e+00  ,3.741775370363e+00  ,3.710433411123e+00  ,3.920309840299e-02  ,3.920309840299e-02  ,3.920309840299e-02  ,3.920309840299e-02  ,3.920309840299e-02  ,3.920309840299e-02  ,3.920309840299e-02  ,3.920309840299e-02  ,3.920309840299e-02  ,3.920309840299e-02  ,3.920309840299e-02  ,2.286842249360e-01  ,2.286842249360e-01  ,2.286842249360e-01  ,2.286842249360e-01  ,2.286842249360e-01  ,2.286842249360e-01  ,2.286842249360e-01  ,2.286842249360e-01  ,2.286842249360e-01  ,2.286842249360e-01  ,2.286842249360e-01  
  4.036400144196e-02  ,4.013374184150e+00  ,3.976547909623e+00  ,3.940443730339e+00  ,3.905040625992e+00  ,3.870318316232e+00  ,3.836257426056e+00  ,3.802839192044e+00  ,3.770045602421e+00  ,3.737859309512e+00  ,3.706263583560e+00  ,3.675242339014e+00  ,4.534403712994e-02  ,4.534403712994e-02  ,4.534403712994e-02  ,4.534403712994e-02  ,4.534403712994e-02  ,4.534403712994e-02  ,4.534403712994e-02  ,4.534403712994e-02  ,4.534403712994e-02  ,4.534403712994e-02  ,4.534403712994e-02  ,2.276520834819e-01  ,2.276520834819e-01  ,2.276520834819e-01  ,2.276520834819e-01  ,2.276520834819e-01  ,2.276520834819e-01  ,2.276520834819e-01  ,2.276520834819e-01  ,2.276520834819e-01  ,2.276520834819e-01  ,2.276520834819e-01  
  4.041400144196e-02  ,3.973920843619e+00  ,3.937482798088e+00  ,3.901759258086e+00  ,3.866729398464e+00  ,3.832373174556e+00  ,3.798671401650e+00  ,3.765605509910e+00  ,3.733157681824e+00  ,3.701310752592e+00  ,3.670048167968e+00  ,3.639354012153e+00  ,5.144022676670e-02  ,5.144022676670e-02  ,5.144022676670e-02  ,5.144022676670e-02  ,5.144022676670e-02  ,5.144022676670e-02  ,5.144022676670e-02  ,5.144022676670e-02  ,5.144022676670e-02  ,5.144022676670e-02  ,5.144022676670e-02  ,2.266176951936e-01  ,2.266176951936e-01  ,2.266176951936e-01  ,2.266176951936e-01  ,2.266176951936e-01  ,2.266176951936e-01  ,2.266176951936e-01  ,2.266176951936e-01  ,2.266176951936e-01  ,2.266176951936e-01  ,2.266176951936e-01  
  4.046400144196e-02  ,3.933738228011e+00  ,3.897695634782e+00  ,3.862359802790e+00  ,3.827710113226e+00  ,3.793726752295e+00  ,3.760390738346e+00  ,3.727683720167e+00  ,3.695588063415e+00  ,3.664086787631e+00  ,3.633163518556e+00  ,3.602802513858e+00  ,5.748565111010e-02  ,5.748565111010e-02  ,5.748565111010e-02  ,5.748565111010e-02  ,5.748565111010e-02  ,5.748565111010e-02  ,5.748565111010e-02  ,5.748565111010e-02  ,5.748565111010e-02  ,5.748565111010e-02  ,5.748565111010e-02  ,2.255810702802e-01  ,2.255810702802e-01  ,2.255810702802e-01  ,2.255810702802e-01  ,2.255810702802e-01  ,2.255810702802e-01  ,2.255810702802e-01  ,2.255810702802e-01  ,2.255810702802e-01  ,2.255810702802e-01  ,2.255810702802e-01  
  4.051400144196e-02  ,3.892864548354e+00  ,3.857224215473e+00  ,3.822282739100e+00  ,3.788019807266e+00  ,3.754415723027e+00  ,3.721451798597e+00  ,3.689109840992e+00  ,3.657372426318e+00  ,3.626222763535e+00  ,3.595644660267e+00  ,3.565622550118e+00  ,6.347434405617e-02  ,6.347434405617e-02  ,6.347434405617e-02  ,6.347434405617e-02  ,6.347434405617e-02  ,6.347434405617e-02  ,6.347434405617e-02  ,6.347434405617e-02  ,6.347434405617e-02  ,6.347434405617e-02  ,6.347434405617e-02  ,2.245422189727e-01  ,2.245422189727e-01  ,2.245422189727e-01  ,2.245422189727e-01  ,2.245422189727e-01  ,2.245422189727e-01  ,2.245422189727e-01  ,2.245422189727e-01  ,2.245422189727e-01  ,2.245422189727e-01  ,2.245422189727e-01  
  4.056400144196e-02  ,3.851338627490e+00  ,3.816106990705e+00  ,3.781566225943e+00  ,3.747696170637e+00  ,3.714477471364e+00  ,3.681891564271e+00  ,3.649920507128e+00  ,3.618547065816e+00  ,3.587754639879e+00  ,3.557527222933e+00  ,3.527849427879e+00  ,6.940039548801e-02  ,6.940039548801e-02  ,6.940039548801e-02  ,6.940039548801e-02  ,6.940039548801e-02  ,6.940039548801e-02  ,6.940039548801e-02  ,6.940039548801e-02  ,6.940039548801e-02  ,6.940039548801e-02  ,6.940039548801e-02  ,2.235011515242e-01  ,2.235011515242e-01  ,2.235011515242e-01  ,2.235011515242e-01  ,2.235011515242e-01  ,2.235011515242e-01  ,2.235011515242e-01  ,2.235011515242e-01  ,2.235011515242e-01  ,2.235011515242e-01  ,2.235011515242e-01  
  4.061400144196e-02  ,3.809199911814e+00  ,3.774383014754e+00  ,3.740248855239e+00  ,3.706777549271e+00  ,3.673949897549e+00  ,3.641747607361e+00  ,3.610152934896e+00  ,3.579148848032e+00  ,3.548718941577e+00  ,3.518847396705e+00  ,3.489519007746e+00  ,7.525795710832e-02  ,7.525795710832e-02  ,7.525795710832e-02  ,7.525795710832e-02  ,7.525795710832e-02  ,7.525795710832e-02  ,7.525795710832e-02  ,7.525795710832e-02  ,7.525795710832e-02  ,7.525795710832e-02  ,7.525795710832e-02  ,2.224578782095e-01  ,2.224578782095e-01  ,2.224578782095e-01  ,2.224578782095e-01  ,2.224578782095e-01  ,2.224578782095e-01  ,2.224578782095e-01  ,2.224578782095e-01  ,2.224578782095e-01  ,2.224578782095e-01  ,2.224578782095e-01  
  4.066400144196e-02  ,3.766488425978e+00  ,3.732091918244e+00  ,3.698369908620e+00  ,3.665302745992e+00  ,3.632871493448e+00  ,3.601058045769e+00  ,3.569844884335e+00  ,3.539215182976e+00  ,3.509152732602e+00  ,3.479641905679e+00  ,3.450667680972e+00  ,8.104124821096e-02  ,8.104124821096e-02  ,8.104124821096e-02  ,8.104124821096e-02  ,8.104124821096e-02  ,8.104124821096e-02  ,8.104124821096e-02  ,8.104124821096e-02  ,8.104124821096e-02  ,8.104124821096e-02  ,8.104124821096e-02  ,2.214124093253e-01  ,2.214124093253e-01  ,2.214124093253e-01  ,2.214124093253e-01  ,2.214124093253e-01  ,2.214124093253e-01  ,2.214124093253e-01  ,2.214124093253e-01  ,2.214124093253e-01  ,2.214124093253e-01  ,2.214124093253e-01  
  4.071400144196e-02  ,3.723244731170e+00  ,3.689273859122e+00  ,3.655969147437e+00  ,3.623311182987e+00  ,3.591281266307e+00  ,3.559861512779e+00  ,3.529034623050e+00  ,3.498783978270e+00  ,3.469093569725e+00  ,3.439947962388e+00  ,3.411332321255e+00  ,8.674456138585e-02  ,8.674456138585e-02  ,8.674456138585e-02  ,8.674456138585e-02  ,8.674456138585e-02  ,8.674456138585e-02  ,8.674456138585e-02  ,8.674456138585e-02  ,8.674456138585e-02  ,8.674456138585e-02  ,8.674456138585e-02  ,2.203647551901e-01  ,2.203647551901e-01  ,2.203647551901e-01  ,2.203647551901e-01  ,2.203647551901e-01  ,2.203647551901e-01  ,2.203647551901e-01  ,2.203647551901e-01  ,2.203647551901e-01  ,2.203647551901e-01  ,2.203647551901e-01  
  4.076400144196e-02  ,3.679509886923e+00  ,3.645969492612e+00  ,3.613086821296e+00  ,3.580842709423e+00  ,3.549218692614e+00  ,3.518197111895e+00  ,3.487760887369e+00  ,3.457893611039e+00  ,3.428579475066e+00  ,3.399803240290e+00  ,3.371550260561e+00  ,9.236226815145e-02  ,9.236226815145e-02  ,9.236226815145e-02  ,9.236226815145e-02  ,9.236226815145e-02  ,9.236226815145e-02  ,9.236226815145e-02  ,9.236226815145e-02  ,9.236226815145e-02  ,9.236226815145e-02  ,9.236226815145e-02  ,2.193149261437e-01  ,2.193149261437e-01  ,2.193149261437e-01  ,2.193149261437e-01  ,2.193149261437e-01  ,2.193149261437e-01  ,2.193149261437e-01  ,2.193149261437e-01  ,2.193149261437e-01  ,2.193149261437e-01  ,2.193149261437e-01  
  4.081400144196e-02  ,3.635325408769e+00  ,3.602219921586e+00  ,3.569763637654e+00  ,3.537937636794e+00  ,3.506723697164e+00  ,3.476104385244e+00  ,3.446062845173e+00  ,3.416582880812e+00  ,3.387648889044e+00  ,3.359245827446e+00  ,3.331359240163e+00  ,9.788882450941e-02  ,9.788882450941e-02  ,9.788882450941e-02  ,9.788882450941e-02  ,9.788882450941e-02  ,9.788882450941e-02  ,9.788882450941e-02  ,9.788882450941e-02  ,9.788882450941e-02  ,9.788882450941e-02  ,9.788882450941e-02  ,2.182629325475e-01  ,2.182629325475e-01  ,2.182629325475e-01  ,2.182629325475e-01  ,2.182629325475e-01  ,2.182629325475e-01  ,2.182629325475e-01  ,2.182629325475e-01  ,2.182629325475e-01  ,2.182629325475e-01  ,2.182629325475e-01  
  4.086400144196e-02  ,3.590733229102e+00  ,3.558066665444e+00  ,3.526040701920e+00  ,3.494636672723e+00  ,3.463836595772e+00  ,3.433623267622e+00  ,3.403980056223e+00  ,3.374890980386e+00  ,3.346340641895e+00  ,3.318314198010e+00  ,3.290797385436e+00  ,1.033187764158e-01  ,1.033187764158e-01  ,1.033187764158e-01  ,1.033187764158e-01  ,1.033187764158e-01  ,1.033187764158e-01  ,1.033187764158e-01  ,1.033187764158e-01  ,1.033187764158e-01  ,1.033187764158e-01  ,1.033187764158e-01  ,2.172087847843e-01  ,2.172087847843e-01  ,2.172087847843e-01  ,2.172087847843e-01  ,2.172087847843e-01  ,2.172087847843e-01  ,2.172087847843e-01  ,2.172087847843e-01  ,2.172087847843e-01  ,2.172087847843e-01  ,2.172087847843e-01  
  4.091400144196e-02  ,3.545775653973e+00  ,3.513551609773e+00  ,3.481959496490e+00  ,3.450980896113e+00  ,3.420598073260e+00  ,3.390794053968e+00  ,3.361552434113e+00  ,3.332857448086e+00  ,3.304693905986e+00  ,3.277047165273e+00  ,3.249903156282e+00  ,1.086467651638e-01  ,1.086467651638e-01  ,1.086467651638e-01  ,1.086467651638e-01  ,1.086467651638e-01  ,1.086467651638e-01  ,1.086467651638e-01  ,1.086467651638e-01  ,1.086467651638e-01  ,1.086467651638e-01  ,1.086467651638e-01  ,2.161524932581e-01  ,2.161524932581e-01  ,2.161524932581e-01  ,2.161524932581e-01  ,2.161524932581e-01  ,2.161524932581e-01  ,2.161524932581e-01  ,2.161524932581e-01  ,2.161524932581e-01  ,2.161524932581e-01  ,2.161524932581e-01  
  4.096400144196e-02  ,3.500495323176e+00  ,3.468716974331e+00  ,3.437561820345e+00  ,3.407011701415e+00  ,3.377049125659e+00  ,3.347657352781e+00  ,3.318820205931e+00  ,3.290522137743e+00  ,3.262748166458e+00  ,3.235483852274e+00  ,3.208715321057e+00  ,1.138675326716e-01  ,1.138675326716e-01  ,1.138675326716e-01  ,1.138675326716e-01  ,1.138675326716e-01  ,1.138675326716e-01  ,1.138675326716e-01  ,1.138675326716e-01  ,1.138675326716e-01  ,1.138675326716e-01  ,1.138675326716e-01  ,2.150940683940e-01  ,2.150940683940e-01  ,2.150940683940e-01  ,2.150940683940e-01  ,2.150940683940e-01  ,2.150940683940e-01  ,2.150940683940e-01  ,2.150940683940e-01  ,2.150940683940e-01  ,2.150940683940e-01  ,2.150940683940e-01  
