  Time                 , (V(Vout))@1          , (V(Vout))@2          , (V(Vout))@3          , (V(Vout))@4          , (V(Vout))@5          , (V(Vout))@6          , (V(Vout))@7          , (V(Vout))@8          , (V(Vout))@9          , (V(Vout))@10         , (V(Vout))@11         , (V(Vn))@1            , (V(Vn))@2            , (V(Vn))@3            , (V(Vn))@4            , (V(Vn))@5            , (V(Vn))@6            , (V(Vn))@7            , (V(Vn))@8            , (V(Vn))@9            , (V(Vn))@10           , (V(Vn))@11           , (V(Vp))@1            , (V(Vp))@2            , (V(Vp))@3            , (V(Vp))@4            , (V(Vp))@5            , (V(Vp))@6            , (V(Vp))@7            , (V(Vp))@8            , (V(Vp))@9            , (V(Vp))@10           , (V(Vp))@11           
  7.262500427266e-02  ,1.984475284380e-01  ,1.901527696875e-01  ,1.818784734780e-01  ,1.736249167234e-01  ,1.653923774708e-01  ,1.571811178574e-01  ,1.489914032831e-01  ,1.408234902791e-01  ,1.326776093206e-01  ,1.245540054684e-01  ,1.164528931203e-01  ,2.905000170906e-01  ,2.905000170906e-01  ,2.905000170906e-01  ,2.905000170906e-01  ,2.905000170906e-01  ,2.905000170906e-01  ,2.905000170906e-01  ,2.905000170906e-01  ,2.905000170906e-01  ,2.905000170906e-01  ,2.905000170906e-01  ,3.631250213633e-01  ,3.631250213633e-01  ,3.631250213633e-01  ,3.631250213633e-01  ,3.631250213633e-01  ,3.631250213633e-01  ,3.631250213633e-01  ,3.631250213633e-01  ,3.631250213633e-01  ,3.631250213633e-01  ,3.631250213633e-01  
  7.267500427266e-02  ,1.991655479921e-01  ,1.908693539638e-01  ,1.825935877397e-01  ,1.743385265489e-01  ,1.661044484230e-01  ,1.578916157388e-01  ,1.497002941201e-01  ,1.415307404076e-01  ,1.333831850489e-01  ,1.252578736618e-01  ,1.171550207108e-01  ,2.907000170906e-01  ,2.907000170906e-01  ,2.907000170906e-01  ,2.907000170906e-01  ,2.907000170906e-01  ,2.907000170906e-01  ,2.907000170906e-01  ,2.907000170906e-01  ,2.907000170906e-01  ,2.907000170906e-01  ,2.907000170906e-01  ,3.633750213633e-01  ,3.633750213633e-01  ,3.633750213633e-01  ,3.633750213633e-01  ,3.633750213633e-01  ,3.633750213633e-01  ,3.633750213633e-01  ,3.633750213633e-01  ,3.633750213633e-01  ,3.633750213633e-01  ,3.633750213633e-01  
  7.272500427266e-02  ,1.998836672240e-01  ,1.915860413546e-01  ,1.833088086621e-01  ,1.750522464984e-01  ,1.668166331013e-01  ,1.586022310030e-01  ,1.504093059292e-01  ,1.422381151786e-01  ,1.340888892157e-01  ,1.259618739796e-01  ,1.178572841013e-01  ,2.909000170906e-01  ,2.909000170906e-01  ,2.909000170906e-01  ,2.909000170906e-01  ,2.909000170906e-01  ,2.909000170906e-01  ,2.909000170906e-01  ,2.909000170906e-01  ,2.909000170906e-01  ,2.909000170906e-01  ,2.909000170906e-01  ,3.636250213633e-01  ,3.636250213633e-01  ,3.636250213633e-01  ,3.636250213633e-01  ,3.636250213633e-01  ,3.636250213633e-01  ,3.636250213633e-01  ,3.636250213633e-01  ,3.636250213633e-01  ,3.636250213633e-01  ,3.636250213633e-01  
  7.277500427266e-02  ,2.006018857743e-01  ,1.923028315723e-01  ,1.840241358206e-01  ,1.757660763032e-01  ,1.675289311752e-01  ,1.593129632517e-01  ,1.511184384460e-01  ,1.429456142400e-01  ,1.347947213642e-01  ,1.266660059424e-01  ,1.185596829882e-01  ,2.911000170906e-01  ,2.911000170906e-01  ,2.911000170906e-01  ,2.911000170906e-01  ,2.911000170906e-01  ,2.911000170906e-01  ,2.911000170906e-01  ,2.911000170906e-01  ,2.911000170906e-01  ,2.911000170906e-01  ,2.911000170906e-01  ,3.638750213633e-01  ,3.638750213633e-01  ,3.638750213633e-01  ,3.638750213633e-01  ,3.638750213633e-01  ,3.638750213633e-01  ,3.638750213633e-01  ,3.638750213633e-01  ,3.638750213633e-01  ,3.638750213633e-01  ,3.638750213633e-01  
  7.282500427266e-02  ,2.013202033847e-01  ,1.930197242272e-01  ,1.847395690023e-01  ,1.764800155645e-01  ,1.682413422910e-01  ,1.600238120922e-01  ,1.518276912317e-01  ,1.436532372162e-01  ,1.355006811100e-01  ,1.273702692757e-01  ,1.192622169299e-01  ,2.913000170906e-01  ,2.913000170906e-01  ,2.913000170906e-01  ,2.913000170906e-01  ,2.913000170906e-01  ,2.913000170906e-01  ,2.913000170906e-01  ,2.913000170906e-01  ,2.913000170906e-01  ,2.913000170906e-01  ,2.913000170906e-01  ,3.641250213633e-01  ,3.641250213633e-01  ,3.641250213633e-01  ,3.641250213633e-01  ,3.641250213633e-01  ,3.641250213633e-01  ,3.641250213633e-01  ,3.641250213633e-01  ,3.641250213633e-01  ,3.641250213633e-01  ,3.641250213633e-01  
  7.287500427266e-02  ,2.020386196929e-01  ,1.937367190914e-01  ,1.854551078558e-01  ,1.771940640238e-01  ,1.689538661205e-01  ,1.607347772819e-01  ,1.525370639200e-01  ,1.443609837593e-01  ,1.362067681056e-01  ,1.280746635023e-01  ,1.199648855575e-01  ,2.915000170906e-01  ,2.915000170906e-01  ,2.915000170906e-01  ,2.915000170906e-01  ,2.915000170906e-01  ,2.915000170906e-01  ,2.915000170906e-01  ,2.915000170906e-01  ,2.915000170906e-01  ,2.915000170906e-01  ,2.915000170906e-01  ,3.643750213633e-01  ,3.643750213633e-01  ,3.643750213633e-01  ,3.643750213633e-01  ,3.643750213633e-01  ,3.643750213633e-01  ,3.643750213633e-01  ,3.643750213633e-01  ,3.643750213633e-01  ,3.643750213633e-01  ,3.643750213633e-01  
  7.292500427266e-02  ,2.027571344499e-01  ,1.944538157836e-01  ,1.861707519756e-01  ,1.779082212625e-01  ,1.696665023118e-01  ,1.614458584148e-01  ,1.532465561759e-01  ,1.450688534922e-01  ,1.369129818967e-01  ,1.287791882730e-01  ,1.206676884665e-01  ,2.917000170906e-01  ,2.917000170906e-01  ,2.917000170906e-01  ,2.917000170906e-01  ,2.917000170906e-01  ,2.917000170906e-01  ,2.917000170906e-01  ,2.917000170906e-01  ,2.917000170906e-01  ,2.917000170906e-01  ,2.917000170906e-01  ,3.646250213633e-01  ,3.646250213633e-01  ,3.646250213633e-01  ,3.646250213633e-01  ,3.646250213633e-01  ,3.646250213633e-01  ,3.646250213633e-01  ,3.646250213633e-01  ,3.646250213633e-01  ,3.646250213633e-01  ,3.646250213633e-01  
  7.297500427266e-02  ,2.034757472745e-01  ,1.951710140041e-01  ,1.868865011391e-01  ,1.786224870645e-01  ,1.703792505426e-01  ,1.621570551466e-01  ,1.539561675653e-01  ,1.457768460687e-01  ,1.376193221717e-01  ,1.294838432851e-01  ,1.213706252295e-01  ,2.919000170906e-01  ,2.919000170906e-01  ,2.919000170906e-01  ,2.919000170906e-01  ,2.919000170906e-01  ,2.919000170906e-01  ,2.919000170906e-01  ,2.919000170906e-01  ,2.919000170906e-01  ,2.919000170906e-01  ,2.919000170906e-01  ,3.648750213633e-01  ,3.648750213633e-01  ,3.648750213633e-01  ,3.648750213633e-01  ,3.648750213633e-01  ,3.648750213633e-01  ,3.648750213633e-01  ,3.648750213633e-01  ,3.648750213633e-01  ,3.648750213633e-01  ,3.648750213633e-01  
  7.302500427266e-02  ,2.041944579356e-01  ,1.958883134421e-01  ,1.876023549496e-01  ,1.793368609460e-01  ,1.710921104566e-01  ,1.628683671381e-01  ,1.546658977923e-01  ,1.464849611138e-01  ,1.383257885748e-01  ,1.301886280492e-01  ,1.220736955781e-01  ,2.921000170906e-01  ,2.921000170906e-01  ,2.921000170906e-01  ,2.921000170906e-01  ,2.921000170906e-01  ,2.921000170906e-01  ,2.921000170906e-01  ,2.921000170906e-01  ,2.921000170906e-01  ,2.921000170906e-01  ,2.921000170906e-01  ,3.651250213633e-01  ,3.651250213633e-01  ,3.651250213633e-01  ,3.651250213633e-01  ,3.651250213633e-01  ,3.651250213633e-01  ,3.651250213633e-01  ,3.651250213633e-01  ,3.651250213633e-01  ,3.651250213633e-01  ,3.651250213633e-01  
  7.307500427266e-02  ,2.049132660531e-01  ,1.966057137859e-01  ,1.883183131262e-01  ,1.800513427560e-01  ,1.718050817621e-01  ,1.635797940429e-01  ,1.553757465110e-01  ,1.471931982907e-01  ,1.390323808331e-01  ,1.308935423215e-01  ,1.227768990154e-01  ,2.923000170906e-01  ,2.923000170906e-01  ,2.923000170906e-01  ,2.923000170906e-01  ,2.923000170906e-01  ,2.923000170906e-01  ,2.923000170906e-01  ,2.923000170906e-01  ,2.923000170906e-01  ,2.923000170906e-01  ,2.923000170906e-01  ,3.653750213633e-01  ,3.653750213633e-01  ,3.653750213633e-01  ,3.653750213633e-01  ,3.653750213633e-01  ,3.653750213633e-01  ,3.653750213633e-01  ,3.653750213633e-01  ,3.653750213633e-01  ,3.653750213633e-01  ,3.653750213633e-01  
  7.312500427266e-02  ,2.056321713417e-01  ,1.973232147192e-01  ,1.890343753132e-01  ,1.807659320015e-01  ,1.725181640385e-01  ,1.642913355137e-01  ,1.560857134667e-01  ,1.479015572179e-01  ,1.397390984974e-01  ,1.315985856736e-01  ,1.234802352889e-01  ,2.925000170906e-01  ,2.925000170906e-01  ,2.925000170906e-01  ,2.925000170906e-01  ,2.925000170906e-01  ,2.925000170906e-01  ,2.925000170906e-01  ,2.925000170906e-01  ,2.925000170906e-01  ,2.925000170906e-01  ,2.925000170906e-01  ,3.656250213633e-01  ,3.656250213633e-01  ,3.656250213633e-01  ,3.656250213633e-01  ,3.656250213633e-01  ,3.656250213633e-01  ,3.656250213633e-01  ,3.656250213633e-01  ,3.656250213633e-01  ,3.656250213633e-01  ,3.656250213633e-01  
  7.317500427266e-02  ,2.063511735537e-01  ,1.980408159277e-01  ,1.897505412293e-01  ,1.814806284165e-01  ,1.732313570550e-01  ,1.650029912120e-01  ,1.567957982239e-01  ,1.486100374973e-01  ,1.404459411956e-01  ,1.323037577164e-01  ,1.241837039485e-01  ,2.927000170906e-01  ,2.927000170906e-01  ,2.927000170906e-01  ,2.927000170906e-01  ,2.927000170906e-01  ,2.927000170906e-01  ,2.927000170906e-01  ,2.927000170906e-01  ,2.927000170906e-01  ,2.927000170906e-01  ,2.927000170906e-01  ,3.658750213633e-01  ,3.658750213633e-01  ,3.658750213633e-01  ,3.658750213633e-01  ,3.658750213633e-01  ,3.658750213633e-01  ,3.658750213633e-01  ,3.658750213633e-01  ,3.658750213633e-01  ,3.658750213633e-01  ,3.658750213633e-01  
  7.322500427266e-02  ,2.070702723401e-01  ,1.987585171069e-01  ,1.904668105202e-01  ,1.821954317259e-01  ,1.739446603985e-01  ,1.657147608009e-01  ,1.575060004292e-01  ,1.493186388845e-01  ,1.411529085815e-01  ,1.330090581032e-01  ,1.248873046243e-01  ,2.929000170906e-01  ,2.929000170906e-01  ,2.929000170906e-01  ,2.929000170906e-01  ,2.929000170906e-01  ,2.929000170906e-01  ,2.929000170906e-01  ,2.929000170906e-01  ,2.929000170906e-01  ,2.929000170906e-01  ,2.929000170906e-01  ,3.661250213633e-01  ,3.661250213633e-01  ,3.661250213633e-01  ,3.661250213633e-01  ,3.661250213633e-01  ,3.661250213633e-01  ,3.661250213633e-01  ,3.661250213633e-01  ,3.661250213633e-01  ,3.661250213633e-01  ,3.661250213633e-01  
  7.327500427266e-02  ,2.077894674178e-01  ,1.994763179440e-01  ,1.911831829139e-01  ,1.829103415171e-01  ,1.746580737747e-01  ,1.664266439407e-01  ,1.582163197520e-01  ,1.500273609745e-01  ,1.418600002127e-01  ,1.337144864434e-01  ,1.255910369406e-01  ,2.931000170906e-01  ,2.931000170906e-01  ,2.931000170906e-01  ,2.931000170906e-01  ,2.931000170906e-01  ,2.931000170906e-01  ,2.931000170906e-01  ,2.931000170906e-01  ,2.931000170906e-01  ,2.931000170906e-01  ,2.931000170906e-01  ,3.663750213633e-01  ,3.663750213633e-01  ,3.663750213633e-01  ,3.663750213633e-01  ,3.663750213633e-01  ,3.663750213633e-01  ,3.663750213633e-01  ,3.663750213633e-01  ,3.663750213633e-01  ,3.663750213633e-01  ,3.663750213633e-01  
  7.332500427266e-02  ,2.085087584638e-01  ,2.001942181306e-01  ,1.918996580352e-01  ,1.836253575683e-01  ,1.753715968309e-01  ,1.671386402845e-01  ,1.589267557670e-01  ,1.507362034005e-01  ,1.425672157863e-01  ,1.344200423986e-01  ,1.262949005245e-01  ,2.933000170906e-01  ,2.933000170906e-01  ,2.933000170906e-01  ,2.933000170906e-01  ,2.933000170906e-01  ,2.933000170906e-01  ,2.933000170906e-01  ,2.933000170906e-01  ,2.933000170906e-01  ,2.933000170906e-01  ,2.933000170906e-01  ,3.666250213633e-01  ,3.666250213633e-01  ,3.666250213633e-01  ,3.666250213633e-01  ,3.666250213633e-01  ,3.666250213633e-01  ,3.666250213633e-01  ,3.666250213633e-01  ,3.666250213633e-01  ,3.666250213633e-01  ,3.666250213633e-01  
  7.337500427266e-02  ,2.092281451952e-01  ,2.009122173553e-01  ,1.926162356301e-01  ,1.843404794985e-01  ,1.760852292615e-01  ,1.678507495006e-01  ,1.596373081842e-01  ,1.514451658221e-01  ,1.432745549480e-01  ,1.351257255614e-01  ,1.269988949940e-01  ,2.935000170906e-01  ,2.935000170906e-01  ,2.935000170906e-01  ,2.935000170906e-01  ,2.935000170906e-01  ,2.935000170906e-01  ,2.935000170906e-01  ,2.935000170906e-01  ,2.935000170906e-01  ,2.935000170906e-01  ,2.935000170906e-01  ,3.668750213633e-01  ,3.668750213633e-01  ,3.668750213633e-01  ,3.668750213633e-01  ,3.668750213633e-01  ,3.668750213633e-01  ,3.668750213633e-01  ,3.668750213633e-01  ,3.668750213633e-01  ,3.668750213633e-01  ,3.668750213633e-01  
  7.342500427266e-02  ,2.099476272890e-01  ,2.016303153151e-01  ,1.933329153257e-01  ,1.850557070029e-01  ,1.767989707092e-01  ,1.685629712793e-01  ,1.603479766669e-01  ,1.521542478785e-01  ,1.439820174361e-01  ,1.358315356099e-01  ,1.277030199832e-01  ,2.937000170906e-01  ,2.937000170906e-01  ,2.937000170906e-01  ,2.937000170906e-01  ,2.937000170906e-01  ,2.937000170906e-01  ,2.937000170906e-01  ,2.937000170906e-01  ,2.937000170906e-01  ,2.937000170906e-01  ,2.937000170906e-01  ,3.671250213633e-01  ,3.671250213633e-01  ,3.671250213633e-01  ,3.671250213633e-01  ,3.671250213633e-01  ,3.671250213633e-01  ,3.671250213633e-01  ,3.671250213633e-01  ,3.671250213633e-01  ,3.671250213633e-01  ,3.671250213633e-01  
  7.347500427266e-02  ,2.106672044281e-01  ,2.023485117080e-01  ,1.940496968748e-01  ,1.857710397386e-01  ,1.775128208776e-01  ,1.692753052208e-01  ,1.610587609873e-01  ,1.528634492347e-01  ,1.446896028072e-01  ,1.365374721358e-01  ,1.284072751209e-01  ,2.939000170906e-01  ,2.939000170906e-01  ,2.939000170906e-01  ,2.939000170906e-01  ,2.939000170906e-01  ,2.939000170906e-01  ,2.939000170906e-01  ,2.939000170906e-01  ,2.939000170906e-01  ,2.939000170906e-01  ,2.939000170906e-01  ,3.673750213633e-01  ,3.673750213633e-01  ,3.673750213633e-01  ,3.673750213633e-01  ,3.673750213633e-01  ,3.673750213633e-01  ,3.673750213633e-01  ,3.673750213633e-01  ,3.673750213633e-01  ,3.673750213633e-01  ,3.673750213633e-01  
  7.352500427266e-02  ,2.113868763956e-01  ,2.030668062198e-01  ,1.947665798852e-01  ,1.864864774081e-01  ,1.782267794057e-01  ,1.699877510630e-01  ,1.617696606553e-01  ,1.535727695230e-01  ,1.453973106976e-01  ,1.372435348305e-01  ,1.291116600413e-01  ,2.941000170906e-01  ,2.941000170906e-01  ,2.941000170906e-01  ,2.941000170906e-01  ,2.941000170906e-01  ,2.941000170906e-01  ,2.941000170906e-01  ,2.941000170906e-01  ,2.941000170906e-01  ,2.941000170906e-01  ,2.941000170906e-01  ,3.676250213633e-01  ,3.676250213633e-01  ,3.676250213633e-01  ,3.676250213633e-01  ,3.676250213633e-01  ,3.676250213633e-01  ,3.676250213633e-01  ,3.676250213633e-01  ,3.676250213633e-01  ,3.676250213633e-01  ,3.676250213633e-01  
  7.357500427266e-02  ,2.121066427945e-01  ,2.037851985008e-01  ,1.954835641306e-01  ,1.872020196639e-01  ,1.789408460025e-01  ,1.707003084225e-01  ,1.624806754097e-01  ,1.542822083514e-01  ,1.461051407670e-01  ,1.379497232651e-01  ,1.298161743599e-01  ,2.943000170906e-01  ,2.943000170906e-01  ,2.943000170906e-01  ,2.943000170906e-01  ,2.943000170906e-01  ,2.943000170906e-01  ,2.943000170906e-01  ,2.943000170906e-01  ,2.943000170906e-01  ,2.943000170906e-01  ,2.943000170906e-01  ,3.678750213633e-01  ,3.678750213633e-01  ,3.678750213633e-01  ,3.678750213633e-01  ,3.678750213633e-01  ,3.678750213633e-01  ,3.678750213633e-01  ,3.678750213633e-01  ,3.678750213633e-01  ,3.678750213633e-01  ,3.678750213633e-01  
  7.362500427266e-02  ,2.128265034311e-01  ,2.045036883476e-01  ,1.962006492141e-01  ,1.879176661707e-01  ,1.796550203062e-01  ,1.714129769806e-01  ,1.631918047967e-01  ,1.549917655077e-01  ,1.468130925855e-01  ,1.386560371485e-01  ,1.305208177213e-01  ,2.945000170906e-01  ,2.945000170906e-01  ,2.945000170906e-01  ,2.945000170906e-01  ,2.945000170906e-01  ,2.945000170906e-01  ,2.945000170906e-01  ,2.945000170906e-01  ,2.945000170906e-01  ,2.945000170906e-01  ,2.945000170906e-01  ,3.681250213633e-01  ,3.681250213633e-01  ,3.681250213633e-01  ,3.681250213633e-01  ,3.681250213633e-01  ,3.681250213633e-01  ,3.681250213633e-01  ,3.681250213633e-01  ,3.681250213633e-01  ,3.681250213633e-01  ,3.681250213633e-01  
  7.367500427266e-02  ,2.135464579663e-01  ,2.052222754119e-01  ,1.969178348568e-01  ,1.886334166918e-01  ,1.803693020307e-01  ,1.721257564139e-01  ,1.639030486093e-01  ,1.557014405280e-01  ,1.475211658498e-01  ,1.393624760483e-01  ,1.312255897538e-01  ,2.947000170906e-01  ,2.947000170906e-01  ,2.947000170906e-01  ,2.947000170906e-01  ,2.947000170906e-01  ,2.947000170906e-01  ,2.947000170906e-01  ,2.947000170906e-01  ,2.947000170906e-01  ,2.947000170906e-01  ,2.947000170906e-01  ,3.683750213633e-01  ,3.683750213633e-01  ,3.683750213633e-01  ,3.683750213633e-01  ,3.683750213633e-01  ,3.683750213633e-01  ,3.683750213633e-01  ,3.683750213633e-01  ,3.683750213633e-01  ,3.683750213633e-01  ,3.683750213633e-01  
  7.372500427266e-02  ,2.142665061023e-01  ,2.059409593845e-01  ,1.976351207993e-01  ,1.893492708147e-01  ,1.810836908130e-01  ,1.728386463742e-01  ,1.646144064575e-01  ,1.564112331378e-01  ,1.482293602457e-01  ,1.400690396174e-01  ,1.319304900989e-01  ,2.949000170906e-01  ,2.949000170906e-01  ,2.949000170906e-01  ,2.949000170906e-01  ,2.949000170906e-01  ,2.949000170906e-01  ,2.949000170906e-01  ,2.949000170906e-01  ,2.949000170906e-01  ,2.949000170906e-01  ,2.949000170906e-01  ,3.686250213633e-01  ,3.686250213633e-01  ,3.686250213633e-01  ,3.686250213633e-01  ,3.686250213633e-01  ,3.686250213633e-01  ,3.686250213633e-01  ,3.686250213633e-01  ,3.686250213633e-01  ,3.686250213633e-01  ,3.686250213633e-01  
  7.377500427266e-02  ,2.149866475438e-01  ,2.066597399725e-01  ,1.983525066961e-01  ,1.900652283232e-01  ,1.817981863726e-01  ,1.735516465505e-01  ,1.653258779924e-01  ,1.571211429503e-01  ,1.489376754421e-01  ,1.407757275681e-01  ,1.326355183743e-01  ,2.951000170906e-01  ,2.951000170906e-01  ,2.951000170906e-01  ,2.951000170906e-01  ,2.951000170906e-01  ,2.951000170906e-01  ,2.951000170906e-01  ,2.951000170906e-01  ,2.951000170906e-01  ,2.951000170906e-01  ,2.951000170906e-01  ,3.688750213633e-01  ,3.688750213633e-01  ,3.688750213633e-01  ,3.688750213633e-01  ,3.688750213633e-01  ,3.688750213633e-01  ,3.688750213633e-01  ,3.688750213633e-01  ,3.688750213633e-01  ,3.688750213633e-01  ,3.688750213633e-01  
  7.382500427266e-02  ,2.157068819983e-01  ,2.073786168692e-01  ,1.990699922481e-01  ,1.907812888614e-01  ,1.825127883422e-01  ,1.742647566010e-01  ,1.660374628956e-01  ,1.578311696201e-01  ,1.496461110928e-01  ,1.414825394941e-01  ,1.333406742338e-01  ,2.953000170906e-01  ,2.953000170906e-01  ,2.953000170906e-01  ,2.953000170906e-01  ,2.953000170906e-01  ,2.953000170906e-01  ,2.953000170906e-01  ,2.953000170906e-01  ,2.953000170906e-01  ,2.953000170906e-01  ,2.953000170906e-01  ,3.691250213633e-01  ,3.691250213633e-01  ,3.691250213633e-01  ,3.691250213633e-01  ,3.691250213633e-01  ,3.691250213633e-01  ,3.691250213633e-01  ,3.691250213633e-01  ,3.691250213633e-01  ,3.691250213633e-01  ,3.691250213633e-01  
  7.387500427266e-02  ,2.164272091824e-01  ,2.080975897892e-01  ,1.997875771395e-01  ,1.914974521092e-01  ,1.832274963920e-01  ,1.749779762141e-01  ,1.667491608118e-01  ,1.585413128333e-01  ,1.503546667814e-01  ,1.421894750789e-01  ,1.340459573019e-01  ,2.955000170906e-01  ,2.955000170906e-01  ,2.955000170906e-01  ,2.955000170906e-01  ,2.955000170906e-01  ,2.955000170906e-01  ,2.955000170906e-01  ,2.955000170906e-01  ,2.955000170906e-01  ,2.955000170906e-01  ,2.955000170906e-01  ,3.693750213633e-01  ,3.693750213633e-01  ,3.693750213633e-01  ,3.693750213633e-01  ,3.693750213633e-01  ,3.693750213633e-01  ,3.693750213633e-01  ,3.693750213633e-01  ,3.693750213633e-01  ,3.693750213633e-01  ,3.693750213633e-01  
  7.392500427266e-02  ,2.171476287987e-01  ,2.088166584163e-01  ,2.005052610228e-01  ,1.922137177542e-01  ,1.839423102835e-01  ,1.756913050400e-01  ,1.674609714256e-01  ,1.592515722163e-01  ,1.510633421915e-01  ,1.428965338823e-01  ,1.347513672315e-01  ,2.957000170906e-01  ,2.957000170906e-01  ,2.957000170906e-01  ,2.957000170906e-01  ,2.957000170906e-01  ,2.957000170906e-01  ,2.957000170906e-01  ,2.957000170906e-01  ,2.957000170906e-01  ,2.957000170906e-01  ,2.957000170906e-01  ,3.696250213633e-01  ,3.696250213633e-01  ,3.696250213633e-01  ,3.696250213633e-01  ,3.696250213633e-01  ,3.696250213633e-01  ,3.696250213633e-01  ,3.696250213633e-01  ,3.696250213633e-01  ,3.696250213633e-01  ,3.696250213633e-01  
  7.397500427266e-02  ,2.178681405593e-01  ,2.095358224190e-01  ,2.012230436862e-01  ,1.929300854838e-01  ,1.846572296501e-01  ,1.764047427741e-01  ,1.681728943377e-01  ,1.599619474602e-01  ,1.517721369000e-01  ,1.436037155898e-01  ,1.354569036378e-01  ,2.959000170906e-01  ,2.959000170906e-01  ,2.959000170906e-01  ,2.959000170906e-01  ,2.959000170906e-01  ,2.959000170906e-01  ,2.959000170906e-01  ,2.959000170906e-01  ,2.959000170906e-01  ,2.959000170906e-01  ,2.959000170906e-01  ,3.698750213633e-01  ,3.698750213633e-01  ,3.698750213633e-01  ,3.698750213633e-01  ,3.698750213633e-01  ,3.698750213633e-01  ,3.698750213633e-01  ,3.698750213633e-01  ,3.698750213633e-01  ,3.698750213633e-01  ,3.698750213633e-01  
  7.402500427266e-02  ,2.185887441743e-01  ,2.102550815932e-01  ,2.019409247360e-01  ,1.936465549956e-01  ,1.853722541775e-01  ,1.771182890781e-01  ,1.688849292582e-01  ,1.606724381931e-01  ,1.524810506151e-01  ,1.443110198934e-01  ,1.361625661850e-01  ,2.961000170906e-01  ,2.961000170906e-01  ,2.961000170906e-01  ,2.961000170906e-01  ,2.961000170906e-01  ,2.961000170906e-01  ,2.961000170906e-01  ,2.961000170906e-01  ,2.961000170906e-01  ,2.961000170906e-01  ,2.961000170906e-01  ,3.701250213633e-01  ,3.701250213633e-01  ,3.701250213633e-01  ,3.701250213633e-01  ,3.701250213633e-01  ,3.701250213633e-01  ,3.701250213633e-01  ,3.701250213633e-01  ,3.701250213633e-01  ,3.701250213633e-01  ,3.701250213633e-01  
  7.407500427266e-02  ,2.193094393620e-01  ,2.109744356027e-01  ,2.026589039671e-01  ,1.943631259757e-01  ,1.860873835463e-01  ,1.778319436436e-01  ,1.695970758671e-01  ,1.613830441189e-01  ,1.531900829967e-01  ,1.450184464112e-01  ,1.368683545217e-01  ,2.963000170906e-01  ,2.963000170906e-01  ,2.963000170906e-01  ,2.963000170906e-01  ,2.963000170906e-01  ,2.963000170906e-01  ,2.963000170906e-01  ,2.963000170906e-01  ,2.963000170906e-01  ,2.963000170906e-01  ,2.963000170906e-01  ,3.703750213633e-01  ,3.703750213633e-01  ,3.703750213633e-01  ,3.703750213633e-01  ,3.703750213633e-01  ,3.703750213633e-01  ,3.703750213633e-01  ,3.703750213633e-01  ,3.703750213633e-01  ,3.703750213633e-01  ,3.703750213633e-01  
  7.412500427266e-02  ,2.200302258328e-01  ,2.116938841413e-01  ,2.033769810242e-01  ,1.950797981114e-01  ,1.868026174419e-01  ,1.785457061245e-01  ,1.703093339178e-01  ,1.620937648539e-01  ,1.538992337939e-01  ,1.457259947880e-01  ,1.375742682424e-01  ,2.965000170906e-01  ,2.965000170906e-01  ,2.965000170906e-01  ,2.965000170906e-01  ,2.965000170906e-01  ,2.965000170906e-01  ,2.965000170906e-01  ,2.965000170906e-01  ,2.965000170906e-01  ,2.965000170906e-01  ,2.965000170906e-01  ,3.706250213633e-01  ,3.706250213633e-01  ,3.706250213633e-01  ,3.706250213633e-01  ,3.706250213633e-01  ,3.706250213633e-01  ,3.706250213633e-01  ,3.706250213633e-01  ,3.706250213633e-01  ,3.706250213633e-01  ,3.706250213633e-01  
  7.417500427266e-02  ,2.207511032966e-01  ,2.124134269290e-01  ,2.040951556081e-01  ,1.957965711003e-01  ,1.875179555485e-01  ,1.792595762243e-01  ,1.710217030084e-01  ,1.628046000449e-01  ,1.546085025804e-01  ,1.464336646699e-01  ,1.382803070464e-01  ,2.967000170906e-01  ,2.967000170906e-01  ,2.967000170906e-01  ,2.967000170906e-01  ,2.967000170906e-01  ,2.967000170906e-01  ,2.967000170906e-01  ,2.967000170906e-01  ,2.967000170906e-01  ,2.967000170906e-01  ,2.967000170906e-01  ,3.708750213633e-01  ,3.708750213633e-01  ,3.708750213633e-01  ,3.708750213633e-01  ,3.708750213633e-01  ,3.708750213633e-01  ,3.708750213633e-01  ,3.708750213633e-01  ,3.708750213633e-01  ,3.708750213633e-01  ,3.708750213633e-01  
  7.422500427266e-02  ,2.214720714715e-01  ,2.131330636585e-01  ,2.048134274250e-01  ,1.965134446348e-01  ,1.882333975542e-01  ,1.799735536000e-01  ,1.717341828040e-01  ,1.635155494468e-01  ,1.553178890076e-01  ,1.471414557119e-01  ,1.389864705481e-01  ,2.969000170906e-01  ,2.969000170906e-01  ,2.969000170906e-01  ,2.969000170906e-01  ,2.969000170906e-01  ,2.969000170906e-01  ,2.969000170906e-01  ,2.969000170906e-01  ,2.969000170906e-01  ,2.969000170906e-01  ,2.969000170906e-01  ,3.711250213633e-01  ,3.711250213633e-01  ,3.711250213633e-01  ,3.711250213633e-01  ,3.711250213633e-01  ,3.711250213633e-01  ,3.711250213633e-01  ,3.711250213633e-01  ,3.711250213633e-01  ,3.711250213633e-01  ,3.711250213633e-01  
