  Time                 , (V(Vout))@1          , (V(Vout))@2          , (V(Vout))@3          , (V(Vout))@4          , (V(Vout))@5          , (V(Vout))@6          , (V(Vout))@7          , (V(Vout))@8          , (V(Vout))@9          , (V(Vout))@10         , (V(Vout))@11         , (V(Vn))@1            , (V(Vn))@2            , (V(Vn))@3            , (V(Vn))@4            , (V(Vn))@5            , (V(Vn))@6            , (V(Vn))@7            , (V(Vn))@8            , (V(Vn))@9            , (V(Vn))@10           , (V(Vn))@11           , (V(Vp))@1            , (V(Vp))@2            , (V(Vp))@3            , (V(Vp))@4            , (V(Vp))@5            , (V(Vp))@6            , (V(Vp))@7            , (V(Vp))@8            , (V(Vp))@9            , (V(Vp))@10           , (V(Vp))@11           
  8.867500427266e-02  ,4.326986142266e-01  ,4.412356042515e-01  ,4.497834067472e-01  ,4.583417398885e-01  ,4.669103264968e-01  ,4.754888902053e-01  ,4.840771478656e-01  ,4.926748216780e-01  ,5.012816279502e-01  ,5.098972844307e-01  ,5.185215115805e-01  ,3.547000170906e-01  ,3.547000170906e-01  ,3.547000170906e-01  ,3.547000170906e-01  ,3.547000170906e-01  ,3.547000170906e-01  ,3.547000170906e-01  ,3.547000170906e-01  ,3.547000170906e-01  ,3.547000170906e-01  ,3.547000170906e-01  ,4.433750213633e-01  ,4.433750213633e-01  ,4.433750213633e-01  ,4.433750213633e-01  ,4.433750213633e-01  ,4.433750213633e-01  ,4.433750213633e-01  ,4.433750213633e-01  ,4.433750213633e-01  ,4.433750213633e-01  ,4.433750213633e-01  
  8.872500427266e-02  ,4.334368339642e-01  ,4.419744484819e-01  ,4.505228536602e-01  ,4.590817678971e-01  ,4.676509142930e-01  ,4.762300166704e-01  ,4.848187921665e-01  ,4.934169632625e-01  ,5.020242465224e-01  ,5.106403600233e-01  ,5.192650245299e-01  ,3.549000170906e-01  ,3.549000170906e-01  ,3.549000170906e-01  ,3.549000170906e-01  ,3.549000170906e-01  ,3.549000170906e-01  ,3.549000170906e-01  ,3.549000170906e-01  ,3.549000170906e-01  ,3.549000170906e-01  ,3.549000170906e-01  ,4.436250213633e-01  ,4.436250213633e-01  ,4.436250213633e-01  ,4.436250213633e-01  ,4.436250213633e-01  ,4.436250213633e-01  ,4.436250213633e-01  ,4.436250213633e-01  ,4.436250213633e-01  ,4.436250213633e-01  ,4.436250213633e-01  
  8.877500427266e-02  ,4.341750901461e-01  ,4.427133275393e-01  ,4.512623338341e-01  ,4.598218276479e-01  ,4.683915323170e-01  ,4.769711719031e-01  ,4.855604638178e-01  ,4.941591308163e-01  ,5.027668897169e-01  ,5.113834589445e-01  ,5.200085595470e-01  ,3.551000170906e-01  ,3.551000170906e-01  ,3.551000170906e-01  ,3.551000170906e-01  ,3.551000170906e-01  ,3.551000170906e-01  ,3.551000170906e-01  ,3.551000170906e-01  ,3.551000170906e-01  ,3.551000170906e-01  ,3.551000170906e-01  ,4.438750213633e-01  ,4.438750213633e-01  ,4.438750213633e-01  ,4.438750213633e-01  ,4.438750213633e-01  ,4.438750213633e-01  ,4.438750213633e-01  ,4.438750213633e-01  ,4.438750213633e-01  ,4.438750213633e-01  ,4.438750213633e-01  
  8.882500427266e-02  ,4.349133826147e-01  ,4.434522413108e-01  ,4.520018471501e-01  ,4.605619190141e-01  ,4.691321804714e-01  ,4.777123558150e-01  ,4.863021627529e-01  ,4.949013242401e-01  ,5.035095574676e-01  ,5.121265811131e-01  ,5.207521165465e-01  ,3.553000170906e-01  ,3.553000170906e-01  ,3.553000170906e-01  ,3.553000170906e-01  ,3.553000170906e-01  ,3.553000170906e-01  ,3.553000170906e-01  ,3.553000170906e-01  ,3.553000170906e-01  ,3.553000170906e-01  ,3.553000170906e-01  ,4.441250213633e-01  ,4.441250213633e-01  ,4.441250213633e-01  ,4.441250213633e-01  ,4.441250213633e-01  ,4.441250213633e-01  ,4.441250213633e-01  ,4.441250213633e-01  ,4.441250213633e-01  ,4.441250213633e-01  ,4.441250213633e-01  
  8.887500427266e-02  ,4.356517113107e-01  ,4.441911896946e-01  ,4.527413935128e-01  ,4.613020419011e-01  ,4.698728586530e-01  ,4.784535683064e-01  ,4.870438888205e-01  ,4.956435434722e-01  ,5.042522496609e-01  ,5.128697264563e-01  ,5.214956954778e-01  ,3.555000170906e-01  ,3.555000170906e-01  ,3.555000170906e-01  ,3.555000170906e-01  ,3.555000170906e-01  ,3.555000170906e-01  ,3.555000170906e-01  ,3.555000170906e-01  ,3.555000170906e-01  ,3.555000170906e-01  ,3.555000170906e-01  ,4.443750213633e-01  ,4.443750213633e-01  ,4.443750213633e-01  ,4.443750213633e-01  ,4.443750213633e-01  ,4.443750213633e-01  ,4.443750213633e-01  ,4.443750213633e-01  ,4.443750213633e-01  ,4.443750213633e-01  ,4.443750213633e-01  
  8.892500427266e-02  ,4.363900761030e-01  ,4.449301725660e-01  ,4.534809727957e-01  ,4.620421962048e-01  ,4.706135667720e-01  ,4.791948092881e-01  ,4.877856420095e-01  ,4.963857884087e-01  ,5.049949662559e-01  ,5.136128948877e-01  ,5.222392962412e-01  ,3.557000170906e-01  ,3.557000170906e-01  ,3.557000170906e-01  ,3.557000170906e-01  ,3.557000170906e-01  ,3.557000170906e-01  ,3.557000170906e-01  ,3.557000170906e-01  ,3.557000170906e-01  ,3.557000170906e-01  ,3.557000170906e-01  ,4.446250213633e-01  ,4.446250213633e-01  ,4.446250213633e-01  ,4.446250213633e-01  ,4.446250213633e-01  ,4.446250213633e-01  ,4.446250213633e-01  ,4.446250213633e-01  ,4.446250213633e-01  ,4.446250213633e-01  ,4.446250213633e-01  
  8.897500427266e-02  ,4.371284768686e-01  ,4.456691898294e-01  ,4.542205849325e-01  ,4.627823818276e-01  ,4.713543047254e-01  ,4.799360786836e-01  ,4.885274221716e-01  ,4.971280589824e-01  ,5.057377071490e-01  ,5.143560863352e-01  ,5.229829187687e-01  ,3.559000170906e-01  ,3.559000170906e-01  ,3.559000170906e-01  ,3.559000170906e-01  ,3.559000170906e-01  ,3.559000170906e-01  ,3.559000170906e-01  ,3.559000170906e-01  ,3.559000170906e-01  ,3.559000170906e-01  ,3.559000170906e-01  ,4.448750213633e-01  ,4.448750213633e-01  ,4.448750213633e-01  ,4.448750213633e-01  ,4.448750213633e-01  ,4.448750213633e-01  ,4.448750213633e-01  ,4.448750213633e-01  ,4.448750213633e-01  ,4.448750213633e-01  ,4.448750213633e-01  
  8.902500427266e-02  ,4.378669135038e-01  ,4.464082413695e-01  ,4.549602297916e-01  ,4.635225986597e-01  ,4.720950724177e-01  ,4.806773763442e-01  ,4.892692292300e-01  ,4.978703550680e-01  ,5.064804722524e-01  ,5.150993007052e-01  ,5.237265629869e-01  ,3.561000170906e-01  ,3.561000170906e-01  ,3.561000170906e-01  ,3.561000170906e-01  ,3.561000170906e-01  ,3.561000170906e-01  ,3.561000170906e-01  ,3.561000170906e-01  ,3.561000170906e-01  ,3.561000170906e-01  ,3.561000170906e-01  ,4.451250213633e-01  ,4.451250213633e-01  ,4.451250213633e-01  ,4.451250213633e-01  ,4.451250213633e-01  ,4.451250213633e-01  ,4.451250213633e-01  ,4.451250213633e-01  ,4.451250213633e-01  ,4.451250213633e-01  ,4.451250213633e-01  
  8.907500427266e-02  ,4.386053858868e-01  ,4.471473270844e-01  ,4.556999072749e-01  ,4.642628466060e-01  ,4.728358697491e-01  ,4.814187022483e-01  ,4.900110631033e-01  ,4.986126766225e-01  ,5.072232614964e-01  ,5.158425379389e-01  ,5.244702288202e-01  ,3.563000170906e-01  ,3.563000170906e-01  ,3.563000170906e-01  ,3.563000170906e-01  ,3.563000170906e-01  ,3.563000170906e-01  ,3.563000170906e-01  ,3.563000170906e-01  ,3.563000170906e-01  ,3.563000170906e-01  ,3.563000170906e-01  ,4.453750213633e-01  ,4.453750213633e-01  ,4.453750213633e-01  ,4.453750213633e-01  ,4.453750213633e-01  ,4.453750213633e-01  ,4.453750213633e-01  ,4.453750213633e-01  ,4.453750213633e-01  ,4.453750213633e-01  ,4.453750213633e-01  
  8.912500427266e-02  ,4.393438939201e-01  ,4.478864468549e-01  ,4.564396172789e-01  ,4.650031255678e-01  ,4.735766966284e-01  ,4.821600562341e-01  ,4.907529236985e-01  ,4.993550235484e-01  ,5.079660747883e-01  ,5.165857979392e-01  ,5.252139161839e-01  ,3.565000170906e-01  ,3.565000170906e-01  ,3.565000170906e-01  ,3.565000170906e-01  ,3.565000170906e-01  ,3.565000170906e-01  ,3.565000170906e-01  ,3.565000170906e-01  ,3.565000170906e-01  ,3.565000170906e-01  ,3.565000170906e-01  ,4.456250213633e-01  ,4.456250213633e-01  ,4.456250213633e-01  ,4.456250213633e-01  ,4.456250213633e-01  ,4.456250213633e-01  ,4.456250213633e-01  ,4.456250213633e-01  ,4.456250213633e-01  ,4.456250213633e-01  ,4.456250213633e-01  
  8.917500427266e-02  ,4.400824374751e-01  ,4.486256005821e-01  ,4.571793597022e-01  ,4.657434354437e-01  ,4.743175529774e-01  ,4.829014382585e-01  ,4.914948109243e-01  ,5.000973957561e-01  ,5.087089120545e-01  ,5.173290806469e-01  ,5.259576250106e-01  ,3.567000170906e-01  ,3.567000170906e-01  ,3.567000170906e-01  ,3.567000170906e-01  ,3.567000170906e-01  ,3.567000170906e-01  ,3.567000170906e-01  ,3.567000170906e-01  ,3.567000170906e-01  ,3.567000170906e-01  ,3.567000170906e-01  ,4.458750213633e-01  ,4.458750213633e-01  ,4.458750213633e-01  ,4.458750213633e-01  ,4.458750213633e-01  ,4.458750213633e-01  ,4.458750213633e-01  ,4.458750213633e-01  ,4.458750213633e-01  ,4.458750213633e-01  ,4.458750213633e-01  
  8.922500427266e-02  ,4.408210164561e-01  ,4.493647881561e-01  ,4.579191344300e-01  ,4.664837761296e-01  ,4.750584386415e-01  ,4.836428482125e-01  ,4.922367246934e-01  ,5.008397931579e-01  ,5.094517731888e-01  ,5.180723859470e-01  ,5.267013552278e-01  ,3.569000170906e-01  ,3.569000170906e-01  ,3.569000170906e-01  ,3.569000170906e-01  ,3.569000170906e-01  ,3.569000170906e-01  ,3.569000170906e-01  ,3.569000170906e-01  ,3.569000170906e-01  ,3.569000170906e-01  ,3.569000170906e-01  ,4.461250213633e-01  ,4.461250213633e-01  ,4.461250213633e-01  ,4.461250213633e-01  ,4.461250213633e-01  ,4.461250213633e-01  ,4.461250213633e-01  ,4.461250213633e-01  ,4.461250213633e-01  ,4.461250213633e-01  ,4.461250213633e-01  
  8.927500427266e-02  ,4.415596307199e-01  ,4.501040094752e-01  ,4.586589413701e-01  ,4.672241475302e-01  ,4.757993535988e-01  ,4.843842860031e-01  ,4.929786649170e-01  ,5.015822156713e-01  ,5.101946581440e-01  ,5.188157138054e-01  ,5.274451067613e-01  ,3.571000170906e-01  ,3.571000170906e-01  ,3.571000170906e-01  ,3.571000170906e-01  ,3.571000170906e-01  ,3.571000170906e-01  ,3.571000170906e-01  ,3.571000170906e-01  ,3.571000170906e-01  ,3.571000170906e-01  ,3.571000170906e-01  ,4.463750213633e-01  ,4.463750213633e-01  ,4.463750213633e-01  ,4.463750213633e-01  ,4.463750213633e-01  ,4.463750213633e-01  ,4.463750213633e-01  ,4.463750213633e-01  ,4.463750213633e-01  ,4.463750213633e-01  ,4.463750213633e-01  
  8.932500427266e-02  ,4.422982802033e-01  ,4.508432644183e-01  ,4.593987804137e-01  ,4.679645495712e-01  ,4.765402976878e-01  ,4.851257515380e-01  ,4.937206315123e-01  ,5.023246632133e-01  ,5.109375668323e-01  ,5.195590641312e-01  ,5.281888795269e-01  ,3.573000170906e-01  ,3.573000170906e-01  ,3.573000170906e-01  ,3.573000170906e-01  ,3.573000170906e-01  ,3.573000170906e-01  ,3.573000170906e-01  ,3.573000170906e-01  ,3.573000170906e-01  ,3.573000170906e-01  ,3.573000170906e-01  ,4.466250213633e-01  ,4.466250213633e-01  ,4.466250213633e-01  ,4.466250213633e-01  ,4.466250213633e-01  ,4.466250213633e-01  ,4.466250213633e-01  ,4.466250213633e-01  ,4.466250213633e-01  ,4.466250213633e-01  ,4.466250213633e-01  
  8.937500427266e-02  ,4.430369647763e-01  ,4.515825528957e-01  ,4.601386514673e-01  ,4.687049820901e-01  ,4.772812708587e-01  ,4.858672447276e-01  ,4.944626243828e-01  ,5.030671357016e-01  ,5.116804991576e-01  ,5.203024368385e-01  ,5.289326734595e-01  ,3.575000170906e-01  ,3.575000170906e-01  ,3.575000170906e-01  ,3.575000170906e-01  ,3.575000170906e-01  ,3.575000170906e-01  ,3.575000170906e-01  ,3.575000170906e-01  ,3.575000170906e-01  ,3.575000170906e-01  ,3.575000170906e-01  ,4.468750213633e-01  ,4.468750213633e-01  ,4.468750213633e-01  ,4.468750213633e-01  ,4.468750213633e-01  ,4.468750213633e-01  ,4.468750213633e-01  ,4.468750213633e-01  ,4.468750213633e-01  ,4.468750213633e-01  ,4.468750213633e-01  
  8.942500427266e-02  ,4.437756843201e-01  ,4.523218747895e-01  ,4.608785544133e-01  ,4.694454450636e-01  ,4.780222730004e-01  ,4.866087654809e-01  ,4.952046434471e-01  ,5.038096330443e-01  ,5.124234550540e-01  ,5.210458318561e-01  ,5.296764884859e-01  ,3.577000170906e-01  ,3.577000170906e-01  ,3.577000170906e-01  ,3.577000170906e-01  ,3.577000170906e-01  ,3.577000170906e-01  ,3.577000170906e-01  ,3.577000170906e-01  ,3.577000170906e-01  ,3.577000170906e-01  ,3.577000170906e-01  ,4.471250213633e-01  ,4.471250213633e-01  ,4.471250213633e-01  ,4.471250213633e-01  ,4.471250213633e-01  ,4.471250213633e-01  ,4.471250213633e-01  ,4.471250213633e-01  ,4.471250213633e-01  ,4.471250213633e-01  ,4.471250213633e-01  
  8.947500427266e-02  ,4.445144387375e-01  ,4.530612300067e-01  ,4.616184891611e-01  ,4.701859383402e-01  ,4.787633040196e-01  ,4.873503137045e-01  ,4.959466886141e-01  ,5.045521551634e-01  ,5.131664344267e-01  ,5.217892491017e-01  ,5.304203245333e-01  ,3.579000170906e-01  ,3.579000170906e-01  ,3.579000170906e-01  ,3.579000170906e-01  ,3.579000170906e-01  ,3.579000170906e-01  ,3.579000170906e-01  ,3.579000170906e-01  ,3.579000170906e-01  ,3.579000170906e-01  ,3.579000170906e-01  ,4.473750213633e-01  ,4.473750213633e-01  ,4.473750213633e-01  ,4.473750213633e-01  ,4.473750213633e-01  ,4.473750213633e-01  ,4.473750213633e-01  ,4.473750213633e-01  ,4.473750213633e-01  ,4.473750213633e-01  ,4.473750213633e-01  
  8.952500427266e-02  ,4.452532279111e-01  ,4.538006184237e-01  ,4.623584556303e-01  ,4.709264618396e-01  ,4.795043638221e-01  ,4.880918893121e-01  ,4.966887598021e-01  ,5.052947019746e-01  ,5.139094371991e-01  ,5.225326885124e-01  ,5.311641815193e-01  ,3.581000170906e-01  ,3.581000170906e-01  ,3.581000170906e-01  ,3.581000170906e-01  ,3.581000170906e-01  ,3.581000170906e-01  ,3.581000170906e-01  ,3.581000170906e-01  ,3.581000170906e-01  ,3.581000170906e-01  ,3.581000170906e-01  ,4.476250213633e-01  ,4.476250213633e-01  ,4.476250213633e-01  ,4.476250213633e-01  ,4.476250213633e-01  ,4.476250213633e-01  ,4.476250213633e-01  ,4.476250213633e-01  ,4.476250213633e-01  ,4.476250213633e-01  ,4.476250213633e-01  
  8.957500427266e-02  ,4.459920517418e-01  ,4.545400399523e-01  ,4.630984536626e-01  ,4.716670154653e-01  ,4.802454523140e-01  ,4.888334922092e-01  ,4.974308569202e-01  ,5.060372733981e-01  ,5.146524633090e-01  ,5.232761499933e-01  ,5.319080593797e-01  ,3.583000170906e-01  ,3.583000170906e-01  ,3.583000170906e-01  ,3.583000170906e-01  ,3.583000170906e-01  ,3.583000170906e-01  ,3.583000170906e-01  ,3.583000170906e-01  ,3.583000170906e-01  ,3.583000170906e-01  ,3.583000170906e-01  ,4.478750213633e-01  ,4.478750213633e-01  ,4.478750213633e-01  ,4.478750213633e-01  ,4.478750213633e-01  ,4.478750213633e-01  ,4.478750213633e-01  ,4.478750213633e-01  ,4.478750213633e-01  ,4.478750213633e-01  ,4.478750213633e-01  
  8.962500427266e-02  ,4.467309101009e-01  ,4.552794944765e-01  ,4.638384832207e-01  ,4.724075991157e-01  ,4.809865694004e-01  ,4.895751223090e-01  ,4.981729798812e-01  ,5.067798693447e-01  ,5.153955126595e-01  ,5.240196334841e-01  ,5.326519580415e-01  ,3.585000170906e-01  ,3.585000170906e-01  ,3.585000170906e-01  ,3.585000170906e-01  ,3.585000170906e-01  ,3.585000170906e-01  ,3.585000170906e-01  ,3.585000170906e-01  ,3.585000170906e-01  ,3.585000170906e-01  ,3.585000170906e-01  ,4.481250213633e-01  ,4.481250213633e-01  ,4.481250213633e-01  ,4.481250213633e-01  ,4.481250213633e-01  ,4.481250213633e-01  ,4.481250213633e-01  ,4.481250213633e-01  ,4.481250213633e-01  ,4.481250213633e-01  ,4.481250213633e-01  
  8.967500427266e-02  ,4.474698029072e-01  ,4.560189819075e-01  ,4.645785441631e-01  ,4.731482126944e-01  ,4.817277149907e-01  ,4.903167795200e-01  ,4.989151286027e-01  ,5.075224897336e-01  ,5.161385851822e-01  ,5.247631388845e-01  ,5.333958774326e-01  ,3.587000170906e-01  ,3.587000170906e-01  ,3.587000170906e-01  ,3.587000170906e-01  ,3.587000170906e-01  ,3.587000170906e-01  ,3.587000170906e-01  ,3.587000170906e-01  ,3.587000170906e-01  ,3.587000170906e-01  ,3.587000170906e-01  ,4.483750213633e-01  ,4.483750213633e-01  ,4.483750213633e-01  ,4.483750213633e-01  ,4.483750213633e-01  ,4.483750213633e-01  ,4.483750213633e-01  ,4.483750213633e-01  ,4.483750213633e-01  ,4.483750213633e-01  ,4.483750213633e-01  
  8.972500427266e-02  ,4.482087300273e-01  ,4.567585021167e-01  ,4.653186363953e-01  ,4.738888560925e-01  ,4.824688889904e-01  ,4.910584637537e-01  ,4.996573029982e-01  ,5.082651344733e-01  ,5.168816807889e-01  ,5.255066661541e-01  ,5.341398174757e-01  ,3.589000170906e-01  ,3.589000170906e-01  ,3.589000170906e-01  ,3.589000170906e-01  ,3.589000170906e-01  ,3.589000170906e-01  ,3.589000170906e-01  ,3.589000170906e-01  ,3.589000170906e-01  ,3.589000170906e-01  ,3.589000170906e-01  ,4.486250213633e-01  ,4.486250213633e-01  ,4.486250213633e-01  ,4.486250213633e-01  ,4.486250213633e-01  ,4.486250213633e-01  ,4.486250213633e-01  ,4.486250213633e-01  ,4.486250213633e-01  ,4.486250213633e-01  ,4.486250213633e-01  
  8.977500427266e-02  ,4.489476913584e-01  ,4.574980550228e-01  ,4.660587598321e-01  ,4.746295292485e-01  ,4.832100913055e-01  ,4.918001749204e-01  ,5.003995029816e-01  ,5.090078035099e-01  ,5.176247994103e-01  ,5.262502152005e-01  ,5.348837781022e-01  ,3.591000170906e-01  ,3.591000170906e-01  ,3.591000170906e-01  ,3.591000170906e-01  ,3.591000170906e-01  ,3.591000170906e-01  ,3.591000170906e-01  ,3.591000170906e-01  ,3.591000170906e-01  ,3.591000170906e-01  ,3.591000170906e-01  ,4.488750213633e-01  ,4.488750213633e-01  ,4.488750213633e-01  ,4.488750213633e-01  ,4.488750213633e-01  ,4.488750213633e-01  ,4.488750213633e-01  ,4.488750213633e-01  ,4.488750213633e-01  ,4.488750213633e-01  ,4.488750213633e-01  
  8.982500427266e-02  ,4.496866868147e-01  ,4.582376405324e-01  ,4.667989143511e-01  ,4.753702320402e-01  ,4.839513218460e-01  ,4.925419129326e-01  ,5.011417284639e-01  ,5.097504967372e-01  ,5.183679409434e-01  ,5.269937859457e-01  ,5.356277592297e-01  ,3.593000170906e-01  ,3.593000170906e-01  ,3.593000170906e-01  ,3.593000170906e-01  ,3.593000170906e-01  ,3.593000170906e-01  ,3.593000170906e-01  ,3.593000170906e-01  ,3.593000170906e-01  ,3.593000170906e-01  ,3.593000170906e-01  ,4.491250213633e-01  ,4.491250213633e-01  ,4.491250213633e-01  ,4.491250213633e-01  ,4.491250213633e-01  ,4.491250213633e-01  ,4.491250213633e-01  ,4.491250213633e-01  ,4.491250213633e-01  ,4.491250213633e-01  ,4.491250213633e-01  
  8.987500427266e-02  ,4.504257162579e-01  ,4.589772584943e-01  ,4.675390998744e-01  ,4.761109643773e-01  ,4.846925805194e-01  ,4.932836777018e-01  ,5.018839793670e-01  ,5.104932140818e-01  ,5.191111053433e-01  ,5.277373783227e-01  ,5.363717608130e-01  ,3.595000170906e-01  ,3.595000170906e-01  ,3.595000170906e-01  ,3.595000170906e-01  ,3.595000170906e-01  ,3.595000170906e-01  ,3.595000170906e-01  ,3.595000170906e-01  ,3.595000170906e-01  ,3.595000170906e-01  ,3.595000170906e-01  ,4.493750213633e-01  ,4.493750213633e-01  ,4.493750213633e-01  ,4.493750213633e-01  ,4.493750213633e-01  ,4.493750213633e-01  ,4.493750213633e-01  ,4.493750213633e-01  ,4.493750213633e-01  ,4.493750213633e-01  ,4.493750213633e-01  
  8.992500427266e-02  ,4.511647796439e-01  ,4.597169088631e-01  ,4.682793162888e-01  ,4.768517261671e-01  ,4.854338672336e-01  ,4.940254691373e-01  ,5.026262556030e-01  ,5.112359554644e-01  ,5.198542925243e-01  ,5.284809922514e-01  ,5.371157827608e-01  ,3.597000170906e-01  ,3.597000170906e-01  ,3.597000170906e-01  ,3.597000170906e-01  ,3.597000170906e-01  ,3.597000170906e-01  ,3.597000170906e-01  ,3.597000170906e-01  ,3.597000170906e-01  ,3.597000170906e-01  ,3.597000170906e-01  ,4.496250213633e-01  ,4.496250213633e-01  ,4.496250213633e-01  ,4.496250213633e-01  ,4.496250213633e-01  ,4.496250213633e-01  ,4.496250213633e-01  ,4.496250213633e-01  ,4.496250213633e-01  ,4.496250213633e-01  ,4.496250213633e-01  
  8.997500427266e-02  ,4.519038768003e-01  ,4.604565915015e-01  ,4.690195635113e-01  ,4.775925173152e-01  ,4.861751818955e-01  ,4.947672871543e-01  ,5.033685570879e-01  ,5.119787208043e-01  ,5.205975023971e-01  ,5.292246276630e-01  ,5.378598250097e-01  ,3.599000170906e-01  ,3.599000170906e-01  ,3.599000170906e-01  ,3.599000170906e-01  ,3.599000170906e-01  ,3.599000170906e-01  ,3.599000170906e-01  ,3.599000170906e-01  ,3.599000170906e-01  ,3.599000170906e-01  ,3.599000170906e-01  ,4.498750213633e-01  ,4.498750213633e-01  ,4.498750213633e-01  ,4.498750213633e-01  ,4.498750213633e-01  ,4.498750213633e-01  ,4.498750213633e-01  ,4.498750213633e-01  ,4.498750213633e-01  ,4.498750213633e-01  ,4.498750213633e-01  
  9.000000000020e-02  ,4.522733748658e-01  ,4.608263816784e-01  ,4.693896353806e-01  ,4.779628605661e-01  ,4.865457863355e-01  ,4.951381427151e-01  ,5.037396538428e-01  ,5.123500489619e-01  ,5.209690523187e-01  ,5.295963898507e-01  ,5.382317901432e-01  ,3.600000000000e-01  ,3.600000000000e-01  ,3.600000000000e-01  ,3.600000000000e-01  ,3.600000000000e-01  ,3.600000000000e-01  ,3.600000000000e-01  ,3.600000000000e-01  ,3.600000000000e-01  ,3.600000000000e-01  ,3.600000000000e-01  ,4.500000000010e-01  ,4.500000000010e-01  ,4.500000000010e-01  ,4.500000000010e-01  ,4.500000000010e-01  ,4.500000000010e-01  ,4.500000000010e-01  ,4.500000000010e-01  ,4.500000000010e-01  ,4.500000000010e-01  ,4.500000000010e-01  
  9.000500000020e-02  ,4.523472882775e-01  ,4.609003534978e-01  ,4.694636634720e-01  ,4.780369428923e-01  ,4.866199208667e-01  ,4.952123274325e-01  ,5.038138867509e-01  ,5.124243281115e-01  ,5.210433757840e-01  ,5.296707557393e-01  ,5.383061966049e-01  ,3.600200000008e-01  ,3.600200000008e-01  ,3.600200000008e-01  ,3.600200000008e-01  ,3.600200000008e-01  ,3.600200000008e-01  ,3.600200000008e-01  ,3.600200000008e-01  ,3.600200000008e-01  ,3.600200000008e-01  ,3.600200000008e-01  ,4.500250000010e-01  ,4.500250000010e-01  ,4.500250000010e-01  ,4.500250000010e-01  ,4.500250000010e-01  ,4.500250000010e-01  ,4.500250000010e-01  ,4.500250000010e-01  ,4.500250000010e-01  ,4.500250000010e-01  ,4.500250000010e-01  
  9.001500061055e-02  ,4.524951254958e-01  ,4.610483074096e-01  ,4.696117299375e-01  ,4.781851177755e-01  ,4.867682000896e-01  ,4.953607069776e-01  ,5.039623626602e-01  ,5.125728964562e-01  ,5.211920327208e-01  ,5.298194974711e-01  ,5.384550193905e-01  ,3.600600024422e-01  ,3.600600024422e-01  ,3.600600024422e-01  ,3.600600024422e-01  ,3.600600024422e-01  ,3.600600024422e-01  ,3.600600024422e-01  ,3.600600024422e-01  ,3.600600024422e-01  ,3.600600024422e-01  ,3.600600024422e-01  ,4.500750030528e-01  ,4.500750030528e-01  ,4.500750030528e-01  ,4.500750030528e-01  ,4.500750030528e-01  ,4.500750030528e-01  ,4.500750030528e-01  ,4.500750030528e-01  ,4.500750030528e-01  ,4.500750030528e-01  ,4.500750030528e-01  
  9.003500183125e-02  ,4.527908026031e-01  ,4.613442178102e-01  ,4.699078653097e-01  ,4.784814698681e-01  ,4.870647607585e-01  ,4.956574681812e-01  ,5.042593164619e-01  ,5.128700350457e-01  ,5.214893483777e-01  ,5.301169826241e-01  ,5.387526665777e-01  ,3.601400073250e-01  ,3.601400073250e-01  ,3.601400073250e-01  ,3.601400073250e-01  ,3.601400073250e-01  ,3.601400073250e-01  ,3.601400073250e-01  ,3.601400073250e-01  ,3.601400073250e-01  ,3.601400073250e-01  ,3.601400073250e-01  ,4.501750091563e-01  ,4.501750091563e-01  ,4.501750091563e-01  ,4.501750091563e-01  ,4.501750091563e-01  ,4.501750091563e-01  ,4.501750091563e-01  ,4.501750091563e-01  ,4.501750091563e-01  ,4.501750091563e-01  ,4.501750091563e-01  
  9.007500427266e-02  ,4.533821729195e-01  ,4.619360540057e-01  ,4.705001507112e-01  ,4.790741880273e-01  ,4.876578954070e-01  ,4.962510032460e-01  ,5.048532361009e-01  ,5.134643236142e-01  ,5.220839905028e-01  ,5.307119631578e-01  ,5.393479706333e-01  ,3.603000170906e-01  ,3.603000170906e-01  ,3.603000170906e-01  ,3.603000170906e-01  ,3.603000170906e-01  ,3.603000170906e-01  ,3.603000170906e-01  ,3.603000170906e-01  ,3.603000170906e-01  ,3.603000170906e-01  ,3.603000170906e-01  ,4.503750213633e-01  ,4.503750213633e-01  ,4.503750213633e-01  ,4.503750213633e-01  ,4.503750213633e-01  ,4.503750213633e-01  ,4.503750213633e-01  ,4.503750213633e-01  ,4.503750213633e-01  ,4.503750213633e-01  ,4.503750213633e-01  
  9.012500427266e-02  ,4.541213708032e-01  ,4.626758328569e-01  ,4.712404897311e-01  ,4.798150666683e-01  ,4.883992933586e-01  ,4.969929004776e-01  ,5.055956128104e-01  ,5.142071603315e-01  ,5.228272679966e-01  ,5.314556625495e-01  ,5.400920733520e-01  ,3.605000170906e-01  ,3.605000170906e-01  ,3.605000170906e-01  ,3.605000170906e-01  ,3.605000170906e-01  ,3.605000170906e-01  ,3.605000170906e-01  ,3.605000170906e-01  ,3.605000170906e-01  ,3.605000170906e-01  ,3.605000170906e-01  ,4.506250213633e-01  ,4.506250213633e-01  ,4.506250213633e-01  ,4.506250213633e-01  ,4.506250213633e-01  ,4.506250213633e-01  ,4.506250213633e-01  ,4.506250213633e-01  ,4.506250213633e-01  ,4.506250213633e-01  ,4.506250213633e-01  
