  Time                 , (V(Vout))@1          , (V(Vout))@2          , (V(Vout))@3          , (V(Vout))@4          , (V(Vout))@5          , (V(Vout))@6          , (V(Vout))@7          , (V(Vout))@8          , (V(Vout))@9          , (V(Vout))@10         , (V(Vout))@11         , (V(Vn))@1            , (V(Vn))@2            , (V(Vn))@3            , (V(Vn))@4            , (V(Vn))@5            , (V(Vn))@6            , (V(Vn))@7            , (V(Vn))@8            , (V(Vn))@9            , (V(Vn))@10           , (V(Vn))@11           , (V(Vp))@1            , (V(Vp))@2            , (V(Vp))@3            , (V(Vp))@4            , (V(Vp))@5            , (V(Vp))@6            , (V(Vp))@7            , (V(Vp))@8            , (V(Vp))@9            , (V(Vp))@10           , (V(Vp))@11           
  6.137500427266e-02  ,4.015142623408e-02  ,4.201962093435e-02  ,4.385119321153e-02  ,4.564718656047e-02  ,4.740865919532e-02  ,4.913657362263e-02  ,5.083187954414e-02  ,5.249550130641e-02  ,5.412831104508e-02  ,5.573116723118e-02  ,5.730486630332e-02  ,2.455000170906e-01  ,2.455000170906e-01  ,2.455000170906e-01  ,2.455000170906e-01  ,2.455000170906e-01  ,2.455000170906e-01  ,2.455000170906e-01  ,2.455000170906e-01  ,2.455000170906e-01  ,2.455000170906e-01  ,2.455000170906e-01  ,3.068750213633e-01  ,3.068750213633e-01  ,3.068750213633e-01  ,3.068750213633e-01  ,3.068750213633e-01  ,3.068750213633e-01  ,3.068750213633e-01  ,3.068750213633e-01  ,3.068750213633e-01  ,3.068750213633e-01  ,3.068750213633e-01  
  6.142500427266e-02  ,4.083682484679e-02  ,4.270065618347e-02  ,4.452795061327e-02  ,4.631974921353e-02  ,4.807710771245e-02  ,4.980098639030e-02  ,5.149233268295e-02  ,5.315206884663e-02  ,5.478106483557e-02  ,5.638017743263e-02  ,5.795020092618e-02  ,2.457000170906e-01  ,2.457000170906e-01  ,2.457000170906e-01  ,2.457000170906e-01  ,2.457000170906e-01  ,2.457000170906e-01  ,2.457000170906e-01  ,2.457000170906e-01  ,2.457000170906e-01  ,2.457000170906e-01  ,2.457000170906e-01  ,3.071250213633e-01  ,3.071250213633e-01  ,3.071250213633e-01  ,3.071250213633e-01  ,3.071250213633e-01  ,3.071250213633e-01  ,3.071250213633e-01  ,3.071250213633e-01  ,3.071250213633e-01  ,3.071250213633e-01  ,3.071250213633e-01  
  6.147500427266e-02  ,4.152242519396e-02  ,4.338189133381e-02  ,4.520490612911e-02  ,4.699250823253e-02  ,4.874575087032e-02  ,5.046559209154e-02  ,5.215297704249e-02  ,5.380882607482e-02  ,5.543400665871e-02  ,5.702937404950e-02  ,5.859572051633e-02  ,2.459000170906e-01  ,2.459000170906e-01  ,2.459000170906e-01  ,2.459000170906e-01  ,2.459000170906e-01  ,2.459000170906e-01  ,2.459000170906e-01  ,2.459000170906e-01  ,2.459000170906e-01  ,2.459000170906e-01  ,2.459000170906e-01  ,3.073750213633e-01  ,3.073750213633e-01  ,3.073750213633e-01  ,3.073750213633e-01  ,3.073750213633e-01  ,3.073750213633e-01  ,3.073750213633e-01  ,3.073750213633e-01  ,3.073750213633e-01  ,3.073750213633e-01  ,3.073750213633e-01  
  6.152500427266e-02  ,4.220822669504e-02  ,4.406332581140e-02  ,4.588205916383e-02  ,4.766546300477e-02  ,4.941458805825e-02  ,5.113039014043e-02  ,5.281381216580e-02  ,5.446577231544e-02  ,5.608713608487e-02  ,5.767875663860e-02  ,5.924142441739e-02  ,2.461000170906e-01  ,2.461000170906e-01  ,2.461000170906e-01  ,2.461000170906e-01  ,2.461000170906e-01  ,2.461000170906e-01  ,2.461000170906e-01  ,2.461000170906e-01  ,2.461000170906e-01  ,2.461000170906e-01  ,2.461000170906e-01  ,3.076250213633e-01  ,3.076250213633e-01  ,3.076250213633e-01  ,3.076250213633e-01  ,3.076250213633e-01  ,3.076250213633e-01  ,3.076250213633e-01  ,3.076250213633e-01  ,3.076250213633e-01  ,3.076250213633e-01  ,3.076250213633e-01  
  6.157500427266e-02  ,4.289422865737e-02  ,4.474495892859e-02  ,4.655940907560e-02  ,4.833861291503e-02  ,5.008361866616e-02  ,5.179537991292e-02  ,5.347483738316e-02  ,5.512290706851e-02  ,5.674045237342e-02  ,5.832832454364e-02  ,5.988731213944e-02  ,2.463000170906e-01  ,2.463000170906e-01  ,2.463000170906e-01  ,2.463000170906e-01  ,2.463000170906e-01  ,2.463000170906e-01  ,2.463000170906e-01  ,2.463000170906e-01  ,2.463000170906e-01  ,2.463000170906e-01  ,2.463000170906e-01  ,3.078750213633e-01  ,3.078750213633e-01  ,3.078750213633e-01  ,3.078750213633e-01  ,3.078750213633e-01  ,3.078750213633e-01  ,3.078750213633e-01  ,3.078750213633e-01  ,3.078750213633e-01  ,3.078750213633e-01  ,3.078750213633e-01  
  6.162500427266e-02  ,4.358043040950e-02  ,4.542679002149e-02  ,4.723695527939e-02  ,4.901195735013e-02  ,5.075284208546e-02  ,5.246056084233e-02  ,5.413605207414e-02  ,5.578022963541e-02  ,5.739395495798e-02  ,5.897807716351e-02  ,6.053338300474e-02  ,2.465000170906e-01  ,2.465000170906e-01  ,2.465000170906e-01  ,2.465000170906e-01  ,2.465000170906e-01  ,2.465000170906e-01  ,2.465000170906e-01  ,2.465000170906e-01  ,2.465000170906e-01  ,2.465000170906e-01  ,2.465000170906e-01  ,3.081250213633e-01  ,3.081250213633e-01  ,3.081250213633e-01  ,3.081250213633e-01  ,3.081250213633e-01  ,3.081250213633e-01  ,3.081250213633e-01  ,3.081250213633e-01  ,3.081250213633e-01  ,3.081250213633e-01  ,3.081250213633e-01  
  6.167500427266e-02  ,4.426683150077e-02  ,4.610881864192e-02  ,4.791469711738e-02  ,4.968549570438e-02  ,5.142225772167e-02  ,5.312593228575e-02  ,5.479745567354e-02  ,5.643773943204e-02  ,5.804764313665e-02  ,5.962801394362e-02  ,6.117963643899e-02  ,2.467000170906e-01  ,2.467000170906e-01  ,2.467000170906e-01  ,2.467000170906e-01  ,2.467000170906e-01  ,2.467000170906e-01  ,2.467000170906e-01  ,2.467000170906e-01  ,2.467000170906e-01  ,2.467000170906e-01  ,2.467000170906e-01  ,3.083750213633e-01  ,3.083750213633e-01  ,3.083750213633e-01  ,3.083750213633e-01  ,3.083750213633e-01  ,3.083750213633e-01  ,3.083750213633e-01  ,3.083750213633e-01  ,3.083750213633e-01  ,3.083750213633e-01  ,3.083750213633e-01  
  6.172500427266e-02  ,4.495343121739e-02  ,4.679104408374e-02  ,4.859263402482e-02  ,5.035922737203e-02  ,5.209186496708e-02  ,5.379149369201e-02  ,5.545904756411e-02  ,5.709543600841e-02  ,5.870151641078e-02  ,6.027813428329e-02  ,6.182607200833e-02  ,2.469000170906e-01  ,2.469000170906e-01  ,2.469000170906e-01  ,2.469000170906e-01  ,2.469000170906e-01  ,2.469000170906e-01  ,2.469000170906e-01  ,2.469000170906e-01  ,2.469000170906e-01  ,2.469000170906e-01  ,2.469000170906e-01  ,3.086250213633e-01  ,3.086250213633e-01  ,3.086250213633e-01  ,3.086250213633e-01  ,3.086250213633e-01  ,3.086250213633e-01  ,3.086250213633e-01  ,3.086250213633e-01  ,3.086250213633e-01  ,3.086250213633e-01  ,3.086250213633e-01  
  6.177500427266e-02  ,4.564022892233e-02  ,4.747346571435e-02  ,4.927076534475e-02  ,5.103315174667e-02  ,5.276166322432e-02  ,5.445724442381e-02  ,5.612082719211e-02  ,5.775331870765e-02  ,5.935557421407e-02  ,6.092843764362e-02  ,6.247268906953e-02  ,2.471000170906e-01  ,2.471000170906e-01  ,2.471000170906e-01  ,2.471000170906e-01  ,2.471000170906e-01  ,2.471000170906e-01  ,2.471000170906e-01  ,2.471000170906e-01  ,2.471000170906e-01  ,2.471000170906e-01  ,2.471000170906e-01  ,3.088750213633e-01  ,3.088750213633e-01  ,3.088750213633e-01  ,3.088750213633e-01  ,3.088750213633e-01  ,3.088750213633e-01  ,3.088750213633e-01  ,3.088750213633e-01  ,3.088750213633e-01  ,3.088750213633e-01  ,3.088750213633e-01  
  6.182500427266e-02  ,4.632722401296e-02  ,4.815608293932e-02  ,4.994909051992e-02  ,5.170726821995e-02  ,5.343165189075e-02  ,5.512318394007e-02  ,5.678279391796e-02  ,5.841138692240e-02  ,6.000981612364e-02  ,6.157892340107e-02  ,6.311948703141e-02  ,2.473000170906e-01  ,2.473000170906e-01  ,2.473000170906e-01  ,2.473000170906e-01  ,2.473000170906e-01  ,2.473000170906e-01  ,2.473000170906e-01  ,2.473000170906e-01  ,2.473000170906e-01  ,2.473000170906e-01  ,2.473000170906e-01  ,3.091250213633e-01  ,3.091250213633e-01  ,3.091250213633e-01  ,3.091250213633e-01  ,3.091250213633e-01  ,3.091250213633e-01  ,3.091250213633e-01  ,3.091250213633e-01  ,3.091250213633e-01  ,3.091250213633e-01  ,3.091250213633e-01  
  6.187500427266e-02  ,4.701441585473e-02  ,4.883889512528e-02  ,5.062760888302e-02  ,5.238157619969e-02  ,5.410183037693e-02  ,5.578931158350e-02  ,5.744494721500e-02  ,5.906964010125e-02  ,6.066424141466e-02  ,6.222959103982e-02  ,6.376646535367e-02  ,2.475000170906e-01  ,2.475000170906e-01  ,2.475000170906e-01  ,2.475000170906e-01  ,2.475000170906e-01  ,2.475000170906e-01  ,2.475000170906e-01  ,2.475000170906e-01  ,2.475000170906e-01  ,2.475000170906e-01  ,2.475000170906e-01  ,3.093750213633e-01  ,3.093750213633e-01  ,3.093750213633e-01  ,3.093750213633e-01  ,3.093750213633e-01  ,3.093750213633e-01  ,3.093750213633e-01  ,3.093750213633e-01  ,3.093750213633e-01  ,3.093750213633e-01  ,3.093750213633e-01  
  6.192500427266e-02  ,4.770180385632e-02  ,4.952190169301e-02  ,5.130631978593e-02  ,5.305607508128e-02  ,5.477219808566e-02  ,5.645562673297e-02  ,5.810728643946e-02  ,5.972807763684e-02  ,6.131884953012e-02  ,6.288043993777e-02  ,6.441362344908e-02  ,2.477000170906e-01  ,2.477000170906e-01  ,2.477000170906e-01  ,2.477000170906e-01  ,2.477000170906e-01  ,2.477000170906e-01  ,2.477000170906e-01  ,2.477000170906e-01  ,2.477000170906e-01  ,2.477000170906e-01  ,2.477000170906e-01  ,3.096250213633e-01  ,3.096250213633e-01  ,3.096250213633e-01  ,3.096250213633e-01  ,3.096250213633e-01  ,3.096250213633e-01  ,3.096250213633e-01  ,3.096250213633e-01  ,3.096250213633e-01  ,3.096250213633e-01  ,3.096250213633e-01  
  6.197500427266e-02  ,4.838938736870e-02  ,5.020510199104e-02  ,5.198522279238e-02  ,5.373076426867e-02  ,5.544275442675e-02  ,5.712212895622e-02  ,5.876981107737e-02  ,6.038669898985e-02  ,6.197363978343e-02  ,6.353146958624e-02  ,6.506096078537e-02  ,2.479000170906e-01  ,2.479000170906e-01  ,2.479000170906e-01  ,2.479000170906e-01  ,2.479000170906e-01  ,2.479000170906e-01  ,2.479000170906e-01  ,2.479000170906e-01  ,2.479000170906e-01  ,2.479000170906e-01  ,2.479000170906e-01  ,3.098750213633e-01  ,3.098750213633e-01  ,3.098750213633e-01  ,3.098750213633e-01  ,3.098750213633e-01  ,3.098750213633e-01  ,3.098750213633e-01  ,3.098750213633e-01  ,3.098750213633e-01  ,3.098750213633e-01  ,3.098750213633e-01  
  6.202500427266e-02  ,4.907716571227e-02  ,5.088849545907e-02  ,5.266431722021e-02  ,5.440564316312e-02  ,5.611349880283e-02  ,5.778881758900e-02  ,5.943252046854e-02  ,6.104550353281e-02  ,6.262861168089e-02  ,6.418267934805e-02  ,6.570847675623e-02  ,2.481000170906e-01  ,2.481000170906e-01  ,2.481000170906e-01  ,2.481000170906e-01  ,2.481000170906e-01  ,2.481000170906e-01  ,2.481000170906e-01  ,2.481000170906e-01  ,2.481000170906e-01  ,2.481000170906e-01  ,2.481000170906e-01  ,3.101250213633e-01  ,3.101250213633e-01  ,3.101250213633e-01  ,3.101250213633e-01  ,3.101250213633e-01  ,3.101250213633e-01  ,3.101250213633e-01  ,3.101250213633e-01  ,3.101250213633e-01  ,3.101250213633e-01  ,3.101250213633e-01  
  6.207500427266e-02  ,4.976513845877e-02  ,5.157208144646e-02  ,5.334360244663e-02  ,5.508071117574e-02  ,5.678443063433e-02  ,5.845569203022e-02  ,6.009541411912e-02  ,6.170449074773e-02  ,6.328376467056e-02  ,6.483406863402e-02  ,6.635617085570e-02  ,2.483000170906e-01  ,2.483000170906e-01  ,2.483000170906e-01  ,2.483000170906e-01  ,2.483000170906e-01  ,2.483000170906e-01  ,2.483000170906e-01  ,2.483000170906e-01  ,2.483000170906e-01  ,2.483000170906e-01  ,2.483000170906e-01  ,3.103750213633e-01  ,3.103750213633e-01  ,3.103750213633e-01  ,3.103750213633e-01  ,3.103750213633e-01  ,3.103750213633e-01  ,3.103750213633e-01  ,3.103750213633e-01  ,3.103750213633e-01  ,3.103750213633e-01  ,3.103750213633e-01  
  6.212500427266e-02  ,5.045330491675e-02  ,5.225585940595e-02  ,5.402307790096e-02  ,5.575596771032e-02  ,5.745554933075e-02  ,5.912275171914e-02  ,6.075849136524e-02  ,6.236366001001e-02  ,6.393909833516e-02  ,6.548563702942e-02  ,6.700404247052e-02  ,2.485000170906e-01  ,2.485000170906e-01  ,2.485000170906e-01  ,2.485000170906e-01  ,2.485000170906e-01  ,2.485000170906e-01  ,2.485000170906e-01  ,2.485000170906e-01  ,2.485000170906e-01  ,2.485000170906e-01  ,2.485000170906e-01  ,3.106250213633e-01  ,3.106250213633e-01  ,3.106250213633e-01  ,3.106250213633e-01  ,3.106250213633e-01  ,3.106250213633e-01  ,3.106250213633e-01  ,3.106250213633e-01  ,3.106250213633e-01  ,3.106250213633e-01  ,3.106250213633e-01  
  6.217500427266e-02  ,5.114166445309e-02  ,5.293982866891e-02  ,5.470274296177e-02  ,5.643141218316e-02  ,5.812685430878e-02  ,5.978999605398e-02  ,6.142175173170e-02  ,6.302301081208e-02  ,6.459461196463e-02  ,6.613738389916e-02  ,6.765209110861e-02  ,2.487000170906e-01  ,2.487000170906e-01  ,2.487000170906e-01  ,2.487000170906e-01  ,2.487000170906e-01  ,2.487000170906e-01  ,2.487000170906e-01  ,2.487000170906e-01  ,2.487000170906e-01  ,2.487000170906e-01  ,2.487000170906e-01  ,3.108750213633e-01  ,3.108750213633e-01  ,3.108750213633e-01  ,3.108750213633e-01  ,3.108750213633e-01  ,3.108750213633e-01  ,3.108750213633e-01  ,3.108750213633e-01  ,3.108750213633e-01  ,3.108750213633e-01  ,3.108750213633e-01  
  6.222500427266e-02  ,5.183021649172e-02  ,5.362398860147e-02  ,5.538259706994e-02  ,5.710704399470e-02  ,5.879834497761e-02  ,6.045742448705e-02  ,6.208519453223e-02  ,6.368254250691e-02  ,6.525030501163e-02  ,6.678930866399e-02  ,6.830031614297e-02  ,2.489000170906e-01  ,2.489000170906e-01  ,2.489000170906e-01  ,2.489000170906e-01  ,2.489000170906e-01  ,2.489000170906e-01  ,2.489000170906e-01  ,2.489000170906e-01  ,2.489000170906e-01  ,2.489000170906e-01  ,2.489000170906e-01  ,3.111250213633e-01  ,3.111250213633e-01  ,3.111250213633e-01  ,3.111250213633e-01  ,3.111250213633e-01  ,3.111250213633e-01  ,3.111250213633e-01  ,3.111250213633e-01  ,3.111250213633e-01  ,3.111250213633e-01  ,3.111250213633e-01  
  6.227500427266e-02  ,5.251896040403e-02  ,5.430833876525e-02  ,5.606263958851e-02  ,5.778286256992e-02  ,5.947002076698e-02  ,6.112503640236e-02  ,6.274881920325e-02  ,6.434225461442e-02  ,6.590617680240e-02  ,6.744141079019e-02  ,6.894871709648e-02  ,2.491000170906e-01  ,2.491000170906e-01  ,2.491000170906e-01  ,2.491000170906e-01  ,2.491000170906e-01  ,2.491000170906e-01  ,2.491000170906e-01  ,2.491000170906e-01  ,2.491000170906e-01  ,2.491000170906e-01  ,2.491000170906e-01  ,3.113750213633e-01  ,3.113750213633e-01  ,3.113750213633e-01  ,3.113750213633e-01  ,3.113750213633e-01  ,3.113750213633e-01  ,3.113750213633e-01  ,3.113750213633e-01  ,3.113750213633e-01  ,3.113750213633e-01  ,3.113750213633e-01  
  6.232500427266e-02  ,5.320789562293e-02  ,5.499287848793e-02  ,5.674286997590e-02  ,5.845886731913e-02  ,6.014188109310e-02  ,6.179283126633e-02  ,6.341262530442e-02  ,6.500214648262e-02  ,6.656222685309e-02  ,6.809368969886e-02  ,6.959729334218e-02  ,2.493000170906e-01  ,2.493000170906e-01  ,2.493000170906e-01  ,2.493000170906e-01  ,2.493000170906e-01  ,2.493000170906e-01  ,2.493000170906e-01  ,2.493000170906e-01  ,2.493000170906e-01  ,2.493000170906e-01  ,2.493000170906e-01  ,3.116250213633e-01  ,3.116250213633e-01  ,3.116250213633e-01  ,3.116250213633e-01  ,3.116250213633e-01  ,3.116250213633e-01  ,3.116250213633e-01  ,3.116250213633e-01  ,3.116250213633e-01  ,3.116250213633e-01  ,3.116250213633e-01  
  6.237500427266e-02  ,5.389702150430e-02  ,5.567760715168e-02  ,5.742328759587e-02  ,5.913505766254e-02  ,6.081392537849e-02  ,6.246080846529e-02  ,6.407661220156e-02  ,6.566221764458e-02  ,6.721845462193e-02  ,6.874614487181e-02  ,7.024604441973e-02  ,2.495000170906e-01  ,2.495000170906e-01  ,2.495000170906e-01  ,2.495000170906e-01  ,2.495000170906e-01  ,2.495000170906e-01  ,2.495000170906e-01  ,2.495000170906e-01  ,2.495000170906e-01  ,2.495000170906e-01  ,2.495000170906e-01  ,3.118750213633e-01  ,3.118750213633e-01  ,3.118750213633e-01  ,3.118750213633e-01  ,3.118750213633e-01  ,3.118750213633e-01  ,3.118750213633e-01  ,3.118750213633e-01  ,3.118750213633e-01  ,3.118750213633e-01  ,3.118750213633e-01  
  6.242500427266e-02  ,5.458633750229e-02  ,5.636252419217e-02  ,5.810389191902e-02  ,5.981143301167e-02  ,6.148615304290e-02  ,6.312896748004e-02  ,6.474077930189e-02  ,6.632246743054e-02  ,6.787485969791e-02  ,6.939877570716e-02  ,7.089496967800e-02  ,2.497000170906e-01  ,2.497000170906e-01  ,2.497000170906e-01  ,2.497000170906e-01  ,2.497000170906e-01  ,2.497000170906e-01  ,2.497000170906e-01  ,2.497000170906e-01  ,2.497000170906e-01  ,2.497000170906e-01  ,2.497000170906e-01  ,3.121250213633e-01  ,3.121250213633e-01  ,3.121250213633e-01  ,3.121250213633e-01  ,3.121250213633e-01  ,3.121250213633e-01  ,3.121250213633e-01  ,3.121250213633e-01  ,3.121250213633e-01  ,3.121250213633e-01  ,3.121250213633e-01  
  6.247500427266e-02  ,5.527584297067e-02  ,5.704762899481e-02  ,5.878468229174e-02  ,6.048799279672e-02  ,6.215856351950e-02  ,6.379730767805e-02  ,6.540512607001e-02  ,6.698289528839e-02  ,6.853144138806e-02  ,7.005158170963e-02  ,7.154406857725e-02  ,2.499000170906e-01  ,2.499000170906e-01  ,2.499000170906e-01  ,2.499000170906e-01  ,2.499000170906e-01  ,2.499000170906e-01  ,2.499000170906e-01  ,2.499000170906e-01  ,2.499000170906e-01  ,2.499000170906e-01  ,2.499000170906e-01  ,3.123750213633e-01  ,3.123750213633e-01  ,3.123750213633e-01  ,3.123750213633e-01  ,3.123750213633e-01  ,3.123750213633e-01  ,3.123750213633e-01  ,3.123750213633e-01  ,3.123750213633e-01  ,3.123750213633e-01  ,3.123750213633e-01  
  6.252500427266e-02  ,5.596553739766e-02  ,5.773292102751e-02  ,5.946565812529e-02  ,6.116473646064e-02  ,6.283115625863e-02  ,6.446582848126e-02  ,6.606965194018e-02  ,6.764350081202e-02  ,6.918819917344e-02  ,7.070456230291e-02  ,7.219334072239e-02  ,2.501000170906e-01  ,2.501000170906e-01  ,2.501000170906e-01  ,2.501000170906e-01  ,2.501000170906e-01  ,2.501000170906e-01  ,2.501000170906e-01  ,2.501000170906e-01  ,2.501000170906e-01  ,2.501000170906e-01  ,2.501000170906e-01  ,3.126250213633e-01  ,3.126250213633e-01  ,3.126250213633e-01  ,3.126250213633e-01  ,3.126250213633e-01  ,3.126250213633e-01  ,3.126250213633e-01  ,3.126250213633e-01  ,3.126250213633e-01  ,3.126250213633e-01  ,3.126250213633e-01  
  6.257500427266e-02  ,5.665542005863e-02  ,5.841839959712e-02  ,6.014681892901e-02  ,6.184166336528e-02  ,6.350393062183e-02  ,6.513452941220e-02  ,6.673435632754e-02  ,6.830428331470e-02  ,6.984513233288e-02  ,7.135771693431e-02  ,7.284278544278e-02  ,2.503000170906e-01  ,2.503000170906e-01  ,2.503000170906e-01  ,2.503000170906e-01  ,2.503000170906e-01  ,2.503000170906e-01  ,2.503000170906e-01  ,2.503000170906e-01  ,2.503000170906e-01  ,2.503000170906e-01  ,2.503000170906e-01  ,3.128750213633e-01  ,3.128750213633e-01  ,3.128750213633e-01  ,3.128750213633e-01  ,3.128750213633e-01  ,3.128750213633e-01  ,3.128750213633e-01  ,3.128750213633e-01  ,3.128750213633e-01  ,3.128750213633e-01  ,3.128750213633e-01  
  6.262500427266e-02  ,5.734549041706e-02  ,5.910406414724e-02  ,6.082816412643e-02  ,6.251877300928e-02  ,6.417688612237e-02  ,6.580340991299e-02  ,6.739923869656e-02  ,6.896524229530e-02  ,7.050224047326e-02  ,7.201104506829e-02  ,7.349240225257e-02  ,2.505000170906e-01  ,2.505000170906e-01  ,2.505000170906e-01  ,2.505000170906e-01  ,2.505000170906e-01  ,2.505000170906e-01  ,2.505000170906e-01  ,2.505000170906e-01  ,2.505000170906e-01  ,2.505000170906e-01  ,2.505000170906e-01  ,3.131250213633e-01  ,3.131250213633e-01  ,3.131250213633e-01  ,3.131250213633e-01  ,3.131250213633e-01  ,3.131250213633e-01  ,3.131250213633e-01  ,3.131250213633e-01  ,3.131250213633e-01  ,3.131250213633e-01  ,3.131250213633e-01  
  6.267500427266e-02  ,5.803574797649e-02  ,5.978991420251e-02  ,6.150969306079e-02  ,6.319606477727e-02  ,6.485002213997e-02  ,6.647246934199e-02  ,6.806429849482e-02  ,6.962637717735e-02  ,7.115952300002e-02  ,7.266454618480e-02  ,7.414219058661e-02  ,2.507000170906e-01  ,2.507000170906e-01  ,2.507000170906e-01  ,2.507000170906e-01  ,2.507000170906e-01  ,2.507000170906e-01  ,2.507000170906e-01  ,2.507000170906e-01  ,2.507000170906e-01  ,2.507000170906e-01  ,2.507000170906e-01  ,3.133750213633e-01  ,3.133750213633e-01  ,3.133750213633e-01  ,3.133750213633e-01  ,3.133750213633e-01  ,3.133750213633e-01  ,3.133750213633e-01  ,3.133750213633e-01  ,3.133750213633e-01  ,3.133750213633e-01  ,3.133750213633e-01  
  6.272500427266e-02  ,5.872619209247e-02  ,6.047594912087e-02  ,6.219140520069e-02  ,6.387353810564e-02  ,6.552333812224e-02  ,6.714170718245e-02  ,6.872953512382e-02  ,7.028768739541e-02  ,7.181697953134e-02  ,7.331821967488e-02  ,7.479214989244e-02  ,2.509000170906e-01  ,2.509000170906e-01  ,2.509000170906e-01  ,2.509000170906e-01  ,2.509000170906e-01  ,2.509000170906e-01  ,2.509000170906e-01  ,2.509000170906e-01  ,2.509000170906e-01  ,2.509000170906e-01  ,2.509000170906e-01  ,3.136250213633e-01  ,3.136250213633e-01  ,3.136250213633e-01  ,3.136250213633e-01  ,3.136250213633e-01  ,3.136250213633e-01  ,3.136250213633e-01  ,3.136250213633e-01  ,3.136250213633e-01  ,3.136250213633e-01  ,3.136250213633e-01  
  6.277500427266e-02  ,5.941682216190e-02  ,6.116216830176e-02  ,6.287329994818e-02  ,6.455119243323e-02  ,6.619683350822e-02  ,6.781112285132e-02  ,6.939494809843e-02  ,7.094917244033e-02  ,7.247460939099e-02  ,7.397206509115e-02  ,7.544227967858e-02  ,2.511000170906e-01  ,2.511000170906e-01  ,2.511000170906e-01  ,2.511000170906e-01  ,2.511000170906e-01  ,2.511000170906e-01  ,2.511000170906e-01  ,2.511000170906e-01  ,2.511000170906e-01  ,2.511000170906e-01  ,2.511000170906e-01  ,3.138750213633e-01  ,3.138750213633e-01  ,3.138750213633e-01  ,3.138750213633e-01  ,3.138750213633e-01  ,3.138750213633e-01  ,3.138750213633e-01  ,3.138750213633e-01  ,3.138750213633e-01  ,3.138750213633e-01  ,3.138750213633e-01  
  6.282500427266e-02  ,6.010763762601e-02  ,6.184857119470e-02  ,6.355537676153e-02  ,6.522902718380e-02  ,6.687050773277e-02  ,6.848071582170e-02  ,7.006053678380e-02  ,7.161083171272e-02  ,7.313241202905e-02  ,7.462608179386e-02  ,7.609257935467e-02  ,2.513000170906e-01  ,2.513000170906e-01  ,2.513000170906e-01  ,2.513000170906e-01  ,2.513000170906e-01  ,2.513000170906e-01  ,2.513000170906e-01  ,2.513000170906e-01  ,2.513000170906e-01  ,2.513000170906e-01  ,2.513000170906e-01  ,3.141250213633e-01  ,3.141250213633e-01  ,3.141250213633e-01  ,3.141250213633e-01  ,3.141250213633e-01  ,3.141250213633e-01  ,3.141250213633e-01  ,3.141250213633e-01  ,3.141250213633e-01  ,3.141250213633e-01  ,3.141250213633e-01  
  6.287500427266e-02  ,6.079863787950e-02  ,6.253515719740e-02  ,6.423763503248e-02  ,6.590704180462e-02  ,6.754436024122e-02  ,6.915048549905e-02  ,7.072630071978e-02  ,7.227266472289e-02  ,7.379038692079e-02  ,7.528026924897e-02  ,7.674304844797e-02  ,2.515000170906e-01  ,2.515000170906e-01  ,2.515000170906e-01  ,2.515000170906e-01  ,2.515000170906e-01  ,2.515000170906e-01  ,2.515000170906e-01  ,2.515000170906e-01  ,2.515000170906e-01  ,2.515000170906e-01  ,2.515000170906e-01  ,3.143750213633e-01  ,3.143750213633e-01  ,3.143750213633e-01  ,3.143750213633e-01  ,3.143750213633e-01  ,3.143750213633e-01  ,3.143750213633e-01  ,3.143750213633e-01  ,3.143750213633e-01  ,3.143750213633e-01  ,3.143750213633e-01  
  6.292500427266e-02  ,6.148982237791e-02  ,6.322192577099e-02  ,6.492007423300e-02  ,6.658523572295e-02  ,6.821839047376e-02  ,6.982043137283e-02  ,7.139223926674e-02  ,7.293467086937e-02  ,7.444853341730e-02  ,7.593462704796e-02  ,7.739368637019e-02  ,2.517000170906e-01  ,2.517000170906e-01  ,2.517000170906e-01  ,2.517000170906e-01  ,2.517000170906e-01  ,2.517000170906e-01  ,2.517000170906e-01  ,2.517000170906e-01  ,2.517000170906e-01  ,2.517000170906e-01  ,2.517000170906e-01  ,3.146250213633e-01  ,3.146250213633e-01  ,3.146250213633e-01  ,3.146250213633e-01  ,3.146250213633e-01  ,3.146250213633e-01  ,3.146250213633e-01  ,3.146250213633e-01  ,3.146250213633e-01  ,3.146250213633e-01  ,3.146250213633e-01  
  6.297500427266e-02  ,6.218119049977e-02  ,6.390887630027e-02  ,6.560269375523e-02  ,6.726360838622e-02  ,6.889259787461e-02  ,7.049055284845e-02  ,7.205835197660e-02  ,7.359684968154e-02  ,7.510685105577e-02  ,7.658915459245e-02  ,7.804449266150e-02  ,2.519000170906e-01  ,2.519000170906e-01  ,2.519000170906e-01  ,2.519000170906e-01  ,2.519000170906e-01  ,2.519000170906e-01  ,2.519000170906e-01  ,2.519000170906e-01  ,2.519000170906e-01  ,2.519000170906e-01  ,2.519000170906e-01  ,3.148750213633e-01  ,3.148750213633e-01  ,3.148750213633e-01  ,3.148750213633e-01  ,3.148750213633e-01  ,3.148750213633e-01  ,3.148750213633e-01  ,3.148750213633e-01  ,3.148750213633e-01  ,3.148750213633e-01  ,3.148750213633e-01  
