  Time                 , (V(Vout))@1          , (V(Vout))@2          , (V(Vout))@3          , (V(Vout))@4          , (V(Vout))@5          , (V(Vout))@6          , (V(Vout))@7          , (V(Vout))@8          , (V(Vout))@9          , (V(Vout))@10         , (V(Vout))@11         , (V(Vn))@1            , (V(Vn))@2            , (V(Vn))@3            , (V(Vn))@4            , (V(Vn))@5            , (V(Vn))@6            , (V(Vn))@7            , (V(Vn))@8            , (V(Vn))@9            , (V(Vn))@10           , (V(Vn))@11           , (V(Vp))@1            , (V(Vp))@2            , (V(Vp))@3            , (V(Vp))@4            , (V(Vp))@5            , (V(Vp))@6            , (V(Vp))@7            , (V(Vp))@8            , (V(Vp))@9            , (V(Vp))@10           , (V(Vp))@11           
  6.241400144196e-02  ,-5.999512580472e-01  ,-6.157289575906e-01  ,-6.317907451410e-01  ,-6.481409146092e-01  ,-6.647837986262e-01  ,-6.817237536913e-01  ,-6.989651527014e-01  ,-7.165123339575e-01  ,-7.343697338235e-01  ,-7.525417631878e-01  ,-7.710328128073e-01  ,1.997080984477e-01  ,1.997080984477e-01  ,1.997080984477e-01  ,1.997080984477e-01  ,1.997080984477e-01  ,1.997080984477e-01  ,1.997080984477e-01  ,1.997080984477e-01  ,1.997080984477e-01  ,1.997080984477e-01  ,1.997080984477e-01  ,-2.813102647010e-01  ,-2.813102647010e-01  ,-2.813102647010e-01  ,-2.813102647010e-01  ,-2.813102647010e-01  ,-2.813102647010e-01  ,-2.813102647010e-01  ,-2.813102647010e-01  ,-2.813102647010e-01  ,-2.813102647010e-01  ,-2.813102647010e-01  
  6.246400144196e-02  ,-6.423653018903e-01  ,-6.581918959849e-01  ,-6.743026631656e-01  ,-6.907018902533e-01  ,-7.073938994955e-01  ,-7.243830310680e-01  ,-7.416736497350e-01  ,-7.592700770548e-01  ,-7.771767381134e-01  ,-7.953980257508e-01  ,-8.139383189160e-01  ,1.999488422505e-01  ,1.999488422505e-01  ,1.999488422505e-01  ,1.999488422505e-01  ,1.999488422505e-01  ,1.999488422505e-01  ,1.999488422505e-01  ,1.999488422505e-01  ,1.999488422505e-01  ,1.999488422505e-01  ,1.999488422505e-01  ,-2.822022399924e-01  ,-2.822022399924e-01  ,-2.822022399924e-01  ,-2.822022399924e-01  ,-2.822022399924e-01  ,-2.822022399924e-01  ,-2.822022399924e-01  ,-2.822022399924e-01  ,-2.822022399924e-01  ,-2.822022399924e-01  ,-2.822022399924e-01  
  6.251400144196e-02  ,-6.838207521332e-01  ,-6.996961059654e-01  ,-7.158557206908e-01  ,-7.323038705521e-01  ,-7.490448645175e-01  ,-7.660830325548e-01  ,-7.834227234305e-01  ,-8.010682495098e-01  ,-8.190240189673e-01  ,-8.372944098859e-01  ,-8.558837876695e-01  ,1.999922606860e-01  ,1.999922606860e-01  ,1.999922606860e-01  ,1.999922606860e-01  ,1.999922606860e-01  ,1.999922606860e-01  ,1.999922606860e-01  ,1.999922606860e-01  ,1.999922606860e-01  ,1.999922606860e-01  ,1.999922606860e-01  ,-2.830914300617e-01  ,-2.830914300617e-01  ,-2.830914300617e-01  ,-2.830914300617e-01  ,-2.830914300617e-01  ,-2.830914300617e-01  ,-2.830914300617e-01  ,-2.830914300617e-01  ,-2.830914300617e-01  ,-2.830914300617e-01  ,-2.830914300617e-01  
  6.256400144196e-02  ,-7.242862996476e-01  ,-7.402102839730e-01  ,-7.564186108726e-01  ,-7.729155451971e-01  ,-7.897053851381e-01  ,-8.067924466845e-01  ,-8.241810621344e-01  ,-8.418755368945e-01  ,-8.598802628282e-01  ,-8.781996003244e-01  ,-8.968379035152e-01  ,1.998383109057e-01  ,1.998383109057e-01  ,1.998383109057e-01  ,1.998383109057e-01  ,1.998383109057e-01  ,1.998383109057e-01  ,1.998383109057e-01  ,1.998383109057e-01  ,1.998383109057e-01  ,1.998383109057e-01  ,1.998383109057e-01  ,-2.839778261329e-01  ,-2.839778261329e-01  ,-2.839778261329e-01  ,-2.839778261329e-01  ,-2.839778261329e-01  ,-2.839778261329e-01  ,-2.839778261329e-01  ,-2.839778261329e-01  ,-2.839778261329e-01  ,-2.839778261329e-01  ,-2.839778261329e-01  
  6.261400144196e-02  ,-7.637316062501e-01  ,-7.797040906178e-01  ,-7.959609964476e-01  ,-8.125065792850e-01  ,-8.293451236438e-01  ,-8.464809337252e-01  ,-8.639183304383e-01  ,-8.816616040776e-01  ,-8.997151326210e-01  ,-9.180832637391e-01  ,-9.367703291934e-01  ,1.994871448392e-01  ,1.994871448392e-01  ,1.994871448392e-01  ,1.994871448392e-01  ,1.994871448392e-01  ,1.994871448392e-01  ,1.994871448392e-01  ,1.994871448392e-01  ,1.994871448392e-01  ,1.994871448392e-01  ,1.994871448392e-01  ,-2.848614194575e-01  ,-2.848614194575e-01  ,-2.848614194575e-01  ,-2.848614194575e-01  ,-2.848614194575e-01  ,-2.848614194575e-01  ,-2.848614194575e-01  ,-2.848614194575e-01  ,-2.848614194575e-01  ,-2.848614194575e-01  ,-2.848614194575e-01  
  6.266400144196e-02  ,-8.021273595486e-01  ,-8.181482103193e-01  ,-8.344535586747e-01  ,-8.510476506708e-01  ,-8.679347608785e-01  ,-8.851191755238e-01  ,-9.026052029142e-01  ,-9.203971248475e-01  ,-9.384993029797e-01  ,-9.569160657749e-01  ,-9.756517373691e-01  ,1.989391090452e-01  ,1.989391090452e-01  ,1.989391090452e-01  ,1.989391090452e-01  ,1.989391090452e-01  ,1.989391090452e-01  ,1.989391090452e-01  ,1.989391090452e-01  ,1.989391090452e-01  ,1.989391090452e-01  ,1.989391090452e-01  ,-2.857422013150e-01  ,-2.857422013150e-01  ,-2.857422013150e-01  ,-2.857422013150e-01  ,-2.857422013150e-01  ,-2.857422013150e-01  ,-2.857422013150e-01  ,-2.857422013150e-01  ,-2.857422013150e-01  ,-2.857422013150e-01  ,-2.857422013150e-01  
  6.271400144196e-02  ,-8.394452669285e-01  ,-8.555143523792e-01  ,-8.718680071978e-01  ,-8.885104713053e-01  ,-9.054460057554e-01  ,-9.226788803159e-01  ,-9.402133915522e-01  ,-9.580538109011e-01  ,-9.762044836906e-01  ,-9.946697255317e-01  ,-1.013453837628e+00  ,1.981947443688e-01  ,1.981947443688e-01  ,1.981947443688e-01  ,1.981947443688e-01  ,1.981947443688e-01  ,1.981947443688e-01  ,1.981947443688e-01  ,1.981947443688e-01  ,1.981947443688e-01  ,1.981947443688e-01  ,1.981947443688e-01  ,-2.866201630123e-01  ,-2.866201630123e-01  ,-2.866201630123e-01  ,-2.866201630123e-01  ,-2.866201630123e-01  ,-2.866201630123e-01  ,-2.866201630123e-01  ,-2.866201630123e-01  ,-2.866201630123e-01  ,-2.866201630123e-01  ,-2.866201630123e-01  
  6.276400144196e-02  ,-8.756581129161e-01  ,-8.917752999387e-01  ,-9.081771267389e-01  ,-9.248678269153e-01  ,-9.418516373609e-01  ,-9.591328269316e-01  ,-9.767156744892e-01  ,-9.946044395917e-01  ,-1.012803452935e+00  ,-1.031317013496e+00  ,-1.050149406208e+00  ,1.972547854080e-01  ,1.972547854080e-01  ,1.972547854080e-01  ,1.972547854080e-01  ,1.972547854080e-01  ,1.972547854080e-01  ,1.972547854080e-01  ,1.972547854080e-01  ,1.972547854080e-01  ,1.972547854080e-01  ,1.972547854080e-01  ,-2.874952958843e-01  ,-2.874952958843e-01  ,-2.874952958843e-01  ,-2.874952958843e-01  ,-2.874952958843e-01  ,-2.874952958843e-01  ,-2.874952958843e-01  ,-2.874952958843e-01  ,-2.874952958843e-01  ,-2.874952958843e-01  ,-2.874952958843e-01  
  6.281400144196e-02  ,-9.107397694916e-01  ,-9.269049246388e-01  ,-9.433547897633e-01  ,-9.600935772627e-01  ,-9.771255272203e-01  ,-9.944548875092e-01  ,-1.012085921804e+00  ,-1.030022880707e+00  ,-1.048270078610e+00  ,-1.066831799634e+00  ,-1.085712310799e+00  ,1.961201597888e-01  ,1.961201597888e-01  ,1.961201597888e-01  ,1.961201597888e-01  ,1.961201597888e-01  ,1.961201597888e-01  ,1.961201597888e-01  ,1.961201597888e-01  ,1.961201597888e-01  ,1.961201597888e-01  ,1.961201597888e-01  ,-2.883675912938e-01  ,-2.883675912938e-01  ,-2.883675912938e-01  ,-2.883675912938e-01  ,-2.883675912938e-01  ,-2.883675912938e-01  ,-2.883675912938e-01  ,-2.883675912938e-01  ,-2.883675912938e-01  ,-2.883675912938e-01  ,-2.883675912938e-01  
  6.286400144196e-02  ,-9.446652298600e-01  ,-9.608782189710e-01  ,-9.773759804630e-01  ,-9.941627266400e-01  ,-1.011242667779e+00  ,-1.028620049821e+00  ,-1.046299122245e+00  ,-1.064284122226e+00  ,-1.082579346784e+00  ,-1.101189071457e+00  ,-1.120117535551e+00  ,1.947919872499e-01  ,1.947919872499e-01  ,1.947919872499e-01  ,1.947919872499e-01  ,1.947919872499e-01  ,1.947919872499e-01  ,1.947919872499e-01  ,1.947919872499e-01  ,1.947919872499e-01  ,1.947919872499e-01  ,1.947919872499e-01  ,-2.892370406315e-01  ,-2.892370406315e-01  ,-2.892370406315e-01  ,-2.892370406315e-01  ,-2.892370406315e-01  ,-2.892370406315e-01  ,-2.892370406315e-01  ,-2.892370406315e-01  ,-2.892370406315e-01  ,-2.892370406315e-01  ,-2.892370406315e-01  
  6.291400144196e-02  ,-9.774106268488e-01  ,-9.936713154184e-01  ,-1.010216840793e+00  ,-1.027051397418e+00  ,-1.044179187175e+00  ,-1.061604446806e+00  ,-1.079331406725e+00  ,-1.097364294761e+00  ,-1.115707392568e+00  ,-1.134364957918e+00  ,-1.153341220076e+00  ,1.932715785370e-01  ,1.932715785370e-01  ,1.932715785370e-01  ,1.932715785370e-01  ,1.932715785370e-01  ,1.932715785370e-01  ,1.932715785370e-01  ,1.932715785370e-01  ,1.932715785370e-01  ,1.932715785370e-01  ,1.932715785370e-01  ,-2.901036353165e-01  ,-2.901036353165e-01  ,-2.901036353165e-01  ,-2.901036353165e-01  ,-2.901036353165e-01  ,-2.901036353165e-01  ,-2.901036353165e-01  ,-2.901036353165e-01  ,-2.901036353165e-01  ,-2.901036353165e-01  ,-2.901036353165e-01  
  6.296400144196e-02  ,-1.008953262554e+00  ,-1.025261515372e+00  ,-1.041854665660e+00  ,-1.058736889030e+00  ,-1.075912387955e+00  ,-1.093385375206e+00  ,-1.111160077923e+00  ,-1.129240700228e+00  ,-1.147631506078e+00  ,-1.166336752340e+00  ,-1.185360641447e+00  ,1.915604341101e-01  ,1.915604341101e-01  ,1.915604341101e-01  ,1.915604341101e-01  ,1.915604341101e-01  ,1.915604341101e-01  ,1.915604341101e-01  ,1.915604341101e-01  ,1.915604341101e-01  ,1.915604341101e-01  ,1.915604341101e-01  ,-2.909673667957e-01  ,-2.909673667957e-01  ,-2.909673667957e-01  ,-2.909673667957e-01  ,-2.909673667957e-01  ,-2.909673667957e-01  ,-2.909673667957e-01  ,-2.909673667957e-01  ,-2.909673667957e-01  ,-2.909673667957e-01  ,-2.909673667957e-01  
  6.301400144196e-02  ,-1.039271624465e+00  ,-1.055627305981e+00  ,-1.072267940783e+00  ,-1.089197695951e+00  ,-1.106420752979e+00  ,-1.123941322579e+00  ,-1.141763609618e+00  ,-1.159891812116e+00  ,-1.178330176010e+00  ,-1.197082945711e+00  ,-1.216154301480e+00  ,1.896602426621e-01  ,1.896602426621e-01  ,1.896602426621e-01  ,1.896602426621e-01  ,1.896602426621e-01  ,1.896602426621e-01  ,1.896602426621e-01  ,1.896602426621e-01  ,1.896602426621e-01  ,1.896602426621e-01  ,1.896602426621e-01  ,-2.918282265445e-01  ,-2.918282265445e-01  ,-2.918282265445e-01  ,-2.918282265445e-01  ,-2.918282265445e-01  ,-2.918282265445e-01  ,-2.918282265445e-01  ,-2.918282265445e-01  ,-2.918282265445e-01  ,-2.918282265445e-01  ,-2.918282265445e-01  
  6.306400144196e-02  ,-1.068345412793e+00  ,-1.084748382722e+00  ,-1.101436364821e+00  ,-1.118413506592e+00  ,-1.135683982872e+00  ,-1.153251983851e+00  ,-1.171121711770e+00  ,-1.189297336052e+00  ,-1.207783102440e+00  ,-1.226583223835e+00  ,-1.245701883600e+00  ,1.875728794525e-01  ,1.875728794525e-01  ,1.875728794525e-01  ,1.875728794525e-01  ,1.875728794525e-01  ,1.875728794525e-01  ,1.875728794525e-01  ,1.875728794525e-01  ,1.875728794525e-01  ,1.875728794525e-01  ,1.875728794525e-01  ,-2.926862060664e-01  ,-2.926862060664e-01  ,-2.926862060664e-01  ,-2.926862060664e-01  ,-2.926862060664e-01  ,-2.926862060664e-01  ,-2.926862060664e-01  ,-2.926862060664e-01  ,-2.926862060664e-01  ,-2.926862060664e-01  ,-2.926862060664e-01  
  6.311400144196e-02  ,-1.096155554215e+00  ,-1.112605681519e+00  ,-1.129340869496e+00  ,-1.146365253213e+00  ,-1.163682999738e+00  ,-1.181298285725e+00  ,-1.199215299341e+00  ,-1.217438195119e+00  ,-1.235971194618e+00  ,-1.254818515633e+00  ,-1.273984312190e+00  ,1.853004044569e-01  ,1.853004044569e-01  ,1.853004044569e-01  ,1.853004044569e-01  ,1.853004044569e-01  ,1.853004044569e-01  ,1.853004044569e-01  ,1.853004044569e-01  ,1.853004044569e-01  ,1.853004044569e-01  ,1.853004044569e-01  ,-2.935412968937e-01  ,-2.935412968937e-01  ,-2.935412968937e-01  ,-2.935412968937e-01  ,-2.935412968937e-01  ,-2.935412968937e-01  ,-2.935412968937e-01  ,-2.935412968937e-01  ,-2.935412968937e-01  ,-2.935412968937e-01  ,-2.935412968937e-01  
  6.316400144196e-02  ,-1.122684226803e+00  ,-1.139181368236e+00  ,-1.155963623798e+00  ,-1.173035110407e+00  ,-1.190399982031e+00  ,-1.208062401060e+00  ,-1.226026544530e+00  ,-1.244296554676e+00  ,-1.262876642273e+00  ,-1.281770992134e+00  ,-1.300983760018e+00  ,1.828450603336e-01  ,1.828450603336e-01  ,1.828450603336e-01  ,1.828450603336e-01  ,1.828450603336e-01  ,1.828450603336e-01  ,1.828450603336e-01  ,1.828450603336e-01  ,1.828450603336e-01  ,1.828450603336e-01  ,1.828450603336e-01  ,-2.943934905869e-01  ,-2.943934905869e-01  ,-2.943934905869e-01  ,-2.943934905869e-01  ,-2.943934905869e-01  ,-2.943934905869e-01  ,-2.943934905869e-01  ,-2.943934905869e-01  ,-2.943934905869e-01  ,-2.943934905869e-01  ,-2.943934905869e-01  
  6.321400144196e-02  ,-1.147914871325e+00  ,-1.164458891282e+00  ,-1.181288072005e+00  ,-1.198406517162e+00  ,-1.215818366003e+00  ,-1.233527770613e+00  ,-1.251538892888e+00  ,-1.269855860803e+00  ,-1.288482870983e+00  ,-1.307424089872e+00  ,-1.326683662713e+00  ,1.802092702110e-01  ,1.802092702110e-01  ,1.802092702110e-01  ,1.802092702110e-01  ,1.802092702110e-01  ,1.802092702110e-01  ,1.802092702110e-01  ,1.802092702110e-01  ,1.802092702110e-01  ,1.802092702110e-01  ,1.802092702110e-01  ,-2.952427787352e-01  ,-2.952427787352e-01  ,-2.952427787352e-01  ,-2.952427787352e-01  ,-2.952427787352e-01  ,-2.952427787352e-01  ,-2.952427787352e-01  ,-2.952427787352e-01  ,-2.952427787352e-01  ,-2.952427787352e-01  ,-2.952427787352e-01  
  6.326400144196e-02  ,-1.171832208699e+00  ,-1.188422973884e+00  ,-1.205298940396e+00  ,-1.222464198054e+00  ,-1.239922877906e+00  ,-1.257679115141e+00  ,-1.275737063225e+00  ,-1.294100832092e+00  ,-1.312774605371e+00  ,-1.331762529644e+00  ,-1.351068740927e+00  ,1.773956352955e-01  ,1.773956352955e-01  ,1.773956352955e-01  ,1.773956352955e-01  ,1.773956352955e-01  ,1.773956352955e-01  ,1.773956352955e-01  ,1.773956352955e-01  ,1.773956352955e-01  ,1.773956352955e-01  ,1.773956352955e-01  ,-2.960891529565e-01  ,-2.960891529565e-01  ,-2.960891529565e-01  ,-2.960891529565e-01  ,-2.960891529565e-01  ,-2.960891529565e-01  ,-2.960891529565e-01  ,-2.960891529565e-01  ,-2.960891529565e-01  ,-2.960891529565e-01  ,-2.960891529565e-01  
  6.331400144196e-02  ,-1.194422270703e+00  ,-1.211059635070e+00  ,-1.227982243948e+00  ,-1.245194171155e+00  ,-1.262699533119e+00  ,-1.280502461173e+00  ,-1.298607073816e+00  ,-1.317017486269e+00  ,-1.335737861603e+00  ,-1.354772327056e+00  ,-1.374125009372e+00  ,1.744069323053e-01  ,1.744069323053e-01  ,1.744069323053e-01  ,1.744069323053e-01  ,1.744069323053e-01  ,1.744069323053e-01  ,1.744069323053e-01  ,1.744069323053e-01  ,1.744069323053e-01  ,1.744069323053e-01  ,1.744069323053e-01  ,-2.969326048973e-01  ,-2.969326048973e-01  ,-2.969326048973e-01  ,-2.969326048973e-01  ,-2.969326048973e-01  ,-2.969326048973e-01  ,-2.969326048973e-01  ,-2.969326048973e-01  ,-2.969326048973e-01  ,-2.969326048973e-01  ,-2.969326048973e-01  
  6.336400144196e-02  ,-1.215672384538e+00  ,-1.232356216185e+00  ,-1.249325319085e+00  ,-1.266583768796e+00  ,-1.284135673537e+00  ,-1.301985121222e+00  ,-1.320136253703e+00  ,-1.338593151890e+00  ,-1.357359968742e+00  ,-1.376440817700e+00  ,-1.395839796499e+00  ,1.712461107293e-01  ,1.712461107293e-01  ,1.712461107293e-01  ,1.712461107293e-01  ,1.712461107293e-01  ,1.712461107293e-01  ,1.712461107293e-01  ,1.712461107293e-01  ,1.712461107293e-01  ,1.712461107293e-01  ,1.712461107293e-01  ,-2.977731262332e-01  ,-2.977731262332e-01  ,-2.977731262332e-01  ,-2.977731262332e-01  ,-2.977731262332e-01  ,-2.977731262332e-01  ,-2.977731262332e-01  ,-2.977731262332e-01  ,-2.977731262332e-01  ,-2.977731262332e-01  ,-2.977731262332e-01  
  6.341400144196e-02  ,-1.235571194842e+00  ,-1.252301351100e+00  ,-1.269316814724e+00  ,-1.286621642924e+00  ,-1.304219929385e+00  ,-1.322115768173e+00  ,-1.340313255006e+00  ,-1.358816480530e+00  ,-1.377629576830e+00  ,-1.396756634376e+00  ,-1.416201750901e+00  ,1.679162899168e-01  ,1.679162899168e-01  ,1.679162899168e-01  ,1.679162899168e-01  ,1.679162899168e-01  ,1.679162899168e-01  ,1.679162899168e-01  ,1.679162899168e-01  ,1.679162899168e-01  ,1.679162899168e-01  ,1.679162899168e-01  ,-2.986107086686e-01  ,-2.986107086686e-01  ,-2.986107086686e-01  ,-2.986107086686e-01  ,-2.986107086686e-01  ,-2.986107086686e-01  ,-2.986107086686e-01  ,-2.986107086686e-01  ,-2.986107086686e-01  ,-2.986107086686e-01  ,-2.986107086686e-01  
  6.346400144196e-02  ,-1.254108713058e+00  ,-1.270885053524e+00  ,-1.287946724605e+00  ,-1.305297783256e+00  ,-1.322942309097e+00  ,-1.340884374683e+00  ,-1.359128064202e+00  ,-1.377677458179e+00  ,-1.396536672349e+00  ,-1.415709783123e+00  ,-1.435200858455e+00  ,1.644207559990e-01  ,1.644207559990e-01  ,1.644207559990e-01  ,1.644207559990e-01  ,1.644207559990e-01  ,1.644207559990e-01  ,1.644207559990e-01  ,1.644207559990e-01  ,1.644207559990e-01  ,1.644207559990e-01  ,1.644207559990e-01  ,-2.994453439369e-01  ,-2.994453439369e-01  ,-2.994453439369e-01  ,-2.994453439369e-01  ,-2.994453439369e-01  ,-2.994453439369e-01  ,-2.994453439369e-01  ,-2.994453439369e-01  ,-2.994453439369e-01  ,-2.994453439369e-01  ,-2.994453439369e-01  
  6.351400144196e-02  ,-1.271276254691e+00  ,-1.288098638754e+00  ,-1.305206375987e+00  ,-1.322603520018e+00  ,-1.340294138414e+00  ,-1.358282275910e+00  ,-1.376572011663e+00  ,-1.395167414670e+00  ,-1.414072583617e+00  ,-1.433291577816e+00  ,-1.452828446041e+00  ,1.607629586457e-01  ,1.607629586457e-01  ,1.607629586457e-01  ,1.607629586457e-01  ,1.607629586457e-01  ,1.607629586457e-01  ,1.607629586457e-01  ,1.607629586457e-01  ,1.607629586457e-01  ,1.607629586457e-01  ,1.607629586457e-01  ,-3.002770238004e-01  ,-3.002770238004e-01  ,-3.002770238004e-01  ,-3.002770238004e-01  ,-3.002770238004e-01  ,-3.002770238004e-01  ,-3.002770238004e-01  ,-3.002770238004e-01  ,-3.002770238004e-01  ,-3.002770238004e-01  ,-3.002770238004e-01  
  6.356400144196e-02  ,-1.287066511834e+00  ,-1.303934798066e+00  ,-1.321088459066e+00  ,-1.338531548327e+00  ,-1.356268092201e+00  ,-1.374302155261e+00  ,-1.392637780430e+00  ,-1.411279032566e+00  ,-1.430229993673e+00  ,-1.449494704488e+00  ,-1.469077196096e+00  ,1.569465076614e-01  ,1.569465076614e-01  ,1.569465076614e-01  ,1.569465076614e-01  ,1.569465076614e-01  ,1.569465076614e-01  ,1.569465076614e-01  ,1.569465076614e-01  ,1.569465076614e-01  ,1.569465076614e-01  ,1.569465076614e-01  ,-3.011057400510e-01  ,-3.011057400510e-01  ,-3.011057400510e-01  ,-3.011057400510e-01  ,-3.011057400510e-01  ,-3.011057400510e-01  ,-3.011057400510e-01  ,-3.011057400510e-01  ,-3.011057400510e-01  ,-3.011057400510e-01  ,-3.011057400510e-01  
  6.361400144196e-02  ,-1.301473528915e+00  ,-1.318387575689e+00  ,-1.335587022352e+00  ,-1.353075889074e+00  ,-1.370858222903e+00  ,-1.388938050273e+00  ,-1.407319412968e+00  ,-1.426006353786e+00  ,-1.445002937391e+00  ,-1.464313203832e+00  ,-1.483941142069e+00  ,1.529751694224e-01  ,1.529751694224e-01  ,1.529751694224e-01  ,1.529751694224e-01  ,1.529751694224e-01  ,1.529751694224e-01  ,1.529751694224e-01  ,1.529751694224e-01  ,1.529751694224e-01  ,1.529751694224e-01  ,1.529751694224e-01  ,-3.019314845095e-01  ,-3.019314845095e-01  ,-3.019314845095e-01  ,-3.019314845095e-01  ,-3.019314845095e-01  ,-3.019314845095e-01  ,-3.019314845095e-01  ,-3.019314845095e-01  ,-3.019314845095e-01  ,-3.019314845095e-01  ,-3.019314845095e-01  
  6.366400144196e-02  ,-1.314492718136e+00  ,-1.331452383012e+00  ,-1.348697459039e+00  ,-1.366231979346e+00  ,-1.384059939438e+00  ,-1.402185382746e+00  ,-1.420611679863e+00  ,-1.439344148356e+00  ,-1.458386198812e+00  ,-1.477741844863e+00  ,-1.497415075678e+00  ,1.488528631601e-01  ,1.488528631601e-01  ,1.488528631601e-01  ,1.488528631601e-01  ,1.488528631601e-01  ,1.488528631601e-01  ,1.488528631601e-01  ,1.488528631601e-01  ,1.488528631601e-01  ,1.488528631601e-01  ,1.488528631601e-01  ,-3.027542490262e-01  ,-3.027542490262e-01  ,-3.027542490262e-01  ,-3.027542490262e-01  ,-3.027542490262e-01  ,-3.027542490262e-01  ,-3.027542490262e-01  ,-3.027542490262e-01  ,-3.027542490262e-01  ,-3.027542490262e-01  ,-3.027542490262e-01  
  6.371400144196e-02  ,-1.326120446278e+00  ,-1.343125586495e+00  ,-1.360416158536e+00  ,-1.377996165282e+00  ,-1.395869604187e+00  ,-1.414040501060e+00  ,-1.432512660981e+00  ,-1.451290495797e+00  ,-1.470377831406e+00  ,-1.489778692250e+00  ,-1.509496399820e+00  ,1.445836570931e-01  ,1.445836570931e-01  ,1.445836570931e-01  ,1.445836570931e-01  ,1.445836570931e-01  ,1.445836570931e-01  ,1.445836570931e-01  ,1.445836570931e-01  ,1.445836570931e-01  ,1.445836570931e-01  ,1.445836570931e-01  ,-3.035740254806e-01  ,-3.035740254806e-01  ,-3.035740254806e-01  ,-3.035740254806e-01  ,-3.035740254806e-01  ,-3.035740254806e-01  ,-3.035740254806e-01  ,-3.035740254806e-01  ,-3.035740254806e-01  ,-3.035740254806e-01  ,-3.035740254806e-01  
  6.376400144196e-02  ,-1.336355378044e+00  ,-1.353405850239e+00  ,-1.370741766324e+00  ,-1.388367108951e+00  ,-1.406285881239e+00  ,-1.424502079390e+00  ,-1.443019640973e+00  ,-1.461842680077e+00  ,-1.480975151102e+00  ,-1.500421063563e+00  ,-1.520183518971e+00  ,1.401717644123e-01  ,1.401717644123e-01  ,1.401717644123e-01  ,1.401717644123e-01  ,1.401717644123e-01  ,1.401717644123e-01  ,1.401717644123e-01  ,1.401717644123e-01  ,1.401717644123e-01  ,1.401717644123e-01  ,1.401717644123e-01  ,-3.043908057819e-01  ,-3.043908057819e-01  ,-3.043908057819e-01  ,-3.043908057819e-01  ,-3.043908057819e-01  ,-3.043908057819e-01  ,-3.043908057819e-01  ,-3.043908057819e-01  ,-3.043908057819e-01  ,-3.043908057819e-01  ,-3.043908057819e-01  
  6.381400144196e-02  ,-1.345197206739e+00  ,-1.362292867109e+00  ,-1.379673980545e+00  ,-1.397344519765e+00  ,-1.415308461682e+00  ,-1.433569804979e+00  ,-1.452132553223e+00  ,-1.471000634261e+00  ,-1.490178070251e+00  ,-1.509668848129e+00  ,-1.529476100616e+00  ,1.356215391232e-01  ,1.356215391232e-01  ,1.356215391232e-01  ,1.356215391232e-01  ,1.356215391232e-01  ,1.356215391232e-01  ,1.356215391232e-01  ,1.356215391232e-01  ,1.356215391232e-01  ,1.356215391232e-01  ,1.356215391232e-01  ,-3.052045818689e-01  ,-3.052045818689e-01  ,-3.052045818689e-01  ,-3.052045818689e-01  ,-3.052045818689e-01  ,-3.052045818689e-01  ,-3.052045818689e-01  ,-3.052045818689e-01  ,-3.052045818689e-01  ,-3.052045818689e-01  ,-3.052045818689e-01  
  6.386400144196e-02  ,-1.352646648755e+00  ,-1.369787346073e+00  ,-1.387213509840e+00  ,-1.404929091690e+00  ,-1.422938060431e+00  ,-1.441244392348e+00  ,-1.459852080167e+00  ,-1.478765040202e+00  ,-1.497987274275e+00  ,-1.517522763462e+00  ,-1.537374635968e+00  ,1.309374717488e-01  ,1.309374717488e-01  ,1.309374717488e-01  ,1.309374717488e-01  ,1.309374717488e-01  ,1.309374717488e-01  ,1.309374717488e-01  ,1.309374717488e-01  ,1.309374717488e-01  ,1.309374717488e-01  ,1.309374717488e-01  ,-3.060153457099e-01  ,-3.060153457099e-01  ,-3.060153457099e-01  ,-3.060153457099e-01  ,-3.060153457099e-01  ,-3.060153457099e-01  ,-3.060153457099e-01  ,-3.060153457099e-01  ,-3.060153457099e-01  ,-3.060153457099e-01  ,-3.060153457099e-01  
  6.391400144196e-02  ,-1.358705906270e+00  ,-1.375891505819e+00  ,-1.393362572202e+00  ,-1.411123039531e+00  ,-1.429176877191e+00  ,-1.447528040614e+00  ,-1.466180516532e+00  ,-1.485138192103e+00  ,-1.504405060051e+00  ,-1.523985078104e+00  ,-1.543881396592e+00  ,1.261241848980e-01  ,1.261241848980e-01  ,1.261241848980e-01  ,1.261241848980e-01  ,1.261241848980e-01  ,1.261241848980e-01  ,1.261241848980e-01  ,1.261241848980e-01  ,1.261241848980e-01  ,1.261241848980e-01  ,1.261241848980e-01  ,-3.068230893030e-01  ,-3.068230893030e-01  ,-3.068230893030e-01  ,-3.068230893030e-01  ,-3.068230893030e-01  ,-3.068230893030e-01  ,-3.068230893030e-01  ,-3.068230893030e-01  ,-3.068230893030e-01  ,-3.068230893030e-01  ,-3.068230893030e-01  
