  Time                 , (V(Vout))@1          , (V(Vout))@2          , (V(Vout))@3          , (V(Vout))@4          , (V(Vout))@5          , (V(Vout))@6          , (V(Vout))@7          , (V(Vout))@8          , (V(Vout))@9          , (V(Vout))@10         , (V(Vout))@11         , (V(Vn))@1            , (V(Vn))@2            , (V(Vn))@3            , (V(Vn))@4            , (V(Vn))@5            , (V(Vn))@6            , (V(Vn))@7            , (V(Vn))@8            , (V(Vn))@9            , (V(Vn))@10           , (V(Vn))@11           , (V(Vp))@1            , (V(Vp))@2            , (V(Vp))@3            , (V(Vp))@4            , (V(Vp))@5            , (V(Vp))@6            , (V(Vp))@7            , (V(Vp))@8            , (V(Vp))@9            , (V(Vp))@10           , (V(Vp))@11           
  7.491400144196e-02  ,-3.001696498286e+00  ,-3.024602389594e+00  ,-3.047724272702e+00  ,-3.071062697702e+00  ,-3.094617164232e+00  ,-3.118387980503e+00  ,-3.142375003054e+00  ,-3.166577993117e+00  ,-3.190996579684e+00  ,-3.215630267294e+00  ,-3.240478558077e+00  ,1.080163943153e-02  ,1.080163943153e-02  ,1.080163943153e-02  ,1.080163943153e-02  ,1.080163943153e-02  ,1.080163943153e-02  ,1.080163943153e-02  ,1.080163943153e-02  ,1.080163943153e-02  ,1.080163943153e-02  ,1.080163943153e-02  ,-3.999941605625e-01  ,-3.999941605625e-01  ,-3.999941605625e-01  ,-3.999941605625e-01  ,-3.999941605625e-01  ,-3.999941605625e-01  ,-3.999941605625e-01  ,-3.999941605625e-01  ,-3.999941605625e-01  ,-3.999941605625e-01  ,-3.999941605625e-01  
  7.496400144196e-02  ,-2.979178101961e+00  ,-3.002087859227e+00  ,-3.025212994703e+00  ,-3.048554049091e+00  ,-3.072110478175e+00  ,-3.095882589586e+00  ,-3.119870229451e+00  ,-3.144073113850e+00  ,-3.168490859683e+00  ,-3.193122945354e+00  ,-3.217968837582e+00  ,4.523326508230e-03  ,4.523326508230e-03  ,4.523326508230e-03  ,4.523326508230e-03  ,4.523326508230e-03  ,4.523326508230e-03  ,4.523326508230e-03  ,4.523326508230e-03  ,4.523326508230e-03  ,4.523326508230e-03  ,4.523326508230e-03  ,-3.999989768018e-01  ,-3.999989768018e-01  ,-3.999989768018e-01  ,-3.999989768018e-01  ,-3.999989768018e-01  ,-3.999989768018e-01  ,-3.999989768018e-01  ,-3.999989768018e-01  ,-3.999989768018e-01  ,-3.999989768018e-01  ,-3.999989768018e-01  
  7.501400144196e-02  ,-2.955631122054e+00  ,-2.978544532250e+00  ,-3.001672708914e+00  ,-3.025016155003e+00  ,-3.048574351402e+00  ,-3.072347555015e+00  ,-3.096335571097e+00  ,-3.120538142203e+00  ,-3.144954819734e+00  ,-3.169585064891e+00  ,-3.194428352399e+00  ,-1.759450392227e-03  ,-1.759450392227e-03  ,-1.759450392227e-03  ,-1.759450392227e-03  ,-1.759450392227e-03  ,-1.759450392227e-03  ,-1.759450392227e-03  ,-1.759450392227e-03  ,-1.759450392227e-03  ,-1.759450392227e-03  ,-1.759450392227e-03  ,-3.999998452127e-01  ,-3.999998452127e-01  ,-3.999998452127e-01  ,-3.999998452127e-01  ,-3.999998452127e-01  ,-3.999998452127e-01  ,-3.999998452127e-01  ,-3.999998452127e-01  ,-3.999998452127e-01  ,-3.999998452127e-01  ,-3.999998452127e-01  
  7.506400144196e-02  ,-2.931086162894e+00  ,-2.954003017633e+00  ,-2.977134020650e+00  ,-3.000479654174e+00  ,-3.024039389772e+00  ,-3.047813448464e+00  ,-3.071801637058e+00  ,-3.096003644564e+00  ,-3.120419026876e+00  ,-3.145047228160e+00  ,-3.169887669394e+00  ,-8.040490927569e-03  ,-8.040490927569e-03  ,-8.040490927569e-03  ,-8.040490927569e-03  ,-8.040490927569e-03  ,-8.040490927569e-03  ,-8.040490927569e-03  ,-8.040490927569e-03  ,-8.040490927569e-03  ,-8.040490927569e-03  ,-8.040490927569e-03  ,-3.999967657867e-01  ,-3.999967657867e-01  ,-3.999967657867e-01  ,-3.999967657867e-01  ,-3.999967657867e-01  ,-3.999967657867e-01  ,-3.999967657867e-01  ,-3.999967657867e-01  ,-3.999967657867e-01  ,-3.999967657867e-01  ,-3.999967657867e-01  
  7.511400144196e-02  ,-2.905574806140e+00  ,-2.928494892292e+00  ,-2.951628524703e+00  ,-2.974976113610e+00  ,-2.998537172928e+00  ,-3.022311872183e+00  ,-3.046300003627e+00  ,-3.070501248525e+00  ,-3.094915108027e+00  ,-3.119541009574e+00  ,-3.144378372260e+00  ,-1.431359646910e-02  ,-1.431359646910e-02  ,-1.431359646910e-02  ,-1.431359646910e-02  ,-1.431359646910e-02  ,-1.431359646910e-02  ,-1.431359646910e-02  ,-1.431359646910e-02  ,-1.431359646910e-02  ,-1.431359646910e-02  ,-1.431359646910e-02  ,-3.999897385540e-01  ,-3.999897385540e-01  ,-3.999897385540e-01  ,-3.999897385540e-01  ,-3.999897385540e-01  ,-3.999897385540e-01  ,-3.999897385540e-01  ,-3.999897385540e-01  ,-3.999897385540e-01  ,-3.999897385540e-01  ,-3.999897385540e-01  
  7.516400144196e-02  ,-2.879129556136e+00  ,-2.902052665164e+00  ,-2.925188689730e+00  ,-2.948538043559e+00  ,-2.972100206742e+00  ,-2.995875328902e+00  ,-3.019863193742e+00  ,-3.044063426367e+00  ,-3.068475536119e+00  ,-3.093098919933e+00  ,-3.117932973284e+00  ,-2.057257621903e-02  ,-2.057257621903e-02  ,-2.057257621903e-02  ,-2.057257621903e-02  ,-2.057257621903e-02  ,-2.057257621903e-02  ,-2.057257621903e-02  ,-2.057257621903e-02  ,-2.057257621903e-02  ,-2.057257621903e-02  ,-2.057257621903e-02  ,-3.999787635841e-01  ,-3.999787635841e-01  ,-3.999787635841e-01  ,-3.999787635841e-01  ,-3.999787635841e-01  ,-3.999787635841e-01  ,-3.999787635841e-01  ,-3.999787635841e-01  ,-3.999787635841e-01  ,-3.999787635841e-01  ,-3.999787635841e-01  
  7.521400144196e-02  ,-2.851783831020e+00  ,-2.874709749699e+00  ,-2.897847977541e+00  ,-2.921198855948e+00  ,-2.944761907372e+00  ,-2.968537229741e+00  ,-2.992524584752e+00  ,-3.016723602840e+00  ,-3.041133735231e+00  ,-3.065754370249e+00  ,-3.090584881960e+00  ,-2.681125331998e-02  ,-2.681125331998e-02  ,-2.681125331998e-02  ,-2.681125331998e-02  ,-2.681125331998e-02  ,-2.681125331998e-02  ,-2.681125331998e-02  ,-2.681125331998e-02  ,-2.681125331998e-02  ,-2.681125331998e-02  ,-2.681125331998e-02  ,-3.999638409853e-01  ,-3.999638409853e-01  ,-3.999638409853e-01  ,-3.999638409853e-01  ,-3.999638409853e-01  ,-3.999638409853e-01  ,-3.999638409853e-01  ,-3.999638409853e-01  ,-3.999638409853e-01  ,-3.999638409853e-01  ,-3.999638409853e-01  
  7.526400144196e-02  ,-2.823571906566e+00  ,-2.846500426213e+00  ,-2.869640633714e+00  ,-2.892992832380e+00  ,-2.916556552114e+00  ,-2.940331856935e+00  ,-2.964318500574e+00  ,-2.988516056717e+00  ,-3.012923984791e+00  ,-3.037541642708e+00  ,-3.062368381943e+00  ,-3.302347095086e-02  ,-3.302347095086e-02  ,-3.302347095086e-02  ,-3.302347095086e-02  ,-3.302347095086e-02  ,-3.302347095086e-02  ,-3.302347095086e-02  ,-3.302347095086e-02  ,-3.302347095086e-02  ,-3.302347095086e-02  ,-3.302347095086e-02  ,-3.999449709048e-01  ,-3.999449709048e-01  ,-3.999449709048e-01  ,-3.999449709048e-01  ,-3.999449709048e-01  ,-3.999449709048e-01  ,-3.999449709048e-01  ,-3.999449709048e-01  ,-3.999449709048e-01  ,-3.999449709048e-01  ,-3.999449709048e-01  
  7.531400144196e-02  ,-2.794528905238e+00  ,-2.817459812544e+00  ,-2.840601787346e+00  ,-2.863955089210e+00  ,-2.887519261501e+00  ,-2.911294326040e+00  ,-2.935280017899e+00  ,-2.959475896464e+00  ,-2.983881402992e+00  ,-3.008495852781e+00  ,-3.033318587210e+00  ,-3.920309840289e-02  ,-3.920309840289e-02  ,-3.920309840289e-02  ,-3.920309840289e-02  ,-3.920309840289e-02  ,-3.920309840289e-02  ,-3.920309840289e-02  ,-3.920309840289e-02  ,-3.920309840289e-02  ,-3.920309840289e-02  ,-3.920309840289e-02  ,-3.999221535289e-01  ,-3.999221535289e-01  ,-3.999221535289e-01  ,-3.999221535289e-01  ,-3.999221535289e-01  ,-3.999221535289e-01  ,-3.999221535289e-01  ,-3.999221535289e-01  ,-3.999221535289e-01  ,-3.999221535289e-01  ,-3.999221535289e-01  
  7.536400144196e-02  ,-2.764690738669e+00  ,-2.787623836591e+00  ,-2.810767352872e+00  ,-2.834121555617e+00  ,-2.857685948674e+00  ,-2.881460555080e+00  ,-2.905445087380e+00  ,-2.929639063531e+00  ,-2.954041905107e+00  ,-2.978652918458e+00  ,-3.003471417210e+00  ,-4.534403712985e-02  ,-4.534403712985e-02  ,-4.534403712985e-02  ,-4.534403712985e-02  ,-4.534403712985e-02  ,-4.534403712985e-02  ,-4.534403712985e-02  ,-4.534403712985e-02  ,-4.534403712985e-02  ,-4.534403712985e-02  ,-4.534403712985e-02  ,-3.998953890829e-01  ,-3.998953890829e-01  ,-3.998953890829e-01  ,-3.998953890829e-01  ,-3.998953890829e-01  ,-3.998953890829e-01  ,-3.998953890829e-01  ,-3.998953890829e-01  ,-3.998953890829e-01  ,-3.998953890829e-01  ,-3.998953890829e-01  
  7.541400144196e-02  ,-2.734094094774e+00  ,-2.757029151465e+00  ,-2.780174015187e+00  ,-2.803528883235e+00  ,-2.827093299663e+00  ,-2.850867225178e+00  ,-2.874850360640e+00  ,-2.899042209313e+00  ,-2.923442174868e+00  ,-2.948049533538e+00  ,-2.972863551527e+00  ,-5.144022676661e-02  ,-5.144022676661e-02  ,-5.144022676661e-02  ,-5.144022676661e-02  ,-5.144022676661e-02  ,-5.144022676661e-02  ,-5.144022676661e-02  ,-5.144022676661e-02  ,-5.144022676661e-02  ,-5.144022676661e-02  ,-5.144022676661e-02  ,-3.998646778308e-01  ,-3.998646778308e-01  ,-3.998646778308e-01  ,-3.998646778308e-01  ,-3.998646778308e-01  ,-3.998646778308e-01  ,-3.998646778308e-01  ,-3.998646778308e-01  ,-3.998646778308e-01  ,-3.998646778308e-01  ,-3.998646778308e-01  
  7.546400144196e-02  ,-2.702776379017e+00  ,-2.725713204136e+00  ,-2.748859182527e+00  ,-2.772214520323e+00  ,-2.795778721431e+00  ,-2.819551748118e+00  ,-2.843533268851e+00  ,-2.867722765181e+00  ,-2.892119621360e+00  ,-2.916723076922e+00  ,-2.941532403373e+00  ,-5.748565111000e-02  ,-5.748565111000e-02  ,-5.748565111000e-02  ,-5.748565111000e-02  ,-5.748565111000e-02  ,-5.748565111000e-02  ,-5.748565111000e-02  ,-5.748565111000e-02  ,-5.748565111000e-02  ,-5.748565111000e-02  ,-5.748565111000e-02  ,-3.998300200757e-01  ,-3.998300200757e-01  ,-3.998300200757e-01  ,-3.998300200757e-01  ,-3.998300200757e-01  ,-3.998300200757e-01  ,-3.998300200757e-01  ,-3.998300200757e-01  ,-3.998300200757e-01  ,-3.998300200757e-01  ,-3.998300200757e-01  
  7.551400144196e-02  ,-2.670775699717e+00  ,-2.693714064358e+00  ,-2.716860951924e+00  ,-2.740216543504e+00  ,-2.763780320456e+00  ,-2.787552225541e+00  ,-2.811531911318e+00  ,-2.835718830228e+00  ,-2.860112348811e+00  ,-2.884711690562e+00  ,-2.909516072899e+00  ,-6.347434405607e-02  ,-6.347434405607e-02  ,-6.347434405607e-02  ,-6.347434405607e-02  ,-6.347434405607e-02  ,-6.347434405607e-02  ,-6.347434405607e-02  ,-6.347434405607e-02  ,-6.347434405607e-02  ,-6.347434405607e-02  ,-6.347434405607e-02  ,-3.997914161598e-01  ,-3.997914161598e-01  ,-3.997914161598e-01  ,-3.997914161598e-01  ,-3.997914161598e-01  ,-3.997914161598e-01  ,-3.997914161598e-01  ,-3.997914161598e-01  ,-3.997914161598e-01  ,-3.997914161598e-01  ,-3.997914161598e-01  
  7.556400144196e-02  ,-2.638130808243e+00  ,-2.661070515922e+00  ,-2.684218099092e+00  ,-2.707573716229e+00  ,-2.731136849597e+00  ,-2.754907415065e+00  ,-2.778885040854e+00  ,-2.803069157459e+00  ,-2.827459112190e+00  ,-2.852054104047e+00  ,-2.876853319154e+00  ,-6.940039548791e-02  ,-6.940039548791e-02  ,-6.940039548791e-02  ,-6.940039548791e-02  ,-6.940039548791e-02  ,-6.940039548791e-02  ,-6.940039548791e-02  ,-6.940039548791e-02  ,-6.940039548791e-02  ,-6.940039548791e-02  ,-6.940039548791e-02  ,-3.997488664640e-01  ,-3.997488664640e-01  ,-3.997488664640e-01  ,-3.997488664640e-01  ,-3.997488664640e-01  ,-3.997488664640e-01  ,-3.997488664640e-01  ,-3.997488664640e-01  ,-3.997488664640e-01  ,-3.997488664640e-01  ,-3.997488664640e-01  
  7.561400144196e-02  ,-2.604881082668e+00  ,-2.627821907395e+00  ,-2.650969972569e+00  ,-2.674325412262e+00  ,-2.697887685128e+00  ,-2.721656688197e+00  ,-2.745632033700e+00  ,-2.769813122910e+00  ,-2.794199285572e+00  ,-2.818789695888e+00  ,-2.843583512196e+00  ,-7.525795710822e-02  ,-7.525795710822e-02  ,-7.525795710822e-02  ,-7.525795710822e-02  ,-7.525795710822e-02  ,-7.525795710822e-02  ,-7.525795710822e-02  ,-7.525795710822e-02  ,-7.525795710822e-02  ,-7.525795710822e-02  ,-7.525795710822e-02  ,-3.997023714082e-01  ,-3.997023714082e-01  ,-3.997023714082e-01  ,-3.997023714082e-01  ,-3.997023714082e-01  ,-3.997023714082e-01  ,-3.997023714082e-01  ,-3.997023714082e-01  ,-3.997023714082e-01  ,-3.997023714082e-01  ,-3.997023714082e-01  
  7.566400144196e-02  ,-2.571066467026e+00  ,-2.594008204077e+00  ,-2.617156537613e+00  ,-2.640511579655e+00  ,-2.664072772572e+00  ,-2.687839995160e+00  ,-2.711812835338e+00  ,-2.735990672261e+00  ,-2.760372816576e+00  ,-2.784958417976e+00  ,-2.809746603679e+00  ,-8.104124821087e-02  ,-8.104124821087e-02  ,-8.104124821087e-02  ,-8.104124821087e-02  ,-8.104124821087e-02  ,-8.104124821087e-02  ,-8.104124821087e-02  ,-8.104124821087e-02  ,-8.104124821087e-02  ,-8.104124821087e-02  ,-8.104124821087e-02  ,-3.996519314515e-01  ,-3.996519314515e-01  ,-3.996519314515e-01  ,-3.996519314515e-01  ,-3.996519314515e-01  ,-3.996519314515e-01  ,-3.996519314515e-01  ,-3.996519314515e-01  ,-3.996519314515e-01  ,-3.996519314515e-01  ,-3.996519314515e-01  
  7.571400144196e-02  ,-2.536727447242e+00  ,-2.559669890620e+00  ,-2.582818278849e+00  ,-2.606172706337e+00  ,-2.629732602335e+00  ,-2.653497830676e+00  ,-2.677467936153e+00  ,-2.701642295696e+00  ,-2.726020193456e+00  ,-2.750600754338e+00  ,-2.775383077912e+00  ,-8.674456138575e-02  ,-8.674456138575e-02  ,-8.674456138575e-02  ,-8.674456138575e-02  ,-8.674456138575e-02  ,-8.674456138575e-02  ,-8.674456138575e-02  ,-8.674456138575e-02  ,-8.674456138575e-02  ,-8.674456138575e-02  ,-8.674456138575e-02  ,-3.995975470915e-01  ,-3.995975470915e-01  ,-3.995975470915e-01  ,-3.995975470915e-01  ,-3.995975470915e-01  ,-3.995975470915e-01  ,-3.995975470915e-01  ,-3.995975470915e-01  ,-3.995975470915e-01  ,-3.995975470915e-01  ,-3.995975470915e-01  
  7.576400144196e-02  ,-2.501905018424e+00  ,-2.524847947453e+00  ,-2.547996176670e+00  ,-2.571349775041e+00  ,-2.594908163059e+00  ,-2.618671156177e+00  ,-2.642638316357e+00  ,-2.666808973632e+00  ,-2.691182398551e+00  ,-2.715757691526e+00  ,-2.740533921214e+00  ,-9.236226815135e-02  ,-9.236226815135e-02  ,-9.236226815135e-02  ,-9.236226815135e-02  ,-9.236226815135e-02  ,-9.236226815135e-02  ,-9.236226815135e-02  ,-9.236226815135e-02  ,-9.236226815135e-02  ,-9.236226815135e-02  ,-9.236226815135e-02  ,-3.995392188650e-01  ,-3.995392188650e-01  ,-3.995392188650e-01  ,-3.995392188650e-01  ,-3.995392188650e-01  ,-3.995392188650e-01  ,-3.995392188650e-01  ,-3.995392188650e-01  ,-3.995392188650e-01  ,-3.995392188650e-01  ,-3.995392188650e-01  
  7.581400144196e-02  ,-2.466640606595e+00  ,-2.489583819049e+00  ,-2.512731675517e+00  ,-2.536084227808e+00  ,-2.559640877349e+00  ,-2.583401440396e+00  ,-2.607365420425e+00  ,-2.631532150341e+00  ,-2.655900874228e+00  ,-2.680470667753e+00  ,-2.705240572082e+00  ,-9.788882450932e-02  ,-9.788882450932e-02  ,-9.788882450932e-02  ,-9.788882450932e-02  ,-9.788882450932e-02  ,-9.788882450932e-02  ,-9.788882450932e-02  ,-9.788882450932e-02  ,-9.788882450932e-02  ,-9.788882450932e-02  ,-9.788882450932e-02  ,-3.994769473478e-01  ,-3.994769473478e-01  ,-3.994769473478e-01  ,-3.994769473478e-01  ,-3.994769473478e-01  ,-3.994769473478e-01  ,-3.994769473478e-01  ,-3.994769473478e-01  ,-3.994769473478e-01  ,-3.994769473478e-01  ,-3.994769473478e-01  
  7.586400144196e-02  ,-2.430976084445e+00  ,-2.453919358524e+00  ,-2.477066628483e+00  ,-2.500417920028e+00  ,-2.523972625108e+00  ,-2.547730520793e+00  ,-2.571691101278e+00  ,-2.595853678960e+00  ,-2.620217475526e+00  ,-2.644781542211e+00  ,-2.669544889481e+00  ,-1.033187764158e-01  ,-1.033187764158e-01  ,-1.033187764158e-01  ,-1.033187764158e-01  ,-1.033187764158e-01  ,-1.033187764158e-01  ,-1.033187764158e-01  ,-1.033187764158e-01  ,-1.033187764158e-01  ,-1.033187764158e-01  ,-1.033187764158e-01  ,-3.994107331544e-01  ,-3.994107331544e-01  ,-3.994107331544e-01  ,-3.994107331544e-01  ,-3.994107331544e-01  ,-3.994107331544e-01  ,-3.994107331544e-01  ,-3.994107331544e-01  ,-3.994107331544e-01  ,-3.994107331544e-01  ,-3.994107331544e-01  
  7.591400144196e-02  ,-2.394953666070e+00  ,-2.417896800592e+00  ,-2.441043270251e+00  ,-2.464393084037e+00  ,-2.487945618026e+00  ,-2.511700632584e+00  ,-2.535657593655e+00  ,-2.559815794024e+00  ,-2.584174430785e+00  ,-2.608732543473e+00  ,-2.633489102276e+00  ,-1.086467651637e-01  ,-1.086467651637e-01  ,-1.086467651637e-01  ,-1.086467651637e-01  ,-1.086467651637e-01  ,-1.086467651637e-01  ,-1.086467651637e-01  ,-1.086467651637e-01  ,-1.086467651637e-01  ,-1.086467651637e-01  ,-1.086467651637e-01  ,-3.993405769382e-01  ,-3.993405769382e-01  ,-3.993405769382e-01  ,-3.993405769382e-01  ,-3.993405769382e-01  ,-3.993405769382e-01  ,-3.993405769382e-01  ,-3.993405769382e-01  ,-3.993405769382e-01  ,-3.993405769382e-01  ,-3.993405769382e-01  
  7.596400144196e-02  ,-2.358615932558e+00  ,-2.381558705594e+00  ,-2.404704161143e+00  ,-2.428052282415e+00  ,-2.451602432406e+00  ,-2.475354341654e+00  ,-2.499307457724e+00  ,-2.523461055929e+00  ,-2.547814313715e+00  ,-2.572366237912e+00  ,-2.597115776615e+00  ,-1.138675326715e-01  ,-1.138675326715e-01  ,-1.138675326715e-01  ,-1.138675326715e-01  ,-1.138675326715e-01  ,-1.138675326715e-01  ,-1.138675326715e-01  ,-1.138675326715e-01  ,-1.138675326715e-01  ,-1.138675326715e-01  ,-1.138675326715e-01  ,-3.992664793918e-01  ,-3.992664793918e-01  ,-3.992664793918e-01  ,-3.992664793918e-01  ,-3.992664793918e-01  ,-3.992664793918e-01  ,-3.992664793918e-01  ,-3.992664793918e-01  ,-3.992664793918e-01  ,-3.992664793918e-01  ,-3.992664793918e-01  
  7.601400144196e-02  ,-2.322005728298e+00  ,-2.344947931547e+00  ,-2.368092159149e+00  ,-2.391438367433e+00  ,-2.414985913267e+00  ,-2.438734500364e+00  ,-2.462683551551e+00  ,-2.486832322531e+00  ,-2.511179966174e+00  ,-2.535725473506e+00  ,-2.560467760766e+00  ,-1.189759266720e-01  ,-1.189759266720e-01  ,-1.189759266720e-01  ,-1.189759266720e-01  ,-1.189759266720e-01  ,-1.189759266720e-01  ,-1.189759266720e-01  ,-1.189759266720e-01  ,-1.189759266720e-01  ,-1.189759266720e-01  ,-1.189759266720e-01  ,-3.991884412465e-01  ,-3.991884412465e-01  ,-3.991884412465e-01  ,-3.991884412465e-01  ,-3.991884412465e-01  ,-3.991884412465e-01  ,-3.991884412465e-01  ,-3.991884412465e-01  ,-3.991884412465e-01  ,-3.991884412465e-01  ,-3.991884412465e-01  
  7.606400144196e-02  ,-2.285166154279e+00  ,-2.308107577765e+00  ,-2.331250363573e+00  ,-2.354594449720e+00  ,-2.378139168506e+00  ,-2.401884213520e+00  ,-2.425828974298e+00  ,-2.449972693234e+00  ,-2.474314499265e+00  ,-2.498853366270e+00  ,-2.523588176259e+00  ,-1.239669057969e-01  ,-1.239669057969e-01  ,-1.239669057969e-01  ,-1.239669057969e-01  ,-1.239669057969e-01  ,-1.239669057969e-01  ,-1.239669057969e-01  ,-1.239669057969e-01  ,-1.239669057969e-01  ,-1.239669057969e-01  ,-1.239669057969e-01  ,-3.991064632724e-01  ,-3.991064632724e-01  ,-3.991064632724e-01  ,-3.991064632724e-01  ,-3.991064632724e-01  ,-3.991064632724e-01  ,-3.991064632724e-01  ,-3.991064632724e-01  ,-3.991064632724e-01  ,-3.991064632724e-01  ,-3.991064632724e-01  
  7.611400144196e-02  ,-2.248140525785e+00  ,-2.271080956173e+00  ,-2.294222086307e+00  ,-2.317563827614e+00  ,-2.341105508692e+00  ,-2.364846784400e+00  ,-2.388787037958e+00  ,-2.412925479821e+00  ,-2.437261220502e+00  ,-2.461793208912e+00  ,-2.486520300936e+00  ,-1.288355445526e-01  ,-1.288355445526e-01  ,-1.288355445526e-01  ,-1.288355445526e-01  ,-1.288355445526e-01  ,-1.288355445526e-01  ,-1.288355445526e-01  ,-1.288355445526e-01  ,-1.288355445526e-01  ,-1.288355445526e-01  ,-1.288355445526e-01  ,-3.990205462786e-01  ,-3.990205462786e-01  ,-3.990205462786e-01  ,-3.990205462786e-01  ,-3.990205462786e-01  ,-3.990205462786e-01  ,-3.990205462786e-01  ,-3.990205462786e-01  ,-3.990205462786e-01  ,-3.990205462786e-01  ,-3.990205462786e-01  
  7.616400144196e-02  ,-2.210972307434e+00  ,-2.233911534677e+00  ,-2.257050795261e+00  ,-2.280389979074e+00  ,-2.303928399955e+00  ,-2.327665694628e+00  ,-2.351601210315e+00  ,-2.375734154892e+00  ,-2.400063603735e+00  ,-2.424588484544e+00  ,-2.449307636478e+00  ,-1.335770381802e-01  ,-1.335770381802e-01  ,-1.335770381802e-01  ,-1.335770381802e-01  ,-1.335770381802e-01  ,-1.335770381802e-01  ,-1.335770381802e-01  ,-1.335770381802e-01  ,-1.335770381802e-01  ,-1.335770381802e-01  ,-1.335770381802e-01  ,-3.989306911131e-01  ,-3.989306911131e-01  ,-3.989306911131e-01  ,-3.989306911131e-01  ,-3.989306911131e-01  ,-3.989306911131e-01  ,-3.989306911131e-01  ,-3.989306911131e-01  ,-3.989306911131e-01  ,-3.989306911131e-01  ,-3.989306911131e-01  
  7.621400144196e-02  ,-2.173705097176e+00  ,-2.196642907917e+00  ,-2.219780085042e+00  ,-2.243116494520e+00  ,-2.266651438632e+00  ,-2.290384523059e+00  ,-2.314315086094e+00  ,-2.338442300790e+00  ,-2.362765230123e+00  ,-2.387282779687e+00  ,-2.411993756649e+00  ,-1.381867073982e-01  ,-1.381867073982e-01  ,-1.381867073982e-01  ,-1.381867073982e-01  ,-1.381867073982e-01  ,-1.381867073982e-01  ,-1.381867073982e-01  ,-1.381867073982e-01  ,-1.381867073982e-01  ,-1.381867073982e-01  ,-1.381867073982e-01  ,-3.988368986627e-01  ,-3.988368986627e-01  ,-3.988368986627e-01  ,-3.988368986627e-01  ,-3.988368986627e-01  ,-3.988368986627e-01  ,-3.988368986627e-01  ,-3.988368986627e-01  ,-3.988368986627e-01  ,-3.988368986627e-01  ,-3.988368986627e-01  
  7.626400144196e-02  ,-2.136382556435e+00  ,-2.159318740568e+00  ,-2.182453623856e+00  ,-2.205787040335e+00  ,-2.229318287656e+00  ,-2.253046946923e+00  ,-2.276972329873e+00  ,-2.301093597463e+00  ,-2.325409780852e+00  ,-2.349919764379e+00  ,-2.374622334573e+00  ,-1.426600030194e-01  ,-1.426600030194e-01  ,-1.426600030194e-01  ,-1.426600030194e-01  ,-1.426600030194e-01  ,-1.426600030194e-01  ,-1.426600030194e-01  ,-1.426600030194e-01  ,-1.426600030194e-01  ,-1.426600030194e-01  ,-1.426600030194e-01  ,-3.987391698532e-01  ,-3.987391698532e-01  ,-3.987391698532e-01  ,-3.987391698532e-01  ,-3.987391698532e-01  ,-3.987391698532e-01  ,-3.987391698532e-01  ,-3.987391698532e-01  ,-3.987391698532e-01  ,-3.987391698532e-01  ,-3.987391698532e-01  
  7.631400144196e-02  ,-2.099048393523e+00  ,-2.121982737687e+00  ,-2.145115107269e+00  ,-2.168445319839e+00  ,-2.191972653767e+00  ,-2.215696664091e+00  ,-2.239616649859e+00  ,-2.263731739352e+00  ,-2.288040949212e+00  ,-2.312543138552e+00  ,-2.337237071236e+00  ,-1.469925104412e-01  ,-1.469925104412e-01  ,-1.469925104412e-01  ,-1.469925104412e-01  ,-1.469925104412e-01  ,-1.469925104412e-01  ,-1.469925104412e-01  ,-1.469925104412e-01  ,-1.469925104412e-01  ,-1.469925104412e-01  ,-1.469925104412e-01  ,-3.986375056491e-01  ,-3.986375056491e-01  ,-3.986375056491e-01  ,-3.986375056491e-01  ,-3.986375056491e-01  ,-3.986375056491e-01  ,-3.986375056491e-01  ,-3.986375056491e-01  ,-3.986375056491e-01  ,-3.986375056491e-01  ,-3.986375056491e-01  
  7.636400144196e-02  ,-2.061746294080e+00  ,-2.084678588110e+00  ,-2.107808235908e+00  ,-2.131135023564e+00  ,-2.154658224101e+00  ,-2.178377368306e+00  ,-2.202291726596e+00  ,-2.226400418137e+00  ,-2.250702428089e+00  ,-2.275196596370e+00  ,-2.299881659839e+00  ,-1.511799540018e-01  ,-1.511799540018e-01  ,-1.511799540018e-01  ,-1.511799540018e-01  ,-1.511799540018e-01  ,-1.511799540018e-01  ,-1.511799540018e-01  ,-1.511799540018e-01  ,-1.511799540018e-01  ,-1.511799540018e-01  ,-1.511799540018e-01  ,-3.985319070537e-01  ,-3.985319070537e-01  ,-3.985319070537e-01  ,-3.985319070537e-01  ,-3.985319070537e-01  ,-3.985319070537e-01  ,-3.985319070537e-01  ,-3.985319070537e-01  ,-3.985319070537e-01  ,-3.985319070537e-01  ,-3.985319070537e-01  
