  Time                 , (V(Vout))@1          , (V(Vout))@2          , (V(Vout))@3          , (V(Vout))@4          , (V(Vout))@5          , (V(Vout))@6          , (V(Vout))@7          , (V(Vout))@8          , (V(Vout))@9          , (V(Vout))@10         , (V(Vout))@11         , (V(Vn))@1            , (V(Vn))@2            , (V(Vn))@3            , (V(Vn))@4            , (V(Vn))@5            , (V(Vn))@6            , (V(Vn))@7            , (V(Vn))@8            , (V(Vn))@9            , (V(Vn))@10           , (V(Vn))@11           , (V(Vp))@1            , (V(Vp))@2            , (V(Vp))@3            , (V(Vp))@4            , (V(Vp))@5            , (V(Vp))@6            , (V(Vp))@7            , (V(Vp))@8            , (V(Vp))@9            , (V(Vp))@10           , (V(Vp))@11           
  5.136400144196e-02  ,2.190516976076e+00  ,2.181075775315e+00  ,2.171486563702e+00  ,2.161747470960e+00  ,2.151864730598e+00  ,2.141821453840e+00  ,2.131622611921e+00  ,2.121267246910e+00  ,2.110744999477e+00  ,2.100068932786e+00  ,2.089247504757e+00  ,1.511799540019e-01  ,1.511799540019e-01  ,1.511799540019e-01  ,1.511799540019e-01  ,1.511799540019e-01  ,1.511799540019e-01  ,1.511799540019e-01  ,1.511799540019e-01  ,1.511799540019e-01  ,1.511799540019e-01  ,1.511799540019e-01  ,-3.423914514357e-02  ,-3.423914514357e-02  ,-3.423914514357e-02  ,-3.423914514357e-02  ,-3.423914514357e-02  ,-3.423914514357e-02  ,-3.423914514357e-02  ,-3.423914514357e-02  ,-3.423914514357e-02  ,-3.423914514357e-02  ,-3.423914514357e-02  
  5.141400144196e-02  ,2.139193464680e+00  ,2.129543404482e+00  ,2.119738594453e+00  ,2.109791610447e+00  ,2.099711058162e+00  ,2.089451431753e+00  ,2.079046745082e+00  ,2.068486368134e+00  ,2.057760320190e+00  ,2.046888672484e+00  ,2.035857367339e+00  ,1.552182012001e-01  ,1.552182012001e-01  ,1.552182012001e-01  ,1.552182012001e-01  ,1.552182012001e-01  ,1.552182012001e-01  ,1.552182012001e-01  ,1.552182012001e-01  ,1.552182012001e-01  ,1.552182012001e-01  ,1.552182012001e-01  ,-3.549099903223e-02  ,-3.549099903223e-02  ,-3.549099903223e-02  ,-3.549099903223e-02  ,-3.549099903223e-02  ,-3.549099903223e-02  ,-3.549099903223e-02  ,-3.549099903223e-02  ,-3.549099903223e-02  ,-3.549099903223e-02  ,-3.549099903223e-02  
  5.146400144196e-02  ,2.087982854844e+00  ,2.078131619628e+00  ,2.068126459312e+00  ,2.057986795718e+00  ,2.047699335209e+00  ,2.037241689030e+00  ,2.026639595501e+00  ,2.015882796208e+00  ,2.004961678767e+00  ,1.993895673158e+00  ,1.982671234028e+00  ,1.591032667735e-01  ,1.591032667735e-01  ,1.591032667735e-01  ,1.591032667735e-01  ,1.591032667735e-01  ,1.591032667735e-01  ,1.591032667735e-01  ,1.591032667735e-01  ,1.591032667735e-01  ,1.591032667735e-01  ,1.591032667735e-01  ,-3.674250263905e-02  ,-3.674250263905e-02  ,-3.674250263905e-02  ,-3.674250263905e-02  ,-3.674250263905e-02  ,-3.674250263905e-02  ,-3.674250263905e-02  ,-3.674250263905e-02  ,-3.674250263905e-02  ,-3.674250263905e-02  ,-3.674250263905e-02  
  5.151400144196e-02  ,2.036936051170e+00  ,2.026891548898e+00  ,2.016694081897e+00  ,2.006362488336e+00  ,1.995883914061e+00  ,1.985236714324e+00  ,1.974445840997e+00  ,1.963501395041e+00  ,1.952394129662e+00  ,1.941142852768e+00  ,1.929734521986e+00  ,1.628313166312e-01  ,1.628313166312e-01  ,1.628313166312e-01  ,1.628313166312e-01  ,1.628313166312e-01  ,1.628313166312e-01  ,1.628313166312e-01  ,1.628313166312e-01  ,1.628313166312e-01  ,1.628313166312e-01  ,1.628313166312e-01  ,-3.799364361220e-02  ,-3.799364361220e-02  ,-3.799364361220e-02  ,-3.799364361220e-02  ,-3.799364361220e-02  ,-3.799364361220e-02  ,-3.799364361220e-02  ,-3.799364361220e-02  ,-3.799364361220e-02  ,-3.799364361220e-02  ,-3.799364361220e-02  
  5.156400144196e-02  ,1.986096407721e+00  ,1.975866731284e+00  ,1.965485184464e+00  ,1.954970040303e+00  ,1.944308876964e+00  ,1.933480776775e+00  ,1.922509931289e+00  ,1.911386795977e+00  ,1.900102476571e+00  ,1.888675191699e+00  ,1.877092388621e+00  ,1.663986716384e-01  ,1.663986716384e-01  ,1.663986716384e-01  ,1.663986716384e-01  ,1.663986716384e-01  ,1.663986716384e-01  ,1.663986716384e-01  ,1.663986716384e-01  ,1.663986716384e-01  ,1.663986716384e-01  ,1.663986716384e-01  ,-3.924440960343e-02  ,-3.924440960343e-02  ,-3.924440960343e-02  ,-3.924440960343e-02  ,-3.924440960343e-02  ,-3.924440960343e-02  ,-3.924440960343e-02  ,-3.924440960343e-02  ,-3.924440960343e-02  ,-3.924440960343e-02  ,-3.924440960343e-02  
  5.161400144196e-02  ,1.935507054280e+00  ,1.925100474573e+00  ,1.914543246874e+00  ,1.903853107936e+00  ,1.893018055731e+00  ,1.882017878538e+00  ,1.870876039097e+00  ,1.859583339403e+00  ,1.848131233602e+00  ,1.836537370924e+00  ,1.824789678062e+00  ,1.698018112462e-01  ,1.698018112462e-01  ,1.698018112462e-01  ,1.698018112462e-01  ,1.698018112462e-01  ,1.698018112462e-01  ,1.698018112462e-01  ,1.698018112462e-01  ,1.698018112462e-01  ,1.698018112462e-01  ,1.698018112462e-01  ,-4.049478826818e-02  ,-4.049478826818e-02  ,-4.049478826818e-02  ,-4.049478826818e-02  ,-4.049478826818e-02  ,-4.049478826818e-02  ,-4.049478826818e-02  ,-4.049478826818e-02  ,-4.049478826818e-02  ,-4.049478826818e-02  ,-4.049478826818e-02  
  5.166400144196e-02  ,1.885210854912e+00  ,1.874635808968e+00  ,1.863911471325e+00  ,1.853055057283e+00  ,1.842054978903e+00  ,1.830891714195e+00  ,1.819588021558e+00  ,1.808135043971e+00  ,1.796524576184e+00  ,1.784773723497e+00  ,1.772870881194e+00  ,1.730373769667e-01  ,1.730373769667e-01  ,1.730373769667e-01  ,1.730373769667e-01  ,1.730373769667e-01  ,1.730373769667e-01  ,1.730373769667e-01  ,1.730373769667e-01  ,1.730373769667e-01  ,1.730373769667e-01  ,1.730373769667e-01  ,-4.174476726572e-02  ,-4.174476726572e-02  ,-4.174476726572e-02  ,-4.174476726572e-02  ,-4.174476726572e-02  ,-4.174476726572e-02  ,-4.174476726572e-02  ,-4.174476726572e-02  ,-4.174476726572e-02  ,-4.174476726572e-02  ,-4.174476726572e-02  
  5.171400144196e-02  ,1.835250363289e+00  ,1.824515449435e+00  ,1.813632727268e+00  ,1.802618917231e+00  ,1.791462833541e+00  ,1.780145623805e+00  ,1.768689372312e+00  ,1.757085555407e+00  ,1.745326302665e+00  ,1.733428195958e+00  ,1.721380088876e+00  ,1.761021756872e-01  ,1.761021756872e-01  ,1.761021756872e-01  ,1.761021756872e-01  ,1.761021756872e-01  ,1.761021756872e-01  ,1.761021756872e-01  ,1.761021756872e-01  ,1.761021756872e-01  ,1.761021756872e-01  ,1.761021756872e-01  ,-4.299433425926e-02  ,-4.299433425926e-02  ,-4.299433425926e-02  ,-4.299433425926e-02  ,-4.299433425926e-02  ,-4.299433425926e-02  ,-4.299433425926e-02  ,-4.299433425926e-02  ,-4.299433425926e-02  ,-4.299433425926e-02  ,-4.299433425926e-02  
  5.176400144196e-02  ,1.785667781405e+00  ,1.774781749081e+00  ,1.763749522561e+00  ,1.752587342236e+00  ,1.741284419097e+00  ,1.729822555139e+00  ,1.718223183234e+00  ,1.706478107869e+00  ,1.694579786118e+00  ,1.682544299973e+00  ,1.670360951154e+00  ,1.789931828213e-01  ,1.789931828213e-01  ,1.789931828213e-01  ,1.789931828213e-01  ,1.789931828213e-01  ,1.789931828213e-01  ,1.789931828213e-01  ,1.789931828213e-01  ,1.789931828213e-01  ,1.789931828213e-01  ,1.789931828213e-01  ,-4.424347691608e-02  ,-4.424347691608e-02  ,-4.424347691608e-02  ,-4.424347691608e-02  ,-4.424347691608e-02  ,-4.424347691608e-02  ,-4.424347691608e-02  ,-4.424347691608e-02  ,-4.424347691608e-02  ,-4.424347691608e-02  ,-4.424347691608e-02  
  5.181400144196e-02  ,1.736504920442e+00  ,1.725476661737e+00  ,1.714303948334e+00  ,1.703002565195e+00  ,1.691562108687e+00  ,1.679965016172e+00  ,1.668232097484e+00  ,1.656355477933e+00  ,1.644327936540e+00  ,1.632165074476e+00  ,1.619856631870e+00  ,1.817075452942e-01  ,1.817075452942e-01  ,1.817075452942e-01  ,1.817075452942e-01  ,1.817075452942e-01  ,1.817075452942e-01  ,1.817075452942e-01  ,1.817075452942e-01  ,1.817075452942e-01  ,1.817075452942e-01  ,1.817075452942e-01  ,-4.549218290764e-02  ,-4.549218290764e-02  ,-4.549218290764e-02  ,-4.549218290764e-02  ,-4.549218290764e-02  ,-4.549218290764e-02  ,-4.549218290764e-02  ,-4.549218290764e-02  ,-4.549218290764e-02  ,-4.549218290764e-02  ,-4.549218290764e-02  
  5.186400144196e-02  ,1.687803155288e+00  ,1.676641696520e+00  ,1.665337650626e+00  ,1.653906360901e+00  ,1.642337804004e+00  ,1.630615038394e+00  ,1.618758271870e+00  ,1.606759945623e+00  ,1.594613153731e+00  ,1.582333038272e+00  ,1.569909768216e+00  ,1.842425843576e-01  ,1.842425843576e-01  ,1.842425843576e-01  ,1.842425843576e-01  ,1.842425843576e-01  ,1.842425843576e-01  ,1.842425843576e-01  ,1.842425843576e-01  ,1.842425843576e-01  ,1.842425843576e-01  ,1.842425843576e-01  ,-4.674043990973e-02  ,-4.674043990973e-02  ,-4.674043990973e-02  ,-4.674043990973e-02  ,-4.674043990973e-02  ,-4.674043990973e-02  ,-4.674043990973e-02  ,-4.674043990973e-02  ,-4.674043990973e-02  ,-4.674043990973e-02  ,-4.674043990973e-02  
  5.191400144196e-02  ,1.639603388389e+00  ,1.628317880812e+00  ,1.616891776371e+00  ,1.605339999837e+00  ,1.593652897255e+00  ,1.581814130194e+00  ,1.569843331035e+00  ,1.557733249795e+00  ,1.545477290259e+00  ,1.533090153094e+00  ,1.520562426913e+00  ,1.865957982342e-01  ,1.865957982342e-01  ,1.865957982342e-01  ,1.865957982342e-01  ,1.865957982342e-01  ,1.865957982342e-01  ,1.865957982342e-01  ,1.865957982342e-01  ,1.865957982342e-01  ,1.865957982342e-01  ,1.865957982342e-01  ,-4.798823560254e-02  ,-4.798823560254e-02  ,-4.798823560254e-02  ,-4.798823560254e-02  ,-4.798823560254e-02  ,-4.798823560254e-02  ,-4.798823560254e-02  ,-4.798823560254e-02  ,-4.798823560254e-02  ,-4.798823560254e-02  ,-4.798823560254e-02  
  5.196400144196e-02  ,1.591946004926e+00  ,1.580545707223e+00  ,1.569006945699e+00  ,1.557344212528e+00  ,1.545548227263e+00  ,1.533603241166e+00  ,1.521528330612e+00  ,1.509316549746e+00  ,1.496961595377e+00  ,1.484477777344e+00  ,1.471856064305e+00  ,1.887648645859e-01  ,1.887648645859e-01  ,1.887648645859e-01  ,1.887648645859e-01  ,1.887648645859e-01  ,1.887648645859e-01  ,1.887648645859e-01  ,1.887648645859e-01  ,1.887648645859e-01  ,1.887648645859e-01  ,1.887648645859e-01  ,-4.923555767084e-02  ,-4.923555767084e-02  ,-4.923555767084e-02  ,-4.923555767084e-02  ,-4.923555767084e-02  ,-4.923555767084e-02  ,-4.923555767084e-02  ,-4.923555767084e-02  ,-4.923555767084e-02  ,-4.923555767084e-02  ,-4.923555767084e-02  
  5.201400144196e-02  ,1.544870837436e+00  ,1.533365138220e+00  ,1.521723199214e+00  ,1.509959144427e+00  ,1.498064042228e+00  ,1.486022716551e+00  ,1.473853712703e+00  ,1.461550382143e+00  ,1.449106725492e+00  ,1.436536630215e+00  ,1.423831484224e+00  ,1.907476428061e-01  ,1.907476428061e-01  ,1.907476428061e-01  ,1.907476428061e-01  ,1.907476428061e-01  ,1.907476428061e-01  ,1.907476428061e-01  ,1.907476428061e-01  ,1.907476428061e-01  ,1.907476428061e-01  ,1.907476428061e-01  ,-5.048239380406e-02  ,-5.048239380406e-02  ,-5.048239380406e-02  ,-5.048239380406e-02  ,-5.048239380406e-02  ,-5.048239380406e-02  ,-5.048239380406e-02  ,-5.048239380406e-02  ,-5.048239380406e-02  ,-5.048239380406e-02  ,-5.048239380406e-02  
  5.206400144196e-02  ,1.498417122268e+00  ,1.486815479639e+00  ,1.475079971101e+00  ,1.463224321303e+00  ,1.451239957186e+00  ,1.439112262699e+00  ,1.426859270002e+00  ,1.414474623386e+00  ,1.401952604997e+00  ,1.389306746734e+00  ,1.376528798810e+00  ,1.925421761321e-01  ,1.925421761321e-01  ,1.925421761321e-01  ,1.925421761321e-01  ,1.925421761321e-01  ,1.925421761321e-01  ,1.925421761321e-01  ,1.925421761321e-01  ,1.925421761321e-01  ,1.925421761321e-01  ,1.925421761321e-01  ,-5.172873169643e-02  ,-5.172873169643e-02  ,-5.172873169643e-02  ,-5.172873169643e-02  ,-5.172873169643e-02  ,-5.172873169643e-02  ,-5.172873169643e-02  ,-5.172873169643e-02  ,-5.172873169643e-02  ,-5.172873169643e-02  ,-5.172873169643e-02  
  5.211400144196e-02  ,1.452623465118e+00  ,1.440935445081e+00  ,1.429116037856e+00  ,1.417178605402e+00  ,1.405114917750e+00  ,1.392910902736e+00  ,1.380584102729e+00  ,1.368128448227e+00  ,1.355538503843e+00  ,1.342827443126e+00  ,1.329987388236e+00  ,1.941466935761e-01  ,1.941466935761e-01  ,1.941466935761e-01  ,1.941466935761e-01  ,1.941466935761e-01  ,1.941466935761e-01  ,1.941466935761e-01  ,1.941466935761e-01  ,1.941466935761e-01  ,1.941466935761e-01  ,1.941466935761e-01  ,-5.297455904711e-02  ,-5.297455904711e-02  ,-5.297455904711e-02  ,-5.297455904711e-02  ,-5.297455904711e-02  ,-5.297455904711e-02  ,-5.297455904711e-02  ,-5.297455904711e-02  ,-5.297455904711e-02  ,-5.297455904711e-02  ,-5.297455904711e-02  
  5.216400144196e-02  ,1.407527798909e+00  ,1.395763041851e+00  ,1.383869492370e+00  ,1.371860162022e+00  ,1.359727159083e+00  ,1.347456943339e+00  ,1.335066583858e+00  ,1.322550293061e+00  ,1.309902913313e+00  ,1.297137273299e+00  ,1.284245860668e+00  ,1.955596116732e-01  ,1.955596116732e-01  ,1.955596116732e-01  ,1.955596116732e-01  ,1.955596116732e-01  ,1.955596116732e-01  ,1.955596116732e-01  ,1.955596116732e-01  ,1.955596116732e-01  ,1.955596116732e-01  ,1.955596116732e-01  ,-5.421986356028e-02  ,-5.421986356028e-02  ,-5.421986356028e-02  ,-5.421986356028e-02  ,-5.421986356028e-02  ,-5.421986356028e-02  ,-5.421986356028e-02  ,-5.421986356028e-02  ,-5.421986356028e-02  ,-5.421986356028e-02  ,-5.421986356028e-02  
  5.221400144196e-02  ,1.363167350406e+00  ,1.351335564711e+00  ,1.339377694250e+00  ,1.327306417075e+00  ,1.315114170774e+00  ,1.302787931764e+00  ,1.290344317671e+00  ,1.277777816384e+00  ,1.265083541508e+00  ,1.252273995614e+00  ,1.239342021409e+00  ,1.967795360438e-01  ,1.967795360438e-01  ,1.967795360438e-01  ,1.967795360438e-01  ,1.967795360438e-01  ,1.967795360438e-01  ,1.967795360438e-01  ,1.967795360438e-01  ,1.967795360438e-01  ,1.967795360438e-01  ,1.967795360438e-01  ,-5.546463294528e-02  ,-5.546463294528e-02  ,-5.546463294528e-02  ,-5.546463294528e-02  ,-5.546463294528e-02  ,-5.546463294528e-02  ,-5.546463294528e-02  ,-5.546463294528e-02  ,-5.546463294528e-02  ,-5.546463294528e-02  ,-5.546463294528e-02  
  5.226400144196e-02  ,1.319578599661e+00  ,1.307689555223e+00  ,1.295677245030e+00  ,1.283554025038e+00  ,1.271312657476e+00  ,1.258940624103e+00  ,1.246454106253e+00  ,1.233847863157e+00  ,1.221117275460e+00  ,1.208274530969e+00  ,1.195312821309e+00  ,1.978052627698e-01  ,1.978052627698e-01  ,1.978052627698e-01  ,1.978052627698e-01  ,1.978052627698e-01  ,1.978052627698e-01  ,1.978052627698e-01  ,1.978052627698e-01  ,1.978052627698e-01  ,1.978052627698e-01  ,1.978052627698e-01  ,-5.670885491675e-02  ,-5.670885491675e-02  ,-5.670885491675e-02  ,-5.670885491675e-02  ,-5.670885491675e-02  ,-5.670885491675e-02  ,-5.670885491675e-02  ,-5.670885491675e-02  ,-5.670885491675e-02  ,-5.670885491675e-02  ,-5.670885491675e-02  
  5.231400144196e-02  ,1.276797247853e+00  ,1.264860764239e+00  ,1.252803938160e+00  ,1.240638825899e+00  ,1.228358502836e+00  ,1.215950944928e+00  ,1.203431908568e+00  ,1.190796424794e+00  ,1.178040137957e+00  ,1.165174929797e+00  ,1.152194338601e+00  ,1.986357795827e-01  ,1.986357795827e-01  ,1.986357795827e-01  ,1.986357795827e-01  ,1.986357795827e-01  ,1.986357795827e-01  ,1.986357795827e-01  ,1.986357795827e-01  ,1.986357795827e-01  ,1.986357795827e-01  ,1.986357795827e-01  ,-5.795251719471e-02  ,-5.795251719471e-02  ,-5.795251719471e-02  ,-5.795251719471e-02  ,-5.795251719471e-02  ,-5.795251719471e-02  ,-5.795251719471e-02  ,-5.795251719471e-02  ,-5.795251719471e-02  ,-5.795251719471e-02  ,-5.795251719471e-02  
  5.236400144196e-02  ,1.234858178457e+00  ,1.222884115458e+00  ,1.210792745662e+00  ,1.198595825155e+00  ,1.186286742875e+00  ,1.173853952458e+00  ,1.161312813785e+00  ,1.148658615436e+00  ,1.135887257351e+00  ,1.123010337666e+00  ,1.110021724921e+00  ,1.992702668628e-01  ,1.992702668628e-01  ,1.992702668628e-01  ,1.992702668628e-01  ,1.992702668628e-01  ,1.992702668628e-01  ,1.992702668628e-01  ,1.992702668628e-01  ,1.992702668628e-01  ,1.992702668628e-01  ,1.992702668628e-01  ,-5.919560750473e-02  ,-5.919560750473e-02  ,-5.919560750473e-02  ,-5.919560750473e-02  ,-5.919560750473e-02  ,-5.919560750473e-02  ,-5.919560750473e-02  ,-5.919560750473e-02  ,-5.919560750473e-02  ,-5.919560750473e-02  ,-5.919560750473e-02  
  5.241400144196e-02  ,1.193795426443e+00  ,1.181793675608e+00  ,1.169677749517e+00  ,1.157459131206e+00  ,1.145131509270e+00  ,1.132683804815e+00  ,1.120130992831e+00  ,1.107468617431e+00  ,1.094692830112e+00  ,1.081814953960e+00  ,1.068829187635e+00  ,1.997080984477e-01  ,1.997080984477e-01  ,1.997080984477e-01  ,1.997080984477e-01  ,1.997080984477e-01  ,1.997080984477e-01  ,1.997080984477e-01  ,1.997080984477e-01  ,1.997080984477e-01  ,1.997080984477e-01  ,1.997080984477e-01  ,-6.043811357800e-02  ,-6.043811357800e-02  ,-6.043811357800e-02  ,-6.043811357800e-02  ,-6.043811357800e-02  ,-6.043811357800e-02  ,-6.043811357800e-02  ,-6.043811357800e-02  ,-6.043811357800e-02  ,-6.043811357800e-02  ,-6.043811357800e-02  
  5.246400144196e-02  ,1.153642141295e+00  ,1.141622615347e+00  ,1.129492149661e+00  ,1.117261957695e+00  ,1.104926026237e+00  ,1.092473734289e+00  ,1.079919680307e+00  ,1.067259665027e+00  ,1.054490088560e+00  ,1.041622006809e+00  ,1.028649941525e+00  ,1.999488422505e-01  ,1.999488422505e-01  ,1.999488422505e-01  ,1.999488422505e-01  ,1.999488422505e-01  ,1.999488422505e-01  ,1.999488422505e-01  ,1.999488422505e-01  ,1.999488422505e-01  ,1.999488422505e-01  ,1.999488422505e-01  ,-6.168002315148e-02  ,-6.168002315148e-02  ,-6.168002315148e-02  ,-6.168002315148e-02  ,-6.168002315148e-02  ,-6.168002315148e-02  ,-6.168002315148e-02  ,-6.168002315148e-02  ,-6.168002315148e-02  ,-6.168002315148e-02  ,-6.168002315148e-02  
  5.251400144196e-02  ,1.114430559527e+00  ,1.102403179602e+00  ,1.090268193988e+00  ,1.078036559158e+00  ,1.065702551599e+00  ,1.053255991227e+00  ,1.040711129726e+00  ,1.028064008271e+00  ,1.015311266992e+00  ,1.002463715381e+00  ,9.895161862434e-01  ,1.999922606860e-01  ,1.999922606860e-01  ,1.999922606860e-01  ,1.999922606860e-01  ,1.999922606860e-01  ,1.999922606860e-01  ,1.999922606860e-01  ,1.999922606860e-01  ,1.999922606860e-01  ,1.999922606860e-01  ,1.999922606860e-01  ,-6.292132396804e-02  ,-6.292132396804e-02  ,-6.292132396804e-02  ,-6.292132396804e-02  ,-6.292132396804e-02  ,-6.292132396804e-02  ,-6.292132396804e-02  ,-6.292132396804e-02  ,-6.292132396804e-02  ,-6.292132396804e-02  ,-6.292132396804e-02  
  5.256400144196e-02  ,1.076191961865e+00  ,1.064166656737e+00  ,1.052037171598e+00  ,1.039814218245e+00  ,1.027492358222e+00  ,1.015061844511e+00  ,1.002536588165e+00  ,9.899128713681e-01  ,9.771875711454e-01  ,9.643712573268e-01  ,9.514590700877e-01  ,1.998383109057e-01  ,1.998383109057e-01  ,1.998383109057e-01  ,1.998383109057e-01  ,1.998383109057e-01  ,1.998383109057e-01  ,1.998383109057e-01  ,1.998383109057e-01  ,1.998383109057e-01  ,1.998383109057e-01  ,1.998383109057e-01  ,-6.416200377654e-02  ,-6.416200377654e-02  ,-6.416200377654e-02  ,-6.416200377654e-02  ,-6.416200377654e-02  ,-6.416200377654e-02  ,-6.416200377654e-02  ,-6.416200377654e-02  ,-6.416200377654e-02  ,-6.416200377654e-02  ,-6.416200377654e-02  
  5.261400144196e-02  ,1.038956660854e+00  ,1.026943344382e+00  ,1.014829367534e+00  ,1.002625206799e+00  ,9.903257011905e-01  ,9.779215240238e-01  ,9.654262625186e-01  ,9.528364337806e-01  ,9.401491462002e-01  ,9.273747423893e-01  ,9.145086605619e-01  ,1.994871448392e-01  ,1.994871448392e-01  ,1.994871448392e-01  ,1.994871448392e-01  ,1.994871448392e-01  ,1.994871448392e-01  ,1.994871448392e-01  ,1.994871448392e-01  ,1.994871448392e-01  ,1.994871448392e-01  ,1.994871448392e-01  ,-6.540205033196e-02  ,-6.540205033196e-02  ,-6.540205033196e-02  ,-6.540205033196e-02  ,-6.540205033196e-02  ,-6.540205033196e-02  ,-6.540205033196e-02  ,-6.540205033196e-02  ,-6.540205033196e-02  ,-6.540205033196e-02  ,-6.540205033196e-02  
  5.266400144196e-02  ,1.002753945745e+00  ,9.907625236385e-01  ,9.786740430751e-01  ,9.664987597477e-01  ,9.542317855802e-01  ,9.418642050096e-01  ,9.294092918776e-01  ,9.168637944867e-01  ,9.042250484289e-01  ,8.915031776914e-01  ,8.786939140610e-01  ,1.989391090452e-01  ,1.989391090452e-01  ,1.989391090452e-01  ,1.989391090452e-01  ,1.989391090452e-01  ,1.989391090452e-01  ,1.989391090452e-01  ,1.989391090452e-01  ,1.989391090452e-01  ,1.989391090452e-01  ,1.989391090452e-01  ,-6.664145139554e-02  ,-6.664145139554e-02  ,-6.664145139554e-02  ,-6.664145139554e-02  ,-6.664145139554e-02  ,-6.664145139554e-02  ,-6.664145139554e-02  ,-6.664145139554e-02  ,-6.664145139554e-02  ,-6.664145139554e-02  ,-6.664145139554e-02  
  5.271400144196e-02  ,9.676120890454e-01  ,9.556524260454e-01  ,9.435993976032e-01  ,9.314630433430e-01  ,9.192387407490e-01  ,9.069179732106e-01  ,8.945137168183e-01  ,8.820229450631e-01  ,8.694432151981e-01  ,8.567844442142e-01  ,8.440426483384e-01  ,1.981947443688e-01  ,1.981947443688e-01  ,1.981947443688e-01  ,1.981947443688e-01  ,1.981947443688e-01  ,1.981947443688e-01  ,1.981947443688e-01  ,1.981947443688e-01  ,1.981947443688e-01  ,1.981947443688e-01  ,1.981947443688e-01  ,-6.788019473491e-02  ,-6.788019473491e-02  ,-6.788019473491e-02  ,-6.788019473491e-02  ,-6.788019473491e-02  ,-6.788019473491e-02  ,-6.788019473491e-02  ,-6.788019473491e-02  ,-6.788019473491e-02  ,-6.788019473491e-02  ,-6.788019473491e-02  
  5.276400144196e-02  ,9.335582721990e-01  ,9.216402101534e-01  ,9.096325500445e-01  ,8.975451303848e-01  ,8.853735897222e-01  ,8.731098015716e-01  ,8.607664537310e-01  ,8.483407412101e-01  ,8.358304389185e-01  ,8.232452643479e-01  ,8.105815138811e-01  ,1.972547854080e-01  ,1.972547854080e-01  ,1.972547854080e-01  ,1.972547854080e-01  ,1.972547854080e-01  ,1.972547854080e-01  ,1.972547854080e-01  ,1.972547854080e-01  ,1.972547854080e-01  ,1.972547854080e-01  ,1.972547854080e-01  ,-6.911826812416e-02  ,-6.911826812416e-02  ,-6.911826812416e-02  ,-6.911826812416e-02  ,-6.911826812416e-02  ,-6.911826812416e-02  ,-6.911826812416e-02  ,-6.911826812416e-02  ,-6.911826812416e-02  ,-6.911826812416e-02  ,-6.911826812416e-02  
  5.281400144196e-02  ,9.006186070719e-01  ,8.887519302620e-01  ,8.767995030989e-01  ,8.647709706451e-01  ,8.526622253973e-01  ,8.404655193304e-01  ,8.281932664798e-01  ,8.158428774255e-01  ,8.034123391614e-01  ,7.909111805514e-01  ,7.783359691775e-01  ,1.961201597888e-01  ,1.961201597888e-01  ,1.961201597888e-01  ,1.961201597888e-01  ,1.961201597888e-01  ,1.961201597888e-01  ,1.961201597888e-01  ,1.961201597888e-01  ,1.961201597888e-01  ,1.961201597888e-01  ,1.961201597888e-01  ,-7.035565934401e-02  ,-7.035565934401e-02  ,-7.035565934401e-02  ,-7.035565934401e-02  ,-7.035565934401e-02  ,-7.035565934401e-02  ,-7.035565934401e-02  ,-7.035565934401e-02  ,-7.035565934401e-02  ,-7.035565934401e-02  ,-7.035565934401e-02  
  5.286400144196e-02  ,8.688180755717e-01  ,8.570125096714e-01  ,8.451251265932e-01  ,8.331653682293e-01  ,8.211293823613e-01  ,8.090097909619e-01  ,7.968187428001e-01  ,7.845538604128e-01  ,7.722133322672e-01  ,7.598065252897e-01  ,7.473302539049e-01  ,1.947919872499e-01  ,1.947919872499e-01  ,1.947919872499e-01  ,1.947919872499e-01  ,1.947919872499e-01  ,1.947919872499e-01  ,1.947919872499e-01  ,1.947919872499e-01  ,1.947919872499e-01  ,1.947919872499e-01  ,1.947919872499e-01  ,-7.159235618190e-02  ,-7.159235618190e-02  ,-7.159235618190e-02  ,-7.159235618190e-02  ,-7.159235618190e-02  ,-7.159235618190e-02  ,-7.159235618190e-02  ,-7.159235618190e-02  ,-7.159235618190e-02  ,-7.159235618190e-02  ,-7.159235618190e-02  
  5.291400144196e-02  ,8.381805196042e-01  ,8.264457368240e-01  ,8.146331241860e-01  ,8.027519542901e-01  ,7.907986151438e-01  ,7.787660875327e-01  ,7.666662684419e-01  ,7.544969864628e-01  ,7.422566353222e-01  ,7.299544019809e-01  ,7.175873670873e-01  ,1.932715785370e-01  ,1.932715785370e-01  ,1.932715785370e-01  ,1.932715785370e-01  ,1.932715785370e-01  ,1.932715785370e-01  ,1.932715785370e-01  ,1.932715785370e-01  ,1.932715785370e-01  ,1.932715785370e-01  ,1.932715785370e-01  ,-7.282834643214e-02  ,-7.282834643214e-02  ,-7.282834643214e-02  ,-7.282834643214e-02  ,-7.282834643214e-02  ,-7.282834643214e-02  ,-7.282834643214e-02  ,-7.282834643214e-02  ,-7.282834643214e-02  ,-7.282834643214e-02  ,-7.282834643214e-02  
