  Time                 , (V(Vout))@1          , (V(Vout))@2          , (V(Vout))@3          , (V(Vout))@4          , (V(Vout))@5          , (V(Vout))@6          , (V(Vout))@7          , (V(Vout))@8          , (V(Vout))@9          , (V(Vout))@10         , (V(Vout))@11         , (V(Vn))@1            , (V(Vn))@2            , (V(Vn))@3            , (V(Vn))@4            , (V(Vn))@5            , (V(Vn))@6            , (V(Vn))@7            , (V(Vn))@8            , (V(Vn))@9            , (V(Vn))@10           , (V(Vn))@11           , (V(Vp))@1            , (V(Vp))@2            , (V(Vp))@3            , (V(Vp))@4            , (V(Vp))@5            , (V(Vp))@6            , (V(Vp))@7            , (V(Vp))@8            , (V(Vp))@9            , (V(Vp))@10           , (V(Vp))@11           
  4.027500427266e-02  ,-2.195647923053e-01  ,-2.133293365771e-01  ,-2.070480975304e-01  ,-2.007208690297e-01  ,-1.943474398809e-01  ,-1.879275367942e-01  ,-1.814609414908e-01  ,-1.749474197209e-01  ,-1.683868839346e-01  ,-1.617790089058e-01  ,-1.551236884132e-01  ,1.611000170906e-01  ,1.611000170906e-01  ,1.611000170906e-01  ,1.611000170906e-01  ,1.611000170906e-01  ,1.611000170906e-01  ,1.611000170906e-01  ,1.611000170906e-01  ,1.611000170906e-01  ,1.611000170906e-01  ,1.611000170906e-01  ,2.013750213633e-01  ,2.013750213633e-01  ,2.013750213633e-01  ,2.013750213633e-01  ,2.013750213633e-01  ,2.013750213633e-01  ,2.013750213633e-01  ,2.013750213633e-01  ,2.013750213633e-01  ,2.013750213633e-01  ,2.013750213633e-01  
  4.032500427266e-02  ,-2.190569361337e-01  ,-2.128156260732e-01  ,-2.065285590365e-01  ,-2.001955309625e-01  ,-1.938163322289e-01  ,-1.873906913933e-01  ,-1.809183913604e-01  ,-1.743992008640e-01  ,-1.678330337994e-01  ,-1.612195656209e-01  ,-1.545586934430e-01  ,1.613000170906e-01  ,1.613000170906e-01  ,1.613000170906e-01  ,1.613000170906e-01  ,1.613000170906e-01  ,1.613000170906e-01  ,1.613000170906e-01  ,1.613000170906e-01  ,1.613000170906e-01  ,1.613000170906e-01  ,1.613000170906e-01  ,2.016250213633e-01  ,2.016250213633e-01  ,2.016250213633e-01  ,2.016250213633e-01  ,2.016250213633e-01  ,2.016250213633e-01  ,2.016250213633e-01  ,2.016250213633e-01  ,2.016250213633e-01  ,2.016250213633e-01  ,2.016250213633e-01  
  4.037500427266e-02  ,-2.185483225169e-01  ,-2.123011684192e-01  ,-2.060082844035e-01  ,-1.996694679013e-01  ,-1.932845108606e-01  ,-1.868531436832e-01  ,-1.803751510188e-01  ,-1.738503034698e-01  ,-1.672785163657e-01  ,-1.606594675123e-01  ,-1.539930556785e-01  ,1.615000170906e-01  ,1.615000170906e-01  ,1.615000170906e-01  ,1.615000170906e-01  ,1.615000170906e-01  ,1.615000170906e-01  ,1.615000170906e-01  ,1.615000170906e-01  ,1.615000170906e-01  ,1.615000170906e-01  ,1.615000170906e-01  ,2.018750213633e-01  ,2.018750213633e-01  ,2.018750213633e-01  ,2.018750213633e-01  ,2.018750213633e-01  ,2.018750213633e-01  ,2.018750213633e-01  ,2.018750213633e-01  ,2.018750213633e-01  ,2.018750213633e-01  ,2.018750213633e-01  
  4.042500427266e-02  ,-2.180389538212e-01  ,-2.117859665500e-01  ,-2.054872765552e-01  ,-1.991426827481e-01  ,-1.927519786628e-01  ,-1.863148965421e-01  ,-1.798312227755e-01  ,-1.733007298094e-01  ,-1.667233344517e-01  ,-1.600987168190e-01  ,-1.534267773611e-01  ,1.617000170906e-01  ,1.617000170906e-01  ,1.617000170906e-01  ,1.617000170906e-01  ,1.617000170906e-01  ,1.617000170906e-01  ,1.617000170906e-01  ,1.617000170906e-01  ,1.617000170906e-01  ,1.617000170906e-01  ,1.617000170906e-01  ,2.021250213633e-01  ,2.021250213633e-01  ,2.021250213633e-01  ,2.021250213633e-01  ,2.021250213633e-01  ,2.021250213633e-01  ,2.021250213633e-01  ,2.021250213633e-01  ,2.021250213633e-01  ,2.021250213633e-01  ,2.021250213633e-01  
  4.047500427266e-02  ,-2.175288324140e-01  ,-2.112700228184e-01  ,-2.049655378141e-01  ,-1.986151778319e-01  ,-1.922187379555e-01  ,-1.857759522690e-01  ,-1.792866092827e-01  ,-1.727504821769e-01  ,-1.661674903190e-01  ,-1.595373157996e-01  ,-1.528598607076e-01  ,1.619000170906e-01  ,1.619000170906e-01  ,1.619000170906e-01  ,1.619000170906e-01  ,1.619000170906e-01  ,1.619000170906e-01  ,1.619000170906e-01  ,1.619000170906e-01  ,1.619000170906e-01  ,1.619000170906e-01  ,1.619000170906e-01  ,2.023750213633e-01  ,2.023750213633e-01  ,2.023750213633e-01  ,2.023750213633e-01  ,2.023750213633e-01  ,2.023750213633e-01  ,2.023750213633e-01  ,2.023750213633e-01  ,2.023750213633e-01  ,2.023750213633e-01  ,2.023750213633e-01  
  4.052500427266e-02  ,-2.170179606475e-01  ,-2.107533395683e-01  ,-2.044430705487e-01  ,-1.980869554799e-01  ,-1.916847910451e-01  ,-1.852363131626e-01  ,-1.787413125804e-01  ,-1.721995631949e-01  ,-1.656109862181e-01  ,-1.589752666696e-01  ,-1.522923079561e-01  ,1.621000170906e-01  ,1.621000170906e-01  ,1.621000170906e-01  ,1.621000170906e-01  ,1.621000170906e-01  ,1.621000170906e-01  ,1.621000170906e-01  ,1.621000170906e-01  ,1.621000170906e-01  ,1.621000170906e-01  ,1.621000170906e-01  ,2.026250213633e-01  ,2.026250213633e-01  ,2.026250213633e-01  ,2.026250213633e-01  ,2.026250213633e-01  ,2.026250213633e-01  ,2.026250213633e-01  ,2.026250213633e-01  ,2.026250213633e-01  ,2.026250213633e-01  ,2.026250213633e-01  
  4.057500427266e-02  ,-2.165063408763e-01  ,-2.102359191390e-01  ,-2.039198774323e-01  ,-1.975580180017e-01  ,-1.911501402381e-01  ,-1.846959815126e-01  ,-1.781953348545e-01  ,-1.716479748868e-01  ,-1.650538243975e-01  ,-1.584125716866e-01  ,-1.517241213015e-01  ,1.623000170906e-01  ,1.623000170906e-01  ,1.623000170906e-01  ,1.623000170906e-01  ,1.623000170906e-01  ,1.623000170906e-01  ,1.623000170906e-01  ,1.623000170906e-01  ,1.623000170906e-01  ,1.623000170906e-01  ,1.623000170906e-01  ,2.028750213633e-01  ,2.028750213633e-01  ,2.028750213633e-01  ,2.028750213633e-01  ,2.028750213633e-01  ,2.028750213633e-01  ,2.028750213633e-01  ,2.028750213633e-01  ,2.028750213633e-01  ,2.028750213633e-01  ,2.028750213633e-01  
  4.062500427266e-02  ,-2.159939754312e-01  ,-2.097177638602e-01  ,-2.033959605524e-01  ,-1.970283677091e-01  ,-1.906147878249e-01  ,-1.841549595993e-01  ,-1.776486783454e-01  ,-1.710957194140e-01  ,-1.644960070895e-01  ,-1.578492330404e-01  ,-1.511553029583e-01  ,1.625000170906e-01  ,1.625000170906e-01  ,1.625000170906e-01  ,1.625000170906e-01  ,1.625000170906e-01  ,1.625000170906e-01  ,1.625000170906e-01  ,1.625000170906e-01  ,1.625000170906e-01  ,1.625000170906e-01  ,1.625000170906e-01  ,2.031250213633e-01  ,2.031250213633e-01  ,2.031250213633e-01  ,2.031250213633e-01  ,2.031250213633e-01  ,2.031250213633e-01  ,2.031250213633e-01  ,2.031250213633e-01  ,2.031250213633e-01  ,2.031250213633e-01  ,2.031250213633e-01  
  4.067500427266e-02  ,-2.154808666617e-01  ,-2.091988760523e-01  ,-2.028713221238e-01  ,-1.964980068911e-01  ,-1.900787360936e-01  ,-1.836132496986e-01  ,-1.771013447397e-01  ,-1.705427984447e-01  ,-1.639375365294e-01  ,-1.572852529764e-01  ,-1.505858550817e-01  ,1.627000170906e-01  ,1.627000170906e-01  ,1.627000170906e-01  ,1.627000170906e-01  ,1.627000170906e-01  ,1.627000170906e-01  ,1.627000170906e-01  ,1.627000170906e-01  ,1.627000170906e-01  ,1.627000170906e-01  ,1.627000170906e-01  ,2.033750213633e-01  ,2.033750213633e-01  ,2.033750213633e-01  ,2.033750213633e-01  ,2.033750213633e-01  ,2.033750213633e-01  ,2.033750213633e-01  ,2.033750213633e-01  ,2.033750213633e-01  ,2.033750213633e-01  ,2.033750213633e-01  
  4.072500427266e-02  ,-2.149670168730e-01  ,-2.086792580404e-01  ,-2.023459638560e-01  ,-1.959669378605e-01  ,-1.895419873291e-01  ,-1.830708540674e-01  ,-1.765533368508e-01  ,-1.699892147463e-01  ,-1.633784149265e-01  ,-1.567206336619e-01  ,-1.500157799574e-01  ,1.629000170906e-01  ,1.629000170906e-01  ,1.629000170906e-01  ,1.629000170906e-01  ,1.629000170906e-01  ,1.629000170906e-01  ,1.629000170906e-01  ,1.629000170906e-01  ,1.629000170906e-01  ,1.629000170906e-01  ,1.629000170906e-01  ,2.036250213633e-01  ,2.036250213633e-01  ,2.036250213633e-01  ,2.036250213633e-01  ,2.036250213633e-01  ,2.036250213633e-01  ,2.036250213633e-01  ,2.036250213633e-01  ,2.036250213633e-01  ,2.036250213633e-01  ,2.036250213633e-01  
  4.077500427266e-02  ,-2.144524284114e-01  ,-2.081589125022e-01  ,-2.018198885963e-01  ,-1.954351632610e-01  ,-1.890045441717e-01  ,-1.825277749840e-01  ,-1.760046569270e-01  ,-1.694349705775e-01  ,-1.628186445185e-01  ,-1.561553773418e-01  ,-1.494450796498e-01  ,1.631000170906e-01  ,1.631000170906e-01  ,1.631000170906e-01  ,1.631000170906e-01  ,1.631000170906e-01  ,1.631000170906e-01  ,1.631000170906e-01  ,1.631000170906e-01  ,1.631000170906e-01  ,1.631000170906e-01  ,1.631000170906e-01  ,2.038750213633e-01  ,2.038750213633e-01  ,2.038750213633e-01  ,2.038750213633e-01  ,2.038750213633e-01  ,2.038750213633e-01  ,2.038750213633e-01  ,2.038750213633e-01  ,2.038750213633e-01  ,2.038750213633e-01  ,2.038750213633e-01  
  4.082500427266e-02  ,-2.139371035567e-01  ,-2.076378409873e-01  ,-2.012930986583e-01  ,-1.949026851275e-01  ,-1.884664086415e-01  ,-1.819840146800e-01  ,-1.754553075728e-01  ,-1.688800684933e-01  ,-1.622582274899e-01  ,-1.555894861583e-01  ,-1.488737564188e-01  ,1.633000170906e-01  ,1.633000170906e-01  ,1.633000170906e-01  ,1.633000170906e-01  ,1.633000170906e-01  ,1.633000170906e-01  ,1.633000170906e-01  ,1.633000170906e-01  ,1.633000170906e-01  ,1.633000170906e-01  ,1.633000170906e-01  ,2.041250213633e-01  ,2.041250213633e-01  ,2.041250213633e-01  ,2.041250213633e-01  ,2.041250213633e-01  ,2.041250213633e-01  ,2.041250213633e-01  ,2.041250213633e-01  ,2.041250213633e-01  ,2.041250213633e-01  ,2.041250213633e-01  
  4.087500427266e-02  ,-2.134210446517e-01  ,-2.071160461541e-01  ,-2.007655962819e-01  ,-1.943695050997e-01  ,-1.879275829071e-01  ,-1.814395754160e-01  ,-1.749052907705e-01  ,-1.683245104888e-01  ,-1.616971660573e-01  ,-1.550229623438e-01  ,-1.483018123846e-01  ,1.635000170906e-01  ,1.635000170906e-01  ,1.635000170906e-01  ,1.635000170906e-01  ,1.635000170906e-01  ,1.635000170906e-01  ,1.635000170906e-01  ,1.635000170906e-01  ,1.635000170906e-01  ,1.635000170906e-01  ,1.635000170906e-01  ,2.043750213633e-01  ,2.043750213633e-01  ,2.043750213633e-01  ,2.043750213633e-01  ,2.043750213633e-01  ,2.043750213633e-01  ,2.043750213633e-01  ,2.043750213633e-01  ,2.043750213633e-01  ,2.043750213633e-01  ,2.043750213633e-01  
  4.092500427266e-02  ,-2.129042539488e-01  ,-2.065935303181e-01  ,-2.002373841688e-01  ,-1.938356259339e-01  ,-1.873880686422e-01  ,-1.808944594078e-01  ,-1.743546086588e-01  ,-1.677682986449e-01  ,-1.611354623619e-01  ,-1.544558079877e-01  ,-1.477292497430e-01  ,1.637000170906e-01  ,1.637000170906e-01  ,1.637000170906e-01  ,1.637000170906e-01  ,1.637000170906e-01  ,1.637000170906e-01  ,1.637000170906e-01  ,1.637000170906e-01  ,1.637000170906e-01  ,1.637000170906e-01  ,1.637000170906e-01  ,2.046250213633e-01  ,2.046250213633e-01  ,2.046250213633e-01  ,2.046250213633e-01  ,2.046250213633e-01  ,2.046250213633e-01  ,2.046250213633e-01  ,2.046250213633e-01  ,2.046250213633e-01  ,2.046250213633e-01  ,2.046250213633e-01  
  4.097500427266e-02  ,-2.123867337905e-01  ,-2.060702961040e-01  ,-1.997084642993e-01  ,-1.933010499133e-01  ,-1.868478686143e-01  ,-1.803486689162e-01  ,-1.738032628800e-01  ,-1.672114346753e-01  ,-1.605731186982e-01  ,-1.538880254033e-01  ,-1.471560706052e-01  ,1.639000170906e-01  ,1.639000170906e-01  ,1.639000170906e-01  ,1.639000170906e-01  ,1.639000170906e-01  ,1.639000170906e-01  ,1.639000170906e-01  ,1.639000170906e-01  ,1.639000170906e-01  ,1.639000170906e-01  ,1.639000170906e-01  ,2.048750213633e-01  ,2.048750213633e-01  ,2.048750213633e-01  ,2.048750213633e-01  ,2.048750213633e-01  ,2.048750213633e-01  ,2.048750213633e-01  ,2.048750213633e-01  ,2.048750213633e-01  ,2.048750213633e-01  ,2.048750213633e-01  
  4.102500427266e-02  ,-2.118684863997e-01  ,-2.055463455552e-01  ,-1.991788388615e-01  ,-1.927657796232e-01  ,-1.863069850943e-01  ,-1.798022061264e-01  ,-1.732512561701e-01  ,-1.666539212040e-01  ,-1.600101371092e-01  ,-1.533196165806e-01  ,-1.465822771532e-01  ,1.641000170906e-01  ,1.641000170906e-01  ,1.641000170906e-01  ,1.641000170906e-01  ,1.641000170906e-01  ,1.641000170906e-01  ,1.641000170906e-01  ,1.641000170906e-01  ,1.641000170906e-01  ,1.641000170906e-01  ,1.641000170906e-01  ,2.051250213633e-01  ,2.051250213633e-01  ,2.051250213633e-01  ,2.051250213633e-01  ,2.051250213633e-01  ,2.051250213633e-01  ,2.051250213633e-01  ,2.051250213633e-01  ,2.051250213633e-01  ,2.051250213633e-01  ,2.051250213633e-01  
  4.107500427266e-02  ,-2.113495141225e-01  ,-2.050216808390e-01  ,-1.986485095247e-01  ,-1.922298170843e-01  ,-1.857654206394e-01  ,-1.792550732925e-01  ,-1.726985907515e-01  ,-1.660957604975e-01  ,-1.594465198720e-01  ,-1.527505838211e-01  ,-1.460078714784e-01  ,1.643000170906e-01  ,1.643000170906e-01  ,1.643000170906e-01  ,1.643000170906e-01  ,1.643000170906e-01  ,1.643000170906e-01  ,1.643000170906e-01  ,1.643000170906e-01  ,1.643000170906e-01  ,1.643000170906e-01  ,1.643000170906e-01  ,2.053750213633e-01  ,2.053750213633e-01  ,2.053750213633e-01  ,2.053750213633e-01  ,2.053750213633e-01  ,2.053750213633e-01  ,2.053750213633e-01  ,2.053750213633e-01  ,2.053750213633e-01  ,2.053750213633e-01  ,2.053750213633e-01  
  4.112500427266e-02  ,-2.108298191510e-01  ,-2.044963036352e-01  ,-1.981174790684e-01  ,-1.916931644307e-01  ,-1.852231772515e-01  ,-1.787072725722e-01  ,-1.721452687510e-01  ,-1.655369546905e-01  ,-1.588822690805e-01  ,-1.521809291589e-01  ,-1.454328557640e-01  ,1.645000170906e-01  ,1.645000170906e-01  ,1.645000170906e-01  ,1.645000170906e-01  ,1.645000170906e-01  ,1.645000170906e-01  ,1.645000170906e-01  ,1.645000170906e-01  ,1.645000170906e-01  ,1.645000170906e-01  ,1.645000170906e-01  ,2.056250213633e-01  ,2.056250213633e-01  ,2.056250213633e-01  ,2.056250213633e-01  ,2.056250213633e-01  ,2.056250213633e-01  ,2.056250213633e-01  ,2.056250213633e-01  ,2.056250213633e-01  ,2.056250213633e-01  ,2.056250213633e-01  
  4.117500427266e-02  ,-2.103094038301e-01  ,-2.039702167268e-01  ,-1.975857497607e-01  ,-1.911558233201e-01  ,-1.846802570502e-01  ,-1.781588062295e-01  ,-1.715912928379e-01  ,-1.649775063404e-01  ,-1.583173869511e-01  ,-1.516106548398e-01  ,-1.448572320734e-01  ,1.647000170906e-01  ,1.647000170906e-01  ,1.647000170906e-01  ,1.647000170906e-01  ,1.647000170906e-01  ,1.647000170906e-01  ,1.647000170906e-01  ,1.647000170906e-01  ,1.647000170906e-01  ,1.647000170906e-01  ,1.647000170906e-01  ,2.058750213633e-01  ,2.058750213633e-01  ,2.058750213633e-01  ,2.058750213633e-01  ,2.058750213633e-01  ,2.058750213633e-01  ,2.058750213633e-01  ,2.058750213633e-01  ,2.058750213633e-01  ,2.058750213633e-01  ,2.058750213633e-01  
  4.122500427266e-02  ,-2.097882703206e-01  ,-2.034434223875e-01  ,-1.970533237894e-01  ,-1.906177964981e-01  ,-1.841366616726e-01  ,-1.776096763870e-01  ,-1.710366648173e-01  ,-1.644174173489e-01  ,-1.577518755664e-01  ,-1.510397628782e-01  ,-1.442810025798e-01  ,1.649000170906e-01  ,1.649000170906e-01  ,1.649000170906e-01  ,1.649000170906e-01  ,1.649000170906e-01  ,1.649000170906e-01  ,1.649000170906e-01  ,1.649000170906e-01  ,1.649000170906e-01  ,1.649000170906e-01  ,1.649000170906e-01  ,2.061250213633e-01  ,2.061250213633e-01  ,2.061250213633e-01  ,2.061250213633e-01  ,2.061250213633e-01  ,2.061250213633e-01  ,2.061250213633e-01  ,2.061250213633e-01  ,2.061250213633e-01  ,2.061250213633e-01  ,2.061250213633e-01  
  4.127500427266e-02  ,-2.092664209774e-01  ,-2.029159228064e-01  ,-1.965202037974e-01  ,-1.900790862055e-01  ,-1.835923938432e-01  ,-1.770598852760e-01  ,-1.704813868616e-01  ,-1.638566897995e-01  ,-1.571857371304e-01  ,-1.504682555171e-01  ,-1.437041693203e-01  ,1.651000170906e-01  ,1.651000170906e-01  ,1.651000170906e-01  ,1.651000170906e-01  ,1.651000170906e-01  ,1.651000170906e-01  ,1.651000170906e-01  ,1.651000170906e-01  ,1.651000170906e-01  ,1.651000170906e-01  ,1.651000170906e-01  ,2.063750213633e-01  ,2.063750213633e-01  ,2.063750213633e-01  ,2.063750213633e-01  ,2.063750213633e-01  ,2.063750213633e-01  ,2.063750213633e-01  ,2.063750213633e-01  ,2.063750213633e-01  ,2.063750213633e-01  ,2.063750213633e-01  
  4.132500427266e-02  ,-2.087438579231e-01  ,-2.023877206373e-01  ,-1.959863917223e-01  ,-1.895396946011e-01  ,-1.830474557792e-01  ,-1.765094350642e-01  ,-1.699254605516e-01  ,-1.632953258125e-01  ,-1.566189737064e-01  ,-1.498961347478e-01  ,-1.431267344777e-01  ,1.653000170906e-01  ,1.653000170906e-01  ,1.653000170906e-01  ,1.653000170906e-01  ,1.653000170906e-01  ,1.653000170906e-01  ,1.653000170906e-01  ,1.653000170906e-01  ,1.653000170906e-01  ,1.653000170906e-01  ,1.653000170906e-01  ,2.066250213633e-01  ,2.066250213633e-01  ,2.066250213633e-01  ,2.066250213633e-01  ,2.066250213633e-01  ,2.066250213633e-01  ,2.066250213633e-01  ,2.066250213633e-01  ,2.066250213633e-01  ,2.066250213633e-01  ,2.066250213633e-01  
  4.137500427266e-02  ,-2.082205835183e-01  ,-2.018588178158e-01  ,-1.954518897006e-01  ,-1.889996243006e-01  ,-1.825018496239e-01  ,-1.759583279319e-01  ,-1.693688885606e-01  ,-1.627333269871e-01  ,-1.560515875021e-01  ,-1.493234028170e-01  ,-1.425487000531e-01  ,1.655000170906e-01  ,1.655000170906e-01  ,1.655000170906e-01  ,1.655000170906e-01  ,1.655000170906e-01  ,1.655000170906e-01  ,1.655000170906e-01  ,1.655000170906e-01  ,1.655000170906e-01  ,1.655000170906e-01  ,1.655000170906e-01  ,2.068750213633e-01  ,2.068750213633e-01  ,2.068750213633e-01  ,2.068750213633e-01  ,2.068750213633e-01  ,2.068750213633e-01  ,2.068750213633e-01  ,2.068750213633e-01  ,2.068750213633e-01  ,2.068750213633e-01  ,2.068750213633e-01  
  4.142500427266e-02  ,-2.076965998532e-01  ,-2.013292164869e-01  ,-1.949166993653e-01  ,-1.884588772140e-01  ,-1.819555779333e-01  ,-1.754065659991e-01  ,-1.688116730601e-01  ,-1.621706959926e-01  ,-1.554835805462e-01  ,-1.487500616786e-01  ,-1.419700682255e-01  ,1.657000170906e-01  ,1.657000170906e-01  ,1.657000170906e-01  ,1.657000170906e-01  ,1.657000170906e-01  ,1.657000170906e-01  ,1.657000170906e-01  ,1.657000170906e-01  ,1.657000170906e-01  ,1.657000170906e-01  ,1.657000170906e-01  ,2.071250213633e-01  ,2.071250213633e-01  ,2.071250213633e-01  ,2.071250213633e-01  ,2.071250213633e-01  ,2.071250213633e-01  ,2.071250213633e-01  ,2.071250213633e-01  ,2.071250213633e-01  ,2.071250213633e-01  ,2.071250213633e-01  
  4.147500427266e-02  ,-2.071719092956e-01  ,-2.007989182872e-01  ,-1.943808234368e-01  ,-1.879174554557e-01  ,-1.814086426854e-01  ,-1.748541515155e-01  ,-1.682538161549e-01  ,-1.616074349531e-01  ,-1.549149550448e-01  ,-1.481761135842e-01  ,-1.413908409660e-01  ,1.659000170906e-01  ,1.659000170906e-01  ,1.659000170906e-01  ,1.659000170906e-01  ,1.659000170906e-01  ,1.659000170906e-01  ,1.659000170906e-01  ,1.659000170906e-01  ,1.659000170906e-01  ,1.659000170906e-01  ,1.659000170906e-01  ,2.073750213633e-01  ,2.073750213633e-01  ,2.073750213633e-01  ,2.073750213633e-01  ,2.073750213633e-01  ,2.073750213633e-01  ,2.073750213633e-01  ,2.073750213633e-01  ,2.073750213633e-01  ,2.073750213633e-01  ,2.073750213633e-01  
  4.152500427266e-02  ,-2.066465138957e-01  ,-2.002679259422e-01  ,-1.938442641298e-01  ,-1.873753606372e-01  ,-1.808610458703e-01  ,-1.743010865070e-01  ,-1.676953203779e-01  ,-1.610435463404e-01  ,-1.543457129966e-01  ,-1.476015604506e-01  ,-1.408110204662e-01  ,1.661000170906e-01  ,1.661000170906e-01  ,1.661000170906e-01  ,1.661000170906e-01  ,1.661000170906e-01  ,1.661000170906e-01  ,1.661000170906e-01  ,1.661000170906e-01  ,1.661000170906e-01  ,1.661000170906e-01  ,1.661000170906e-01  ,2.076250213633e-01  ,2.076250213633e-01  ,2.076250213633e-01  ,2.076250213633e-01  ,2.076250213633e-01  ,2.076250213633e-01  ,2.076250213633e-01  ,2.076250213633e-01  ,2.076250213633e-01  ,2.076250213633e-01  ,2.076250213633e-01  
  4.157500427266e-02  ,-2.061204160354e-01  ,-1.997362416737e-01  ,-1.933070235863e-01  ,-1.868325954182e-01  ,-1.803127891576e-01  ,-1.737473732590e-01  ,-1.671361875894e-01  ,-1.604790320337e-01  ,-1.537758566200e-01  ,-1.470264045458e-01  ,-1.402306086641e-01  ,1.663000170906e-01  ,1.663000170906e-01  ,1.663000170906e-01  ,1.663000170906e-01  ,1.663000170906e-01  ,1.663000170906e-01  ,1.663000170906e-01  ,1.663000170906e-01  ,1.663000170906e-01  ,1.663000170906e-01  ,1.663000170906e-01  ,2.078750213633e-01  ,2.078750213633e-01  ,2.078750213633e-01  ,2.078750213633e-01  ,2.078750213633e-01  ,2.078750213633e-01  ,2.078750213633e-01  ,2.078750213633e-01  ,2.078750213633e-01  ,2.078750213633e-01  ,2.078750213633e-01  
  4.162500427266e-02  ,-2.055936177271e-01  ,-1.992038676232e-01  ,-1.927691043885e-01  ,-1.862891620632e-01  ,-1.797638751909e-01  ,-1.731930137551e-01  ,-1.665764198415e-01  ,-1.599138940580e-01  ,-1.532053878742e-01  ,-1.464506477431e-01  ,-1.396496077397e-01  ,1.665000170906e-01  ,1.665000170906e-01  ,1.665000170906e-01  ,1.665000170906e-01  ,1.665000170906e-01  ,1.665000170906e-01  ,1.665000170906e-01  ,1.665000170906e-01  ,1.665000170906e-01  ,1.665000170906e-01  ,1.665000170906e-01  ,2.081250213633e-01  ,2.081250213633e-01  ,2.081250213633e-01  ,2.081250213633e-01  ,2.081250213633e-01  ,2.081250213633e-01  ,2.081250213633e-01  ,2.081250213633e-01  ,2.081250213633e-01  ,2.081250213633e-01  ,2.081250213633e-01  
  4.167500427266e-02  ,-2.050661213600e-01  ,-1.986708063873e-01  ,-1.922305084331e-01  ,-1.857450625893e-01  ,-1.792143061351e-01  ,-1.726380102818e-01  ,-1.660160187008e-01  ,-1.593481339705e-01  ,-1.526343089785e-01  ,-1.458742923183e-01  ,-1.390680196054e-01  ,1.667000170906e-01  ,1.667000170906e-01  ,1.667000170906e-01  ,1.667000170906e-01  ,1.667000170906e-01  ,1.667000170906e-01  ,1.667000170906e-01  ,1.667000170906e-01  ,1.667000170906e-01  ,1.667000170906e-01  ,1.667000170906e-01  ,2.083750213633e-01  ,2.083750213633e-01  ,2.083750213633e-01  ,2.083750213633e-01  ,2.083750213633e-01  ,2.083750213633e-01  ,2.083750213633e-01  ,2.083750213633e-01  ,2.083750213633e-01  ,2.083750213633e-01  ,2.083750213633e-01  
  4.172500427266e-02  ,-2.045379289099e-01  ,-1.981370598580e-01  ,-1.916912378065e-01  ,-1.852002996207e-01  ,-1.786640840869e-01  ,-1.720823647886e-01  ,-1.654549867753e-01  ,-1.587817543599e-01  ,-1.520626218578e-01  ,-1.452973401050e-01  ,-1.384858464574e-01  ,1.669000170906e-01  ,1.669000170906e-01  ,1.669000170906e-01  ,1.669000170906e-01  ,1.669000170906e-01  ,1.669000170906e-01  ,1.669000170906e-01  ,1.669000170906e-01  ,1.669000170906e-01  ,1.669000170906e-01  ,1.669000170906e-01  ,2.086250213633e-01  ,2.086250213633e-01  ,2.086250213633e-01  ,2.086250213633e-01  ,2.086250213633e-01  ,2.086250213633e-01  ,2.086250213633e-01  ,2.086250213633e-01  ,2.086250213633e-01  ,2.086250213633e-01  ,2.086250213633e-01  
  4.177500427266e-02  ,-2.040090427791e-01  ,-1.976026301337e-01  ,-1.911512940809e-01  ,-1.846548750061e-01  ,-1.781132115728e-01  ,-1.715260795792e-01  ,-1.648933261896e-01  ,-1.582147573320e-01  ,-1.514903287493e-01  ,-1.447197933998e-01  ,-1.379030901658e-01  ,1.671000170906e-01  ,1.671000170906e-01  ,1.671000170906e-01  ,1.671000170906e-01  ,1.671000170906e-01  ,1.671000170906e-01  ,1.671000170906e-01  ,1.671000170906e-01  ,1.671000170906e-01  ,1.671000170906e-01  ,1.671000170906e-01  ,2.088750213633e-01  ,2.088750213633e-01  ,2.088750213633e-01  ,2.088750213633e-01  ,2.088750213633e-01  ,2.088750213633e-01  ,2.088750213633e-01  ,2.088750213633e-01  ,2.088750213633e-01  ,2.088750213633e-01  ,2.088750213633e-01  
  4.182500427266e-02  ,-2.034794648992e-01  ,-1.970675187868e-01  ,-1.906106799894e-01  ,-1.841087908078e-01  ,-1.775616904453e-01  ,-1.709691565647e-01  ,-1.643310389972e-01  ,-1.576471449438e-01  ,-1.509174315372e-01  ,-1.441416543625e-01  ,-1.373197529283e-01  ,1.673000170906e-01  ,1.673000170906e-01  ,1.673000170906e-01  ,1.673000170906e-01  ,1.673000170906e-01  ,1.673000170906e-01  ,1.673000170906e-01  ,1.673000170906e-01  ,1.673000170906e-01  ,1.673000170906e-01  ,1.673000170906e-01  ,2.091250213633e-01  ,2.091250213633e-01  ,2.091250213633e-01  ,2.091250213633e-01  ,2.091250213633e-01  ,2.091250213633e-01  ,2.091250213633e-01  ,2.091250213633e-01  ,2.091250213633e-01  ,2.091250213633e-01  ,2.091250213633e-01  
