  Time                 , (V(Vout))@1          , (V(Vout))@2          , (V(Vout))@3          , (V(Vout))@4          , (V(Vout))@5          , (V(Vout))@6          , (V(Vout))@7          , (V(Vout))@8          , (V(Vout))@9          , (V(Vout))@10         , (V(Vout))@11         , (V(Vn))@1            , (V(Vn))@2            , (V(Vn))@3            , (V(Vn))@4            , (V(Vn))@5            , (V(Vn))@6            , (V(Vn))@7            , (V(Vn))@8            , (V(Vn))@9            , (V(Vn))@10           , (V(Vn))@11           , (V(Vp))@1            , (V(Vp))@2            , (V(Vp))@3            , (V(Vp))@4            , (V(Vp))@5            , (V(Vp))@6            , (V(Vp))@7            , (V(Vp))@8            , (V(Vp))@9            , (V(Vp))@10           , (V(Vp))@11           
  6.851400144196e-02  ,5.491654872406e-01  ,5.439203452127e-01  ,5.386973738692e-01  ,5.335013517275e-01  ,5.283325724910e-01  ,5.231919064585e-01  ,5.180833339298e-01  ,5.130037594857e-01  ,5.079569010244e-01  ,5.029413730356e-01  ,4.979625517077e-01  ,-1.607629586457e-01  ,-1.607629586457e-01  ,-1.607629586457e-01  ,-1.607629586457e-01  ,-1.607629586457e-01  ,-1.607629586457e-01  ,-1.607629586457e-01  ,-1.607629586457e-01  ,-1.607629586457e-01  ,-1.607629586457e-01  ,-1.607629586457e-01  ,-3.672414624039e-01  ,-3.672414624039e-01  ,-3.672414624039e-01  ,-3.672414624039e-01  ,-3.672414624039e-01  ,-3.672414624039e-01  ,-3.672414624039e-01  ,-3.672414624039e-01  ,-3.672414624039e-01  ,-3.672414624039e-01  ,-3.672414624039e-01  
  6.856400144196e-02  ,5.456841625866e-01  ,5.406249717451e-01  ,5.355836965159e-01  ,5.305650890675e-01  ,5.255695601179e-01  ,5.205980686892e-01  ,5.156545906871e-01  ,5.107362393735e-01  ,5.058467291141e-01  ,5.009848213865e-01  ,4.961558327206e-01  ,-1.569465076614e-01  ,-1.569465076614e-01  ,-1.569465076614e-01  ,-1.569465076614e-01  ,-1.569465076614e-01  ,-1.569465076614e-01  ,-1.569465076614e-01  ,-1.569465076614e-01  ,-1.569465076614e-01  ,-1.569465076614e-01  ,-1.569465076614e-01  ,-3.677377053009e-01  ,-3.677377053009e-01  ,-3.677377053009e-01  ,-3.677377053009e-01  ,-3.677377053009e-01  ,-3.677377053009e-01  ,-3.677377053009e-01  ,-3.677377053009e-01  ,-3.677377053009e-01  ,-3.677377053009e-01  ,-3.677377053009e-01  
  6.861400144196e-02  ,5.408282961297e-01  ,5.359627771848e-01  ,5.311108998135e-01  ,5.262773879616e-01  ,5.214627689066e-01  ,5.166680877411e-01  ,5.118973177213e-01  ,5.071477746753e-01  ,5.024231674938e-01  ,4.977224059811e-01  ,4.930507477614e-01  ,-1.529751694224e-01  ,-1.529751694224e-01  ,-1.529751694224e-01  ,-1.529751694224e-01  ,-1.529751694224e-01  ,-1.529751694224e-01  ,-1.529751694224e-01  ,-1.529751694224e-01  ,-1.529751694224e-01  ,-1.529751694224e-01  ,-1.529751694224e-01  ,-3.682303187752e-01  ,-3.682303187752e-01  ,-3.682303187752e-01  ,-3.682303187752e-01  ,-3.682303187752e-01  ,-3.682303187752e-01  ,-3.682303187752e-01  ,-3.682303187752e-01  ,-3.682303187752e-01  ,-3.682303187752e-01  ,-3.682303187752e-01  
  6.866400144196e-02  ,5.345934870888e-01  ,5.299291677384e-01  ,5.252741985648e-01  ,5.206332799373e-01  ,5.160070500899e-01  ,5.113966389396e-01  ,5.068060164115e-01  ,5.022326969247e-01  ,4.976803871493e-01  ,4.931481373296e-01  ,4.886411496535e-01  ,-1.488528631601e-01  ,-1.488528631601e-01  ,-1.488528631601e-01  ,-1.488528631601e-01  ,-1.488528631601e-01  ,-1.488528631601e-01  ,-1.488528631601e-01  ,-1.488528631601e-01  ,-1.488528631601e-01  ,-1.488528631601e-01  ,-1.488528631601e-01  ,-3.687192979649e-01  ,-3.687192979649e-01  ,-3.687192979649e-01  ,-3.687192979649e-01  ,-3.687192979649e-01  ,-3.687192979649e-01  ,-3.687192979649e-01  ,-3.687192979649e-01  ,-3.687192979649e-01  ,-3.687192979649e-01  ,-3.687192979649e-01  
  6.871400144196e-02  ,5.269766986620e-01  ,5.225209066310e-01  ,5.180697147752e-01  ,5.136291425608e-01  ,5.091980822929e-01  ,5.047797288457e-01  ,5.003765156606e-01  ,4.959866612225e-01  ,4.916138678661e-01  ,4.872573275013e-01  ,4.829221873740e-01  ,-1.445836570931e-01  ,-1.445836570931e-01  ,-1.445836570931e-01  ,-1.445836570931e-01  ,-1.445836570931e-01  ,-1.445836570931e-01  ,-1.445836570931e-01  ,-1.445836570931e-01  ,-1.445836570931e-01  ,-1.445836570931e-01  ,-1.445836570931e-01  ,-3.692046380440e-01  ,-3.692046380440e-01  ,-3.692046380440e-01  ,-3.692046380440e-01  ,-3.692046380440e-01  ,-3.692046380440e-01  ,-3.692046380440e-01  ,-3.692046380440e-01  ,-3.692046380440e-01  ,-3.692046380440e-01  ,-3.692046380440e-01  
  6.876400144196e-02  ,5.179761144804e-01  ,5.137361278896e-01  ,5.094959096741e-01  ,5.052627058823e-01  ,5.010344388771e-01  ,4.968147020846e-01  ,4.926056324682e-01  ,4.884066393963e-01  ,4.842204064048e-01  ,4.800465983780e-01  ,4.758903107012e-01  ,-1.401717644124e-01  ,-1.401717644124e-01  ,-1.401717644124e-01  ,-1.401717644124e-01  ,-1.401717644124e-01  ,-1.401717644124e-01  ,-1.401717644124e-01  ,-1.401717644124e-01  ,-1.401717644124e-01  ,-1.401717644124e-01  ,-1.401717644124e-01  ,-3.696863342224e-01  ,-3.696863342224e-01  ,-3.696863342224e-01  ,-3.696863342224e-01  ,-3.696863342224e-01  ,-3.696863342224e-01  ,-3.696863342224e-01  ,-3.696863342224e-01  ,-3.696863342224e-01  ,-3.696863342224e-01  ,-3.696863342224e-01  
  6.881400144196e-02  ,5.075917808271e-01  ,5.035743593455e-01  ,4.995522450454e-01  ,4.955330520196e-01  ,4.915144023277e-01  ,4.875002412855e-01  ,4.834922815356e-01  ,4.794909341932e-01  ,4.754979259868e-01  ,4.715136519686e-01  ,4.675432666918e-01  ,-1.356215391233e-01  ,-1.356215391233e-01  ,-1.356215391233e-01  ,-1.356215391233e-01  ,-1.356215391233e-01  ,-1.356215391233e-01  ,-1.356215391233e-01  ,-1.356215391233e-01  ,-1.356215391233e-01  ,-1.356215391233e-01  ,-1.356215391233e-01  ,-3.701643817459e-01  ,-3.701643817459e-01  ,-3.701643817459e-01  ,-3.701643817459e-01  ,-3.701643817459e-01  ,-3.701643817459e-01  ,-3.701643817459e-01  ,-3.701643817459e-01  ,-3.701643817459e-01  ,-3.701643817459e-01  ,-3.701643817459e-01  
  6.886400144196e-02  ,4.958245965152e-01  ,4.920364062474e-01  ,4.882392477151e-01  ,4.844406188638e-01  ,4.806383459519e-01  ,4.768363712125e-01  ,4.730364849578e-01  ,4.692392362290e-01  ,4.654461921657e-01  ,4.616581086800e-01  ,4.578800896757e-01  ,-1.309374717488e-01  ,-1.309374717488e-01  ,-1.309374717488e-01  ,-1.309374717488e-01  ,-1.309374717488e-01  ,-1.309374717488e-01  ,-1.309374717488e-01  ,-1.309374717488e-01  ,-1.309374717488e-01  ,-1.309374717488e-01  ,-1.309374717488e-01  ,-3.706387758964e-01  ,-3.706387758964e-01  ,-3.706387758964e-01  ,-3.706387758964e-01  ,-3.706387758964e-01  ,-3.706387758964e-01  ,-3.706387758964e-01  ,-3.706387758964e-01  ,-3.706387758964e-01  ,-3.706387758964e-01  ,-3.706387758964e-01  
  6.891400144196e-02  ,4.826770380650e-01  ,4.791245353619e-01  ,4.755587936162e-01  ,4.719871970504e-01  ,4.684077728006e-01  ,4.648247900167e-01  ,4.612391037616e-01  ,4.576523521268e-01  ,4.540658867416e-01  ,4.504804716162e-01  ,4.469013706208e-01  ,-1.261241848981e-01  ,-1.261241848981e-01  ,-1.261241848981e-01  ,-1.261241848981e-01  ,-1.261241848981e-01  ,-1.261241848981e-01  ,-1.261241848981e-01  ,-1.261241848981e-01  ,-1.261241848981e-01  ,-1.261241848981e-01  ,-1.261241848981e-01  ,-3.711095119919e-01  ,-3.711095119919e-01  ,-3.711095119919e-01  ,-3.711095119919e-01  ,-3.711095119919e-01  ,-3.711095119919e-01  ,-3.711095119919e-01  ,-3.711095119919e-01  ,-3.711095119919e-01  ,-3.711095119919e-01  ,-3.711095119919e-01  
  6.896400144196e-02  ,4.681529501149e-01  ,4.648423448978e-01  ,4.615149135967e-01  ,4.581765560471e-01  ,4.548256035500e-01  ,4.514675251420e-01  ,4.481026538361e-01  ,4.447326845994e-01  ,4.413590141890e-01  ,4.379825397992e-01  ,4.346084459136e-01  ,-1.211864287040e-01  ,-1.211864287040e-01  ,-1.211864287040e-01  ,-1.211864287040e-01  ,-1.211864287040e-01  ,-1.211864287040e-01  ,-1.211864287040e-01  ,-1.211864287040e-01  ,-1.211864287040e-01  ,-1.211864287040e-01  ,-1.211864287040e-01  ,-3.715765853862e-01  ,-3.715765853862e-01  ,-3.715765853862e-01  ,-3.715765853862e-01  ,-3.715765853862e-01  ,-3.715765853862e-01  ,-3.715765853862e-01  ,-3.715765853862e-01  ,-3.715765853862e-01  ,-3.715765853862e-01  ,-3.715765853862e-01  
  6.901400144196e-02  ,4.522575065562e-01  ,4.491948095693e-01  ,4.461110003866e-01  ,4.430119312654e-01  ,4.398961163585e-01  ,4.367689739862e-01  ,4.336309320980e-01  ,4.304837793887e-01  ,4.273289726787e-01  ,4.241681043352e-01  ,4.210044511563e-01  ,-1.161290761358e-01  ,-1.161290761358e-01  ,-1.161290761358e-01  ,-1.161290761358e-01  ,-1.161290761358e-01  ,-1.161290761358e-01  ,-1.161290761358e-01  ,-1.161290761358e-01  ,-1.161290761358e-01  ,-1.161290761358e-01  ,-1.161290761358e-01  ,-3.720399914697e-01  ,-3.720399914697e-01  ,-3.720399914697e-01  ,-3.720399914697e-01  ,-3.720399914697e-01  ,-3.720399914697e-01  ,-3.720399914697e-01  ,-3.720399914697e-01  ,-3.720399914697e-01  ,-3.720399914697e-01  ,-3.720399914697e-01  
  6.906400144196e-02  ,4.349973064214e-01  ,4.321882169447e-01  ,4.293537847310e-01  ,4.264997773393e-01  ,4.236248857650e-01  ,4.207344815551e-01  ,4.178291049950e-01  ,4.149105907451e-01  ,4.119804738574e-01  ,4.090404132834e-01  ,4.060936811287e-01  ,-1.109571181898e-01  ,-1.109571181898e-01  ,-1.109571181898e-01  ,-1.109571181898e-01  ,-1.109571181898e-01  ,-1.109571181898e-01  ,-1.109571181898e-01  ,-1.109571181898e-01  ,-1.109571181898e-01  ,-1.109571181898e-01  ,-1.109571181898e-01  ,-3.724997256687e-01  ,-3.724997256687e-01  ,-3.724997256687e-01  ,-3.724997256687e-01  ,-3.724997256687e-01  ,-3.724997256687e-01  ,-3.724997256687e-01  ,-3.724997256687e-01  ,-3.724997256687e-01  ,-3.724997256687e-01  ,-3.724997256687e-01  
  6.911400144196e-02  ,4.163802386388e-01  ,4.138302641100e-01  ,4.112507126831e-01  ,4.086472963380e-01  ,4.060188854887e-01  ,4.033707773372e-01  ,4.007036385076e-01  ,3.980193585089e-01  ,3.953195356452e-01  ,3.926058831987e-01  ,3.898816953889e-01  ,-1.056756589642e-01  ,-1.056756589642e-01  ,-1.056756589642e-01  ,-1.056756589642e-01  ,-1.056756589642e-01  ,-1.056756589642e-01  ,-1.056756589642e-01  ,-1.056756589642e-01  ,-1.056756589642e-01  ,-1.056756589642e-01  ,-1.056756589642e-01  ,-3.729557834457e-01  ,-3.729557834457e-01  ,-3.729557834457e-01  ,-3.729557834457e-01  ,-3.729557834457e-01  ,-3.729557834457e-01  ,-3.729557834457e-01  ,-3.729557834457e-01  ,-3.729557834457e-01  ,-3.729557834457e-01  ,-3.729557834457e-01  
  6.916400144196e-02  ,3.964156003037e-01  ,3.941299594159e-01  ,3.918105421119e-01  ,3.894629968814e-01  ,3.870863464428e-01  ,3.846858809398e-01  ,3.822623192805e-01  ,3.798176350782e-01  ,3.773534849443e-01  ,3.748716447856e-01  ,3.723754030460e-01  ,-1.002899106217e-01  ,-1.002899106217e-01  ,-1.002899106217e-01  ,-1.002899106217e-01  ,-1.002899106217e-01  ,-1.002899106217e-01  ,-1.002899106217e-01  ,-1.002899106217e-01  ,-1.002899106217e-01  ,-1.002899106217e-01  ,-1.002899106217e-01  ,-3.734081602997e-01  ,-3.734081602997e-01  ,-3.734081602997e-01  ,-3.734081602997e-01  ,-3.734081602997e-01  ,-3.734081602997e-01  ,-3.734081602997e-01  ,-3.734081602997e-01  ,-3.734081602997e-01  ,-3.734081602997e-01  ,-3.734081602997e-01  
  6.921400144196e-02  ,3.751139770475e-01  ,3.730976307278e-01  ,3.710433397244e-01  ,3.689566914831e-01  ,3.668368808949e-01  ,3.646891116953e-01  ,3.625142425607e-01  ,3.603142786202e-01  ,3.580909419918e-01  ,3.558460687554e-01  ,3.535829481914e-01  ,-9.480518824543e-02  ,-9.480518824543e-02  ,-9.480518824543e-02  ,-9.480518824543e-02  ,-9.480518824543e-02  ,-9.480518824543e-02  ,-9.480518824543e-02  ,-9.480518824543e-02  ,-9.480518824543e-02  ,-9.480518824543e-02  ,-9.480518824543e-02  ,-3.738568517660e-01  ,-3.738568517660e-01  ,-3.738568517660e-01  ,-3.738568517660e-01  ,-3.738568517660e-01  ,-3.738568517660e-01  ,-3.738568517660e-01  ,-3.738568517660e-01  ,-3.738568517660e-01  ,-3.738568517660e-01  ,-3.738568517660e-01  
  6.926400144196e-02  ,3.524873238251e-01  ,3.507449679658e-01  ,3.489605345484e-01  ,3.471395494974e-01  ,3.452813561562e-01  ,3.433911289971e-01  ,3.414698025572e-01  ,3.395194387173e-01  ,3.375418203888e-01  ,3.355388349687e-01  ,3.335137788867e-01  ,-8.922690459437e-02  ,-8.922690459437e-02  ,-8.922690459437e-02  ,-8.922690459437e-02  ,-8.922690459437e-02  ,-8.922690459437e-02  ,-8.922690459437e-02  ,-8.922690459437e-02  ,-8.922690459437e-02  ,-8.922690459437e-02  ,-8.922690459437e-02  ,-3.743018534160e-01  ,-3.743018534160e-01  ,-3.743018534160e-01  ,-3.743018534160e-01  ,-3.743018534160e-01  ,-3.743018534160e-01  ,-3.743018534160e-01  ,-3.743018534160e-01  ,-3.743018534160e-01  ,-3.743018534160e-01  ,-3.743018534160e-01  
  6.931400144196e-02  ,3.285488954100e-01  ,3.270849506668e-01  ,3.255748351565e-01  ,3.240240153967e-01  ,3.224319819332e-01  ,3.208038641173e-01  ,3.191406830141e-01  ,3.174445520912e-01  ,3.157173090065e-01  ,3.139608970452e-01  ,3.121786118530e-01  ,-8.356056476097e-02  ,-8.356056476097e-02  ,-8.356056476097e-02  ,-8.356056476097e-02  ,-8.356056476097e-02  ,-8.356056476097e-02  ,-8.356056476097e-02  ,-8.356056476097e-02  ,-8.356056476097e-02  ,-8.356056476097e-02  ,-8.356056476097e-02  ,-3.747431608579e-01  ,-3.747431608579e-01  ,-3.747431608579e-01  ,-3.747431608579e-01  ,-3.747431608579e-01  ,-3.747431608579e-01  ,-3.747431608579e-01  ,-3.747431608579e-01  ,-3.747431608579e-01  ,-3.747431608579e-01  ,-3.747431608579e-01  
  6.936400144196e-02  ,3.033132492379e-01  ,3.021318623682e-01  ,3.009002552354e-01  ,2.996238342122e-01  ,2.983022324416e-01  ,2.969405339886e-01  ,2.955398450341e-01  ,2.941023257941e-01  ,2.926298693842e-01  ,2.911244661101e-01  ,2.895894169055e-01  ,-7.781176073855e-02  ,-7.781176073855e-02  ,-7.781176073855e-02  ,-7.781176073855e-02  ,-7.781176073855e-02  ,-7.781176073855e-02  ,-7.781176073855e-02  ,-7.781176073855e-02  ,-7.781176073855e-02  ,-7.781176073855e-02  ,-7.781176073855e-02  ,-3.751807697361e-01  ,-3.751807697361e-01  ,-3.751807697361e-01  ,-3.751807697361e-01  ,-3.751807697361e-01  ,-3.751807697361e-01  ,-3.751807697361e-01  ,-3.751807697361e-01  ,-3.751807697361e-01  ,-3.751807697361e-01  ,-3.751807697361e-01  
  6.941400144196e-02  ,2.767962407859e-01  ,2.759012747845e-01  ,2.749520869259e-01  ,2.739540252576e-01  ,2.729068587989e-01  ,2.718156270127e-01  ,2.706815150956e-01  ,2.695067303272e-01  ,2.682932152150e-01  ,2.670430114851e-01  ,2.657594173613e-01  ,-7.198616590260e-02  ,-7.198616590260e-02  ,-7.198616590260e-02  ,-7.198616590260e-02  ,-7.198616590260e-02  ,-7.198616590260e-02  ,-7.198616590260e-02  ,-7.198616590260e-02  ,-7.198616590260e-02  ,-7.198616590260e-02  ,-7.198616590260e-02  ,-3.756146757315e-01  ,-3.756146757315e-01  ,-3.756146757315e-01  ,-3.756146757315e-01  ,-3.756146757315e-01  ,-3.756146757315e-01  ,-3.756146757315e-01  ,-3.756146757315e-01  ,-3.756146757315e-01  ,-3.756146757315e-01  ,-3.756146757315e-01  
  6.946400144196e-02  ,2.490149926634e-01  ,2.484100286287e-01  ,2.477468930037e-01  ,2.470308745200e-01  ,2.462618735617e-01  ,2.454448845943e-01  ,2.445811703922e-01  ,2.436729804062e-01  ,2.427223071515e-01  ,2.417312349061e-01  ,2.407030650248e-01  ,-6.608952941190e-02  ,-6.608952941190e-02  ,-6.608952941190e-02  ,-6.608952941190e-02  ,-6.608952941190e-02  ,-6.608952941190e-02  ,-6.608952941190e-02  ,-6.608952941190e-02  ,-6.608952941190e-02  ,-6.608952941190e-02  ,-6.608952941190e-02  ,-3.760448745617e-01  ,-3.760448745617e-01  ,-3.760448745617e-01  ,-3.760448745617e-01  ,-3.760448745617e-01  ,-3.760448745617e-01  ,-3.760448745617e-01  ,-3.760448745617e-01  ,-3.760448745617e-01  ,-3.760448745617e-01  ,-3.760448745617e-01  
  6.951400144196e-02  ,2.199878930484e-01  ,2.196762209609e-01  ,2.193024834868e-01  ,2.188719115909e-01  ,2.183845304313e-01  ,2.178452899223e-01  ,2.172555243506e-01  ,2.166175255366e-01  ,2.159333299292e-01  ,2.152050685996e-01  ,2.144360379881e-01  ,-6.012767053476e-02  ,-6.012767053476e-02  ,-6.012767053476e-02  ,-6.012767053476e-02  ,-6.012767053476e-02  ,-6.012767053476e-02  ,-6.012767053476e-02  ,-6.012767053476e-02  ,-6.012767053476e-02  ,-6.012767053476e-02  ,-6.012767053476e-02  ,-3.764713619808e-01  ,-3.764713619808e-01  ,-3.764713619808e-01  ,-3.764713619808e-01  ,-3.764713619808e-01  ,-3.764713619808e-01  ,-3.764713619808e-01  ,-3.764713619808e-01  ,-3.764713619808e-01  ,-3.764713619808e-01  ,-3.764713619808e-01  
  6.956400144196e-02  ,1.897345624797e-01  ,1.897191835524e-01  ,1.896379052309e-01  ,1.894958994954e-01  ,1.892933118690e-01  ,1.890350470953e-01  ,1.887225095163e-01  ,1.883580283928e-01  ,1.879436846287e-01  ,1.874816472305e-01  ,1.869752133436e-01  ,-5.410647290610e-02  ,-5.410647290610e-02  ,-5.410647290610e-02  ,-5.410647290610e-02  ,-5.410647290610e-02  ,-5.410647290610e-02  ,-5.410647290610e-02  ,-5.410647290610e-02  ,-5.410647290610e-02  ,-5.410647290610e-02  ,-5.410647290610e-02  ,-3.768941337796e-01  ,-3.768941337796e-01  ,-3.768941337796e-01  ,-3.768941337796e-01  ,-3.768941337796e-01  ,-3.768941337796e-01  ,-3.768941337796e-01  ,-3.768941337796e-01  ,-3.768941337796e-01  ,-3.768941337796e-01  ,-3.768941337796e-01  
  6.961400144196e-02  ,1.582758496315e-01  ,1.585594677338e-01  ,1.587734161841e-01  ,1.589228092702e-01  ,1.590079064098e-01  ,1.590335674135e-01  ,1.590012715915e-01  ,1.589133529153e-01  ,1.587719634989e-01  ,1.585793034205e-01  ,1.583386624456e-01  ,-4.803187872103e-02  ,-4.803187872103e-02  ,-4.803187872103e-02  ,-4.803187872103e-02  ,-4.803187872103e-02  ,-4.803187872103e-02  ,-4.803187872103e-02  ,-4.803187872103e-02  ,-4.803187872103e-02  ,-4.803187872103e-02  ,-4.803187872103e-02  ,-3.773131857854e-01  ,-3.773131857854e-01  ,-3.773131857854e-01  ,-3.773131857854e-01  ,-3.773131857854e-01  ,-3.773131857854e-01  ,-3.773131857854e-01  ,-3.773131857854e-01  ,-3.773131857854e-01  ,-3.773131857854e-01  ,-3.773131857854e-01  
  6.966400144196e-02  ,1.256337958738e-01  ,1.262188203914e-01  ,1.267304724694e-01  ,1.271738072824e-01  ,1.275491938293e-01  ,1.278614461693e-01  ,1.281121008335e-01  ,1.283035403832e-01  ,1.284379426619e-01  ,1.285175374728e-01  ,1.285456138791e-01  ,-4.190988287063e-02  ,-4.190988287063e-02  ,-4.190988287063e-02  ,-4.190988287063e-02  ,-4.190988287063e-02  ,-4.190988287063e-02  ,-4.190988287063e-02  ,-4.190988287063e-02  ,-4.190988287063e-02  ,-4.190988287063e-02  ,-4.190988287063e-02  ,-3.777285138624e-01  ,-3.777285138624e-01  ,-3.777285138624e-01  ,-3.777285138624e-01  ,-3.777285138624e-01  ,-3.777285138624e-01  ,-3.777285138624e-01  ,-3.777285138624e-01  ,-3.777285138624e-01  ,-3.777285138624e-01  ,-3.777285138624e-01  
  6.971400144196e-02  ,9.183162846023e-02  ,9.272016637292e-02  ,9.353170035792e-02  ,9.427122753309e-02  ,9.493922014580e-02  ,9.554044652613e-02  ,9.607651124794e-02  ,9.654980559856e-02  ,9.696254156279e-02  ,9.731701041169e-02  ,9.761648014773e-02  ,-3.574652702568e-02  ,-3.574652702568e-02  ,-3.574652702568e-02  ,-3.574652702568e-02  ,-3.574652702568e-02  ,-3.574652702568e-02  ,-3.574652702568e-02  ,-3.574652702568e-02  ,-3.574652702568e-02  ,-3.574652702568e-02  ,-3.574652702568e-02  ,-3.781401139115e-01  ,-3.781401139115e-01  ,-3.781401139115e-01  ,-3.781401139115e-01  ,-3.781401139115e-01  ,-3.781401139115e-01  ,-3.781401139115e-01  ,-3.781401139115e-01  ,-3.781401139115e-01  ,-3.781401139115e-01  ,-3.781401139115e-01  
  6.976400144196e-02  ,5.689372293304e-02  ,5.808758219590e-02  ,5.920088091692e-02  ,6.023855655744e-02  ,6.120118039161e-02  ,6.209347403542e-02  ,6.291709485904e-02  ,6.367445600244e-02  ,6.436783664769e-02  ,6.499950425119e-02  ,6.557275784700e-02  ,-2.954789367428e-02  ,-2.954789367428e-02  ,-2.954789367428e-02  ,-2.954789367428e-02  ,-2.954789367428e-02  ,-2.954789367428e-02  ,-2.954789367428e-02  ,-2.954789367428e-02  ,-2.954789367428e-02  ,-2.954789367428e-02  ,-2.954789367428e-02  ,-3.785479818703e-01  ,-3.785479818703e-01  ,-3.785479818703e-01  ,-3.785479818703e-01  ,-3.785479818703e-01  ,-3.785479818703e-01  ,-3.785479818703e-01  ,-3.785479818703e-01  ,-3.785479818703e-01  ,-3.785479818703e-01  ,-3.785479818703e-01  
  6.981400144196e-02  ,2.084560443567e-02  ,2.234627610070e-02  ,2.376291978458e-02  ,2.510040352174e-02  ,2.635939140678e-02  ,2.754455817998e-02  ,2.865761891924e-02  ,2.970100342236e-02  ,3.067700072512e-02  ,3.158794555243e-02  ,3.243709885072e-02  ,-2.332010011918e-02  ,-2.332010011918e-02  ,-2.332010011918e-02  ,-2.332010011918e-02  ,-2.332010011918e-02  ,-2.332010011918e-02  ,-2.332010011918e-02  ,-2.332010011918e-02  ,-2.332010011918e-02  ,-2.332010011918e-02  ,-2.332010011918e-02  ,-3.789521137134e-01  ,-3.789521137134e-01  ,-3.789521137134e-01  ,-3.789521137134e-01  ,-3.789521137134e-01  ,-3.789521137134e-01  ,-3.789521137134e-01  ,-3.789521137134e-01  ,-3.789521137134e-01  ,-3.789521137134e-01  ,-3.789521137134e-01  
  6.986400144196e-02  ,-1.628613957388e-02  ,-1.447743015296e-02  ,-1.275616030429e-02  ,-1.111750705879e-02  ,-9.560717619472e-03  ,-8.081165268488e-03  ,-6.677099329341e-03  ,-5.346043921331e-03  ,-4.085689334191e-03  ,-2.893695318698e-03  ,-1.766782496625e-03  ,-1.706929244074e-02  ,-1.706929244074e-02  ,-1.706929244074e-02  ,-1.706929244074e-02  ,-1.706929244074e-02  ,-1.706929244074e-02  ,-1.706929244074e-02  ,-1.706929244074e-02  ,-1.706929244074e-02  ,-1.706929244074e-02  ,-1.706929244074e-02  ,-3.793525054521e-01  ,-3.793525054521e-01  ,-3.793525054521e-01  ,-3.793525054521e-01  ,-3.793525054521e-01  ,-3.793525054521e-01  ,-3.793525054521e-01  ,-3.793525054521e-01  ,-3.793525054521e-01  ,-3.793525054521e-01  ,-3.793525054521e-01  
  6.991400144196e-02  ,-5.447377560119e-02  ,-5.235616968453e-02  ,-5.032929777294e-02  ,-4.838841295656e-02  ,-4.653267982520e-02  ,-4.475752000170e-02  ,-4.306113426471e-02  ,-4.144103851420e-02  ,-3.989489312023e-02  ,-3.842032784286e-02  ,-3.701408864696e-02  ,-1.080163943146e-02  ,-1.080163943146e-02  ,-1.080163943146e-02  ,-1.080163943146e-02  ,-1.080163943146e-02  ,-1.080163943146e-02  ,-1.080163943146e-02  ,-1.080163943146e-02  ,-1.080163943146e-02  ,-1.080163943146e-02  ,-1.080163943146e-02  ,-3.797491531347e-01  ,-3.797491531347e-01  ,-3.797491531347e-01  ,-3.797491531347e-01  ,-3.797491531347e-01  ,-3.797491531347e-01  ,-3.797491531347e-01  ,-3.797491531347e-01  ,-3.797491531347e-01  ,-3.797491531347e-01  ,-3.797491531347e-01  
  6.996400144196e-02  ,-9.368857843833e-02  ,-9.126146845377e-02  ,-8.892832001866e-02  ,-8.668444233946e-02  ,-8.452892139726e-02  ,-8.245722845641e-02  ,-8.046753136172e-02  ,-7.855731444728e-02  ,-7.672422343849e-02  ,-7.496587811709e-02  ,-7.327901835288e-02  ,-4.523326508161e-03  ,-4.523326508161e-03  ,-4.523326508161e-03  ,-4.523326508161e-03  ,-4.523326508161e-03  ,-4.523326508161e-03  ,-4.523326508161e-03  ,-4.523326508161e-03  ,-4.523326508161e-03  ,-4.523326508161e-03  ,-4.523326508161e-03  ,-3.801420528465e-01  ,-3.801420528465e-01  ,-3.801420528465e-01  ,-3.801420528465e-01  ,-3.801420528465e-01  ,-3.801420528465e-01  ,-3.801420528465e-01  ,-3.801420528465e-01  ,-3.801420528465e-01  ,-3.801420528465e-01  ,-3.801420528465e-01  
  7.001400144196e-02  ,-1.339007708746e-01  ,-1.311638868273e-01  ,-1.285240943525e-01  ,-1.259767637097e-01  ,-1.235209006301e-01  ,-1.211520492601e-01  ,-1.188683153627e-01  ,-1.166671839043e-01  ,-1.145462784581e-01  ,-1.125031939779e-01  ,-1.105346988916e-01  ,1.759450392296e-03  ,1.759450392296e-03  ,1.759450392296e-03  ,1.759450392296e-03  ,1.759450392296e-03  ,1.759450392296e-03  ,1.759450392296e-03  ,1.759450392296e-03  ,1.759450392296e-03  ,1.759450392296e-03  ,1.759450392296e-03  ,-3.805312007096e-01  ,-3.805312007096e-01  ,-3.805312007096e-01  ,-3.805312007096e-01  ,-3.805312007096e-01  ,-3.805312007096e-01  ,-3.805312007096e-01  ,-3.805312007096e-01  ,-3.805312007096e-01  ,-3.805312007096e-01  ,-3.805312007096e-01  
