  Time                 , (V(Vout))@1          , (V(Vout))@2          , (V(Vout))@3          , (V(Vout))@4          , (V(Vout))@5          , (V(Vout))@6          , (V(Vout))@7          , (V(Vout))@8          , (V(Vout))@9          , (V(Vout))@10         , (V(Vout))@11         , (V(Vn))@1            , (V(Vn))@2            , (V(Vn))@3            , (V(Vn))@4            , (V(Vn))@5            , (V(Vn))@6            , (V(Vn))@7            , (V(Vn))@8            , (V(Vn))@9            , (V(Vn))@10           , (V(Vn))@11           , (V(Vp))@1            , (V(Vp))@2            , (V(Vp))@3            , (V(Vp))@4            , (V(Vp))@5            , (V(Vp))@6            , (V(Vp))@7            , (V(Vp))@8            , (V(Vp))@9            , (V(Vp))@10           , (V(Vp))@11           
  7.026400144196e-02  ,-3.488123319059e-01  ,-3.274293449213e-01  ,-3.063041172513e-01  ,-2.854344826141e-01  ,-2.648182887426e-01  ,-2.444532988236e-01  ,-2.243372745832e-01  ,-2.044679187727e-01  ,-1.848429371194e-01  ,-1.654599818100e-01  ,-1.463166957549e-01  ,3.302347095093e-02  ,3.302347095093e-02  ,3.302347095093e-02  ,3.302347095093e-02  ,3.302347095093e-02  ,3.302347095093e-02  ,3.302347095093e-02  ,3.302347095093e-02  ,3.302347095093e-02  ,3.302347095093e-02  ,3.302347095093e-02  ,-3.824205291692e-01  ,-3.824205291692e-01  ,-3.824205291692e-01  ,-3.824205291692e-01  ,-3.824205291692e-01  ,-3.824205291692e-01  ,-3.824205291692e-01  ,-3.824205291692e-01  ,-3.824205291692e-01  ,-3.824205291692e-01  ,-3.824205291692e-01  
  7.031400144196e-02  ,-3.943299441706e-01  ,-3.729237593300e-01  ,-3.517749961947e-01  ,-3.308815034104e-01  ,-3.102411392149e-01  ,-2.898517128177e-01  ,-2.697109622672e-01  ,-2.498166200638e-01  ,-2.301664067958e-01  ,-2.107579885435e-01  ,-1.915890212919e-01  ,3.920309840296e-02  ,3.920309840296e-02  ,3.920309840296e-02  ,3.920309840296e-02  ,3.920309840296e-02  ,3.920309840296e-02  ,3.920309840296e-02  ,3.920309840296e-02  ,3.920309840296e-02  ,3.920309840296e-02  ,3.920309840296e-02  ,-3.827870865841e-01  ,-3.827870865841e-01  ,-3.827870865841e-01  ,-3.827870865841e-01  ,-3.827870865841e-01  ,-3.827870865841e-01  ,-3.827870865841e-01  ,-3.827870865841e-01  ,-3.827870865841e-01  ,-3.827870865841e-01  ,-3.827870865841e-01  
  7.036400144196e-02  ,-4.406103945512e-01  ,-4.191812019078e-01  ,-3.980090912488e-01  ,-3.770919313838e-01  ,-3.564276003701e-01  ,-3.360138884561e-01  ,-3.158485920846e-01  ,-2.959294464418e-01  ,-2.762541771154e-01  ,-2.568204642253e-01  ,-2.376259824221e-01  ,4.534403712991e-02  ,4.534403712991e-02  ,4.534403712991e-02  ,4.534403712991e-02  ,4.534403712991e-02  ,4.534403712991e-02  ,4.534403712991e-02  ,4.534403712991e-02  ,4.534403712991e-02  ,4.534403712991e-02  ,4.534403712991e-02  ,-3.831498660450e-01  ,-3.831498660450e-01  ,-3.831498660450e-01  ,-3.831498660450e-01  ,-3.831498660450e-01  ,-3.831498660450e-01  ,-3.831498660450e-01  ,-3.831498660450e-01  ,-3.831498660450e-01  ,-3.831498660450e-01  ,-3.831498660450e-01  
  7.041400144196e-02  ,-4.876168385831e-01  ,-4.661648322805e-01  ,-4.449695648726e-01  ,-4.240289202585e-01  ,-4.033407928806e-01  ,-3.829030059776e-01  ,-3.627133408033e-01  ,-3.427695566481e-01  ,-3.230694031259e-01  ,-3.036105695418e-01  ,-2.843907440794e-01  ,5.144022676667e-02  ,5.144022676667e-02  ,5.144022676667e-02  ,5.144022676667e-02  ,5.144022676667e-02  ,5.144022676667e-02  ,5.144022676667e-02  ,5.144022676667e-02  ,5.144022676667e-02  ,5.144022676667e-02  ,5.144022676667e-02  ,-3.835088639714e-01  ,-3.835088639714e-01  ,-3.835088639714e-01  ,-3.835088639714e-01  ,-3.835088639714e-01  ,-3.835088639714e-01  ,-3.835088639714e-01  ,-3.835088639714e-01  ,-3.835088639714e-01  ,-3.835088639714e-01  ,-3.835088639714e-01  
  7.046400144196e-02  ,-5.353117094443e-01  ,-5.138370801001e-01  ,-4.926188444476e-01  ,-4.716549066380e-01  ,-4.509431687433e-01  ,-4.304814719960e-01  ,-4.102676190595e-01  ,-3.902993845418e-01  ,-3.705745229208e-01  ,-3.510907375697e-01  ,-3.318457356789e-01  ,5.748565111007e-02  ,5.748565111007e-02  ,5.748565111007e-02  ,5.748565111007e-02  ,5.748565111007e-02  ,5.748565111007e-02  ,5.748565111007e-02  ,5.748565111007e-02  ,5.748565111007e-02  ,5.748565111007e-02  ,5.748565111007e-02  ,-3.838640768201e-01  ,-3.838640768201e-01  ,-3.838640768201e-01  ,-3.838640768201e-01  ,-3.838640768201e-01  ,-3.838640768201e-01  ,-3.838640768201e-01  ,-3.838640768201e-01  ,-3.838640768201e-01  ,-3.838640768201e-01  ,-3.838640768201e-01  
  7.051400144196e-02  ,-5.836567428510e-01  ,-5.621596851129e-01  ,-5.409186725177e-01  ,-5.199316244508e-01  ,-4.991964650708e-01  ,-4.787110437037e-01  ,-4.584731806210e-01  ,-4.384806689978e-01  ,-4.187312717372e-01  ,-3.992227091024e-01  ,-3.799527022030e-01  ,6.347434405614e-02  ,6.347434405614e-02  ,6.347434405614e-02  ,6.347434405614e-02  ,6.347434405614e-02  ,6.347434405614e-02  ,6.347434405614e-02  ,6.347434405614e-02  ,6.347434405614e-02  ,6.347434405614e-02  ,6.347434405614e-02  ,-3.842155010854e-01  ,-3.842155010854e-01  ,-3.842155010854e-01  ,-3.842155010854e-01  ,-3.842155010854e-01  ,-3.842155010854e-01  ,-3.842155010854e-01  ,-3.842155010854e-01  ,-3.842155010854e-01  ,-3.842155010854e-01  ,-3.842155010854e-01  
  7.056400144196e-02  ,-6.326130267347e-01  ,-6.110937317806e-01  ,-5.898301312981e-01  ,-5.688201650108e-01  ,-5.480617648308e-01  ,-5.275528035365e-01  ,-5.072911118852e-01  ,-4.872744986314e-01  ,-4.675007423516e-01  ,-4.479675719757e-01  ,-4.286727278853e-01  ,6.940039548798e-02  ,6.940039548798e-02  ,6.940039548798e-02  ,6.940039548798e-02  ,6.940039548798e-02  ,6.940039548798e-02  ,6.940039548798e-02  ,6.940039548798e-02  ,6.940039548798e-02  ,6.940039548798e-02  ,6.940039548798e-02  ,-3.845631332988e-01  ,-3.845631332988e-01  ,-3.845631332988e-01  ,-3.845631332988e-01  ,-3.845631332988e-01  ,-3.845631332988e-01  ,-3.845631332988e-01  ,-3.845631332988e-01  ,-3.845631332988e-01  ,-3.845631332988e-01  ,-3.845631332988e-01  
  7.061400144196e-02  ,-6.821410276568e-01  ,-6.605996906279e-01  ,-6.393136940793e-01  ,-6.182809931055e-01  ,-5.974995416406e-01  ,-5.769672207220e-01  ,-5.566818826452e-01  ,-5.366413431067e-01  ,-5.168434008548e-01  ,-4.972858017005e-01  ,-4.779662884139e-01  ,7.525795710829e-02  ,7.525795710829e-02  ,7.525795710829e-02  ,7.525795710829e-02  ,7.525795710829e-02  ,7.525795710829e-02  ,7.525795710829e-02  ,7.525795710829e-02  ,7.525795710829e-02  ,7.525795710829e-02  ,7.525795710829e-02  ,-3.849069700294e-01  ,-3.849069700294e-01  ,-3.849069700294e-01  ,-3.849069700294e-01  ,-3.849069700294e-01  ,-3.849069700294e-01  ,-3.849069700294e-01  ,-3.849069700294e-01  ,-3.849069700294e-01  ,-3.849069700294e-01  ,-3.849069700294e-01  
  7.066400144196e-02  ,-7.322006415427e-01  ,-7.106374484000e-01  ,-6.893292511559e-01  ,-6.682740080053e-01  ,-6.474696865364e-01  ,-6.269141912019e-01  ,-6.066053826346e-01  ,-5.865411026418e-01  ,-5.667191479495e-01  ,-5.471372839779e-01  ,-5.277932760739e-01  ,8.104124821093e-02  ,8.104124821093e-02  ,8.104124821093e-02  ,8.104124821093e-02  ,8.104124821093e-02  ,8.104124821093e-02  ,8.104124821093e-02  ,8.104124821093e-02  ,8.104124821093e-02  ,8.104124821093e-02  ,8.104124821093e-02  ,-3.852470078835e-01  ,-3.852470078835e-01  ,-3.852470078835e-01  ,-3.852470078835e-01  ,-3.852470078835e-01  ,-3.852470078835e-01  ,-3.852470078835e-01  ,-3.852470078835e-01  ,-3.852470078835e-01  ,-3.852470078835e-01  ,-3.852470078835e-01  
  7.071400144196e-02  ,-7.827512161002e-01  ,-7.611663767988e-01  ,-7.398361622249e-01  ,-7.187585610261e-01  ,-6.979315595454e-01  ,-6.773530706701e-01  ,-6.570209766224e-01  ,-6.369331240572e-01  ,-6.170873395398e-01  ,-5.974813892315e-01  ,-5.781130529359e-01  ,8.674456138582e-02  ,8.674456138582e-02  ,8.674456138582e-02  ,8.674456138582e-02  ,8.674456138582e-02  ,8.674456138582e-02  ,8.674456138582e-02  ,8.674456138582e-02  ,8.674456138582e-02  ,8.674456138582e-02  ,8.674456138582e-02  ,-3.855832435052e-01  ,-3.855832435052e-01  ,-3.855832435052e-01  ,-3.855832435052e-01  ,-3.855832435052e-01  ,-3.855832435052e-01  ,-3.855832435052e-01  ,-3.855832435052e-01  ,-3.855832435052e-01  ,-3.855832435052e-01  ,-3.855832435052e-01  
  7.076400144196e-02  ,-8.337516269164e-01  ,-8.121453192817e-01  ,-7.907932836062e-01  ,-7.696935173282e-01  ,-7.488440177116e-01  ,-7.282427210108e-01  ,-7.078875217090e-01  ,-6.877762813090e-01  ,-6.679068336875e-01  ,-6.482769705917e-01  ,-6.288844772816e-01  ,9.236226815141e-02  ,9.236226815141e-02  ,9.236226815141e-02  ,9.236226815141e-02  ,9.236226815141e-02  ,9.236226815141e-02  ,9.236226815141e-02  ,9.236226815141e-02  ,9.236226815141e-02  ,9.236226815141e-02  ,9.236226815141e-02  ,-3.859156735759e-01  ,-3.859156735759e-01  ,-3.859156735759e-01  ,-3.859156735759e-01  ,-3.859156735759e-01  ,-3.859156735759e-01  ,-3.859156735759e-01  ,-3.859156735759e-01  ,-3.859156735759e-01  ,-3.859156735759e-01  ,-3.859156735759e-01  
  7.081400144196e-02  ,-8.851602568443e-01  ,-8.635326841816e-01  ,-8.421590214743e-01  ,-8.210372748328e-01  ,-8.001654675377e-01  ,-7.795415444552e-01  ,-7.591634190166e-01  ,-7.390289691021e-01  ,-7.191360400329e-01  ,-6.994824347381e-01  ,-6.800659530691e-01  ,9.788882450938e-02  ,9.788882450938e-02  ,9.788882450938e-02  ,9.788882450938e-02  ,9.788882450938e-02  ,9.788882450938e-02  ,9.788882450938e-02  ,9.788882450938e-02  ,9.788882450938e-02  ,9.788882450938e-02  ,9.788882450938e-02  ,-3.862442948148e-01  ,-3.862442948148e-01  ,-3.862442948148e-01  ,-3.862442948148e-01  ,-3.862442948148e-01  ,-3.862442948148e-01  ,-3.862442948148e-01  ,-3.862442948148e-01  ,-3.862442948148e-01  ,-3.862442948148e-01  ,-3.862442948148e-01  
  7.086400144196e-02  ,-9.369351074020e-01  ,-9.152864643287e-01  ,-8.938913601976e-01  ,-8.727478266173e-01  ,-8.518538941023e-01  ,-8.312075308524e-01  ,-8.108066626830e-01  ,-7.906491799302e-01  ,-7.707329416061e-01  ,-7.510557719123e-01  ,-7.316154783062e-01  ,1.033187764158e-01  ,1.033187764158e-01  ,1.033187764158e-01  ,1.033187764158e-01  ,1.033187764158e-01  ,1.033187764158e-01  ,1.033187764158e-01  ,1.033187764158e-01  ,1.033187764158e-01  ,1.033187764158e-01  ,1.033187764158e-01  ,-3.865691039784e-01  ,-3.865691039784e-01  ,-3.865691039784e-01  ,-3.865691039784e-01  ,-3.865691039784e-01  ,-3.865691039784e-01  ,-3.865691039784e-01  ,-3.865691039784e-01  ,-3.865691039784e-01  ,-3.865691039784e-01  ,-3.865691039784e-01  
  7.091400144196e-02  ,-9.890337878021e-01  ,-9.673642662447e-01  ,-9.459479162568e-01  ,-9.247827831360e-01  ,-9.038669142110e-01  ,-8.831982927963e-01  ,-8.627748615652e-01  ,-8.425945272641e-01  ,-8.226551605659e-01  ,-8.029545964446e-01  ,-7.834906574390e-01  ,1.086467651638e-01  ,1.086467651638e-01  ,1.086467651638e-01  ,1.086467651638e-01  ,1.086467651638e-01  ,1.086467651638e-01  ,1.086467651638e-01  ,1.086467651638e-01  ,1.086467651638e-01  ,1.086467651638e-01  ,1.086467651638e-01  ,-3.868900978610e-01  ,-3.868900978610e-01  ,-3.868900978610e-01  ,-3.868900978610e-01  ,-3.868900978610e-01  ,-3.868900978610e-01  ,-3.868900978610e-01  ,-3.868900978610e-01  ,-3.868900978610e-01  ,-3.868900978610e-01  ,-3.868900978610e-01  
  7.096400144196e-02  ,-1.041413575148e+00  ,-1.019723372342e+00  ,-9.982859675354e-01  ,-9.770994219074e-01  ,-9.561618064524e-01  ,-9.354711135772e-01  ,-9.150253031785e-01  ,-8.948222911250e-01  ,-8.748599720107e-01  ,-8.551361920116e-01  ,-8.356487802442e-01  ,1.138675326716e-01  ,1.138675326716e-01  ,1.138675326716e-01  ,1.138675326716e-01  ,1.138675326716e-01  ,1.138675326716e-01  ,1.138675326716e-01  ,1.138675326716e-01  ,1.138675326716e-01  ,1.138675326716e-01  ,1.138675326716e-01  ,-3.872072732945e-01  ,-3.872072732945e-01  ,-3.872072732945e-01  ,-3.872072732945e-01  ,-3.872072732945e-01  ,-3.872072732945e-01  ,-3.872072732945e-01  ,-3.872072732945e-01  ,-3.872072732945e-01  ,-3.872072732945e-01  ,-3.872072732945e-01  
  7.101400144196e-02  ,-1.094031464305e+00  ,-1.072320773396e+00  ,-1.050862504685e+00  ,-1.029654744340e+00  ,-1.008695564875e+00  ,-9.879829830948e-01  ,-9.675149737461e-01  ,-9.472894711665e-01  ,-9.273043716239e-01  ,-9.075575471524e-01  ,-8.880468402213e-01  ,1.189759266720e-01  ,1.189759266720e-01  ,1.189759266720e-01  ,1.189759266720e-01  ,1.189759266720e-01  ,1.189759266720e-01  ,1.189759266720e-01  ,1.189759266720e-01  ,1.189759266720e-01  ,1.189759266720e-01  ,1.189759266720e-01  ,-3.875206271485e-01  ,-3.875206271485e-01  ,-3.875206271485e-01  ,-3.875206271485e-01  ,-3.875206271485e-01  ,-3.875206271485e-01  ,-3.875206271485e-01  ,-3.875206271485e-01  ,-3.875206271485e-01  ,-3.875206271485e-01  ,-3.875206271485e-01  
  7.106400144196e-02  ,-1.146844194848e+00  ,-1.125113211519e+00  ,-1.103634276726e+00  ,-1.082405482894e+00  ,-1.061424929833e+00  ,-1.040690647692e+00  ,-1.020200622410e+00  ,-9.999528016268e-01  ,-9.799451069986e-01  ,-9.601754152241e-01  ,-9.406415797095e-01  ,1.239669057970e-01  ,1.239669057970e-01  ,1.239669057970e-01  ,1.239669057970e-01  ,1.239669057970e-01  ,1.239669057970e-01  ,1.239669057970e-01  ,1.239669057970e-01  ,1.239669057970e-01  ,1.239669057970e-01  ,1.239669057970e-01  ,-3.878301563305e-01  ,-3.878301563305e-01  ,-3.878301563305e-01  ,-3.878301563305e-01  ,-3.878301563305e-01  ,-3.878301563305e-01  ,-3.878301563305e-01  ,-3.878301563305e-01  ,-3.878301563305e-01  ,-3.878301563305e-01  ,-3.878301563305e-01  
  7.111400144196e-02  ,-1.199808302798e+00  ,-1.178057224182e+00  ,-1.156557810609e+00  ,-1.135308178852e+00  ,-1.114306442030e+00  ,-1.093550640375e+00  ,-1.073038782167e+00  ,-1.052768827568e+00  ,-1.032738710884e+00  ,-1.012946324705e+00  ,-9.933895382951e-01  ,1.288355445526e-01  ,1.288355445526e-01  ,1.288355445526e-01  ,1.288355445526e-01  ,1.288355445526e-01  ,1.288355445526e-01  ,1.288355445526e-01  ,1.288355445526e-01  ,1.288355445526e-01  ,1.288355445526e-01  ,1.288355445526e-01  ,-3.881358577853e-01  ,-3.881358577853e-01  ,-3.881358577853e-01  ,-3.881358577853e-01  ,-3.881358577853e-01  ,-3.881358577853e-01  ,-3.881358577853e-01  ,-3.881358577853e-01  ,-3.881358577853e-01  ,-3.881358577853e-01  ,-3.881358577853e-01  
  7.116400144196e-02  ,-1.252880164810e+00  ,-1.231109185619e+00  ,-1.209589489460e+00  ,-1.188319210731e+00  ,-1.167296474895e+00  ,-1.146519342680e+00  ,-1.125985834176e+00  ,-1.105693924313e+00  ,-1.085641565725e+00  ,-1.065826659883e+00  ,-1.046247093591e+00  ,1.335770381803e-01  ,1.335770381803e-01  ,1.335770381803e-01  ,1.335770381803e-01  ,1.335770381803e-01  ,1.335770381803e-01  ,1.335770381803e-01  ,1.335770381803e-01  ,1.335770381803e-01  ,1.335770381803e-01  ,1.335770381803e-01  ,-3.884377284959e-01  ,-3.884377284959e-01  ,-3.884377284959e-01  ,-3.884377284959e-01  ,-3.884377284959e-01  ,-3.884377284959e-01  ,-3.884377284959e-01  ,-3.884377284959e-01  ,-3.884377284959e-01  ,-3.884377284959e-01  ,-3.884377284959e-01  
  7.121400144196e-02  ,-1.306016033377e+00  ,-1.284225351199e+00  ,-1.262685566694e+00  ,-1.241394828270e+00  ,-1.220351282636e+00  ,-1.199553006008e+00  ,-1.178998029392e+00  ,-1.158684346787e+00  ,-1.138609922236e+00  ,-1.118772675222e+00  ,-1.099170503486e+00  ,1.381867073982e-01  ,1.381867073982e-01  ,1.381867073982e-01  ,1.381867073982e-01  ,1.381867073982e-01  ,1.381867073982e-01  ,1.381867073982e-01  ,1.381867073982e-01  ,1.381867073982e-01  ,1.381867073982e-01  ,1.381867073982e-01  ,-3.887357654830e-01  ,-3.887357654830e-01  ,-3.887357654830e-01  ,-3.887357654830e-01  ,-3.887357654830e-01  ,-3.887357654830e-01  ,-3.887357654830e-01  ,-3.887357654830e-01  ,-3.887357654830e-01  ,-3.887357654830e-01  ,-3.887357654830e-01  
  7.126400144196e-02  ,-1.359172089072e+00  ,-1.337361899116e+00  ,-1.315802218516e+00  ,-1.294491216213e+00  ,-1.273427049696e+00  ,-1.252607810570e+00  ,-1.232031551277e+00  ,-1.211696276580e+00  ,-1.191599966698e+00  ,-1.171740551686e+00  ,-1.152115945861e+00  ,1.426600030195e-01  ,1.426600030195e-01  ,1.426600030195e-01  ,1.426600030195e-01  ,1.426600030195e-01  ,1.426600030195e-01  ,1.426600030195e-01  ,1.426600030195e-01  ,1.426600030195e-01  ,1.426600030195e-01  ,1.426600030195e-01  ,-3.890299658050e-01  ,-3.890299658050e-01  ,-3.890299658050e-01  ,-3.890299658050e-01  ,-3.890299658050e-01  ,-3.890299658050e-01  ,-3.890299658050e-01  ,-3.890299658050e-01  ,-3.890299658050e-01  ,-3.890299658050e-01  ,-3.890299658050e-01  
  7.131400144196e-02  ,-1.412304474634e+00  ,-1.390474974928e+00  ,-1.368895593893e+00  ,-1.347564514575e+00  ,-1.326479916619e+00  ,-1.305639905401e+00  ,-1.285042545175e+00  ,-1.264685858815e+00  ,-1.244567840087e+00  ,-1.224686436047e+00  ,-1.205039572025e+00  ,1.469925104413e-01  ,1.469925104413e-01  ,1.469925104413e-01  ,1.469925104413e-01  ,1.469925104413e-01  ,1.469925104413e-01  ,1.469925104413e-01  ,1.469925104413e-01  ,1.469925104413e-01  ,1.469925104413e-01  ,1.469925104413e-01  ,-3.893203265583e-01  ,-3.893203265583e-01  ,-3.893203265583e-01  ,-3.893203265583e-01  ,-3.893203265583e-01  ,-3.893203265583e-01  ,-3.893203265583e-01  ,-3.893203265583e-01  ,-3.893203265583e-01  ,-3.893203265583e-01  ,-3.893203265583e-01  
  7.136400144196e-02  ,-1.465362190261e+00  ,-1.443513576859e+00  ,-1.421914688565e+00  ,-1.400563727361e+00  ,-1.379458885185e+00  ,-1.358598285972e+00  ,-1.337980010271e+00  ,-1.317602095067e+00  ,-1.297462548094e+00  ,-1.277559329481e+00  ,-1.257890379731e+00  ,1.511799540019e-01  ,1.511799540019e-01  ,1.511799540019e-01  ,1.511799540019e-01  ,1.511799540019e-01  ,1.511799540019e-01  ,1.511799540019e-01  ,1.511799540019e-01  ,1.511799540019e-01  ,1.511799540019e-01  ,1.511799540019e-01  ,-3.896068448772e-01  ,-3.896068448772e-01  ,-3.896068448772e-01  ,-3.896068448772e-01  ,-3.896068448772e-01  ,-3.896068448772e-01  ,-3.896068448772e-01  ,-3.896068448772e-01  ,-3.896068448772e-01  ,-3.896068448772e-01  ,-3.896068448772e-01  
  7.141400144196e-02  ,-1.518315976671e+00  ,-1.496448447046e+00  ,-1.474830246389e+00  ,-1.453459594059e+00  ,-1.432334697939e+00  ,-1.411453698166e+00  ,-1.390814690670e+00  ,-1.370415727499e+00  ,-1.350254830883e+00  ,-1.330329975047e+00  ,-1.310639114318e+00  ,1.552182012001e-01  ,1.552182012001e-01  ,1.552182012001e-01  ,1.552182012001e-01  ,1.552182012001e-01  ,1.552182012001e-01  ,1.552182012001e-01  ,1.552182012001e-01  ,1.552182012001e-01  ,1.552182012001e-01  ,1.552182012001e-01  ,-3.898895179337e-01  ,-3.898895179337e-01  ,-3.898895179337e-01  ,-3.898895179337e-01  ,-3.898895179337e-01  ,-3.898895179337e-01  ,-3.898895179337e-01  ,-3.898895179337e-01  ,-3.898895179337e-01  ,-3.898895179337e-01  ,-3.898895179337e-01  
  7.146400144196e-02  ,-1.571114753590e+00  ,-1.549228505178e+00  ,-1.527591186948e+00  ,-1.506201035616e+00  ,-1.485056275118e+00  ,-1.464155061798e+00  ,-1.443495506945e+00  ,-1.423075677694e+00  ,-1.402893610851e+00  ,-1.382947294780e+00  ,-1.363234697601e+00  ,1.591032667734e-01  ,1.591032667734e-01  ,1.591032667734e-01  ,1.591032667734e-01  ,1.591032667734e-01  ,1.591032667734e-01  ,1.591032667734e-01  ,1.591032667734e-01  ,1.591032667734e-01  ,1.591032667734e-01  ,1.591032667734e-01  ,-3.901683429382e-01  ,-3.901683429382e-01  ,-3.901683429382e-01  ,-3.901683429382e-01  ,-3.901683429382e-01  ,-3.901683429382e-01  ,-3.901683429382e-01  ,-3.901683429382e-01  ,-3.901683429382e-01  ,-3.901683429382e-01  ,-3.901683429382e-01  
  7.151400144196e-02  ,-1.623714965965e+00  ,-1.601810196412e+00  ,-1.580153955609e+00  ,-1.558744497681e+00  ,-1.537580062589e+00  ,-1.516658822907e+00  ,-1.495978905454e+00  ,-1.475538392256e+00  ,-1.455335334867e+00  ,-1.435367735770e+00  ,-1.415633576903e+00  ,1.628313166312e-01  ,1.628313166312e-01  ,1.628313166312e-01  ,1.628313166312e-01  ,1.628313166312e-01  ,1.628313166312e-01  ,1.628313166312e-01  ,1.628313166312e-01  ,1.628313166312e-01  ,1.628313166312e-01  ,1.628313166312e-01  ,-3.904433171386e-01  ,-3.904433171386e-01  ,-3.904433171386e-01  ,-3.904433171386e-01  ,-3.904433171386e-01  ,-3.904433171386e-01  ,-3.904433171386e-01  ,-3.904433171386e-01  ,-3.904433171386e-01  ,-3.904433171386e-01  ,-3.904433171386e-01  
  7.156400144196e-02  ,-1.676073238197e+00  ,-1.654150145013e+00  ,-1.632475177251e+00  ,-1.611046605314e+00  ,-1.589862685661e+00  ,-1.568921607109e+00  ,-1.548221511834e+00  ,-1.527760497211e+00  ,-1.507536629169e+00  ,-1.487547924571e+00  ,-1.467792379007e+00  ,1.663986716383e-01  ,1.663986716383e-01  ,1.663986716383e-01  ,1.663986716383e-01  ,1.663986716383e-01  ,1.663986716383e-01  ,1.663986716383e-01  ,1.663986716383e-01  ,1.663986716383e-01  ,1.663986716383e-01  ,1.663986716383e-01  ,-3.907144378211e-01  ,-3.907144378211e-01  ,-3.907144378211e-01  ,-3.907144378211e-01  ,-3.907144378211e-01  ,-3.907144378211e-01  ,-3.907144378211e-01  ,-3.907144378211e-01  ,-3.907144378211e-01  ,-3.907144378211e-01  ,-3.907144378211e-01  
  7.161400144196e-02  ,-1.728146422001e+00  ,-1.706205204209e+00  ,-1.684511704258e+00  ,-1.663064211177e+00  ,-1.641860997211e+00  ,-1.620900267448e+00  ,-1.600180179660e+00  ,-1.579698846130e+00  ,-1.559454347625e+00  ,-1.539444715127e+00  ,-1.519667958228e+00  ,1.698018112461e-01  ,1.698018112461e-01  ,1.698018112461e-01  ,1.698018112461e-01  ,1.698018112461e-01  ,1.698018112461e-01  ,1.698018112461e-01  ,1.698018112461e-01  ,1.698018112461e-01  ,1.698018112461e-01  ,1.698018112461e-01  ,-3.909817023098e-01  ,-3.909817023098e-01  ,-3.909817023098e-01  ,-3.909817023098e-01  ,-3.909817023098e-01  ,-3.909817023098e-01  ,-3.909817023098e-01  ,-3.909817023098e-01  ,-3.909817023098e-01  ,-3.909817023098e-01  ,-3.909817023098e-01  
  7.166400144196e-02  ,-1.779891634720e+00  ,-1.757932489510e+00  ,-1.736220653709e+00  ,-1.714754432525e+00  ,-1.693532114737e+00  ,-1.672551921718e+00  ,-1.651812026757e+00  ,-1.631310557215e+00  ,-1.611045608648e+00  ,-1.591015226329e+00  ,-1.571217433511e+00  ,1.730373769666e-01  ,1.730373769666e-01  ,1.730373769666e-01  ,1.730373769666e-01  ,1.730373769666e-01  ,1.730373769666e-01  ,1.730373769666e-01  ,1.730373769666e-01  ,1.730373769666e-01  ,1.730373769666e-01  ,1.730373769666e-01  ,-3.912451079670e-01  ,-3.912451079670e-01  ,-3.912451079670e-01  ,-3.912451079670e-01  ,-3.912451079670e-01  ,-3.912451079670e-01  ,-3.912451079670e-01  ,-3.912451079670e-01  ,-3.912451079670e-01  ,-3.912451079670e-01  ,-3.912451079670e-01  
  7.171400144196e-02  ,-1.831266304363e+00  ,-1.809289431009e+00  ,-1.787559454969e+00  ,-1.766074698993e+00  ,-1.744833468095e+00  ,-1.723833999942e+00  ,-1.703074483444e+00  ,-1.682553061042e+00  ,-1.662267843074e+00  ,-1.642216889077e+00  ,-1.622398236131e+00  ,1.761021756871e-01  ,1.761021756871e-01  ,1.761021756871e-01  ,1.761021756871e-01  ,1.761021756871e-01  ,1.761021756871e-01  ,1.761021756871e-01  ,1.761021756871e-01  ,1.761021756871e-01  ,1.761021756871e-01  ,1.761021756871e-01  ,-3.915046521930e-01  ,-3.915046521930e-01  ,-3.915046521930e-01  ,-3.915046521930e-01  ,-3.915046521930e-01  ,-3.915046521930e-01  ,-3.915046521930e-01  ,-3.915046521930e-01  ,-3.915046521930e-01  ,-3.915046521930e-01  ,-3.915046521930e-01  
  7.176400144196e-02  ,-1.882228209320e+00  ,-1.860233806432e+00  ,-1.838485886220e+00  ,-1.816982788942e+00  ,-1.795722835877e+00  ,-1.774704281007e+00  ,-1.753925328829e+00  ,-1.733384136882e+00  ,-1.713078830399e+00  ,-1.693007483166e+00  ,-1.673168146044e+00  ,1.789931828213e-01  ,1.789931828213e-01  ,1.789931828213e-01  ,1.789931828213e-01  ,1.789931828213e-01  ,1.789931828213e-01  ,1.789931828213e-01  ,1.789931828213e-01  ,1.789931828213e-01  ,1.789931828213e-01  ,1.789931828213e-01  ,-3.917603324260e-01  ,-3.917603324260e-01  ,-3.917603324260e-01  ,-3.917603324260e-01  ,-3.917603324260e-01  ,-3.917603324260e-01  ,-3.917603324260e-01  ,-3.917603324260e-01  ,-3.917603324260e-01  ,-3.917603324260e-01  ,-3.917603324260e-01  
