  Time                 , (V(Vout))@1          , (V(Vout))@2          , (V(Vout))@3          , (V(Vout))@4          , (V(Vout))@5          , (V(Vout))@6          , (V(Vout))@7          , (V(Vout))@8          , (V(Vout))@9          , (V(Vout))@10         , (V(Vout))@11         , (V(Vn))@1            , (V(Vn))@2            , (V(Vn))@3            , (V(Vn))@4            , (V(Vn))@5            , (V(Vn))@6            , (V(Vn))@7            , (V(Vn))@8            , (V(Vn))@9            , (V(Vn))@10           , (V(Vn))@11           , (V(Vp))@1            , (V(Vp))@2            , (V(Vp))@3            , (V(Vp))@4            , (V(Vp))@5            , (V(Vp))@6            , (V(Vp))@7            , (V(Vp))@8            , (V(Vp))@9            , (V(Vp))@10           , (V(Vp))@11           
  8.681400144195e-02  ,-2.573686125509e+00  ,-2.542411800520e+00  ,-2.511157477201e+00  ,-2.479938677465e+00  ,-2.448763571585e+00  ,-2.417630050120e+00  ,-2.386545990564e+00  ,-2.355510588801e+00  ,-2.324515263892e+00  ,-2.293575329096e+00  ,-2.262698725964e+00  ,-1.817075452941e-01  ,-1.817075452941e-01  ,-1.817075452941e-01  ,-1.817075452941e-01  ,-1.817075452941e-01  ,-1.817075452941e-01  ,-1.817075452941e-01  ,-1.817075452941e-01  ,-1.817075452941e-01  ,-1.817075452941e-01  ,-1.817075452941e-01  ,-2.947674868361e-01  ,-2.947674868361e-01  ,-2.947674868361e-01  ,-2.947674868361e-01  ,-2.947674868361e-01  ,-2.947674868361e-01  ,-2.947674868361e-01  ,-2.947674868361e-01  ,-2.947674868361e-01  ,-2.947674868361e-01  ,-2.947674868361e-01  
  8.686400144195e-02  ,-2.533633843101e+00  ,-2.502626114996e+00  ,-2.471643113096e+00  ,-2.440700010540e+00  ,-2.409804848674e+00  ,-2.378955720206e+00  ,-2.348160385283e+00  ,-2.317418203416e+00  ,-2.286721017648e+00  ,-2.256083794834e+00  ,-2.225514340900e+00  ,-1.842425843575e-01  ,-1.842425843575e-01  ,-1.842425843575e-01  ,-1.842425843575e-01  ,-1.842425843575e-01  ,-1.842425843575e-01  ,-1.842425843575e-01  ,-1.842425843575e-01  ,-1.842425843575e-01  ,-1.842425843575e-01  ,-1.842425843575e-01  ,-2.939165703806e-01  ,-2.939165703806e-01  ,-2.939165703806e-01  ,-2.939165703806e-01  ,-2.939165703806e-01  ,-2.939165703806e-01  ,-2.939165703806e-01  ,-2.939165703806e-01  ,-2.939165703806e-01  ,-2.939165703806e-01  ,-2.939165703806e-01  
  8.691400144195e-02  ,-2.494073309755e+00  ,-2.463336284132e+00  ,-2.432628643062e+00  ,-2.401965221283e+00  ,-2.371353931504e+00  ,-2.340793061739e+00  ,-2.310290252150e+00  ,-2.279845025587e+00  ,-2.249449629926e+00  ,-2.219118692144e+00  ,-2.188859890476e+00  ,-1.865957982341e-01  ,-1.865957982341e-01  ,-1.865957982341e-01  ,-1.865957982341e-01  ,-1.865957982341e-01  ,-1.865957982341e-01  ,-1.865957982341e-01  ,-1.865957982341e-01  ,-1.865957982341e-01  ,-1.865957982341e-01  ,-1.865957982341e-01  ,-2.930627530872e-01  ,-2.930627530872e-01  ,-2.930627530872e-01  ,-2.930627530872e-01  ,-2.930627530872e-01  ,-2.930627530872e-01  ,-2.930627530872e-01  ,-2.930627530872e-01  ,-2.930627530872e-01  ,-2.930627530872e-01  ,-2.930627530872e-01  
  8.696400144195e-02  ,-2.455044831552e+00  ,-2.424582326105e+00  ,-2.394153793736e+00  ,-2.363773738206e+00  ,-2.333449947899e+00  ,-2.303180896589e+00  ,-2.272974110541e+00  ,-2.242829261359e+00  ,-2.212738989454e+00  ,-2.182717591986e+00  ,-2.152772616372e+00  ,-1.887648645858e-01  ,-1.887648645858e-01  ,-1.887648645858e-01  ,-1.887648645858e-01  ,-1.887648645858e-01  ,-1.887648645858e-01  ,-1.887648645858e-01  ,-1.887648645858e-01  ,-1.887648645858e-01  ,-1.887648645858e-01  ,-1.887648645858e-01  ,-2.922060433827e-01  ,-2.922060433827e-01  ,-2.922060433827e-01  ,-2.922060433827e-01  ,-2.922060433827e-01  ,-2.922060433827e-01  ,-2.922060433827e-01  ,-2.922060433827e-01  ,-2.922060433827e-01  ,-2.922060433827e-01  ,-2.922060433827e-01  
  8.701400144195e-02  ,-2.416588162535e+00  ,-2.386403703081e+00  ,-2.356257731648e+00  ,-2.326164430693e+00  ,-2.296131464102e+00  ,-2.266157484866e+00  ,-2.236249902209e+00  ,-2.206408536565e+00  ,-2.176626402522e+00  ,-2.146917473009e+00  ,-2.117289172186e+00  ,-1.907476428060e-01  ,-1.907476428060e-01  ,-1.907476428060e-01  ,-1.907476428060e-01  ,-1.907476428060e-01  ,-1.907476428060e-01  ,-1.907476428060e-01  ,-1.907476428060e-01  ,-1.907476428060e-01  ,-1.907476428060e-01  ,-1.907476428060e-01  ,-2.913464497226e-01  ,-2.913464497226e-01  ,-2.913464497226e-01  ,-2.913464497226e-01  ,-2.913464497226e-01  ,-2.913464497226e-01  ,-2.913464497226e-01  ,-2.913464497226e-01  ,-2.913464497226e-01  ,-2.913464497226e-01  ,-2.913464497226e-01  
  8.706400144195e-02  ,-2.378742460053e+00  ,-2.348839277834e+00  ,-2.318979021505e+00  ,-2.289175558816e+00  ,-2.259436433126e+00  ,-2.229760467350e+00  ,-2.200154959486e+00  ,-2.170619864285e+00  ,-2.141148559063e+00  ,-2.111754701812e+00  ,-2.082445589923e+00  ,-1.925421761320e-01  ,-1.925421761320e-01  ,-1.925421761320e-01  ,-1.925421761320e-01  ,-1.925421761320e-01  ,-1.925421761320e-01  ,-1.925421761320e-01  ,-1.925421761320e-01  ,-1.925421761320e-01  ,-1.925421761320e-01  ,-1.925421761320e-01  ,-2.904839805906e-01  ,-2.904839805906e-01  ,-2.904839805906e-01  ,-2.904839805906e-01  ,-2.904839805906e-01  ,-2.904839805906e-01  ,-2.904839805906e-01  ,-2.904839805906e-01  ,-2.904839805906e-01  ,-2.904839805906e-01  ,-2.904839805906e-01  
  8.711400144195e-02  ,-2.341546251541e+00  ,-2.311927279778e+00  ,-2.282355591006e+00  ,-2.252844747277e+00  ,-2.223402170842e+00  ,-2.194026848277e+00  ,-2.164725962739e+00  ,-2.135499603738e+00  ,-2.106341493701e+00  ,-2.077264980396e+00  ,-2.048277241672e+00  ,-1.941466935760e-01  ,-1.941466935760e-01  ,-1.941466935760e-01  ,-1.941466935760e-01  ,-1.941466935760e-01  ,-1.941466935760e-01  ,-1.941466935760e-01  ,-1.941466935760e-01  ,-1.941466935760e-01  ,-1.941466935760e-01  ,-1.941466935760e-01  ,-2.896186444990e-01  ,-2.896186444990e-01  ,-2.896186444990e-01  ,-2.896186444990e-01  ,-2.896186444990e-01  ,-2.896186444990e-01  ,-2.896186444990e-01  ,-2.896186444990e-01  ,-2.896186444990e-01  ,-2.896186444990e-01  ,-2.896186444990e-01  
  8.716400144195e-02  ,-2.305037391030e+00  ,-2.275705262864e+00  ,-2.246424690677e+00  ,-2.217208936657e+00  ,-2.188065305619e+00  ,-2.158992938720e+00  ,-2.129998909883e+00  ,-2.101083428925e+00  ,-2.072240552734e+00  ,-2.043483327453e+00  ,-2.014818807524e+00  ,-1.955596116731e-01  ,-1.955596116731e-01  ,-1.955596116731e-01  ,-1.955596116731e-01  ,-1.955596116731e-01  ,-1.955596116731e-01  ,-1.955596116731e-01  ,-1.955596116731e-01  ,-1.955596116731e-01  ,-1.955596116731e-01  ,-1.955596116731e-01  ,-2.887504499883e-01  ,-2.887504499883e-01  ,-2.887504499883e-01  ,-2.887504499883e-01  ,-2.887504499883e-01  ,-2.887504499883e-01  ,-2.887504499883e-01  ,-2.887504499883e-01  ,-2.887504499883e-01  ,-2.887504499883e-01  ,-2.887504499883e-01  
  8.721400144195e-02  ,-2.269253027263e+00  ,-2.240210072835e+00  ,-2.211222859658e+00  ,-2.182304358465e+00  ,-2.153461755648e+00  ,-2.124694340985e+00  ,-2.096009075098e+00  ,-2.067406288913e+00  ,-2.038880356874e+00  ,-2.010444027386e+00  ,-1.982104238417e+00  ,-1.967795360437e-01  ,-1.967795360437e-01  ,-1.967795360437e-01  ,-1.967795360437e-01  ,-1.967795360437e-01  ,-1.967795360437e-01  ,-1.967795360437e-01  ,-1.967795360437e-01  ,-1.967795360437e-01  ,-1.967795360437e-01  ,-1.967795360437e-01  ,-2.878794056273e-01  ,-2.878794056273e-01  ,-2.878794056273e-01  ,-2.878794056273e-01  ,-2.878794056273e-01  ,-2.878794056273e-01  ,-2.878794056273e-01  ,-2.878794056273e-01  ,-2.878794056273e-01  ,-2.878794056273e-01  ,-2.878794056273e-01  
  8.726400144195e-02  ,-2.234229561502e+00  ,-2.205477806560e+00  ,-2.176785887247e+00  ,-2.148166487949e+00  ,-2.119626680048e+00  ,-2.091165893080e+00  ,-2.062790979783e+00  ,-2.034502377804e+00  ,-2.006294769248e+00  ,-1.978180612755e+00  ,-1.950166725630e+00  ,-1.978052627697e-01  ,-1.978052627697e-01  ,-1.978052627697e-01  ,-1.978052627697e-01  ,-1.978052627697e-01  ,-1.978052627697e-01  ,-1.978052627697e-01  ,-1.978052627697e-01  ,-1.978052627697e-01  ,-1.978052627697e-01  ,-1.978052627697e-01  ,-2.870055200127e-01  ,-2.870055200127e-01  ,-2.870055200127e-01  ,-2.870055200127e-01  ,-2.870055200127e-01  ,-2.870055200127e-01  ,-2.870055200127e-01  ,-2.870055200127e-01  ,-2.870055200127e-01  ,-2.870055200127e-01  ,-2.870055200127e-01  
  8.731400144195e-02  ,-2.200002617156e+00  ,-2.171543780665e+00  ,-2.143148779779e+00  ,-2.114830020403e+00  ,-2.086594457556e+00  ,-2.058441654853e+00  ,-2.030378352672e+00  ,-2.002405096537e+00  ,-1.974516859978e+00  ,-1.946725815009e+00  ,-1.919038664932e+00  ,-1.986357795827e-01  ,-1.986357795827e-01  ,-1.986357795827e-01  ,-1.986357795827e-01  ,-1.986357795827e-01  ,-1.986357795827e-01  ,-1.986357795827e-01  ,-1.986357795827e-01  ,-1.986357795827e-01  ,-1.986357795827e-01  ,-1.986357795827e-01  ,-2.861288017695e-01  ,-2.861288017695e-01  ,-2.861288017695e-01  ,-2.861288017695e-01  ,-2.861288017695e-01  ,-2.861288017695e-01  ,-2.861288017695e-01  ,-2.861288017695e-01  ,-2.861288017695e-01  ,-2.861288017695e-01  ,-2.861288017695e-01  
  8.736400144195e-02  ,-2.166606999017e+00  ,-2.138442492428e+00  ,-2.110345724036e+00  ,-2.082328825690e+00  ,-2.054398639231e+00  ,-2.026554853702e+00  ,-1.998804102374e+00  ,-1.971147024331e+00  ,-1.943578875352e+00  ,-1.916111548225e+00  ,-1.888751627765e+00  ,-1.992702668628e-01  ,-1.992702668628e-01  ,-1.992702668628e-01  ,-1.992702668628e-01  ,-1.992702668628e-01  ,-1.992702668628e-01  ,-1.992702668628e-01  ,-1.992702668628e-01  ,-1.992702668628e-01  ,-1.992702668628e-01  ,-1.992702668628e-01  ,-2.852492595506e-01  ,-2.852492595506e-01  ,-2.852492595506e-01  ,-2.852492595506e-01  ,-2.852492595506e-01  ,-2.852492595506e-01  ,-2.852492595506e-01  ,-2.852492595506e-01  ,-2.852492595506e-01  ,-2.852492595506e-01  ,-2.852492595506e-01  
  8.741400144195e-02  ,-2.134076664527e+00  ,-2.106207589941e+00  ,-2.078410055359e+00  ,-2.050695925941e+00  ,-2.023071928659e+00  ,-1.995537872581e+00  ,-1.968100279027e+00  ,-1.940759882143e+00  ,-1.913512204352e+00  ,-1.886368861662e+00  ,-1.859336326839e+00  ,-1.997080984477e-01  ,-1.997080984477e-01  ,-1.997080984477e-01  ,-1.997080984477e-01  ,-1.997080984477e-01  ,-1.997080984477e-01  ,-1.997080984477e-01  ,-1.997080984477e-01  ,-1.997080984477e-01  ,-1.997080984477e-01  ,-1.997080984477e-01  ,-2.843669020366e-01  ,-2.843669020366e-01  ,-2.843669020366e-01  ,-2.843669020366e-01  ,-2.843669020366e-01  ,-2.843669020366e-01  ,-2.843669020366e-01  ,-2.843669020366e-01  ,-2.843669020366e-01  ,-2.843669020366e-01  ,-2.843669020366e-01  
  8.746400144195e-02  ,-2.102444684611e+00  ,-2.074871834710e+00  ,-2.047374223055e+00  ,-2.019963451915e+00  ,-1.992646136375e+00  ,-1.965422197088e+00  ,-1.938298048544e+00  ,-1.911274505699e+00  ,-1.884347349132e+00  ,-1.857527924951e+00  ,-1.830822589137e+00  ,-1.999488422505e-01  ,-1.999488422505e-01  ,-1.999488422505e-01  ,-1.999488422505e-01  ,-1.999488422505e-01  ,-1.999488422505e-01  ,-1.999488422505e-01  ,-1.999488422505e-01  ,-1.999488422505e-01  ,-1.999488422505e-01  ,-1.999488422505e-01  ,-2.834817379361e-01  ,-2.834817379361e-01  ,-2.834817379361e-01  ,-2.834817379361e-01  ,-2.834817379361e-01  ,-2.834817379361e-01  ,-2.834817379361e-01  ,-2.834817379361e-01  ,-2.834817379361e-01  ,-2.834817379361e-01  ,-2.834817379361e-01  
  8.751400144195e-02  ,-2.071743216697e+00  ,-2.044467073461e+00  ,-2.017269759877e+00  ,-1.990162622231e+00  ,-1.963152161727e+00  ,-1.936238405472e+00  ,-1.909427655939e+00  ,-1.882720810746e+00  ,-1.856113893617e+00  ,-1.829617982588e+00  ,-1.803239323063e+00  ,-1.999922606861e-01  ,-1.999922606861e-01  ,-1.999922606861e-01  ,-1.999922606861e-01  ,-1.999922606861e-01  ,-1.999922606861e-01  ,-1.999922606861e-01  ,-1.999922606861e-01  ,-1.999922606861e-01  ,-1.999922606861e-01  ,-1.999922606861e-01  ,-2.825937759853e-01  ,-2.825937759853e-01  ,-2.825937759853e-01  ,-2.825937759853e-01  ,-2.825937759853e-01  ,-2.825937759853e-01  ,-2.825937759853e-01  ,-2.825937759853e-01  ,-2.825937759853e-01  ,-2.825937759853e-01  ,-2.825937759853e-01  
  8.756400144195e-02  ,-2.042003467280e+00  ,-2.015024202590e+00  ,-1.988127249554e+00  ,-1.961323701695e+00  ,-1.934619949142e+00  ,-1.908016117222e+00  ,-1.881518401406e+00  ,-1.855127767795e+00  ,-1.828840475424e+00  ,-1.802667340672e+00  ,-1.776614493402e+00  ,-1.998383109057e-01  ,-1.998383109057e-01  ,-1.998383109057e-01  ,-1.998383109057e-01  ,-1.998383109057e-01  ,-1.998383109057e-01  ,-1.998383109057e-01  ,-1.998383109057e-01  ,-1.998383109057e-01  ,-1.998383109057e-01  ,-1.998383109057e-01  ,-2.817030249480e-01  ,-2.817030249480e-01  ,-2.817030249480e-01  ,-2.817030249480e-01  ,-2.817030249480e-01  ,-2.817030249480e-01  ,-2.817030249480e-01  ,-2.817030249480e-01  ,-2.817030249480e-01  ,-2.817030249480e-01  ,-2.817030249480e-01  
  8.761400144195e-02  ,-2.013255666837e+00  ,-1.986573141742e+00  ,-1.959976297776e+00  ,-1.933475982188e+00  ,-1.907078471764e+00  ,-1.880783985189e+00  ,-1.854598605435e+00  ,-1.828523369280e+00  ,-1.802554756636e+00  ,-1.776703323471e+00  ,-1.750975090140e+00  ,-1.994871448393e-01  ,-1.994871448393e-01  ,-1.994871448393e-01  ,-1.994871448393e-01  ,-1.994871448393e-01  ,-1.994871448393e-01  ,-1.994871448393e-01  ,-1.994871448393e-01  ,-1.994871448393e-01  ,-1.994871448393e-01  ,-1.994871448393e-01  ,-2.808094936156e-01  ,-2.808094936156e-01  ,-2.808094936156e-01  ,-2.808094936156e-01  ,-2.808094936156e-01  ,-2.808094936156e-01  ,-2.808094936156e-01  ,-2.808094936156e-01  ,-2.808094936156e-01  ,-2.808094936156e-01  ,-2.808094936156e-01  
  8.766400144195e-02  ,-1.985529034235e+00  ,-1.959142800229e+00  ,-1.932845501958e+00  ,-1.906647743082e+00  ,-1.880555689690e+00  ,-1.854569645807e+00  ,-1.828695586840e+00  ,-1.802934606141e+00  ,-1.777283397281e+00  ,-1.751752261834e+00  ,-1.726347105471e+00  ,-1.989391090453e-01  ,-1.989391090453e-01  ,-1.989391090453e-01  ,-1.989391090453e-01  ,-1.989391090453e-01  ,-1.989391090453e-01  ,-1.989391090453e-01  ,-1.989391090453e-01  ,-1.989391090453e-01  ,-1.989391090453e-01  ,-1.989391090453e-01  ,-2.799131908069e-01  ,-2.799131908069e-01  ,-2.799131908069e-01  ,-2.799131908069e-01  ,-2.799131908069e-01  ,-2.799131908069e-01  ,-2.799131908069e-01  ,-2.799131908069e-01  ,-2.799131908069e-01  ,-2.799131908069e-01  ,-2.799131908069e-01  
  8.771400144195e-02  ,-1.958851753668e+00  ,-1.932761052511e+00  ,-1.906762423859e+00  ,-1.880866233893e+00  ,-1.855078535500e+00  ,-1.829399713440e+00  ,-1.803835629782e+00  ,-1.778387436990e+00  ,-1.753052028405e+00  ,-1.727839451920e+00  ,-1.702755504414e+00  ,-1.981947443688e-01  ,-1.981947443688e-01  ,-1.981947443688e-01  ,-1.981947443688e-01  ,-1.981947443688e-01  ,-1.981947443688e-01  ,-1.981947443688e-01  ,-1.981947443688e-01  ,-1.981947443688e-01  ,-1.981947443688e-01  ,-1.981947443688e-01  ,-2.790141253679e-01  ,-2.790141253679e-01  ,-2.790141253679e-01  ,-2.790141253679e-01  ,-2.790141253679e-01  ,-2.790141253679e-01  ,-2.790141253679e-01  ,-2.790141253679e-01  ,-2.790141253679e-01  ,-2.790141253679e-01  ,-2.790141253679e-01  
  8.776400144195e-02  ,-1.933250941024e+00  ,-1.907454706686e+00  ,-1.881753561687e+00  ,-1.856157636913e+00  ,-1.830672874573e+00  ,-1.805299732355e+00  ,-1.780043963862e+00  ,-1.754906766648e+00  ,-1.729885227208e+00  ,-1.704989145402e+00  ,-1.680224203972e+00  ,-1.972547854080e-01  ,-1.972547854080e-01  ,-1.972547854080e-01  ,-1.972547854080e-01  ,-1.972547854080e-01  ,-1.972547854080e-01  ,-1.972547854080e-01  ,-1.972547854080e-01  ,-1.972547854080e-01  ,-1.972547854080e-01  ,-1.972547854080e-01  ,-2.781123061722e-01  ,-2.781123061722e-01  ,-2.781123061722e-01  ,-2.781123061722e-01  ,-2.781123061722e-01  ,-2.781123061722e-01  ,-2.781123061722e-01  ,-2.781123061722e-01  ,-2.781123061722e-01  ,-2.781123061722e-01  ,-2.781123061722e-01  
  8.781400144195e-02  ,-1.908752622958e+00  ,-1.883249481995e+00  ,-1.857844324466e+00  ,-1.832547051742e+00  ,-1.807363492623e+00  ,-1.782294173385e+00  ,-1.757344733150e+00  ,-1.732516417430e+00  ,-1.707806492508e+00  ,-1.683224510466e+00  ,-1.658776045645e+00  ,-1.961201597889e-01  ,-1.961201597889e-01  ,-1.961201597889e-01  ,-1.961201597889e-01  ,-1.961201597889e-01  ,-1.961201597889e-01  ,-1.961201597889e-01  ,-1.961201597889e-01  ,-1.961201597889e-01  ,-1.961201597889e-01  ,-1.961201597889e-01  ,-2.772077421204e-01  ,-2.772077421204e-01  ,-2.772077421204e-01  ,-2.772077421204e-01  ,-2.772077421204e-01  ,-2.772077421204e-01  ,-2.772077421204e-01  ,-2.772077421204e-01  ,-2.772077421204e-01  ,-2.772077421204e-01  ,-2.772077421204e-01  
  8.786400144195e-02  ,-1.885381705325e+00  ,-1.860169979487e+00  ,-1.835059006590e+00  ,-1.810058460221e+00  ,-1.785174058195e+00  ,-1.760406387771e+00  ,-1.735760978435e+00  ,-1.711239109727e+00  ,-1.686838221661e+00  ,-1.662567623882e+00  ,-1.638432776838e+00  ,-1.947919872499e-01  ,-1.947919872499e-01  ,-1.947919872499e-01  ,-1.947919872499e-01  ,-1.947919872499e-01  ,-1.947919872499e-01  ,-1.947919872499e-01  ,-1.947919872499e-01  ,-1.947919872499e-01  ,-1.947919872499e-01  ,-1.947919872499e-01  ,-2.763004421400e-01  ,-2.763004421400e-01  ,-2.763004421400e-01  ,-2.763004421400e-01  ,-2.763004421400e-01  ,-2.763004421400e-01  ,-2.763004421400e-01  ,-2.763004421400e-01  ,-2.763004421400e-01  ,-2.763004421400e-01  ,-2.763004421400e-01  
  8.791400144195e-02  ,-1.863161954507e+00  ,-1.838239661653e+00  ,-1.813420764045e+00  ,-1.788714712956e+00  ,-1.764127112301e+00  ,-1.739658606238e+00  ,-1.715314608384e+00  ,-1.691096435510e+00  ,-1.667001688504e+00  ,-1.643039434388e+00  ,-1.619215025361e+00  ,-1.932715785371e-01  ,-1.932715785371e-01  ,-1.932715785371e-01  ,-1.932715785371e-01  ,-1.932715785371e-01  ,-1.932715785371e-01  ,-1.932715785371e-01  ,-1.932715785371e-01  ,-1.932715785371e-01  ,-1.932715785371e-01  ,-1.932715785371e-01  ,-2.753904151858e-01  ,-2.753904151858e-01  ,-2.753904151858e-01  ,-2.753904151858e-01  ,-2.753904151858e-01  ,-2.753904151858e-01  ,-2.753904151858e-01  ,-2.753904151858e-01  ,-2.753904151858e-01  ,-2.753904151858e-01  ,-2.753904151858e-01  
  8.796400144195e-02  ,-1.842115968009e+00  ,-1.817480825382e+00  ,-1.792951591507e+00  ,-1.768537496665e+00  ,-1.744244033205e+00  ,-1.720071894801e+00  ,-1.696026384027e+00  ,-1.672108841053e+00  ,-1.648317022127e+00  ,-1.624659756728e+00  ,-1.601142283176e+00  ,-1.915604341102e-01  ,-1.915604341102e-01  ,-1.915604341102e-01  ,-1.915604341102e-01  ,-1.915604341102e-01  ,-1.915604341102e-01  ,-1.915604341102e-01  ,-1.915604341102e-01  ,-1.915604341102e-01  ,-1.915604341102e-01  ,-1.915604341102e-01  ,-2.744776702393e-01  ,-2.744776702393e-01  ,-2.744776702393e-01  ,-2.744776702393e-01  ,-2.744776702393e-01  ,-2.744776702393e-01  ,-2.744776702393e-01  ,-2.744776702393e-01  ,-2.744776702393e-01  ,-2.744776702393e-01  ,-2.744776702393e-01  
  8.801400144195e-02  ,-1.822265158112e+00  ,-1.797914583793e+00  ,-1.773672300516e+00  ,-1.749547322767e+00  ,-1.725545028248e+00  ,-1.701666156338e+00  ,-1.677915892134e+00  ,-1.654295602745e+00  ,-1.630803187402e+00  ,-1.607447237479e+00  ,-1.584232882973e+00  ,-1.896602426622e-01  ,-1.896602426622e-01  ,-1.896602426622e-01  ,-1.896602426622e-01  ,-1.896602426622e-01  ,-1.896602426622e-01  ,-1.896602426622e-01  ,-1.896602426622e-01  ,-1.896602426622e-01  ,-1.896602426622e-01  ,-1.896602426622e-01  ,-2.735622163091e-01  ,-2.735622163091e-01  ,-2.735622163091e-01  ,-2.735622163091e-01  ,-2.735622163091e-01  ,-2.735622163091e-01  ,-2.735622163091e-01  ,-2.735622163091e-01  ,-2.735622163091e-01  ,-2.735622163091e-01  ,-2.735622163091e-01  
  8.806400144195e-02  ,-1.803629724763e+00  ,-1.779560841586e+00  ,-1.755602499197e+00  ,-1.731763497226e+00  ,-1.708049101016e+00  ,-1.684460088458e+00  ,-1.661001532026e+00  ,-1.637674812032e+00  ,-1.614477965699e+00  ,-1.591419351149e+00  ,-1.568503984329e+00  ,-1.875728794526e-01  ,-1.875728794526e-01  ,-1.875728794526e-01  ,-1.875728794526e-01  ,-1.875728794526e-01  ,-1.875728794526e-01  ,-1.875728794526e-01  ,-1.875728794526e-01  ,-1.875728794526e-01  ,-1.875728794526e-01  ,-1.875728794526e-01  ,-2.726440624302e-01  ,-2.726440624302e-01  ,-2.726440624302e-01  ,-2.726440624302e-01  ,-2.726440624302e-01  ,-2.726440624302e-01  ,-2.726440624302e-01  ,-2.726440624302e-01  ,-2.726440624302e-01  ,-2.726440624302e-01  ,-2.726440624302e-01  
  8.811400144195e-02  ,-1.786228641625e+00  ,-1.762438279170e+00  ,-1.738760572488e+00  ,-1.715204111321e+00  ,-1.691774045423e+00  ,-1.668473939339e+00  ,-1.645300491249e+00  ,-1.622263353618e+00  ,-1.599357938059e+00  ,-1.576592368536e+00  ,-1.553971552441e+00  ,-1.853004044570e-01  ,-1.853004044570e-01  ,-1.853004044570e-01  ,-1.853004044570e-01  ,-1.853004044570e-01  ,-1.853004044570e-01  ,-1.853004044570e-01  ,-1.853004044570e-01  ,-1.853004044570e-01  ,-1.853004044570e-01  ,-1.853004044570e-01  ,-2.717232176646e-01  ,-2.717232176646e-01  ,-2.717232176646e-01  ,-2.717232176646e-01  ,-2.717232176646e-01  ,-2.717232176646e-01  ,-2.717232176646e-01  ,-2.717232176646e-01  ,-2.717232176646e-01  ,-2.717232176646e-01  ,-2.717232176646e-01  
  8.816400144195e-02  ,-1.770079631333e+00  ,-1.746564330477e+00  ,-1.723163664563e+00  ,-1.699886014043e+00  ,-1.676736415334e+00  ,-1.653718373320e+00  ,-1.630828734792e+00  ,-1.608076892710e+00  ,-1.585458467938e+00  ,-1.562981354947e+00  ,-1.540650346768e+00  ,-1.828450603337e-01  ,-1.828450603337e-01  ,-1.828450603337e-01  ,-1.828450603337e-01  ,-1.828450603337e-01  ,-1.828450603337e-01  ,-1.828450603337e-01  ,-1.828450603337e-01  ,-1.828450603337e-01  ,-1.828450603337e-01  ,-1.828450603337e-01  ,-2.707996911004e-01  ,-2.707996911004e-01  ,-2.707996911004e-01  ,-2.707996911004e-01  ,-2.707996911004e-01  ,-2.707996911004e-01  ,-2.707996911004e-01  ,-2.707996911004e-01  ,-2.707996911004e-01  ,-2.707996911004e-01  ,-2.707996911004e-01  
  8.821400144195e-02  ,-1.755199154036e+00  ,-1.731955169459e+00  ,-1.708827661179e+00  ,-1.685824805121e+00  ,-1.662951521010e+00  ,-1.640211250480e+00  ,-1.617600983118e+00  ,-1.595129855671e+00  ,-1.572793687086e+00  ,-1.550600141158e+00  ,-1.528553901986e+00  ,-1.802092702111e-01  ,-1.802092702111e-01  ,-1.802092702111e-01  ,-1.802092702111e-01  ,-1.802092702111e-01  ,-1.802092702111e-01  ,-1.802092702111e-01  ,-1.802092702111e-01  ,-1.802092702111e-01  ,-1.802092702111e-01  ,-1.802092702111e-01  ,-2.698734918527e-01  ,-2.698734918527e-01  ,-2.698734918527e-01  ,-2.698734918527e-01  ,-2.698734918527e-01  ,-2.698734918527e-01  ,-2.698734918527e-01  ,-2.698734918527e-01  ,-2.698734918527e-01  ,-2.698734918527e-01  ,-2.698734918527e-01  
  8.826400144195e-02  ,-1.741602385090e+00  ,-1.718625690449e+00  ,-1.695767174880e+00  ,-1.673034810048e+00  ,-1.650433401243e+00  ,-1.627966326090e+00  ,-1.605630703867e+00  ,-1.583435419628e+00  ,-1.561376480403e+00  ,-1.539461323817e+00  ,-1.517694519181e+00  ,-1.773956352957e-01  ,-1.773956352957e-01  ,-1.773956352957e-01  ,-1.773956352957e-01  ,-1.773956352957e-01  ,-1.773956352957e-01  ,-1.773956352957e-01  ,-1.773956352957e-01  ,-1.773956352957e-01  ,-1.773956352957e-01  ,-1.773956352957e-01  ,-2.689446290625e-01  ,-2.689446290625e-01  ,-2.689446290625e-01  ,-2.689446290625e-01  ,-2.689446290625e-01  ,-2.689446290625e-01  ,-2.689446290625e-01  ,-2.689446290625e-01  ,-2.689446290625e-01  ,-2.689446290625e-01  ,-2.689446290625e-01  
