  Time                 , (V(Vout))@1          , (V(Vout))@2          , (V(Vout))@3          , (V(Vout))@4          , (V(Vout))@5          , (V(Vout))@6          , (V(Vout))@7          , (V(Vout))@8          , (V(Vout))@9          , (V(Vout))@10         , (V(Vout))@11         , (V(Vn))@1            , (V(Vn))@2            , (V(Vn))@3            , (V(Vn))@4            , (V(Vn))@5            , (V(Vn))@6            , (V(Vn))@7            , (V(Vn))@8            , (V(Vn))@9            , (V(Vn))@10           , (V(Vn))@11           , (V(Vp))@1            , (V(Vp))@2            , (V(Vp))@3            , (V(Vp))@4            , (V(Vp))@5            , (V(Vp))@6            , (V(Vp))@7            , (V(Vp))@8            , (V(Vp))@9            , (V(Vp))@10           , (V(Vp))@11           
  8.312500427266e-02  ,3.510119505161e-01  ,3.425689980430e-01  ,3.341400964687e-01  ,3.257255220964e-01  ,3.173255584123e-01  ,3.089404833554e-01  ,3.005705669823e-01  ,2.922160840958e-01  ,2.838772882682e-01  ,2.755544454526e-01  ,2.672478058946e-01  ,3.325000170906e-01  ,3.325000170906e-01  ,3.325000170906e-01  ,3.325000170906e-01  ,3.325000170906e-01  ,3.325000170906e-01  ,3.325000170906e-01  ,3.325000170906e-01  ,3.325000170906e-01  ,3.325000170906e-01  ,3.325000170906e-01  ,4.156250213633e-01  ,4.156250213633e-01  ,4.156250213633e-01  ,4.156250213633e-01  ,4.156250213633e-01  ,4.156250213633e-01  ,4.156250213633e-01  ,4.156250213633e-01  ,4.156250213633e-01  ,4.156250213633e-01  ,4.156250213633e-01  
  8.317500427266e-02  ,3.517453258375e-01  ,3.433015176991e-01  ,3.348717340857e-01  ,3.264562512462e-01  ,3.180553525576e-01  ,3.096693158908e-01  ,3.012984112634e-01  ,2.929429134183e-01  ,2.846030759267e-01  ,2.762791647367e-01  ,2.679714300848e-01  ,3.327000170906e-01  ,3.327000170906e-01  ,3.327000170906e-01  ,3.327000170906e-01  ,3.327000170906e-01  ,3.327000170906e-01  ,3.327000170906e-01  ,3.327000170906e-01  ,3.327000170906e-01  ,3.327000170906e-01  ,3.327000170906e-01  ,4.158750213633e-01  ,4.158750213633e-01  ,4.158750213633e-01  ,4.158750213633e-01  ,4.158750213633e-01  ,4.158750213633e-01  ,4.158750213633e-01  ,4.158750213633e-01  ,4.158750213633e-01  ,4.158750213633e-01  ,4.158750213633e-01  
  8.322500427266e-02  ,3.524787527665e-01  ,3.440340910936e-01  ,3.356034276307e-01  ,3.271870385262e-01  ,3.187852070896e-01  ,3.103982111021e-01  ,3.020263205540e-01  ,2.936698101198e-01  ,2.853289333739e-01  ,2.770039562241e-01  ,2.686951289278e-01  ,3.329000170906e-01  ,3.329000170906e-01  ,3.329000170906e-01  ,3.329000170906e-01  ,3.329000170906e-01  ,3.329000170906e-01  ,3.329000170906e-01  ,3.329000170906e-01  ,3.329000170906e-01  ,3.329000170906e-01  ,3.329000170906e-01  ,4.161250213633e-01  ,4.161250213633e-01  ,4.161250213633e-01  ,4.161250213633e-01  ,4.161250213633e-01  ,4.161250213633e-01  ,4.161250213633e-01  ,4.161250213633e-01  ,4.161250213633e-01  ,4.161250213633e-01  ,4.161250213633e-01  
  8.327500427266e-02  ,3.532122310914e-01  ,3.447667180567e-01  ,3.363351769086e-01  ,3.279178837678e-01  ,3.195151218375e-01  ,3.111271688155e-01  ,3.027542946702e-01  ,2.943967739893e-01  ,2.860548603740e-01  ,2.777288196965e-01  ,2.694189022297e-01  ,3.331000170906e-01  ,3.331000170906e-01  ,3.331000170906e-01  ,3.331000170906e-01  ,3.331000170906e-01  ,3.331000170906e-01  ,3.331000170906e-01  ,3.331000170906e-01  ,3.331000170906e-01  ,3.331000170906e-01  ,3.331000170906e-01  ,4.163750213633e-01  ,4.163750213633e-01  ,4.163750213633e-01  ,4.163750213633e-01  ,4.163750213633e-01  ,4.163750213633e-01  ,4.163750213633e-01  ,4.163750213633e-01  ,4.163750213633e-01  ,4.163750213633e-01  ,4.163750213633e-01  
  8.332500427266e-02  ,3.539457607241e-01  ,3.454993984250e-01  ,3.370669817726e-01  ,3.286487867919e-01  ,3.202450966074e-01  ,3.118561888612e-01  ,3.034823334024e-01  ,2.951238048495e-01  ,2.867808567569e-01  ,2.784537549584e-01  ,2.701427497533e-01  ,3.333000170906e-01  ,3.333000170906e-01  ,3.333000170906e-01  ,3.333000170906e-01  ,3.333000170906e-01  ,3.333000170906e-01  ,3.333000170906e-01  ,3.333000170906e-01  ,3.333000170906e-01  ,3.333000170906e-01  ,3.333000170906e-01  ,4.166250213633e-01  ,4.166250213633e-01  ,4.166250213633e-01  ,4.166250213633e-01  ,4.166250213633e-01  ,4.166250213633e-01  ,4.166250213633e-01  ,4.166250213633e-01  ,4.166250213633e-01  ,4.166250213633e-01  ,4.166250213633e-01  
  8.337500427266e-02  ,3.546793414654e-01  ,3.462321320311e-01  ,3.377988420264e-01  ,3.293797474277e-01  ,3.209751312342e-01  ,3.125852710002e-01  ,3.042104366096e-01  ,2.958509024862e-01  ,2.875069222572e-01  ,2.791787617968e-01  ,2.708666713160e-01  ,3.335000170906e-01  ,3.335000170906e-01  ,3.335000170906e-01  ,3.335000170906e-01  ,3.335000170906e-01  ,3.335000170906e-01  ,3.335000170906e-01  ,3.335000170906e-01  ,3.335000170906e-01  ,3.335000170906e-01  ,3.335000170906e-01  ,4.168750213633e-01  ,4.168750213633e-01  ,4.168750213633e-01  ,4.168750213633e-01  ,4.168750213633e-01  ,4.168750213633e-01  ,4.168750213633e-01  ,4.168750213633e-01  ,4.168750213633e-01  ,4.168750213633e-01  ,4.168750213633e-01  
  8.342500427266e-02  ,3.554129731562e-01  ,3.469649187123e-01  ,3.385307575323e-01  ,3.301107654895e-01  ,3.217052255182e-01  ,3.133144151073e-01  ,3.049386040139e-01  ,2.965780667234e-01  ,2.882330567165e-01  ,2.799038400166e-01  ,2.715906666812e-01  ,3.337000170906e-01  ,3.337000170906e-01  ,3.337000170906e-01  ,3.337000170906e-01  ,3.337000170906e-01  ,3.337000170906e-01  ,3.337000170906e-01  ,3.337000170906e-01  ,3.337000170906e-01  ,3.337000170906e-01  ,3.337000170906e-01  ,4.171250213633e-01  ,4.171250213633e-01  ,4.171250213633e-01  ,4.171250213633e-01  ,4.171250213633e-01  ,4.171250213633e-01  ,4.171250213633e-01  ,4.171250213633e-01  ,4.171250213633e-01  ,4.171250213633e-01  ,4.171250213633e-01  
  8.347500427266e-02  ,3.561466556439e-01  ,3.476977583005e-01  ,3.392627280835e-01  ,3.308418408120e-01  ,3.224353792707e-01  ,3.140436209630e-01  ,3.056668355282e-01  ,2.973052973384e-01  ,2.889592599869e-01  ,2.806289893957e-01  ,2.723147356646e-01  ,3.339000170906e-01  ,3.339000170906e-01  ,3.339000170906e-01  ,3.339000170906e-01  ,3.339000170906e-01  ,3.339000170906e-01  ,3.339000170906e-01  ,3.339000170906e-01  ,3.339000170906e-01  ,3.339000170906e-01  ,3.339000170906e-01  ,4.173750213633e-01  ,4.173750213633e-01  ,4.173750213633e-01  ,4.173750213633e-01  ,4.173750213633e-01  ,4.173750213633e-01  ,4.173750213633e-01  ,4.173750213633e-01  ,4.173750213633e-01  ,4.173750213633e-01  ,4.173750213633e-01  
  8.352500427266e-02  ,3.568803887621e-01  ,3.484306506339e-01  ,3.399947535480e-01  ,3.315729732186e-01  ,3.231655923564e-01  ,3.147728883818e-01  ,3.063951308768e-01  ,2.980325941948e-01  ,2.896855318254e-01  ,2.813542097431e-01  ,2.730388780240e-01  ,3.341000170906e-01  ,3.341000170906e-01  ,3.341000170906e-01  ,3.341000170906e-01  ,3.341000170906e-01  ,3.341000170906e-01  ,3.341000170906e-01  ,3.341000170906e-01  ,3.341000170906e-01  ,3.341000170906e-01  ,3.341000170906e-01  ,4.176250213633e-01  ,4.176250213633e-01  ,4.176250213633e-01  ,4.176250213633e-01  ,4.176250213633e-01  ,4.176250213633e-01  ,4.176250213633e-01  ,4.176250213633e-01  ,4.176250213633e-01  ,4.176250213633e-01  ,4.176250213633e-01  
  8.357500427266e-02  ,3.576141723592e-01  ,3.491635955500e-01  ,3.407268337216e-01  ,3.323041625379e-01  ,3.238958645475e-01  ,3.155022171988e-01  ,3.071234899241e-01  ,2.987599570057e-01  ,2.904118720240e-01  ,2.820795008503e-01  ,2.737630935886e-01  ,3.343000170906e-01  ,3.343000170906e-01  ,3.343000170906e-01  ,3.343000170906e-01  ,3.343000170906e-01  ,3.343000170906e-01  ,3.343000170906e-01  ,3.343000170906e-01  ,3.343000170906e-01  ,3.343000170906e-01  ,3.343000170906e-01  ,4.178750213633e-01  ,4.178750213633e-01  ,4.178750213633e-01  ,4.178750213633e-01  ,4.178750213633e-01  ,4.178750213633e-01  ,4.178750213633e-01  ,4.178750213633e-01  ,4.178750213633e-01  ,4.178750213633e-01  ,4.178750213633e-01  
  8.362500427266e-02  ,3.583480062660e-01  ,3.498965928848e-01  ,3.414589684752e-01  ,3.330354085907e-01  ,3.246261957185e-01  ,3.162316072067e-01  ,3.078519124478e-01  ,2.994873856836e-01  ,2.911382803991e-01  ,2.828048625212e-01  ,2.744873821148e-01  ,3.345000170906e-01  ,3.345000170906e-01  ,3.345000170906e-01  ,3.345000170906e-01  ,3.345000170906e-01  ,3.345000170906e-01  ,3.345000170906e-01  ,3.345000170906e-01  ,3.345000170906e-01  ,3.345000170906e-01  ,3.345000170906e-01  ,4.181250213633e-01  ,4.181250213633e-01  ,4.181250213633e-01  ,4.181250213633e-01  ,4.181250213633e-01  ,4.181250213633e-01  ,4.181250213633e-01  ,4.181250213633e-01  ,4.181250213633e-01  ,4.181250213633e-01  ,4.181250213633e-01  
  8.367500427266e-02  ,3.590818903408e-01  ,3.506296424747e-01  ,3.421911575987e-01  ,3.337667112092e-01  ,3.253565856670e-01  ,3.169610582492e-01  ,3.085803982917e-01  ,3.002148799204e-01  ,2.918647567664e-01  ,2.835302945372e-01  ,2.752117434283e-01  ,3.347000170906e-01  ,3.347000170906e-01  ,3.347000170906e-01  ,3.347000170906e-01  ,3.347000170906e-01  ,3.347000170906e-01  ,3.347000170906e-01  ,3.347000170906e-01  ,3.347000170906e-01  ,3.347000170906e-01  ,3.347000170906e-01  ,4.183750213633e-01  ,4.183750213633e-01  ,4.183750213633e-01  ,4.183750213633e-01  ,4.183750213633e-01  ,4.183750213633e-01  ,4.183750213633e-01  ,4.183750213633e-01  ,4.183750213633e-01  ,4.183750213633e-01  ,4.183750213633e-01  
  8.372500427266e-02  ,3.598158244108e-01  ,3.513627441603e-01  ,3.429234009358e-01  ,3.344980702213e-01  ,3.260870342112e-01  ,3.176905701201e-01  ,3.093089472067e-01  ,3.009424395791e-01  ,2.925913008746e-01  ,2.842557967121e-01  ,2.759361772549e-01  ,3.349000170906e-01  ,3.349000170906e-01  ,3.349000170906e-01  ,3.349000170906e-01  ,3.349000170906e-01  ,3.349000170906e-01  ,3.349000170906e-01  ,3.349000170906e-01  ,3.349000170906e-01  ,3.349000170906e-01  ,3.349000170906e-01  ,4.186250213633e-01  ,4.186250213633e-01  ,4.186250213633e-01  ,4.186250213633e-01  ,4.186250213633e-01  ,4.186250213633e-01  ,4.186250213633e-01  ,4.186250213633e-01  ,4.186250213633e-01  ,4.186250213633e-01  ,4.186250213633e-01  
  8.377500427266e-02  ,3.605498083369e-01  ,3.520958977778e-01  ,3.436556983128e-01  ,3.352294854594e-01  ,3.268175411798e-01  ,3.184201426667e-01  ,3.100375590486e-01  ,3.016700645229e-01  ,2.933179125878e-01  ,2.849813688351e-01  ,2.766606834293e-01  ,3.351000170906e-01  ,3.351000170906e-01  ,3.351000170906e-01  ,3.351000170906e-01  ,3.351000170906e-01  ,3.351000170906e-01  ,3.351000170906e-01  ,3.351000170906e-01  ,3.351000170906e-01  ,3.351000170906e-01  ,3.351000170906e-01  ,4.188750213633e-01  ,4.188750213633e-01  ,4.188750213633e-01  ,4.188750213633e-01  ,4.188750213633e-01  ,4.188750213633e-01  ,4.188750213633e-01  ,4.188750213633e-01  ,4.188750213633e-01  ,4.188750213633e-01  ,4.188750213633e-01  
  8.382500427266e-02  ,3.612838419380e-01  ,3.528291031691e-01  ,3.443880496242e-01  ,3.359609567414e-01  ,3.275481063939e-01  ,3.191497756733e-01  ,3.107662336789e-01  ,3.023977545114e-01  ,2.940445916800e-01  ,2.857070107395e-01  ,2.773852618060e-01  ,3.353000170906e-01  ,3.353000170906e-01  ,3.353000170906e-01  ,3.353000170906e-01  ,3.353000170906e-01  ,3.353000170906e-01  ,3.353000170906e-01  ,3.353000170906e-01  ,3.353000170906e-01  ,3.353000170906e-01  ,3.353000170906e-01  ,4.191250213633e-01  ,4.191250213633e-01  ,4.191250213633e-01  ,4.191250213633e-01  ,4.191250213633e-01  ,4.191250213633e-01  ,4.191250213633e-01  ,4.191250213633e-01  ,4.191250213633e-01  ,4.191250213633e-01  ,4.191250213633e-01  
  8.387500427266e-02  ,3.620179250905e-01  ,3.535623601677e-01  ,3.451204546632e-01  ,3.366924839068e-01  ,3.282787296787e-01  ,3.198794689913e-01  ,3.114949708695e-01  ,3.031255093540e-01  ,2.947713379488e-01  ,2.864327221432e-01  ,2.781099121254e-01  ,3.355000170906e-01  ,3.355000170906e-01  ,3.355000170906e-01  ,3.355000170906e-01  ,3.355000170906e-01  ,3.355000170906e-01  ,3.355000170906e-01  ,3.355000170906e-01  ,3.355000170906e-01  ,3.355000170906e-01  ,3.355000170906e-01  ,4.193750213633e-01  ,4.193750213633e-01  ,4.193750213633e-01  ,4.193750213633e-01  ,4.193750213633e-01  ,4.193750213633e-01  ,4.193750213633e-01  ,4.193750213633e-01  ,4.193750213633e-01  ,4.193750213633e-01  ,4.193750213633e-01  
  8.392500427266e-02  ,3.627520576060e-01  ,3.542956686226e-01  ,3.458529132589e-01  ,3.374240667821e-01  ,3.290094108608e-01  ,3.206092224153e-01  ,3.122237704298e-01  ,3.038533288672e-01  ,2.954981512213e-01  ,2.871585029450e-01  ,2.788346341811e-01  ,3.357000170906e-01  ,3.357000170906e-01  ,3.357000170906e-01  ,3.357000170906e-01  ,3.357000170906e-01  ,3.357000170906e-01  ,3.357000170906e-01  ,3.357000170906e-01  ,3.357000170906e-01  ,3.357000170906e-01  ,3.357000170906e-01  ,4.196250213633e-01  ,4.196250213633e-01  ,4.196250213633e-01  ,4.196250213633e-01  ,4.196250213633e-01  ,4.196250213633e-01  ,4.196250213633e-01  ,4.196250213633e-01  ,4.196250213633e-01  ,4.196250213633e-01  ,4.196250213633e-01  
  8.397500427266e-02  ,3.634862393342e-01  ,3.550290283653e-01  ,3.465854252577e-01  ,3.381557052046e-01  ,3.297401497649e-01  ,3.213390357961e-01  ,3.129526321867e-01  ,3.045812128561e-01  ,2.962250312758e-01  ,2.878843528757e-01  ,2.795594277786e-01  ,3.359000170906e-01  ,3.359000170906e-01  ,3.359000170906e-01  ,3.359000170906e-01  ,3.359000170906e-01  ,3.359000170906e-01  ,3.359000170906e-01  ,3.359000170906e-01  ,3.359000170906e-01  ,3.359000170906e-01  ,3.359000170906e-01  ,4.198750213633e-01  ,4.198750213633e-01  ,4.198750213633e-01  ,4.198750213633e-01  ,4.198750213633e-01  ,4.198750213633e-01  ,4.198750213633e-01  ,4.198750213633e-01  ,4.198750213633e-01  ,4.198750213633e-01  ,4.198750213633e-01  
  8.402500427266e-02  ,3.642204701536e-01  ,3.557624392460e-01  ,3.473179904876e-01  ,3.388873989919e-01  ,3.304709462164e-01  ,3.220689089159e-01  ,3.136815559471e-01  ,3.053091611374e-01  ,2.969519779526e-01  ,2.886102717700e-01  ,2.802842927300e-01  ,3.361000170906e-01  ,3.361000170906e-01  ,3.361000170906e-01  ,3.361000170906e-01  ,3.361000170906e-01  ,3.361000170906e-01  ,3.361000170906e-01  ,3.361000170906e-01  ,3.361000170906e-01  ,3.361000170906e-01  ,3.361000170906e-01  ,4.201250213633e-01  ,4.201250213633e-01  ,4.201250213633e-01  ,4.201250213633e-01  ,4.201250213633e-01  ,4.201250213633e-01  ,4.201250213633e-01  ,4.201250213633e-01  ,4.201250213633e-01  ,4.201250213633e-01  ,4.201250213633e-01  
  8.407500427266e-02  ,3.649547498885e-01  ,3.564959010962e-01  ,3.480506087940e-01  ,3.396191479882e-01  ,3.312018000444e-01  ,3.227988416337e-01  ,3.144105415384e-01  ,3.060371735121e-01  ,2.976789910245e-01  ,2.893362594061e-01  ,2.810092287762e-01  ,3.363000170906e-01  ,3.363000170906e-01  ,3.363000170906e-01  ,3.363000170906e-01  ,3.363000170906e-01  ,3.363000170906e-01  ,3.363000170906e-01  ,3.363000170906e-01  ,3.363000170906e-01  ,3.363000170906e-01  ,3.363000170906e-01  ,4.203750213633e-01  ,4.203750213633e-01  ,4.203750213633e-01  ,4.203750213633e-01  ,4.203750213633e-01  ,4.203750213633e-01  ,4.203750213633e-01  ,4.203750213633e-01  ,4.203750213633e-01  ,4.203750213633e-01  ,4.203750213633e-01  
  8.412500427266e-02  ,3.656890783944e-01  ,3.572294137674e-01  ,3.487832799981e-01  ,3.403509520164e-01  ,3.319327110728e-01  ,3.235288337424e-01  ,3.151395887597e-01  ,3.067652498105e-01  ,2.984060703339e-01  ,2.900623156078e-01  ,2.817342357803e-01  ,3.365000170906e-01  ,3.365000170906e-01  ,3.365000170906e-01  ,3.365000170906e-01  ,3.365000170906e-01  ,3.365000170906e-01  ,3.365000170906e-01  ,3.365000170906e-01  ,3.365000170906e-01  ,3.365000170906e-01  ,3.365000170906e-01  ,4.206250213633e-01  ,4.206250213633e-01  ,4.206250213633e-01  ,4.206250213633e-01  ,4.206250213633e-01  ,4.206250213633e-01  ,4.206250213633e-01  ,4.206250213633e-01  ,4.206250213633e-01  ,4.206250213633e-01  ,4.206250213633e-01  
  8.417500427266e-02  ,3.664234555031e-01  ,3.579629770945e-01  ,3.495160039562e-01  ,3.410828109239e-01  ,3.326636791351e-01  ,3.242588850976e-01  ,3.158686974539e-01  ,3.074933898254e-01  ,2.991332156461e-01  ,2.907884401636e-01  ,2.824593135046e-01  ,3.367000170906e-01  ,3.367000170906e-01  ,3.367000170906e-01  ,3.367000170906e-01  ,3.367000170906e-01  ,3.367000170906e-01  ,3.367000170906e-01  ,3.367000170906e-01  ,3.367000170906e-01  ,3.367000170906e-01  ,3.367000170906e-01  ,4.208750213633e-01  ,4.208750213633e-01  ,4.208750213633e-01  ,4.208750213633e-01  ,4.208750213633e-01  ,4.208750213633e-01  ,4.208750213633e-01  ,4.208750213633e-01  ,4.208750213633e-01  ,4.208750213633e-01  ,4.208750213633e-01  
  8.422500427266e-02  ,3.671578810790e-01  ,3.586965909272e-01  ,3.502487804918e-01  ,3.418147245237e-01  ,3.333947040507e-01  ,3.249889954806e-01  ,3.165978674135e-01  ,3.082215933923e-01  ,2.998604268204e-01  ,2.915146328948e-01  ,2.831844617417e-01  ,3.369000170906e-01  ,3.369000170906e-01  ,3.369000170906e-01  ,3.369000170906e-01  ,3.369000170906e-01  ,3.369000170906e-01  ,3.369000170906e-01  ,3.369000170906e-01  ,3.369000170906e-01  ,3.369000170906e-01  ,3.369000170906e-01  ,4.211250213633e-01  ,4.211250213633e-01  ,4.211250213633e-01  ,4.211250213633e-01  ,4.211250213633e-01  ,4.211250213633e-01  ,4.211250213633e-01  ,4.211250213633e-01  ,4.211250213633e-01  ,4.211250213633e-01  ,4.211250213633e-01  
  8.427500427266e-02  ,3.678923549521e-01  ,3.594302551017e-01  ,3.509816094589e-01  ,3.425466926650e-01  ,3.341257856587e-01  ,3.257191647582e-01  ,3.173270984856e-01  ,3.089498602983e-01  ,3.005877036156e-01  ,2.922408935782e-01  ,2.839096803152e-01  ,3.371000170906e-01  ,3.371000170906e-01  ,3.371000170906e-01  ,3.371000170906e-01  ,3.371000170906e-01  ,3.371000170906e-01  ,3.371000170906e-01  ,3.371000170906e-01  ,3.371000170906e-01  ,3.371000170906e-01  ,3.371000170906e-01  ,4.213750213633e-01  ,4.213750213633e-01  ,4.213750213633e-01  ,4.213750213633e-01  ,4.213750213633e-01  ,4.213750213633e-01  ,4.213750213633e-01  ,4.213750213633e-01  ,4.213750213633e-01  ,4.213750213633e-01  ,4.213750213633e-01  
  8.432500427266e-02  ,3.686268769969e-01  ,3.601639694716e-01  ,3.517144906504e-01  ,3.432787151729e-01  ,3.348569237798e-01  ,3.264493927177e-01  ,3.180563904552e-01  ,3.096781903866e-01  ,3.013150458501e-01  ,2.929672220466e-01  ,2.846349689970e-01  ,3.373000170906e-01  ,3.373000170906e-01  ,3.373000170906e-01  ,3.373000170906e-01  ,3.373000170906e-01  ,3.373000170906e-01  ,3.373000170906e-01  ,3.373000170906e-01  ,3.373000170906e-01  ,3.373000170906e-01  ,3.373000170906e-01  ,4.216250213633e-01  ,4.216250213633e-01  ,4.216250213633e-01  ,4.216250213633e-01  ,4.216250213633e-01  ,4.216250213633e-01  ,4.216250213633e-01  ,4.216250213633e-01  ,4.216250213633e-01  ,4.216250213633e-01  ,4.216250213633e-01  
  8.437500427266e-02  ,3.693614470327e-01  ,3.608977338681e-01  ,3.524474239722e-01  ,3.440107918957e-01  ,3.355881182522e-01  ,3.271796792218e-01  ,3.187857431812e-01  ,3.104065834471e-01  ,3.020424533337e-01  ,2.936936180845e-01  ,2.853603276169e-01  ,3.375000170906e-01  ,3.375000170906e-01  ,3.375000170906e-01  ,3.375000170906e-01  ,3.375000170906e-01  ,3.375000170906e-01  ,3.375000170906e-01  ,3.375000170906e-01  ,3.375000170906e-01  ,3.375000170906e-01  ,3.375000170906e-01  ,4.218750213633e-01  ,4.218750213633e-01  ,4.218750213633e-01  ,4.218750213633e-01  ,4.218750213633e-01  ,4.218750213633e-01  ,4.218750213633e-01  ,4.218750213633e-01  ,4.218750213633e-01  ,4.218750213633e-01  ,4.218750213633e-01  
  8.442500427266e-02  ,3.700960649363e-01  ,3.616315481503e-01  ,3.531804092395e-01  ,3.447429226476e-01  ,3.363193688968e-01  ,3.279100240530e-01  ,3.195151564472e-01  ,3.111350393239e-01  ,3.027699259328e-01  ,2.944200815193e-01  ,2.860857559494e-01  ,3.377000170906e-01  ,3.377000170906e-01  ,3.377000170906e-01  ,3.377000170906e-01  ,3.377000170906e-01  ,3.377000170906e-01  ,3.377000170906e-01  ,3.377000170906e-01  ,3.377000170906e-01  ,3.377000170906e-01  ,3.377000170906e-01  ,4.221250213633e-01  ,4.221250213633e-01  ,4.221250213633e-01  ,4.221250213633e-01  ,4.221250213633e-01  ,4.221250213633e-01  ,4.221250213633e-01  ,4.221250213633e-01  ,4.221250213633e-01  ,4.221250213633e-01  ,4.221250213633e-01  
  8.447500427266e-02  ,3.708307305105e-01  ,3.623654121513e-01  ,3.539134462849e-01  ,3.454751072828e-01  ,3.370506755554e-01  ,3.286404270798e-01  ,3.202446301109e-01  ,3.118635577703e-01  ,3.034974634240e-01  ,2.951466121293e-01  ,2.868112538228e-01  ,3.379000170906e-01  ,3.379000170906e-01  ,3.379000170906e-01  ,3.379000170906e-01  ,3.379000170906e-01  ,3.379000170906e-01  ,3.379000170906e-01  ,3.379000170906e-01  ,3.379000170906e-01  ,3.379000170906e-01  ,3.379000170906e-01  ,4.223750213633e-01  ,4.223750213633e-01  ,4.223750213633e-01  ,4.223750213633e-01  ,4.223750213633e-01  ,4.223750213633e-01  ,4.223750213633e-01  ,4.223750213633e-01  ,4.223750213633e-01  ,4.223750213633e-01  ,4.223750213633e-01  
  8.452500427266e-02  ,3.715654436730e-01  ,3.630993257303e-01  ,3.546465349544e-01  ,3.462073456253e-01  ,3.377820380470e-01  ,3.293708880660e-01  ,3.209741639284e-01  ,3.125921386844e-01  ,3.042250656085e-01  ,2.958732097505e-01  ,2.875368209783e-01  ,3.381000170906e-01  ,3.381000170906e-01  ,3.381000170906e-01  ,3.381000170906e-01  ,3.381000170906e-01  ,3.381000170906e-01  ,3.381000170906e-01  ,3.381000170906e-01  ,3.381000170906e-01  ,3.381000170906e-01  ,3.381000170906e-01  ,4.226250213633e-01  ,4.226250213633e-01  ,4.226250213633e-01  ,4.226250213633e-01  ,4.226250213633e-01  ,4.226250213633e-01  ,4.226250213633e-01  ,4.226250213633e-01  ,4.226250213633e-01  ,4.226250213633e-01  ,4.226250213633e-01  
  8.457500427266e-02  ,3.723002042408e-01  ,3.638332887167e-01  ,3.553796750845e-01  ,3.469396375300e-01  ,3.385134562154e-01  ,3.301014069187e-01  ,3.217037577651e-01  ,3.133207818540e-01  ,3.049527323114e-01  ,2.965998741650e-01  ,2.882624572599e-01  ,3.383000170906e-01  ,3.383000170906e-01  ,3.383000170906e-01  ,3.383000170906e-01  ,3.383000170906e-01  ,3.383000170906e-01  ,3.383000170906e-01  ,3.383000170906e-01  ,3.383000170906e-01  ,3.383000170906e-01  ,3.383000170906e-01  ,4.228750213633e-01  ,4.228750213633e-01  ,4.228750213633e-01  ,4.228750213633e-01  ,4.228750213633e-01  ,4.228750213633e-01  ,4.228750213633e-01  ,4.228750213633e-01  ,4.228750213633e-01  ,4.228750213633e-01  ,4.228750213633e-01  
  8.462500427266e-02  ,3.730350120641e-01  ,3.645673009775e-01  ,3.561128665313e-01  ,3.476719828049e-01  ,3.392449298821e-01  ,3.308319834239e-01  ,3.224334114878e-01  ,3.140494870866e-01  ,3.056804633284e-01  ,2.973266052101e-01  ,2.889881625215e-01  ,3.385000170906e-01  ,3.385000170906e-01  ,3.385000170906e-01  ,3.385000170906e-01  ,3.385000170906e-01  ,3.385000170906e-01  ,3.385000170906e-01  ,3.385000170906e-01  ,3.385000170906e-01  ,3.385000170906e-01  ,3.385000170906e-01  ,4.231250213633e-01  ,4.231250213633e-01  ,4.231250213633e-01  ,4.231250213633e-01  ,4.231250213633e-01  ,4.231250213633e-01  ,4.231250213633e-01  ,4.231250213633e-01  ,4.231250213633e-01  ,4.231250213633e-01  ,4.231250213633e-01  
  8.467500427266e-02  ,3.737698670051e-01  ,3.653013623371e-01  ,3.568461091149e-01  ,3.484043813169e-01  ,3.399764588924e-01  ,3.315626174145e-01  ,3.231631248785e-01  ,3.147782542096e-01  ,3.064082584970e-01  ,2.980534026571e-01  ,2.897139365212e-01  ,3.387000170906e-01  ,3.387000170906e-01  ,3.387000170906e-01  ,3.387000170906e-01  ,3.387000170906e-01  ,3.387000170906e-01  ,3.387000170906e-01  ,3.387000170906e-01  ,3.387000170906e-01  ,3.387000170906e-01  ,3.387000170906e-01  ,4.233750213633e-01  ,4.233750213633e-01  ,4.233750213633e-01  ,4.233750213633e-01  ,4.233750213633e-01  ,4.233750213633e-01  ,4.233750213633e-01  ,4.233750213633e-01  ,4.233750213633e-01  ,4.233750213633e-01  ,4.233750213633e-01  
  8.472500427266e-02  ,3.745047689041e-01  ,3.660354726404e-01  ,3.575794026993e-01  ,3.491368328817e-01  ,3.407080430664e-01  ,3.322933087206e-01  ,3.238928977589e-01  ,3.155070830299e-01  ,3.071361176037e-01  ,2.987802663537e-01  ,2.904397790581e-01  ,3.389000170906e-01  ,3.389000170906e-01  ,3.389000170906e-01  ,3.389000170906e-01  ,3.389000170906e-01  ,3.389000170906e-01  ,3.389000170906e-01  ,3.389000170906e-01  ,3.389000170906e-01  ,3.389000170906e-01  ,3.389000170906e-01  ,4.236250213633e-01  ,4.236250213633e-01  ,4.236250213633e-01  ,4.236250213633e-01  ,4.236250213633e-01  ,4.236250213633e-01  ,4.236250213633e-01  ,4.236250213633e-01  ,4.236250213633e-01  ,4.236250213633e-01  ,4.236250213633e-01  
