  Time                 , (V(Vout))@1          , (V(Vout))@2          , (V(Vout))@3          , (V(Vout))@4          , (V(Vout))@5          , (V(Vout))@6          , (V(Vout))@7          , (V(Vout))@8          , (V(Vout))@9          , (V(Vout))@10         , (V(Vout))@11         , (V(Vn))@1            , (V(Vn))@2            , (V(Vn))@3            , (V(Vn))@4            , (V(Vn))@5            , (V(Vn))@6            , (V(Vn))@7            , (V(Vn))@8            , (V(Vn))@9            , (V(Vn))@10           , (V(Vn))@11           , (V(Vp))@1            , (V(Vp))@2            , (V(Vp))@3            , (V(Vp))@4            , (V(Vp))@5            , (V(Vp))@6            , (V(Vp))@7            , (V(Vp))@8            , (V(Vp))@9            , (V(Vp))@10           , (V(Vp))@11           
  4.802500427266e-02  ,-1.330933882475e-01  ,-1.332043301046e-01  ,-1.333151269193e-01  ,-1.334258085887e-01  ,-1.335363837617e-01  ,-1.336468613243e-01  ,-1.337572555083e-01  ,-1.338674907250e-01  ,-1.339776222400e-01  ,-1.340876617634e-01  ,-1.341975814849e-01  ,1.921000170906e-01  ,1.921000170906e-01  ,1.921000170906e-01  ,1.921000170906e-01  ,1.921000170906e-01  ,1.921000170906e-01  ,1.921000170906e-01  ,1.921000170906e-01  ,1.921000170906e-01  ,1.921000170906e-01  ,1.921000170906e-01  ,2.401250213633e-01  ,2.401250213633e-01  ,2.401250213633e-01  ,2.401250213633e-01  ,2.401250213633e-01  ,2.401250213633e-01  ,2.401250213633e-01  ,2.401250213633e-01  ,2.401250213633e-01  ,2.401250213633e-01  ,2.401250213633e-01  
  4.807500427266e-02  ,-1.324923960530e-01  ,-1.326034897126e-01  ,-1.327144388136e-01  ,-1.328252731516e-01  ,-1.329360012739e-01  ,-1.330466321101e-01  ,-1.331571798403e-01  ,-1.332675690899e-01  ,-1.333778549651e-01  ,-1.334880491533e-01  ,-1.335981239123e-01  ,1.923000170906e-01  ,1.923000170906e-01  ,1.923000170906e-01  ,1.923000170906e-01  ,1.923000170906e-01  ,1.923000170906e-01  ,1.923000170906e-01  ,1.923000170906e-01  ,1.923000170906e-01  ,1.923000170906e-01  ,1.923000170906e-01  ,2.403750213633e-01  ,2.403750213633e-01  ,2.403750213633e-01  ,2.403750213633e-01  ,2.403750213633e-01  ,2.403750213633e-01  ,2.403750213633e-01  ,2.403750213633e-01  ,2.403750213633e-01  ,2.403750213633e-01  ,2.403750213633e-01  
  4.812500427266e-02  ,-1.318909378909e-01  ,-1.320021829293e-01  ,-1.321132838289e-01  ,-1.322242703030e-01  ,-1.323351509468e-01  ,-1.324459345916e-01  ,-1.325566353794e-01  ,-1.326671781892e-01  ,-1.327776179480e-01  ,-1.328879662916e-01  ,-1.329981955793e-01  ,1.925000170906e-01  ,1.925000170906e-01  ,1.925000170906e-01  ,1.925000170906e-01  ,1.925000170906e-01  ,1.925000170906e-01  ,1.925000170906e-01  ,1.925000170906e-01  ,1.925000170906e-01  ,1.925000170906e-01  ,1.925000170906e-01  ,2.406250213633e-01  ,2.406250213633e-01  ,2.406250213633e-01  ,2.406250213633e-01  ,2.406250213633e-01  ,2.406250213633e-01  ,2.406250213633e-01  ,2.406250213633e-01  ,2.406250213633e-01  ,2.406250213633e-01  ,2.406250213633e-01  
  4.817500427266e-02  ,-1.312890152742e-01  ,-1.314004111641e-01  ,-1.315116634010e-01  ,-1.316228015916e-01  ,-1.317338342257e-01  ,-1.318447701843e-01  ,-1.319556235525e-01  ,-1.320663194400e-01  ,-1.321769125934e-01  ,-1.322874146326e-01  ,-1.323977979924e-01  ,1.927000170906e-01  ,1.927000170906e-01  ,1.927000170906e-01  ,1.927000170906e-01  ,1.927000170906e-01  ,1.927000170906e-01  ,1.927000170906e-01  ,1.927000170906e-01  ,1.927000170906e-01  ,1.927000170906e-01  ,1.927000170906e-01  ,2.408750213633e-01  ,2.408750213633e-01  ,2.408750213633e-01  ,2.408750213633e-01  ,2.408750213633e-01  ,2.408750213633e-01  ,2.408750213633e-01  ,2.408750213633e-01  ,2.408750213633e-01  ,2.408750213633e-01  ,2.408750213633e-01  
  4.822500427266e-02  ,-1.306866295996e-01  ,-1.307981759247e-01  ,-1.309095790105e-01  ,-1.310208683769e-01  ,-1.311320525907e-01  ,-1.312431404017e-01  ,-1.313541458754e-01  ,-1.314649943605e-01  ,-1.315757404365e-01  ,-1.316863956621e-01  ,-1.317969325843e-01  ,1.929000170906e-01  ,1.929000170906e-01  ,1.929000170906e-01  ,1.929000170906e-01  ,1.929000170906e-01  ,1.929000170906e-01  ,1.929000170906e-01  ,1.929000170906e-01  ,1.929000170906e-01  ,1.929000170906e-01  ,1.929000170906e-01  ,2.411250213633e-01  ,2.411250213633e-01  ,2.411250213633e-01  ,2.411250213633e-01  ,2.411250213633e-01  ,2.411250213633e-01  ,2.411250213633e-01  ,2.411250213633e-01  ,2.411250213633e-01  ,2.411250213633e-01  ,2.411250213633e-01  
  4.827500427266e-02  ,-1.300837823784e-01  ,-1.301954786049e-01  ,-1.303070320793e-01  ,-1.304184722281e-01  ,-1.305298074683e-01  ,-1.306410466439e-01  ,-1.307522037483e-01  ,-1.308632043474e-01  ,-1.309741028598e-01  ,-1.310849108312e-01  ,-1.311956008582e-01  ,1.931000170906e-01  ,1.931000170906e-01  ,1.931000170906e-01  ,1.931000170906e-01  ,1.931000170906e-01  ,1.931000170906e-01  ,1.931000170906e-01  ,1.931000170906e-01  ,1.931000170906e-01  ,1.931000170906e-01  ,1.931000170906e-01  ,2.413750213633e-01  ,2.413750213633e-01  ,2.413750213633e-01  ,2.413750213633e-01  ,2.413750213633e-01  ,2.413750213633e-01  ,2.413750213633e-01  ,2.413750213633e-01  ,2.413750213633e-01  ,2.413750213633e-01  ,2.413750213633e-01  
  4.832500427266e-02  ,-1.294804749859e-01  ,-1.295923207160e-01  ,-1.297040240982e-01  ,-1.298156147259e-01  ,-1.299271003493e-01  ,-1.300384904293e-01  ,-1.301497986853e-01  ,-1.302609509297e-01  ,-1.303720014093e-01  ,-1.304829616075e-01  ,-1.305938042376e-01  ,1.933000170906e-01  ,1.933000170906e-01  ,1.933000170906e-01  ,1.933000170906e-01  ,1.933000170906e-01  ,1.933000170906e-01  ,1.933000170906e-01  ,1.933000170906e-01  ,1.933000170906e-01  ,1.933000170906e-01  ,1.933000170906e-01  ,2.416250213633e-01  ,2.416250213633e-01  ,2.416250213633e-01  ,2.416250213633e-01  ,2.416250213633e-01  ,2.416250213633e-01  ,2.416250213633e-01  ,2.416250213633e-01  ,2.416250213633e-01  ,2.416250213633e-01  ,2.416250213633e-01  
  4.837500427266e-02  ,-1.288767089396e-01  ,-1.289887036289e-01  ,-1.291005564604e-01  ,-1.292122969012e-01  ,-1.293239326345e-01  ,-1.294354731303e-01  ,-1.295469320624e-01  ,-1.296582354801e-01  ,-1.297694374400e-01  ,-1.298805494267e-01  ,-1.299915442106e-01  ,1.935000170906e-01  ,1.935000170906e-01  ,1.935000170906e-01  ,1.935000170906e-01  ,1.935000170906e-01  ,1.935000170906e-01  ,1.935000170906e-01  ,1.935000170906e-01  ,1.935000170906e-01  ,1.935000170906e-01  ,1.935000170906e-01  ,2.418750213633e-01  ,2.418750213633e-01  ,2.418750213633e-01  ,2.418750213633e-01  ,2.418750213633e-01  ,2.418750213633e-01  ,2.418750213633e-01  ,2.418750213633e-01  ,2.418750213633e-01  ,2.418750213633e-01  ,2.418750213633e-01  
  4.842500427266e-02  ,-1.282724855919e-01  ,-1.283846288558e-01  ,-1.284966306552e-01  ,-1.286085204024e-01  ,-1.287203058131e-01  ,-1.288319962691e-01  ,-1.289436054126e-01  ,-1.290550595238e-01  ,-1.291664125047e-01  ,-1.292776757613e-01  ,-1.293888221917e-01  ,1.937000170906e-01  ,1.937000170906e-01  ,1.937000170906e-01  ,1.937000170906e-01  ,1.937000170906e-01  ,1.937000170906e-01  ,1.937000170906e-01  ,1.937000170906e-01  ,1.937000170906e-01  ,1.937000170906e-01  ,1.937000170906e-01  ,2.421250213633e-01  ,2.421250213633e-01  ,2.421250213633e-01  ,2.421250213633e-01  ,2.421250213633e-01  ,2.421250213633e-01  ,2.421250213633e-01  ,2.421250213633e-01  ,2.421250213633e-01  ,2.421250213633e-01  ,2.421250213633e-01  
  4.847500427266e-02  ,-1.276678064623e-01  ,-1.277800977435e-01  ,-1.278922480612e-01  ,-1.280042866930e-01  ,-1.281162212657e-01  ,-1.282280611979e-01  ,-1.283398203351e-01  ,-1.284514244137e-01  ,-1.285629279286e-01  ,-1.286743420371e-01  ,-1.287856396651e-01  ,1.939000170906e-01  ,1.939000170906e-01  ,1.939000170906e-01  ,1.939000170906e-01  ,1.939000170906e-01  ,1.939000170906e-01  ,1.939000170906e-01  ,1.939000170906e-01  ,1.939000170906e-01  ,1.939000170906e-01  ,1.939000170906e-01  ,2.423750213633e-01  ,2.423750213633e-01  ,2.423750213633e-01  ,2.423750213633e-01  ,2.423750213633e-01  ,2.423750213633e-01  ,2.423750213633e-01  ,2.423750213633e-01  ,2.423750213633e-01  ,2.423750213633e-01  ,2.423750213633e-01  
  4.852500427266e-02  ,-1.270626728817e-01  ,-1.271751118196e-01  ,-1.272874101734e-01  ,-1.273995971755e-01  ,-1.275116804912e-01  ,-1.276236694496e-01  ,-1.277355778297e-01  ,-1.278473316896e-01  ,-1.279589852791e-01  ,-1.280705497075e-01  ,-1.281819980383e-01  ,1.941000170906e-01  ,1.941000170906e-01  ,1.941000170906e-01  ,1.941000170906e-01  ,1.941000170906e-01  ,1.941000170906e-01  ,1.941000170906e-01  ,1.941000170906e-01  ,1.941000170906e-01  ,1.941000170906e-01  ,1.941000170906e-01  ,2.426250213633e-01  ,2.426250213633e-01  ,2.426250213633e-01  ,2.426250213633e-01  ,2.426250213633e-01  ,2.426250213633e-01  ,2.426250213633e-01  ,2.426250213633e-01  ,2.426250213633e-01  ,2.426250213633e-01  ,2.426250213633e-01  
  4.857500427266e-02  ,-1.264570863761e-01  ,-1.265696724006e-01  ,-1.266821183456e-01  ,-1.267944533040e-01  ,-1.269066848481e-01  ,-1.270188223459e-01  ,-1.271308795480e-01  ,-1.272427826750e-01  ,-1.273545861121e-01  ,-1.274663001909e-01  ,-1.275778987789e-01  ,1.943000170906e-01  ,1.943000170906e-01  ,1.943000170906e-01  ,1.943000170906e-01  ,1.943000170906e-01  ,1.943000170906e-01  ,1.943000170906e-01  ,1.943000170906e-01  ,1.943000170906e-01  ,1.943000170906e-01  ,1.943000170906e-01  ,2.428750213633e-01  ,2.428750213633e-01  ,2.428750213633e-01  ,2.428750213633e-01  ,2.428750213633e-01  ,2.428750213633e-01  ,2.428750213633e-01  ,2.428750213633e-01  ,2.428750213633e-01  ,2.428750213633e-01  ,2.428750213633e-01  
  4.862500427266e-02  ,-1.258510482518e-01  ,-1.259637810165e-01  ,-1.260763740723e-01  ,-1.261888564645e-01  ,-1.263012358324e-01  ,-1.264135214261e-01  ,-1.265257269412e-01  ,-1.266377789067e-01  ,-1.267497314479e-01  ,-1.268615949394e-01  ,-1.269733432831e-01  ,1.945000170906e-01  ,1.945000170906e-01  ,1.945000170906e-01  ,1.945000170906e-01  ,1.945000170906e-01  ,1.945000170906e-01  ,1.945000170906e-01  ,1.945000170906e-01  ,1.945000170906e-01  ,1.945000170906e-01  ,1.945000170906e-01  ,2.431250213633e-01  ,2.431250213633e-01  ,2.431250213633e-01  ,2.431250213633e-01  ,2.431250213633e-01  ,2.431250213633e-01  ,2.431250213633e-01  ,2.431250213633e-01  ,2.431250213633e-01  ,2.431250213633e-01  ,2.431250213633e-01  
  4.867500427266e-02  ,-1.252445600426e-01  ,-1.253574389646e-01  ,-1.254701786873e-01  ,-1.255828081233e-01  ,-1.256953347817e-01  ,-1.258077679853e-01  ,-1.259201214014e-01  ,-1.260323216920e-01  ,-1.261444229243e-01  ,-1.262564353610e-01  ,-1.263683330200e-01  ,1.947000170906e-01  ,1.947000170906e-01  ,1.947000170906e-01  ,1.947000170906e-01  ,1.947000170906e-01  ,1.947000170906e-01  ,1.947000170906e-01  ,1.947000170906e-01  ,1.947000170906e-01  ,1.947000170906e-01  ,1.947000170906e-01  ,2.433750213633e-01  ,2.433750213633e-01  ,2.433750213633e-01  ,2.433750213633e-01  ,2.433750213633e-01  ,2.433750213633e-01  ,2.433750213633e-01  ,2.433750213633e-01  ,2.433750213633e-01  ,2.433750213633e-01  ,2.433750213633e-01  
  4.872500427266e-02  ,-1.246376230282e-01  ,-1.247506477832e-01  ,-1.248635336981e-01  ,-1.249763096383e-01  ,-1.250889832028e-01  ,-1.252015635763e-01  ,-1.253140643755e-01  ,-1.254264125805e-01  ,-1.255386619822e-01  ,-1.256508228931e-01  ,-1.257628693758e-01  ,1.949000170906e-01  ,1.949000170906e-01  ,1.949000170906e-01  ,1.949000170906e-01  ,1.949000170906e-01  ,1.949000170906e-01  ,1.949000170906e-01  ,1.949000170906e-01  ,1.949000170906e-01  ,1.949000170906e-01  ,1.949000170906e-01  ,2.436250213633e-01  ,2.436250213633e-01  ,2.436250213633e-01  ,2.436250213633e-01  ,2.436250213633e-01  ,2.436250213633e-01  ,2.436250213633e-01  ,2.436250213633e-01  ,2.436250213633e-01  ,2.436250213633e-01  ,2.436250213633e-01  
  4.877500427266e-02  ,-1.240302387508e-01  ,-1.241434089921e-01  ,-1.242564404076e-01  ,-1.243693624793e-01  ,-1.244821824073e-01  ,-1.245949097218e-01  ,-1.247075572371e-01  ,-1.248200530994e-01  ,-1.249324500125e-01  ,-1.250447589345e-01  ,-1.251569538028e-01  ,1.951000170906e-01  ,1.951000170906e-01  ,1.951000170906e-01  ,1.951000170906e-01  ,1.951000170906e-01  ,1.951000170906e-01  ,1.951000170906e-01  ,1.951000170906e-01  ,1.951000170906e-01  ,1.951000170906e-01  ,1.951000170906e-01  ,2.438750213633e-01  ,2.438750213633e-01  ,2.438750213633e-01  ,2.438750213633e-01  ,2.438750213633e-01  ,2.438750213633e-01  ,2.438750213633e-01  ,2.438750213633e-01  ,2.438750213633e-01  ,2.438750213633e-01  ,2.438750213633e-01  
  4.882500427266e-02  ,-1.234224084636e-01  ,-1.235357236004e-01  ,-1.236489003283e-01  ,-1.237619679761e-01  ,-1.238749339045e-01  ,-1.239878074320e-01  ,-1.241006014487e-01  ,-1.242132442619e-01  ,-1.243257884547e-01  ,-1.244382449214e-01  ,-1.245505876801e-01  ,1.953000170906e-01  ,1.953000170906e-01  ,1.953000170906e-01  ,1.953000170906e-01  ,1.953000170906e-01  ,1.953000170906e-01  ,1.953000170906e-01  ,1.953000170906e-01  ,1.953000170906e-01  ,1.953000170906e-01  ,1.953000170906e-01  ,2.441250213633e-01  ,2.441250213633e-01  ,2.441250213633e-01  ,2.441250213633e-01  ,2.441250213633e-01  ,2.441250213633e-01  ,2.441250213633e-01  ,2.441250213633e-01  ,2.441250213633e-01  ,2.441250213633e-01  ,2.441250213633e-01  
  4.887500427266e-02  ,-1.228141337180e-01  ,-1.229275932069e-01  ,-1.230409147385e-01  ,-1.231541276186e-01  ,-1.232672389819e-01  ,-1.233802583185e-01  ,-1.234931983575e-01  ,-1.236059876817e-01  ,-1.237186786801e-01  ,-1.238312822422e-01  ,-1.239437724539e-01  ,1.955000170906e-01  ,1.955000170906e-01  ,1.955000170906e-01  ,1.955000170906e-01  ,1.955000170906e-01  ,1.955000170906e-01  ,1.955000170906e-01  ,1.955000170906e-01  ,1.955000170906e-01  ,1.955000170906e-01  ,1.955000170906e-01  ,2.443750213633e-01  ,2.443750213633e-01  ,2.443750213633e-01  ,2.443750213633e-01  ,2.443750213633e-01  ,2.443750213633e-01  ,2.443750213633e-01  ,2.443750213633e-01  ,2.443750213633e-01  ,2.443750213633e-01  ,2.443750213633e-01  
  4.892500427266e-02  ,-1.222054157411e-01  ,-1.223190192266e-01  ,-1.224324851680e-01  ,-1.225458429515e-01  ,-1.226590991662e-01  ,-1.227722637970e-01  ,-1.228853494208e-01  ,-1.229982847790e-01  ,-1.231111221353e-01  ,-1.232238723170e-01  ,-1.233365094970e-01  ,1.957000170906e-01  ,1.957000170906e-01  ,1.957000170906e-01  ,1.957000170906e-01  ,1.957000170906e-01  ,1.957000170906e-01  ,1.957000170906e-01  ,1.957000170906e-01  ,1.957000170906e-01  ,1.957000170906e-01  ,1.957000170906e-01  ,2.446250213633e-01  ,2.446250213633e-01  ,2.446250213633e-01  ,2.446250213633e-01  ,2.446250213633e-01  ,2.446250213633e-01  ,2.446250213633e-01  ,2.446250213633e-01  ,2.446250213633e-01  ,2.446250213633e-01  ,2.446250213633e-01  
  4.897500427266e-02  ,-1.215962560950e-01  ,-1.217100030261e-01  ,-1.218236131107e-01  ,-1.219371149504e-01  ,-1.220505159592e-01  ,-1.221638252423e-01  ,-1.222770559647e-01  ,-1.223901369283e-01  ,-1.225031201741e-01  ,-1.226160165274e-01  ,-1.227288002445e-01  ,1.959000170906e-01  ,1.959000170906e-01  ,1.959000170906e-01  ,1.959000170906e-01  ,1.959000170906e-01  ,1.959000170906e-01  ,1.959000170906e-01  ,1.959000170906e-01  ,1.959000170906e-01  ,1.959000170906e-01  ,1.959000170906e-01  ,2.448750213633e-01  ,2.448750213633e-01  ,2.448750213633e-01  ,2.448750213633e-01  ,2.448750213633e-01  ,2.448750213633e-01  ,2.448750213633e-01  ,2.448750213633e-01  ,2.448750213633e-01  ,2.448750213633e-01  ,2.448750213633e-01  
  4.902500427266e-02  ,-1.209866559761e-01  ,-1.211005460094e-01  ,-1.212142995655e-01  ,-1.213279452108e-01  ,-1.214414903602e-01  ,-1.215549440643e-01  ,-1.216683194683e-01  ,-1.217815455452e-01  ,-1.218946742353e-01  ,-1.220077162879e-01  ,-1.221206460530e-01  ,1.961000170906e-01  ,1.961000170906e-01  ,1.961000170906e-01  ,1.961000170906e-01  ,1.961000170906e-01  ,1.961000170906e-01  ,1.961000170906e-01  ,1.961000170906e-01  ,1.961000170906e-01  ,1.961000170906e-01  ,1.961000170906e-01  ,2.451250213633e-01  ,2.451250213633e-01  ,2.451250213633e-01  ,2.451250213633e-01  ,2.451250213633e-01  ,2.451250213633e-01  ,2.451250213633e-01  ,2.451250213633e-01  ,2.451250213633e-01  ,2.451250213633e-01  ,2.451250213633e-01  
  4.907500427266e-02  ,-1.203766169571e-01  ,-1.204906495298e-01  ,-1.206045461190e-01  ,-1.207183351404e-01  ,-1.208320239542e-01  ,-1.209456216200e-01  ,-1.210591414638e-01  ,-1.211725119885e-01  ,-1.212857856547e-01  ,-1.213989729768e-01  ,-1.215120483584e-01  ,1.963000170906e-01  ,1.963000170906e-01  ,1.963000170906e-01  ,1.963000170906e-01  ,1.963000170906e-01  ,1.963000170906e-01  ,1.963000170906e-01  ,1.963000170906e-01  ,1.963000170906e-01  ,1.963000170906e-01  ,1.963000170906e-01  ,2.453750213633e-01  ,2.453750213633e-01  ,2.453750213633e-01  ,2.453750213633e-01  ,2.453750213633e-01  ,2.453750213633e-01  ,2.453750213633e-01  ,2.453750213633e-01  ,2.453750213633e-01  ,2.453750213633e-01  ,2.453750213633e-01  
  4.912500427266e-02  ,-1.197661404665e-01  ,-1.198803149998e-01  ,-1.199943541628e-01  ,-1.201082860884e-01  ,-1.202221181444e-01  ,-1.203358593286e-01  ,-1.204495229223e-01  ,-1.205630376836e-01  ,-1.206764558841e-01  ,-1.207897879921e-01  ,-1.209030085105e-01  ,1.965000170906e-01  ,1.965000170906e-01  ,1.965000170906e-01  ,1.965000170906e-01  ,1.965000170906e-01  ,1.965000170906e-01  ,1.965000170906e-01  ,1.965000170906e-01  ,1.965000170906e-01  ,1.965000170906e-01  ,1.965000170906e-01  ,2.456250213633e-01  ,2.456250213633e-01  ,2.456250213633e-01  ,2.456250213633e-01  ,2.456250213633e-01  ,2.456250213633e-01  ,2.456250213633e-01  ,2.456250213633e-01  ,2.456250213633e-01  ,2.456250213633e-01  ,2.456250213633e-01  
  4.917500427266e-02  ,-1.191552275169e-01  ,-1.192695437494e-01  ,-1.193837250497e-01  ,-1.194977994586e-01  ,-1.196117742821e-01  ,-1.197256585270e-01  ,-1.198394654308e-01  ,-1.199531239618e-01  ,-1.200666862324e-01  ,-1.201801626975e-01  ,-1.202935279274e-01  ,1.967000170906e-01  ,1.967000170906e-01  ,1.967000170906e-01  ,1.967000170906e-01  ,1.967000170906e-01  ,1.967000170906e-01  ,1.967000170906e-01  ,1.967000170906e-01  ,1.967000170906e-01  ,1.967000170906e-01  ,1.967000170906e-01  ,2.458750213633e-01  ,2.458750213633e-01  ,2.458750213633e-01  ,2.458750213633e-01  ,2.458750213633e-01  ,2.458750213633e-01  ,2.458750213633e-01  ,2.458750213633e-01  ,2.458750213633e-01  ,2.458750213633e-01  ,2.458750213633e-01  
  4.922500427266e-02  ,-1.185438796771e-01  ,-1.186583371886e-01  ,-1.187726601709e-01  ,-1.188868765820e-01  ,-1.190009937602e-01  ,-1.191150206269e-01  ,-1.192289703875e-01  ,-1.193427722475e-01  ,-1.194564781514e-01  ,-1.195700984936e-01  ,-1.196836079508e-01  ,1.969000170906e-01  ,1.969000170906e-01  ,1.969000170906e-01  ,1.969000170906e-01  ,1.969000170906e-01  ,1.969000170906e-01  ,1.969000170906e-01  ,1.969000170906e-01  ,1.969000170906e-01  ,1.969000170906e-01  ,1.969000170906e-01  ,2.461250213633e-01  ,2.461250213633e-01  ,2.461250213633e-01  ,2.461250213633e-01  ,2.461250213633e-01  ,2.461250213633e-01  ,2.461250213633e-01  ,2.461250213633e-01  ,2.461250213633e-01  ,2.461250213633e-01  ,2.461250213633e-01  
  4.927500427266e-02  ,-1.179320983102e-01  ,-1.180466966274e-01  ,-1.181611608609e-01  ,-1.182755188734e-01  ,-1.183897779160e-01  ,-1.185039469494e-01  ,-1.186180391317e-01  ,-1.187319838570e-01  ,-1.188458329295e-01  ,-1.189595967372e-01  ,-1.190732499967e-01  ,1.971000170906e-01  ,1.971000170906e-01  ,1.971000170906e-01  ,1.971000170906e-01  ,1.971000170906e-01  ,1.971000170906e-01  ,1.971000170906e-01  ,1.971000170906e-01  ,1.971000170906e-01  ,1.971000170906e-01  ,1.971000170906e-01  ,2.463750213633e-01  ,2.463750213633e-01  ,2.463750213633e-01  ,2.463750213633e-01  ,2.463750213633e-01  ,2.463750213633e-01  ,2.463750213633e-01  ,2.463750213633e-01  ,2.463750213633e-01  ,2.463750213633e-01  ,2.463750213633e-01  
  4.932500427266e-02  ,-1.173198847693e-01  ,-1.174346234874e-01  ,-1.175492285178e-01  ,-1.176637276421e-01  ,-1.177781281529e-01  ,-1.178924389178e-01  ,-1.180066730593e-01  ,-1.181207602220e-01  ,-1.182347520287e-01  ,-1.183486588112e-01  ,-1.184624553978e-01  ,1.973000170906e-01  ,1.973000170906e-01  ,1.973000170906e-01  ,1.973000170906e-01  ,1.973000170906e-01  ,1.973000170906e-01  ,1.973000170906e-01  ,1.973000170906e-01  ,1.973000170906e-01  ,1.973000170906e-01  ,1.973000170906e-01  ,2.466250213633e-01  ,2.466250213633e-01  ,2.466250213633e-01  ,2.466250213633e-01  ,2.466250213633e-01  ,2.466250213633e-01  ,2.466250213633e-01  ,2.466250213633e-01  ,2.466250213633e-01  ,2.466250213633e-01  ,2.466250213633e-01  
  4.937500427266e-02  ,-1.167072404133e-01  ,-1.168221190567e-01  ,-1.169368644540e-01  ,-1.170515042968e-01  ,-1.171660457821e-01  ,-1.172804978256e-01  ,-1.173948734912e-01  ,-1.175091026339e-01  ,-1.176232367153e-01  ,-1.177372860637e-01  ,-1.178512255596e-01  ,1.975000170906e-01  ,1.975000170906e-01  ,1.975000170906e-01  ,1.975000170906e-01  ,1.975000170906e-01  ,1.975000170906e-01  ,1.975000170906e-01  ,1.975000170906e-01  ,1.975000170906e-01  ,1.975000170906e-01  ,1.975000170906e-01  ,2.468750213633e-01  ,2.468750213633e-01  ,2.468750213633e-01  ,2.468750213633e-01  ,2.468750213633e-01  ,2.468750213633e-01  ,2.468750213633e-01  ,2.468750213633e-01  ,2.468750213633e-01  ,2.468750213633e-01  ,2.468750213633e-01  
  4.942500427266e-02  ,-1.160941665802e-01  ,-1.162091847514e-01  ,-1.163240700644e-01  ,-1.164388501280e-01  ,-1.165535322079e-01  ,-1.166681250978e-01  ,-1.167826418408e-01  ,-1.168970125252e-01  ,-1.170112884502e-01  ,-1.171254798742e-01  ,-1.172395617988e-01  ,1.977000170906e-01  ,1.977000170906e-01  ,1.977000170906e-01  ,1.977000170906e-01  ,1.977000170906e-01  ,1.977000170906e-01  ,1.977000170906e-01  ,1.977000170906e-01  ,1.977000170906e-01  ,1.977000170906e-01  ,1.977000170906e-01  ,2.471250213633e-01  ,2.471250213633e-01  ,2.471250213633e-01  ,2.471250213633e-01  ,2.471250213633e-01  ,2.471250213633e-01  ,2.471250213633e-01  ,2.471250213633e-01  ,2.471250213633e-01  ,2.471250213633e-01  ,2.471250213633e-01  
  4.947500427266e-02  ,-1.154806646286e-01  ,-1.155958218420e-01  ,-1.157108466477e-01  ,-1.158257665615e-01  ,-1.159405887230e-01  ,-1.160553220071e-01  ,-1.161699793948e-01  ,-1.162844911649e-01  ,-1.163989084740e-01  ,-1.165132415855e-01  ,-1.166274655218e-01  ,1.979000170906e-01  ,1.979000170906e-01  ,1.979000170906e-01  ,1.979000170906e-01  ,1.979000170906e-01  ,1.979000170906e-01  ,1.979000170906e-01  ,1.979000170906e-01  ,1.979000170906e-01  ,1.979000170906e-01  ,1.979000170906e-01  ,2.473750213633e-01  ,2.473750213633e-01  ,2.473750213633e-01  ,2.473750213633e-01  ,2.473750213633e-01  ,2.473750213633e-01  ,2.473750213633e-01  ,2.473750213633e-01  ,2.473750213633e-01  ,2.473750213633e-01  ,2.473750213633e-01  
  4.952500427266e-02  ,-1.148667358829e-01  ,-1.149820317583e-01  ,-1.150971956032e-01  ,-1.152122548566e-01  ,-1.153272167394e-01  ,-1.154420899884e-01  ,-1.155568875694e-01  ,-1.156715400022e-01  ,-1.157860982674e-01  ,-1.159005725626e-01  ,-1.160149380391e-01  ,1.981000170906e-01  ,1.981000170906e-01  ,1.981000170906e-01  ,1.981000170906e-01  ,1.981000170906e-01  ,1.981000170906e-01  ,1.981000170906e-01  ,1.981000170906e-01  ,1.981000170906e-01  ,1.981000170906e-01  ,1.981000170906e-01  ,2.476250213633e-01  ,2.476250213633e-01  ,2.476250213633e-01  ,2.476250213633e-01  ,2.476250213633e-01  ,2.476250213633e-01  ,2.476250213633e-01  ,2.476250213633e-01  ,2.476250213633e-01  ,2.476250213633e-01  ,2.476250213633e-01  
  4.957500427266e-02  ,-1.142523816960e-01  ,-1.143678157399e-01  ,-1.144831182068e-01  ,-1.145983164396e-01  ,-1.147134175263e-01  ,-1.148284302930e-01  ,-1.149433676325e-01  ,-1.150581602759e-01  ,-1.151728592814e-01  ,-1.152874741345e-01  ,-1.154019807406e-01  ,1.983000170906e-01  ,1.983000170906e-01  ,1.983000170906e-01  ,1.983000170906e-01  ,1.983000170906e-01  ,1.983000170906e-01  ,1.983000170906e-01  ,1.983000170906e-01  ,1.983000170906e-01  ,1.983000170906e-01  ,1.983000170906e-01  ,2.478750213633e-01  ,2.478750213633e-01  ,2.478750213633e-01  ,2.478750213633e-01  ,2.478750213633e-01  ,2.478750213633e-01  ,2.478750213633e-01  ,2.478750213633e-01  ,2.478750213633e-01  ,2.478750213633e-01  ,2.478750213633e-01  
