  Time                 , (V(Vout))@1          , (V(Vout))@2          , (V(Vout))@3          , (V(Vout))@4          , (V(Vout))@5          , (V(Vout))@6          , (V(Vout))@7          , (V(Vout))@8          , (V(Vout))@9          , (V(Vout))@10         , (V(Vout))@11         , (V(Vn))@1            , (V(Vn))@2            , (V(Vn))@3            , (V(Vn))@4            , (V(Vn))@5            , (V(Vn))@6            , (V(Vn))@7            , (V(Vn))@8            , (V(Vn))@9            , (V(Vn))@10           , (V(Vn))@11           , (V(Vp))@1            , (V(Vp))@2            , (V(Vp))@3            , (V(Vp))@4            , (V(Vp))@5            , (V(Vp))@6            , (V(Vp))@7            , (V(Vp))@8            , (V(Vp))@9            , (V(Vp))@10           , (V(Vp))@11           
  9.667500427266e-02  ,5.512093424864e-01  ,5.513664983539e-01  ,5.515236602224e-01  ,5.516808275001e-01  ,5.518380014052e-01  ,5.519951786195e-01  ,5.521523618211e-01  ,5.523095475669e-01  ,5.524667409561e-01  ,5.526239376384e-01  ,5.527811407949e-01  ,3.867000170906e-01  ,3.867000170906e-01  ,3.867000170906e-01  ,3.867000170906e-01  ,3.867000170906e-01  ,3.867000170906e-01  ,3.867000170906e-01  ,3.867000170906e-01  ,3.867000170906e-01  ,3.867000170906e-01  ,3.867000170906e-01  ,4.833750213633e-01  ,4.833750213633e-01  ,4.833750213633e-01  ,4.833750213633e-01  ,4.833750213633e-01  ,4.833750213633e-01  ,4.833750213633e-01  ,4.833750213633e-01  ,4.833750213633e-01  ,4.833750213633e-01  ,4.833750213633e-01  
  9.672500427266e-02  ,5.519521533580e-01  ,5.521093164007e-01  ,5.522664854370e-01  ,5.524236598514e-01  ,5.525808408908e-01  ,5.527380252020e-01  ,5.528952155117e-01  ,5.530524083523e-01  ,5.532096088054e-01  ,5.533668125413e-01  ,5.535240227281e-01  ,3.869000170906e-01  ,3.869000170906e-01  ,3.869000170906e-01  ,3.869000170906e-01  ,3.869000170906e-01  ,3.869000170906e-01  ,3.869000170906e-01  ,3.869000170906e-01  ,3.869000170906e-01  ,3.869000170906e-01  ,3.869000170906e-01  ,4.836250213633e-01  ,4.836250213633e-01  ,4.836250213633e-01  ,4.836250213633e-01  ,4.836250213633e-01  ,4.836250213633e-01  ,4.836250213633e-01  ,4.836250213633e-01  ,4.836250213633e-01  ,4.836250213633e-01  ,4.836250213633e-01  
  9.677500427266e-02  ,5.526949862830e-01  ,5.528521564925e-01  ,5.530093326541e-01  ,5.531665142130e-01  ,5.533237023469e-01  ,5.534808937518e-01  ,5.536380911397e-01  ,5.537952910437e-01  ,5.539524985290e-01  ,5.541097093074e-01  ,5.542669265081e-01  ,3.871000170906e-01  ,3.871000170906e-01  ,3.871000170906e-01  ,3.871000170906e-01  ,3.871000170906e-01  ,3.871000170906e-01  ,3.871000170906e-01  ,3.871000170906e-01  ,3.871000170906e-01  ,3.871000170906e-01  ,3.871000170906e-01  ,4.838750213633e-01  ,4.838750213633e-01  ,4.838750213633e-01  ,4.838750213633e-01  ,4.838750213633e-01  ,4.838750213633e-01  ,4.838750213633e-01  ,4.838750213633e-01  ,4.838750213633e-01  ,4.838750213633e-01  ,4.838750213633e-01  
  9.682500427266e-02  ,5.534378412131e-01  ,5.535950185508e-01  ,5.537522018359e-01  ,5.539093904890e-01  ,5.540665857135e-01  ,5.542237841887e-01  ,5.543809886220e-01  ,5.545381955736e-01  ,5.546954100789e-01  ,5.548526278554e-01  ,5.550098520572e-01  ,3.873000170906e-01  ,3.873000170906e-01  ,3.873000170906e-01  ,3.873000170906e-01  ,3.873000170906e-01  ,3.873000170906e-01  ,3.873000170906e-01  ,3.873000170906e-01  ,3.873000170906e-01  ,3.873000170906e-01  ,3.873000170906e-01  ,4.841250213633e-01  ,4.841250213633e-01  ,4.841250213633e-01  ,4.841250213633e-01  ,4.841250213633e-01  ,4.841250213633e-01  ,4.841250213633e-01  ,4.841250213633e-01  ,4.841250213633e-01  ,4.841250213633e-01  ,4.841250213633e-01  
  9.687500427266e-02  ,5.541807180592e-01  ,5.543379025206e-01  ,5.544950928962e-01  ,5.546522886219e-01  ,5.548094909103e-01  ,5.549666964343e-01  ,5.551239079065e-01  ,5.552811218740e-01  ,5.554383433779e-01  ,5.555955681452e-01  ,5.557527993164e-01  ,3.875000170906e-01  ,3.875000170906e-01  ,3.875000170906e-01  ,3.875000170906e-01  ,3.875000170906e-01  ,3.875000170906e-01  ,3.875000170906e-01  ,3.875000170906e-01  ,3.875000170906e-01  ,3.875000170906e-01  ,3.875000170906e-01  ,4.843750213633e-01  ,4.843750213633e-01  ,4.843750213633e-01  ,4.843750213633e-01  ,4.843750213633e-01  ,4.843750213633e-01  ,4.843750213633e-01  ,4.843750213633e-01  ,4.843750213633e-01  ,4.843750213633e-01  ,4.843750213633e-01  
  9.692500427266e-02  ,5.549236167525e-01  ,5.550808083112e-01  ,5.552380057655e-01  ,5.553952085355e-01  ,5.555524178763e-01  ,5.557096304275e-01  ,5.558668488914e-01  ,5.560240698749e-01  ,5.561812983552e-01  ,5.563385300875e-01  ,5.564957681937e-01  ,3.877000170906e-01  ,3.877000170906e-01  ,3.877000170906e-01  ,3.877000170906e-01  ,3.877000170906e-01  ,3.877000170906e-01  ,3.877000170906e-01  ,3.877000170906e-01  ,3.877000170906e-01  ,3.877000170906e-01  ,3.877000170906e-01  ,4.846250213633e-01  ,4.846250213633e-01  ,4.846250213633e-01  ,4.846250213633e-01  ,4.846250213633e-01  ,4.846250213633e-01  ,4.846250213633e-01  ,4.846250213633e-01  ,4.846250213633e-01  ,4.846250213633e-01  ,4.846250213633e-01  
  9.697500427266e-02  ,5.556665372438e-01  ,5.558237358794e-01  ,5.559809403831e-01  ,5.561381501834e-01  ,5.562953665393e-01  ,5.564525860846e-01  ,5.566098115453e-01  ,5.567670395087e-01  ,5.569242749440e-01  ,5.570815136208e-01  ,5.572387586496e-01  ,3.879000170906e-01  ,3.879000170906e-01  ,3.879000170906e-01  ,3.879000170906e-01  ,3.879000170906e-01  ,3.879000170906e-01  ,3.879000170906e-01  ,3.879000170906e-01  ,3.879000170906e-01  ,3.879000170906e-01  ,3.879000170906e-01  ,4.848750213633e-01  ,4.848750213633e-01  ,4.848750213633e-01  ,4.848750213633e-01  ,4.848750213633e-01  ,4.848750213633e-01  ,4.848750213633e-01  ,4.848750213633e-01  ,4.848750213633e-01  ,4.848750213633e-01  ,4.848750213633e-01  
  9.702500427266e-02  ,5.564094794609e-01  ,5.565666851351e-01  ,5.567238966713e-01  ,5.568811134905e-01  ,5.570383368403e-01  ,5.571955633657e-01  ,5.573527957908e-01  ,5.575100307091e-01  ,5.576672730771e-01  ,5.578245186759e-01  ,5.579817705984e-01  ,3.881000170906e-01  ,3.881000170906e-01  ,3.881000170906e-01  ,3.881000170906e-01  ,3.881000170906e-01  ,3.881000170906e-01  ,3.881000170906e-01  ,3.881000170906e-01  ,3.881000170906e-01  ,3.881000170906e-01  ,3.881000170906e-01  ,4.851250213633e-01  ,4.851250213633e-01  ,4.851250213633e-01  ,4.851250213633e-01  ,4.851250213633e-01  ,4.851250213633e-01  ,4.851250213633e-01  ,4.851250213633e-01  ,4.851250213633e-01  ,4.851250213633e-01  ,4.851250213633e-01  
  9.707500427266e-02  ,5.571524433242e-01  ,5.573096560188e-01  ,5.574668745607e-01  ,5.576240983775e-01  ,5.577813286978e-01  ,5.579385621891e-01  ,5.580958015568e-01  ,5.582530434079e-01  ,5.584102926875e-01  ,5.585675451907e-01  ,5.587248039936e-01  ,3.883000170906e-01  ,3.883000170906e-01  ,3.883000170906e-01  ,3.883000170906e-01  ,3.883000170906e-01  ,3.883000170906e-01  ,3.883000170906e-01  ,3.883000170906e-01  ,3.883000170906e-01  ,3.883000170906e-01  ,3.883000170906e-01  ,4.853750213633e-01  ,4.853750213633e-01  ,4.853750213633e-01  ,4.853750213633e-01  ,4.853750213633e-01  ,4.853750213633e-01  ,4.853750213633e-01  ,4.853750213633e-01  ,4.853750213633e-01  ,4.853750213633e-01  ,4.853750213633e-01  
  9.712500427266e-02  ,5.578954287734e-01  ,5.580526484555e-01  ,5.582098739983e-01  ,5.583671047879e-01  ,5.585243420560e-01  ,5.586815824807e-01  ,5.588388287718e-01  ,5.589960775364e-01  ,5.591533337071e-01  ,5.593105930877e-01  ,5.594678587511e-01  ,3.885000170906e-01  ,3.885000170906e-01  ,3.885000170906e-01  ,3.885000170906e-01  ,3.885000170906e-01  ,3.885000170906e-01  ,3.885000170906e-01  ,3.885000170906e-01  ,3.885000170906e-01  ,3.885000170906e-01  ,3.885000170906e-01  ,4.856250213633e-01  ,4.856250213633e-01  ,4.856250213633e-01  ,4.856250213633e-01  ,4.856250213633e-01  ,4.856250213633e-01  ,4.856250213633e-01  ,4.856250213633e-01  ,4.856250213633e-01  ,4.856250213633e-01  ,4.856250213633e-01  
  9.717500427266e-02  ,5.586384357485e-01  ,5.587956624232e-01  ,5.589528949307e-01  ,5.591101326569e-01  ,5.592673768632e-01  ,5.594246242109e-01  ,5.595818773964e-01  ,5.597391330552e-01  ,5.598963960926e-01  ,5.600536623300e-01  ,5.602109348326e-01  ,3.887000170906e-01  ,3.887000170906e-01  ,3.887000170906e-01  ,3.887000170906e-01  ,3.887000170906e-01  ,3.887000170906e-01  ,3.887000170906e-01  ,3.887000170906e-01  ,3.887000170906e-01  ,3.887000170906e-01  ,3.887000170906e-01  ,4.858750213633e-01  ,4.858750213633e-01  ,4.858750213633e-01  ,4.858750213633e-01  ,4.858750213633e-01  ,4.858750213633e-01  ,4.858750213633e-01  ,4.858750213633e-01  ,4.858750213633e-01  ,4.858750213633e-01  ,4.858750213633e-01  
  9.722500427266e-02  ,5.593814641484e-01  ,5.595386977865e-01  ,5.596959372354e-01  ,5.598531818849e-01  ,5.600104329987e-01  ,5.601676872373e-01  ,5.603249473035e-01  ,5.604822098303e-01  ,5.606394797148e-01  ,5.607967527764e-01  ,5.609540320946e-01  ,3.889000170906e-01  ,3.889000170906e-01  ,3.889000170906e-01  ,3.889000170906e-01  ,3.889000170906e-01  ,3.889000170906e-01  ,3.889000170906e-01  ,3.889000170906e-01  ,3.889000170906e-01  ,3.889000170906e-01  ,3.889000170906e-01  ,4.861250213633e-01  ,4.861250213633e-01  ,4.861250213633e-01  ,4.861250213633e-01  ,4.861250213633e-01  ,4.861250213633e-01  ,4.861250213633e-01  ,4.861250213633e-01  ,4.861250213633e-01  ,4.861250213633e-01  ,4.861250213633e-01  
  9.727500427266e-02  ,5.601245139695e-01  ,5.602817545415e-01  ,5.604390009116e-01  ,5.605962524693e-01  ,5.607535104634e-01  ,5.609107715821e-01  ,5.610680385013e-01  ,5.612253078762e-01  ,5.613825845857e-01  ,5.615398644652e-01  ,5.616971505795e-01  ,3.891000170906e-01  ,3.891000170906e-01  ,3.891000170906e-01  ,3.891000170906e-01  ,3.891000170906e-01  ,3.891000170906e-01  ,3.891000170906e-01  ,3.891000170906e-01  ,3.891000170906e-01  ,3.891000170906e-01  ,3.891000170906e-01  ,4.863750213633e-01  ,4.863750213633e-01  ,4.863750213633e-01  ,4.863750213633e-01  ,4.863750213633e-01  ,4.863750213633e-01  ,4.863750213633e-01  ,4.863750213633e-01  ,4.863750213633e-01  ,4.863750213633e-01  ,4.863750213633e-01  
  9.732500427266e-02  ,5.608675850740e-01  ,5.610248325792e-01  ,5.611820858491e-01  ,5.613393442728e-01  ,5.614966091448e-01  ,5.616538770985e-01  ,5.618111508565e-01  ,5.619684270690e-01  ,5.621257105716e-01  ,5.622829972559e-01  ,5.624402901444e-01  ,3.893000170906e-01  ,3.893000170906e-01  ,3.893000170906e-01  ,3.893000170906e-01  ,3.893000170906e-01  ,3.893000170906e-01  ,3.893000170906e-01  ,3.893000170906e-01  ,3.893000170906e-01  ,3.893000170906e-01  ,3.893000170906e-01  ,4.866250213633e-01  ,4.866250213633e-01  ,4.866250213633e-01  ,4.866250213633e-01  ,4.866250213633e-01  ,4.866250213633e-01  ,4.866250213633e-01  ,4.866250213633e-01  ,4.866250213633e-01  ,4.866250213633e-01  ,4.866250213633e-01  
  9.737500427266e-02  ,5.616106774383e-01  ,5.617679318351e-01  ,5.619251919813e-01  ,5.620824572703e-01  ,5.622397289825e-01  ,5.623970037703e-01  ,5.625542843389e-01  ,5.627115673589e-01  ,5.628688576447e-01  ,5.630261510993e-01  ,5.631834507414e-01  ,3.895000170906e-01  ,3.895000170906e-01  ,3.895000170906e-01  ,3.895000170906e-01  ,3.895000170906e-01  ,3.895000170906e-01  ,3.895000170906e-01  ,3.895000170906e-01  ,3.895000170906e-01  ,3.895000170906e-01  ,3.895000170906e-01  ,4.868750213633e-01  ,4.868750213633e-01  ,4.868750213633e-01  ,4.868750213633e-01  ,4.868750213633e-01  ,4.868750213633e-01  ,4.868750213633e-01  ,4.868750213633e-01  ,4.868750213633e-01  ,4.868750213633e-01  ,4.868750213633e-01  
  9.742500427266e-02  ,5.623537909903e-01  ,5.625110522651e-01  ,5.626683192517e-01  ,5.628255913914e-01  ,5.629828699232e-01  ,5.631401515193e-01  ,5.632974388802e-01  ,5.634547286834e-01  ,5.636120257294e-01  ,5.637693259255e-01  ,5.639266322990e-01  ,3.897000170906e-01  ,3.897000170906e-01  ,3.897000170906e-01  ,3.897000170906e-01  ,3.897000170906e-01  ,3.897000170906e-01  ,3.897000170906e-01  ,3.897000170906e-01  ,3.897000170906e-01  ,3.897000170906e-01  ,3.897000170906e-01  ,4.871250213633e-01  ,4.871250213633e-01  ,4.871250213633e-01  ,4.871250213633e-01  ,4.871250213633e-01  ,4.871250213633e-01  ,4.871250213633e-01  ,4.871250213633e-01  ,4.871250213633e-01  ,4.871250213633e-01  ,4.871250213633e-01  
  9.747500427266e-02  ,5.630969256503e-01  ,5.632541937747e-01  ,5.634114676042e-01  ,5.635687465576e-01  ,5.637260318874e-01  ,5.638833202728e-01  ,5.640406144058e-01  ,5.641979109704e-01  ,5.643552147584e-01  ,5.645125216880e-01  ,5.646698347729e-01  ,3.899000170906e-01  ,3.899000170906e-01  ,3.899000170906e-01  ,3.899000170906e-01  ,3.899000170906e-01  ,3.899000170906e-01  ,3.899000170906e-01  ,3.899000170906e-01  ,3.899000170906e-01  ,3.899000170906e-01  ,3.899000170906e-01  ,4.873750213633e-01  ,4.873750213633e-01  ,4.873750213633e-01  ,4.873750213633e-01  ,4.873750213633e-01  ,4.873750213633e-01  ,4.873750213633e-01  ,4.873750213633e-01  ,4.873750213633e-01  ,4.873750213633e-01  ,4.873750213633e-01  
  9.752500427266e-02  ,5.638400813658e-01  ,5.639973563236e-01  ,5.641546369565e-01  ,5.643119227137e-01  ,5.644692148198e-01  ,5.646265099727e-01  ,5.647838108539e-01  ,5.649411141605e-01  ,5.650984246661e-01  ,5.652557383029e-01  ,5.654130580794e-01  ,3.901000170906e-01  ,3.901000170906e-01  ,3.901000170906e-01  ,3.901000170906e-01  ,3.901000170906e-01  ,3.901000170906e-01  ,3.901000170906e-01  ,3.901000170906e-01  ,3.901000170906e-01  ,3.901000170906e-01  ,3.901000170906e-01  ,4.876250213633e-01  ,4.876250213633e-01  ,4.876250213633e-01  ,4.876250213633e-01  ,4.876250213633e-01  ,4.876250213633e-01  ,4.876250213633e-01  ,4.876250213633e-01  ,4.876250213633e-01  ,4.876250213633e-01  ,4.876250213633e-01  
  9.757500427266e-02  ,5.645832580578e-01  ,5.647405398146e-01  ,5.648978272566e-01  ,5.650551197733e-01  ,5.652124186441e-01  ,5.653697205344e-01  ,5.655270281541e-01  ,5.656843381844e-01  ,5.658416553878e-01  ,5.659989757109e-01  ,5.661563021565e-01  ,3.903000170906e-01  ,3.903000170906e-01  ,3.903000170906e-01  ,3.903000170906e-01  ,3.903000170906e-01  ,3.903000170906e-01  ,3.903000170906e-01  ,3.903000170906e-01  ,3.903000170906e-01  ,3.903000170906e-01  ,3.903000170906e-01  ,4.878750213633e-01  ,4.878750213633e-01  ,4.878750213633e-01  ,4.878750213633e-01  ,4.878750213633e-01  ,4.878750213633e-01  ,4.878750213633e-01  ,4.878750213633e-01  ,4.878750213633e-01  ,4.878750213633e-01  ,4.878750213633e-01  
  9.762500427266e-02  ,5.653264556791e-01  ,5.654837442185e-01  ,5.656410384277e-01  ,5.657983377022e-01  ,5.659556433109e-01  ,5.661129519220e-01  ,5.662702662494e-01  ,5.664275829789e-01  ,5.665849068597e-01  ,5.667422338509e-01  ,5.668995669322e-01  ,3.905000170906e-01  ,3.905000170906e-01  ,3.905000170906e-01  ,3.905000170906e-01  ,3.905000170906e-01  ,3.905000170906e-01  ,3.905000170906e-01  ,3.905000170906e-01  ,3.905000170906e-01  ,3.905000170906e-01  ,3.905000170906e-01  ,4.881250213633e-01  ,4.881250213633e-01  ,4.881250213633e-01  ,4.881250213633e-01  ,4.881250213633e-01  ,4.881250213633e-01  ,4.881250213633e-01  ,4.881250213633e-01  ,4.881250213633e-01  ,4.881250213633e-01  ,4.881250213633e-01  
  9.767500427266e-02  ,5.660696741392e-01  ,5.662269694525e-01  ,5.663842704153e-01  ,5.665415764193e-01  ,5.666988887375e-01  ,5.668562040581e-01  ,5.670135250702e-01  ,5.671708484753e-01  ,5.673281790125e-01  ,5.674855126550e-01  ,5.676428523647e-01  ,3.907000170906e-01  ,3.907000170906e-01  ,3.907000170906e-01  ,3.907000170906e-01  ,3.907000170906e-01  ,3.907000170906e-01  ,3.907000170906e-01  ,3.907000170906e-01  ,3.907000170906e-01  ,3.907000170906e-01  ,3.907000170906e-01  ,4.883750213633e-01  ,4.883750213633e-01  ,4.883750213633e-01  ,4.883750213633e-01  ,4.883750213633e-01  ,4.883750213633e-01  ,4.883750213633e-01  ,4.883750213633e-01  ,4.883750213633e-01  ,4.883750213633e-01  ,4.883750213633e-01  
  9.772500427266e-02  ,5.668129133977e-01  ,5.669702154489e-01  ,5.671275231353e-01  ,5.672848358546e-01  ,5.674421548721e-01  ,5.675994768694e-01  ,5.677568045511e-01  ,5.679141346140e-01  ,5.680714717872e-01  ,5.682288120519e-01  ,5.683861583678e-01  ,3.909000170906e-01  ,3.909000170906e-01  ,3.909000170906e-01  ,3.909000170906e-01  ,3.909000170906e-01  ,3.909000170906e-01  ,3.909000170906e-01  ,3.909000170906e-01  ,3.909000170906e-01  ,3.909000170906e-01  ,3.909000170906e-01  ,4.886250213633e-01  ,4.886250213633e-01  ,4.886250213633e-01  ,4.886250213633e-01  ,4.886250213633e-01  ,4.886250213633e-01  ,4.886250213633e-01  ,4.886250213633e-01  ,4.886250213633e-01  ,4.886250213633e-01  ,4.886250213633e-01  
  9.777500427266e-02  ,5.675561733594e-01  ,5.677134821517e-01  ,5.678707965475e-01  ,5.680281159541e-01  ,5.681854416371e-01  ,5.683427703032e-01  ,5.685001046232e-01  ,5.686574413264e-01  ,5.688147851152e-01  ,5.689721319830e-01  ,5.691294848846e-01  ,3.911000170906e-01  ,3.911000170906e-01  ,3.911000170906e-01  ,3.911000170906e-01  ,3.911000170906e-01  ,3.911000170906e-01  ,3.911000170906e-01  ,3.911000170906e-01  ,3.911000170906e-01  ,3.911000170906e-01  ,3.911000170906e-01  ,4.888750213633e-01  ,4.888750213633e-01  ,4.888750213633e-01  ,4.888750213633e-01  ,4.888750213633e-01  ,4.888750213633e-01  ,4.888750213633e-01  ,4.888750213633e-01  ,4.888750213633e-01  ,4.888750213633e-01  ,4.888750213633e-01  
  9.782500427266e-02  ,5.682994539925e-01  ,5.684567694867e-01  ,5.686140905659e-01  ,5.687714166465e-01  ,5.689287489850e-01  ,5.690860842858e-01  ,5.692434252339e-01  ,5.694007685512e-01  ,5.695581189327e-01  ,5.697154723853e-01  ,5.698728318533e-01  ,3.913000170906e-01  ,3.913000170906e-01  ,3.913000170906e-01  ,3.913000170906e-01  ,3.913000170906e-01  ,3.913000170906e-01  ,3.913000170906e-01  ,3.913000170906e-01  ,3.913000170906e-01  ,3.913000170906e-01  ,3.913000170906e-01  ,4.891250213633e-01  ,4.891250213633e-01  ,4.891250213633e-01  ,4.891250213633e-01  ,4.891250213633e-01  ,4.891250213633e-01  ,4.891250213633e-01  ,4.891250213633e-01  ,4.891250213633e-01  ,4.891250213633e-01  ,4.891250213633e-01  
  9.787500427266e-02  ,5.690427552199e-01  ,5.692000773979e-01  ,5.693574051451e-01  ,5.695147378734e-01  ,5.696720768348e-01  ,5.698294187635e-01  ,5.699867663112e-01  ,5.701441162215e-01  ,5.703014731765e-01  ,5.704588331963e-01  ,5.706161992085e-01  ,3.915000170906e-01  ,3.915000170906e-01  ,3.915000170906e-01  ,3.915000170906e-01  ,3.915000170906e-01  ,3.915000170906e-01  ,3.915000170906e-01  ,3.915000170906e-01  ,3.915000170906e-01  ,3.915000170906e-01  ,3.915000170906e-01  ,4.893750213633e-01  ,4.893750213633e-01  ,4.893750213633e-01  ,4.893750213633e-01  ,4.893750213633e-01  ,4.893750213633e-01  ,4.893750213633e-01  ,4.893750213633e-01  ,4.893750213633e-01  ,4.893750213633e-01  ,4.893750213633e-01  
  9.792500427266e-02  ,5.697860769700e-01  ,5.699434058065e-01  ,5.701007401882e-01  ,5.702580795463e-01  ,5.704154251326e-01  ,5.705727736458e-01  ,5.707301277899e-01  ,5.708874842753e-01  ,5.710448477829e-01  ,5.712022143426e-01  ,5.713595868793e-01  ,3.917000170906e-01  ,3.917000170906e-01  ,3.917000170906e-01  ,3.917000170906e-01  ,3.917000170906e-01  ,3.917000170906e-01  ,3.917000170906e-01  ,3.917000170906e-01  ,3.917000170906e-01  ,3.917000170906e-01  ,3.917000170906e-01  ,4.896250213633e-01  ,4.896250213633e-01  ,4.896250213633e-01  ,4.896250213633e-01  ,4.896250213633e-01  ,4.896250213633e-01  ,4.896250213633e-01  ,4.896250213633e-01  ,4.896250213633e-01  ,4.896250213633e-01  ,4.896250213633e-01  
  9.797500427266e-02  ,5.705294191886e-01  ,5.706867546688e-01  ,5.708440956693e-01  ,5.710014416336e-01  ,5.711587938050e-01  ,5.713161488990e-01  ,5.714735096024e-01  ,5.716308726472e-01  ,5.717882426870e-01  ,5.719456157690e-01  ,5.721029948101e-01  ,3.919000170906e-01  ,3.919000170906e-01  ,3.919000170906e-01  ,3.919000170906e-01  ,3.919000170906e-01  ,3.919000170906e-01  ,3.919000170906e-01  ,3.919000170906e-01  ,3.919000170906e-01  ,3.919000170906e-01  ,3.919000170906e-01  ,4.898750213633e-01  ,4.898750213633e-01  ,4.898750213633e-01  ,4.898750213633e-01  ,4.898750213633e-01  ,4.898750213633e-01  ,4.898750213633e-01  ,4.898750213633e-01  ,4.898750213633e-01  ,4.898750213633e-01  ,4.898750213633e-01  
  9.802500427266e-02  ,5.712727818038e-01  ,5.714301239014e-01  ,5.715874715108e-01  ,5.717448240646e-01  ,5.719021828060e-01  ,5.720595444562e-01  ,5.722169116987e-01  ,5.723742812735e-01  ,5.725316578266e-01  ,5.726890374106e-01  ,5.728464229349e-01  ,3.921000170906e-01  ,3.921000170906e-01  ,3.921000170906e-01  ,3.921000170906e-01  ,3.921000170906e-01  ,3.921000170906e-01  ,3.921000170906e-01  ,3.921000170906e-01  ,3.921000170906e-01  ,3.921000170906e-01  ,3.921000170906e-01  ,4.901250213633e-01  ,4.901250213633e-01  ,4.901250213633e-01  ,4.901250213633e-01  ,4.901250213633e-01  ,4.901250213633e-01  ,4.901250213633e-01  ,4.901250213633e-01  ,4.901250213633e-01  ,4.901250213633e-01  ,4.901250213633e-01  
  9.807500427266e-02  ,5.720161647607e-01  ,5.721735134607e-01  ,5.723308676434e-01  ,5.724882267617e-01  ,5.726455920490e-01  ,5.728029602405e-01  ,5.729603340064e-01  ,5.731177100937e-01  ,5.732750931358e-01  ,5.734324792070e-01  ,5.735898711946e-01  ,3.923000170906e-01  ,3.923000170906e-01  ,3.923000170906e-01  ,3.923000170906e-01  ,3.923000170906e-01  ,3.923000170906e-01  ,3.923000170906e-01  ,3.923000170906e-01  ,3.923000170906e-01  ,3.923000170906e-01  ,3.923000170906e-01  ,4.903750213633e-01  ,4.903750213633e-01  ,4.903750213633e-01  ,4.903750213633e-01  ,4.903750213633e-01  ,4.903750213633e-01  ,4.903750213633e-01  ,4.903750213633e-01  ,4.903750213633e-01  ,4.903750213633e-01  ,4.903750213633e-01  
  9.812500427266e-02  ,5.727595679720e-01  ,5.729169232481e-01  ,5.730742840091e-01  ,5.732316496744e-01  ,5.733890214881e-01  ,5.735463961966e-01  ,5.737037764499e-01  ,5.738611590411e-01  ,5.740185485557e-01  ,5.741759410851e-01  ,5.743333395149e-01  ,3.925000170906e-01  ,3.925000170906e-01  ,3.925000170906e-01  ,3.925000170906e-01  ,3.925000170906e-01  ,3.925000170906e-01  ,3.925000170906e-01  ,3.925000170906e-01  ,3.925000170906e-01  ,3.925000170906e-01  ,3.925000170906e-01  ,4.906250213633e-01  ,4.906250213633e-01  ,4.906250213633e-01  ,4.906250213633e-01  ,4.906250213633e-01  ,4.906250213633e-01  ,4.906250213633e-01  ,4.906250213633e-01  ,4.906250213633e-01  ,4.906250213633e-01  ,4.906250213633e-01  
  9.817500427266e-02  ,5.735029914040e-01  ,5.736603532387e-01  ,5.738177205293e-01  ,5.739750927272e-01  ,5.741324710472e-01  ,5.742898522443e-01  ,5.744472389878e-01  ,5.746046280544e-01  ,5.747620240203e-01  ,5.749194229902e-01  ,5.750768278427e-01  ,3.927000170906e-01  ,3.927000170906e-01  ,3.927000170906e-01  ,3.927000170906e-01  ,3.927000170906e-01  ,3.927000170906e-01  ,3.927000170906e-01  ,3.927000170906e-01  ,3.927000170906e-01  ,3.927000170906e-01  ,3.927000170906e-01  ,4.908750213633e-01  ,4.908750213633e-01  ,4.908750213633e-01  ,4.908750213633e-01  ,4.908750213633e-01  ,4.908750213633e-01  ,4.908750213633e-01  ,4.908750213633e-01  ,4.908750213633e-01  ,4.908750213633e-01  ,4.908750213633e-01  
  9.822500427266e-02  ,5.742464349862e-01  ,5.744038033571e-01  ,5.745611771676e-01  ,5.747185558629e-01  ,5.748759406816e-01  ,5.750333283505e-01  ,5.751907215548e-01  ,5.753481170704e-01  ,5.755055194664e-01  ,5.756629248568e-01  ,5.758203361141e-01  ,3.929000170906e-01  ,3.929000170906e-01  ,3.929000170906e-01  ,3.929000170906e-01  ,3.929000170906e-01  ,3.929000170906e-01  ,3.929000170906e-01  ,3.929000170906e-01  ,3.929000170906e-01  ,3.929000170906e-01  ,3.929000170906e-01  ,4.911250213633e-01  ,4.911250213633e-01  ,4.911250213633e-01  ,4.911250213633e-01  ,4.911250213633e-01  ,4.911250213633e-01  ,4.911250213633e-01  ,4.911250213633e-01  ,4.911250213633e-01  ,4.911250213633e-01  ,4.911250213633e-01  
  9.827500427266e-02  ,5.749898986470e-01  ,5.751472735351e-01  ,5.753046538475e-01  ,5.754620390278e-01  ,5.756194303069e-01  ,5.757768244377e-01  ,5.759342240804e-01  ,5.760916260268e-01  ,5.762490348345e-01  ,5.764064466293e-01  ,5.765638642679e-01  ,3.931000170906e-01  ,3.931000170906e-01  ,3.931000170906e-01  ,3.931000170906e-01  ,3.931000170906e-01  ,3.931000170906e-01  ,3.931000170906e-01  ,3.931000170906e-01  ,3.931000170906e-01  ,3.931000170906e-01  ,3.931000170906e-01  ,4.913750213633e-01  ,4.913750213633e-01  ,4.913750213633e-01  ,4.913750213633e-01  ,4.913750213633e-01  ,4.913750213633e-01  ,4.913750213633e-01  ,4.913750213633e-01  ,4.913750213633e-01  ,4.913750213633e-01  ,4.913750213633e-01  
