  Time                 , V(Vout)              , V(Vn)                , V(Vp)                
  4.246400144196e-02  ,1.868116687076e+00  ,1.999488422505e-01  ,1.824018661065e-01  
  4.251400144196e-02  ,1.838831132777e+00  ,1.999922606860e-01  ,1.812825892643e-01  
  4.256400144196e-02  ,1.810420859370e+00  ,1.998383109057e-01  ,1.801615232361e-01  
  4.261400144196e-02  ,1.782911485810e+00  ,1.994871448393e-01  ,1.790386790865e-01  
  4.266400144196e-02  ,1.756327720834e+00  ,1.989391090452e-01  ,1.779140678974e-01  
  4.271400144196e-02  ,1.730693333195e+00  ,1.981947443688e-01  ,1.767877007682e-01  
  4.276400144196e-02  ,1.706031133569e+00  ,1.972547854080e-01  ,1.756595888159e-01  
  4.281400144196e-02  ,1.682362946755e+00  ,1.961201597889e-01  ,1.745297431743e-01  
  4.286400144196e-02  ,1.659709595414e+00  ,1.947919872499e-01  ,1.733981749945e-01  
  4.291400144196e-02  ,1.638090874321e+00  ,1.932715785370e-01  ,1.722648954448e-01  
  4.296400144196e-02  ,1.617525536012e+00  ,1.915604341101e-01  ,1.711299157102e-01  
  4.301400144196e-02  ,1.598031267176e+00  ,1.896602426621e-01  ,1.699932469923e-01  
  4.306400144196e-02  ,1.579624676287e+00  ,1.875728794525e-01  ,1.688549005098e-01  
  4.311400144196e-02  ,1.562321272216e+00  ,1.853004044569e-01  ,1.677148874975e-01  
  4.316400144196e-02  ,1.546135453898e+00  ,1.828450603336e-01  ,1.665732192070e-01  
  4.321400144196e-02  ,1.531080491243e+00  ,1.802092702110e-01  ,1.654299069061e-01  
  4.326400144196e-02  ,1.517168516905e+00  ,1.773956352956e-01  ,1.642849618788e-01  
  4.331400144196e-02  ,1.504410509524e+00  ,1.744069323054e-01  ,1.631383954252e-01  
  4.336400144196e-02  ,1.492816287671e+00  ,1.712461107294e-01  ,1.619902188616e-01  
  4.341400144196e-02  ,1.482394495456e+00  ,1.679162899169e-01  ,1.608404435198e-01  
  4.346400144196e-02  ,1.473152598694e+00  ,1.644207559990e-01  ,1.596890807479e-01  
  4.351400144196e-02  ,1.465096872932e+00  ,1.607629586457e-01  ,1.585361419092e-01  
  4.356400144196e-02  ,1.458232386534e+00  ,1.569465076614e-01  ,1.573816383827e-01  
  4.361400144196e-02  ,1.452563060820e+00  ,1.529751694224e-01  ,1.562255815630e-01  
  4.366400144196e-02  ,1.448091544209e+00  ,1.488528631601e-01  ,1.550679828599e-01  
  4.371400144196e-02  ,1.444819306146e+00  ,1.445836570931e-01  ,1.539088536985e-01  
  4.376400144196e-02  ,1.442746653415e+00  ,1.401717644124e-01  ,1.527482055187e-01  
  4.381400144196e-02  ,1.441872358562e+00  ,1.356215391233e-01  ,1.515860497759e-01  
  4.386400144196e-02  ,1.442194801073e+00  ,1.309374717488e-01  ,1.504223979399e-01  
  4.391400144196e-02  ,1.443710368428e+00  ,1.261241848981e-01  ,1.492572614956e-01  
  4.396400144196e-02  ,1.446414511144e+00  ,1.211864287040e-01  ,1.480906519424e-01  
  4.401400144196e-02  ,1.450301480989e+00  ,1.161290761357e-01  ,1.469225807942e-01  
  4.406400144196e-02  ,1.455364341502e+00  ,1.109571181898e-01  ,1.457530595795e-01  
  4.411400144196e-02  ,1.461594970063e+00  ,1.056756589642e-01  ,1.445820998409e-01  
  4.416400144196e-02  ,1.468984070710e+00  ,1.002899106216e-01  ,1.434097131354e-01  
  4.421400144196e-02  ,1.477521178584e+00  ,9.480518824540e-02  ,1.422359110338e-01  
  4.426400144196e-02  ,1.487194674993e+00  ,8.922690459434e-02  ,1.410607051213e-01  
  4.431400144196e-02  ,1.497991794231e+00  ,8.356056476095e-02  ,1.398841069966e-01  
  4.436400144196e-02  ,1.509898640838e+00  ,7.781176073852e-02  ,1.387061282722e-01  
  4.441400144196e-02  ,1.522900198720e+00  ,7.198616590257e-02  ,1.375267805743e-01  
  4.446400144196e-02  ,1.536980350590e+00  ,6.608952941187e-02  ,1.363460755426e-01  
  4.451400144196e-02  ,1.552121889330e+00  ,6.012767053472e-02  ,1.351640248302e-01  
  4.456400144196e-02  ,1.568306539531e+00  ,5.410647290606e-02  ,1.339806401034e-01  
  4.461400144196e-02  ,1.585514971051e+00  ,4.803187872100e-02  ,1.327959330418e-01  
  4.466400144196e-02  ,1.603726822591e+00  ,4.190988287060e-02  ,1.316099153380e-01  
  4.471400144196e-02  ,1.622920702696e+00  ,3.574652702564e-02  ,1.304225986974e-01  
  4.476400144196e-02  ,1.643074282478e+00  ,2.954789367424e-02  ,1.292339948384e-01  
  4.481400144196e-02  ,1.664164176441e+00  ,2.332010011915e-02  ,1.280441154921e-01  
  4.486400144196e-02  ,1.686166133298e+00  ,1.706929244070e-02  ,1.268529724020e-01  
  4.491400144196e-02  ,1.709054935835e+00  ,1.080163943142e-02  ,1.256605773244e-01  
  4.496400144196e-02  ,1.732804477293e+00  ,4.523326508119e-03  ,1.244669420275e-01  
  4.501400144196e-02  ,1.757387795683e+00  ,-1.759450392338e-03  ,1.232720782922e-01  
  4.506400144196e-02  ,1.782777025866e+00  ,-8.040490927680e-03  ,1.220759979113e-01  
  4.511400144196e-02  ,1.808943576736e+00  ,-1.431359646922e-02  ,1.208787126895e-01  
  4.516400144196e-02  ,1.835857980583e+00  ,-2.057257621914e-02  ,1.196802344436e-01  
  4.521400144196e-02  ,1.863490054482e+00  ,-2.681125332009e-02  ,1.184805750021e-01  
  4.526400144196e-02  ,1.891808875985e+00  ,-3.302347095098e-02  ,1.172797462052e-01  
  4.531400144196e-02  ,1.920782819777e+00  ,-3.920309840301e-02  ,1.160777599046e-01  
  4.536400144196e-02  ,1.950379593784e+00  ,-4.534403712996e-02  ,1.148746279633e-01  
  4.541400144196e-02  ,1.980566266242e+00  ,-5.144022676672e-02  ,1.136703622558e-01  
  4.546400144196e-02  ,2.011309303018e+00  ,-5.748565111011e-02  ,1.124649746677e-01  
  4.551400144196e-02  ,2.042574595973e+00  ,-6.347434405619e-02  ,1.112584770958e-01  
  4.556400144196e-02  ,2.074327501384e+00  ,-6.940039548803e-02  ,1.100508814476e-01  
  4.561400144196e-02  ,2.106532869462e+00  ,-7.525795710833e-02  ,1.088421996416e-01  
  4.566400144196e-02  ,2.139155083736e+00  ,-8.104124821098e-02  ,1.076324436070e-01  
  4.571400144196e-02  ,2.172158091612e+00  ,-8.674456138587e-02  ,1.064216252837e-01  
  4.576400144196e-02  ,2.205505444561e+00  ,-9.236226815146e-02  ,1.052097566219e-01  
  4.581400144196e-02  ,2.239160329576e+00  ,-9.788882450943e-02  ,1.039968495823e-01  
  4.586400144196e-02  ,2.273085610051e+00  ,-1.033187764159e-01  ,1.027829161357e-01  
  4.591400144196e-02  ,2.307243857975e+00  ,-1.086467651638e-01  ,1.015679682633e-01  
  4.596400144196e-02  ,2.341597395348e+00  ,-1.138675326716e-01  ,1.003520179560e-01  
  4.601400144196e-02  ,2.376108326990e+00  ,-1.189759266721e-01  ,9.913507721486e-02  
  4.606400144196e-02  ,2.410738576569e+00  ,-1.239669057970e-01  ,9.791715805049e-02  
  4.611400144196e-02  ,2.445449947016e+00  ,-1.288355445527e-01  ,9.669827248331e-02  
  4.616400144196e-02  ,2.480204106093e+00  ,-1.335770381803e-01  ,9.547843254321e-02  
  4.621400144196e-02  ,2.514962688197e+00  ,-1.381867073983e-01  ,9.425765026954e-02  
  4.626400144196e-02  ,2.549687286263e+00  ,-1.426600030195e-01  ,9.303593771090e-02  
  4.631400144196e-02  ,2.584333248267e+00  ,-1.469925104413e-01  ,9.181330692513e-02  
  4.636400144196e-02  ,2.618874953947e+00  ,-1.511799540019e-01  ,9.058976997908e-02  
  4.641400144196e-02  ,2.653267671482e+00  ,-1.552182012001e-01  ,8.936533894857e-02  
  4.646400144196e-02  ,2.687473275697e+00  ,-1.591032667734e-01  ,8.814002591824e-02  
  4.651400144196e-02  ,2.721453793575e+00  ,-1.628313166312e-01  ,8.691384298145e-02  
  4.656400144196e-02  ,2.755171458982e+00  ,-1.663986716384e-01  ,8.568680224011e-02  
  4.661400144196e-02  ,2.788588740195e+00  ,-1.698018112462e-01  ,8.445891580462e-02  
  4.666400144196e-02  ,2.821668382140e+00  ,-1.730373769667e-01  ,8.323019579374e-02  
  4.671400144196e-02  ,2.854373439163e+00  ,-1.761021756872e-01  ,8.200065433442e-02  
  4.676400144196e-02  ,2.886667315466e+00  ,-1.789931828213e-01  ,8.077030356175e-02  
  4.681400144196e-02  ,2.918513797416e+00  ,-1.817075452942e-01  ,7.953915561879e-02  
  4.686400144196e-02  ,2.949877093064e+00  ,-1.842425843576e-01  ,7.830722265648e-02  
  4.691400144196e-02  ,2.980721863852e+00  ,-1.865957982342e-01  ,7.707451683350e-02  
  4.696400144196e-02  ,3.011013263090e+00  ,-1.887648645859e-01  ,7.584105031615e-02  
  4.701400144196e-02  ,3.040716966909e+00  ,-1.907476428061e-01  ,7.460683527825e-02  
  4.706400144196e-02  ,3.069799211553e+00  ,-1.925421761321e-01  ,7.337188390100e-02  
  4.711400144196e-02  ,3.098226823441e+00  ,-1.941466935761e-01  ,7.213620837289e-02  
  4.716400144196e-02  ,3.125967255157e+00  ,-1.955596116732e-01  ,7.089982088952e-02  
  4.721400144196e-02  ,3.152988614488e+00  ,-1.967795360438e-01  ,6.966273365354e-02  
  4.726400144196e-02  ,3.179259698950e+00  ,-1.978052627698e-01  ,6.842495887450e-02  
  4.731400144196e-02  ,3.204750022460e+00  ,-1.986357795827e-01  ,6.718650876875e-02  
  4.736400144196e-02  ,3.229429853717e+00  ,-1.992702668628e-01  ,6.594739555927e-02  
  4.741400144196e-02  ,3.253270232203e+00  ,-1.997080984477e-01  ,6.470763147563e-02  
  4.746400144196e-02  ,3.276243011875e+00  ,-1.999488422505e-01  ,6.346722875379e-02  
  4.751400144196e-02  ,3.298320877397e+00  ,-1.999922606860e-01  ,6.222619963602e-02  
  4.756400144196e-02  ,3.319477381875e+00  ,-1.998383109057e-01  ,6.098455637078e-02  
  4.761400144196e-02  ,3.339686949285e+00  ,-1.994871448393e-01  ,5.974231121260e-02  
  4.766400144196e-02  ,3.358924943701e+00  ,-1.989391090452e-01  ,5.849947642192e-02  
  4.771400144196e-02  ,3.377167642190e+00  ,-1.981947443688e-01  ,5.725606426502e-02  
  4.776400144196e-02  ,3.394392296158e+00  ,-1.972547854080e-01  ,5.601208701389e-02  
  4.781400144196e-02  ,3.410577138141e+00  ,-1.961201597888e-01  ,5.476755694607e-02  
  4.786400144196e-02  ,3.425701405411e+00  ,-1.947919872499e-01  ,5.352248634457e-02  
  4.791400144196e-02  ,3.439745361588e+00  ,-1.932715785370e-01  ,5.227688749774e-02  
  4.796400144196e-02  ,3.452690315008e+00  ,-1.915604341101e-01  ,5.103077269914e-02  
  4.801400144196e-02  ,3.464518638431e+00  ,-1.896602426621e-01  ,4.978415424741e-02  
  4.806400144196e-02  ,3.475213785187e+00  ,-1.875728794525e-01  ,4.853704444618e-02  
  4.811400144196e-02  ,3.484760306910e+00  ,-1.853004044569e-01  ,4.728945560391e-02  
  4.816400144196e-02  ,3.493143867402e+00  ,-1.828450603336e-01  ,4.604140003381e-02  
  4.821400144196e-02  ,3.500351258305e+00  ,-1.802092702110e-01  ,4.479289005368e-02  
  4.826400144196e-02  ,3.506370410635e+00  ,-1.773956352956e-01  ,4.354393798581e-02  
  4.831400144196e-02  ,3.511190408346e+00  ,-1.744069323053e-01  ,4.229455615685e-02  
  4.836400144196e-02  ,3.514801497467e+00  ,-1.712461107293e-01  ,4.104475689770e-02  
  4.841400144196e-02  ,3.517195097518e+00  ,-1.679162899169e-01  ,3.979455254336e-02  
  4.846400144196e-02  ,3.518363797588e+00  ,-1.644207559990e-01  ,3.854395543286e-02  
  4.851400144196e-02  ,3.518301413628e+00  ,-1.607629586457e-01  ,3.729297790907e-02  
  4.856400144196e-02  ,3.517002175420e+00  ,-1.569465076614e-01  ,3.604163231866e-02  
  4.861400144196e-02  ,3.514463753441e+00  ,-1.529751694224e-01  ,3.478993101188e-02  
  4.866400144196e-02  ,3.510682797619e+00  ,-1.488528631601e-01  ,3.353788634252e-02  
  4.871400144196e-02  ,3.505657862589e+00  ,-1.445836570931e-01  ,3.228551066777e-02  
  4.876400144196e-02  ,3.499388794126e+00  ,-1.401717644123e-01  ,3.103281634807e-02  
  4.881400144196e-02  ,3.491876567469e+00  ,-1.356215391232e-01  ,2.977981574699e-02  
  4.886400144196e-02  ,3.483123406504e+00  ,-1.309374717488e-01  ,2.852652123116e-02  
  4.891400144196e-02  ,3.473132730607e+00  ,-1.261241848980e-01  ,2.727294517007e-02  
  4.896400144196e-02  ,3.461909159940e+00  ,-1.211864287039e-01  ,2.601909993603e-02  
  4.901400144196e-02  ,3.449458512006e+00  ,-1.161290761357e-01  ,2.476499790398e-02  
  4.906400144196e-02  ,3.435787794894e+00  ,-1.109571181898e-01  ,2.351065145139e-02  
  4.911400144196e-02  ,3.420905201463e+00  ,-1.056756589642e-01  ,2.225607295817e-02  
  4.916400144196e-02  ,3.404820100253e+00  ,-1.002899106216e-01  ,2.100127480649e-02  
  4.921400144196e-02  ,3.387543027334e+00  ,-9.480518824539e-02  ,1.974626938071e-02  
  4.926400144196e-02  ,3.369085674905e+00  ,-8.922690459433e-02  ,1.849106906722e-02  
  4.931400144196e-02  ,3.349460880860e+00  ,-8.356056476093e-02  ,1.723568625435e-02  
  4.936400144196e-02  ,3.328682615100e+00  ,-7.781176073850e-02  ,1.598013333221e-02  
  4.941400144196e-02  ,3.306765966870e+00  ,-7.198616590255e-02  ,1.472442269260e-02  
  4.946400144196e-02  ,3.283727128833e+00  ,-6.608952941185e-02  ,1.346856672889e-02  
  4.951400144196e-02  ,3.259583370939e+00  ,-6.012767053471e-02  ,1.221257783586e-02  
  4.956400144196e-02  ,3.234353073720e+00  ,-5.410647290605e-02  ,1.095646840962e-02  
  4.961400144196e-02  ,3.208055607023e+00  ,-4.803187872098e-02  ,9.700250847463e-03  
  4.966400144196e-02  ,3.180711434074e+00  ,-4.190988287058e-02  ,8.443937547743e-03  
  4.971400144196e-02  ,3.152342015293e+00  ,-3.574652702562e-02  ,7.187540909767e-03  
  4.976400144196e-02  ,3.122969758548e+00  ,-2.954789367422e-02  ,5.931073333665e-03  
  4.981400144196e-02  ,3.092618124851e+00  ,-2.332010011913e-02  ,4.674547220264e-03  
  4.986400144196e-02  ,3.061311445178e+00  ,-1.706929244069e-02  ,3.417974970969e-03  
  4.991400144196e-02  ,3.029075015558e+00  ,-1.080163943140e-02  ,2.161368987640e-03  
  4.996400144196e-02  ,2.995935021238e+00  ,-4.523326508102e-03  ,9.047416724723e-04  
  5.001400144196e-02  ,2.961918519985e+00  ,1.759450392356e-03  ,-3.518945721304e-04  
  5.006400144196e-02  ,2.927053415920e+00  ,8.040490927698e-03  ,-1.608527343676e-03  
  5.011400144196e-02  ,2.891368431547e+00  ,1.431359646923e-02  ,-2.865144239706e-03  
  5.016400144196e-02  ,2.854893079938e+00  ,2.057257621916e-02  ,-4.121732857919e-03  
  5.021400144196e-02  ,2.817657635179e+00  ,2.681125332011e-02  ,-5.378280796293e-03  
  5.026400144196e-02  ,2.779693103023e+00  ,3.302347095100e-02  ,-6.634775653206e-03  
  5.031400144196e-02  ,2.741031189866e+00  ,3.920309840302e-02  ,-7.891205027562e-03  
  5.036400144196e-02  ,2.701704271982e+00  ,4.534403712998e-02  ,-9.147556518911e-03  
  5.041400144196e-02  ,2.661745363151e+00  ,5.144022676674e-02  ,-1.040381772757e-02  
  5.046400144196e-02  ,2.621188082601e+00  ,5.748565111013e-02  ,-1.165997625475e-02  
  5.051400144196e-02  ,2.580066616708e+00  ,6.347434405620e-02  ,-1.291601970267e-02  
  5.056400144196e-02  ,2.538415707441e+00  ,6.940039548805e-02  ,-1.417193567469e-02  
  5.061400144196e-02  ,2.496270573326e+00  ,7.525795710835e-02  ,-1.542771177542e-02  
  5.066400144196e-02  ,2.453666928287e+00  ,8.104124821099e-02  ,-1.668333561087e-02  
  5.071400144196e-02  ,2.410640912416e+00  ,8.674456138588e-02  ,-1.793879478853e-02  
  5.076400144196e-02  ,2.367229047299e+00  ,9.236226815148e-02  ,-1.919407691753e-02  
  5.081400144196e-02  ,2.323468249645e+00  ,9.788882450944e-02  ,-2.044916960874e-02  
  5.086400144196e-02  ,2.279395731950e+00  ,1.033187764159e-01  ,-2.170406047490e-02  
  5.091400144196e-02  ,2.235049012559e+00  ,1.086467651638e-01  ,-2.295873713075e-02  
  5.096400144196e-02  ,2.190465859083e+00  ,1.138675326716e-01  ,-2.421318719313e-02  
  5.101400144196e-02  ,2.145684254126e+00  ,1.189759266721e-01  ,-2.546739828113e-02  
  5.106400144196e-02  ,2.100742358728e+00  ,1.239669057970e-01  ,-2.672135801619e-02  
  5.111400144196e-02  ,2.055678473891e+00  ,1.288355445527e-01  ,-2.797505402223e-02  
  5.116400144196e-02  ,2.010531003700e+00  ,1.335770381804e-01  ,-2.922847392578e-02  
  5.121400144196e-02  ,1.965338416611e+00  ,1.381867073983e-01  ,-3.048160535610e-02  
  5.126400144196e-02  ,1.920139208410e+00  ,1.426600030195e-01  ,-3.173443594527e-02  
  5.131400144196e-02  ,1.874971863421e+00  ,1.469925104413e-01  ,-3.298695332838e-02  
  5.136400144196e-02  ,1.829881078882e+00  ,1.511799540019e-01  ,-3.423914514357e-02  
  5.141400144196e-02  ,1.784892474175e+00  ,1.552182012001e-01  ,-3.549099903223e-02  
  5.146400144196e-02  ,1.740050748488e+00  ,1.591032667735e-01  ,-3.674250263905e-02  
  5.151400144196e-02  ,1.695393962507e+00  ,1.628313166312e-01  ,-3.799364361220e-02  
  5.156400144196e-02  ,1.650959978776e+00  ,1.663986716384e-01  ,-3.924440960343e-02  
  5.161400144196e-02  ,1.606786421140e+00  ,1.698018112462e-01  ,-4.049478826818e-02  
  5.166400144196e-02  ,1.562910641293e+00  ,1.730373769667e-01  ,-4.174476726572e-02  
  5.171400144196e-02  ,1.519369677211e+00  ,1.761021756872e-01  ,-4.299433425926e-02  
  5.176400144196e-02  ,1.476200222608e+00  ,1.789931828213e-01  ,-4.424347691608e-02  
  5.181400144196e-02  ,1.433438584448e+00  ,1.817075452942e-01  ,-4.549218290764e-02  
  5.186400144196e-02  ,1.391120652841e+00  ,1.842425843576e-01  ,-4.674043990973e-02  
  5.191400144196e-02  ,1.349281861093e+00  ,1.865957982342e-01  ,-4.798823560254e-02  
  5.196400144196e-02  ,1.307957154659e+00  ,1.887648645859e-01  ,-4.923555767084e-02  
  5.201400144196e-02  ,1.267180953125e+00  ,1.907476428061e-01  ,-5.048239380406e-02  
  5.206400144196e-02  ,1.226987119748e+00  ,1.925421761321e-01  ,-5.172873169643e-02  
  5.211400144196e-02  ,1.187408924779e+00  ,1.941466935761e-01  ,-5.297455904711e-02  
  5.216400144196e-02  ,1.148479015866e+00  ,1.955596116732e-01  ,-5.421986356028e-02  
  5.221400144196e-02  ,1.110229382854e+00  ,1.967795360438e-01  ,-5.546463294528e-02  
  5.226400144196e-02  ,1.072691329175e+00  ,1.978052627698e-01  ,-5.670885491675e-02  
  5.231400144196e-02  ,1.035895438249e+00  ,1.986357795827e-01  ,-5.795251719471e-02  
  5.236400144196e-02  ,9.998715440230e-01  ,1.992702668628e-01  ,-5.919560750473e-02  
  5.241400144196e-02  ,9.646487060829e-01  ,1.997080984477e-01  ,-6.043811357800e-02  
  5.246400144196e-02  ,9.302551741711e-01  ,1.999488422505e-01  ,-6.168002315148e-02  
  5.251400144196e-02  ,8.967183633976e-01  ,1.999922606860e-01  ,-6.292132396804e-02  
  5.256400144196e-02  ,8.640648300933e-01  ,1.998383109057e-01  ,-6.416200377654e-02  
  5.261400144196e-02  ,8.323202361709e-01  ,1.994871448392e-01  ,-6.540205033196e-02  
  5.266400144196e-02  ,8.015093401642e-01  ,1.989391090452e-01  ,-6.664145139554e-02  
  5.271400144196e-02  ,7.716559542846e-01  ,1.981947443688e-01  ,-6.788019473491e-02  
  5.276400144196e-02  ,7.427829349063e-01  ,1.972547854080e-01  ,-6.911826812416e-02  
  5.281400144196e-02  ,7.149121535980e-01  ,1.961201597888e-01  ,-7.035565934401e-02  
  5.286400144196e-02  ,6.880644774763e-01  ,1.947919872499e-01  ,-7.159235618190e-02  
  5.291400144196e-02  ,6.622597479344e-01  ,1.932715785370e-01  ,-7.282834643214e-02  
  5.296400144196e-02  ,6.375167617344e-01  ,1.915604341101e-01  ,-7.406361789600e-02  
  5.301400144196e-02  ,6.138532520328e-01  ,1.896602426621e-01  ,-7.529815838185e-02  
  5.306400144196e-02  ,5.912858713062e-01  ,1.875728794525e-01  ,-7.653195570529e-02  
  5.311400144196e-02  ,5.698301747303e-01  ,1.853004044569e-01  ,-7.776499768921e-02  
  5.316400144196e-02  ,5.495005984594e-01  ,1.828450603336e-01  ,-7.899727216400e-02  
  5.321400144196e-02  ,5.303104746376e-01  ,1.802092702110e-01  ,-8.022876696761e-02  
  5.326400144196e-02  ,5.122719599786e-01  ,1.773956352956e-01  ,-8.145946994568e-02  
  5.331400144196e-02  ,4.953960926984e-01  ,1.744069323053e-01  ,-8.268936895167e-02  
  5.336400144196e-02  ,4.796927312334e-01  ,1.712461107293e-01  ,-8.391845184696e-02  
  5.341400144196e-02  ,4.651705647318e-01  ,1.679162899168e-01  ,-8.514670650102e-02  
  5.346400144196e-02  ,4.518371085763e-01  ,1.644207559990e-01  ,-8.637412079146e-02  
  5.351400144196e-02  ,4.396996017199e-01  ,1.607629586457e-01  ,-8.760068260420e-02  
  5.356400144196e-02  ,4.287612932405e-01  ,1.569465076614e-01  ,-8.882637983357e-02  
  5.361400144196e-02  ,4.190276032789e-01  ,1.529751694224e-01  ,-9.005120038243e-02  
  5.366400144196e-02  ,4.105001598207e-01  ,1.488528631601e-01  ,-9.127513216229e-02  
  5.371400144196e-02  ,4.031810403789e-01  ,1.445836570931e-01  ,-9.249816309345e-02  
  5.376400144196e-02  ,3.970705577219e-01  ,1.401717644123e-01  ,-9.372028110509e-02  
  5.381400144196e-02  ,3.921678149829e-01  ,1.356215391232e-01  ,-9.494147413538e-02  
  5.386400144196e-02  ,3.884702693948e-01  ,1.309374717488e-01  ,-9.616173013166e-02  
  5.391400144196e-02  ,3.859755125036e-01  ,1.261241848980e-01  ,-9.738103705048e-02  
  5.396400144196e-02  ,3.846785789894e-01  ,1.211864287039e-01  ,-9.859938285778e-02  
  5.401400144196e-02  ,3.845737578134e-01  ,1.161290761357e-01  ,-9.981675552897e-02  
