  Time                 , V(Vout)              , V(Vn)                , V(Vp)                
  3.996400144196e-02  ,3.941743547479e+00  ,-4.523326508138e-03  ,2.358454508847e-01  
  4.001400144196e-02  ,3.912680372897e+00  ,1.759450392320e-03  ,2.348293212462e-01  
  4.006400144196e-02  ,3.882738738351e+00  ,8.040490927662e-03  ,2.338108739371e-01  
  4.011400144196e-02  ,3.851946192781e+00  ,1.431359646920e-02  ,2.327901190091e-01  
  4.016400144196e-02  ,3.820331046819e+00  ,2.057257621912e-02  ,2.317670665366e-01  
  4.021400144196e-02  ,3.787922464606e+00  ,2.681125332007e-02  ,2.307417266167e-01  
  4.026400144196e-02  ,3.754750341246e+00  ,3.302347095096e-02  ,2.297141093691e-01  
  4.031400144196e-02  ,3.720845251155e+00  ,3.920309840299e-02  ,2.286842249360e-01  
  4.036400144196e-02  ,3.686238541989e+00  ,4.534403712994e-02  ,2.276520834819e-01  
  4.041400144196e-02  ,3.650962178718e+00  ,5.144022676670e-02  ,2.266176951936e-01  
  4.046400144196e-02  ,3.615048772528e+00  ,5.748565111010e-02  ,2.255810702802e-01  
  4.051400144196e-02  ,3.578531534491e+00  ,6.347434405617e-02  ,2.245422189727e-01  
  4.056400144196e-02  ,3.541444246289e+00  ,6.940039548801e-02  ,2.235011515242e-01  
  4.061400144196e-02  ,3.503821223423e+00  ,7.525795710832e-02  ,2.224578782095e-01  
  4.066400144196e-02  ,3.465697284805e+00  ,8.104124821096e-02  ,2.214124093253e-01  
  4.071400144196e-02  ,3.427107714996e+00  ,8.674456138585e-02  ,2.203647551901e-01  
  4.076400144196e-02  ,3.388088232779e+00  ,9.236226815145e-02  ,2.193149261437e-01  
  4.081400144196e-02  ,3.348674952574e+00  ,9.788882450941e-02  ,2.182629325475e-01  
  4.086400144196e-02  ,3.308904352134e+00  ,1.033187764158e-01  ,2.172087847843e-01  
  4.091400144196e-02  ,3.268813233268e+00  ,1.086467651638e-01  ,2.161524932581e-01  
  4.096400144196e-02  ,3.228438688802e+00  ,1.138675326716e-01  ,2.150940683940e-01  
  4.101400144196e-02  ,3.187818062752e+00  ,1.189759266720e-01  ,2.140335206384e-01  
  4.106400144196e-02  ,3.146988916696e+00  ,1.239669057970e-01  ,2.129708604582e-01  
  4.111400144196e-02  ,3.105988989536e+00  ,1.288355445527e-01  ,2.119060983417e-01  
  4.116400144196e-02  ,3.064856163434e+00  ,1.335770381803e-01  ,2.108392447975e-01  
  4.121400144196e-02  ,3.023628423305e+00  ,1.381867073983e-01  ,2.097703103551e-01  
  4.126400144196e-02  ,2.982343822460e+00  ,1.426600030195e-01  ,2.086993055644e-01  
  4.131400144196e-02  ,2.941040441986e+00  ,1.469925104413e-01  ,2.076262409959e-01  
  4.136400144196e-02  ,2.899756356244e+00  ,1.511799540019e-01  ,2.065511272401e-01  
  4.141400144196e-02  ,2.858535796227e+00  ,1.552182012001e-01  ,2.054739749081e-01  
  4.146400144196e-02  ,2.817404107574e+00  ,1.591032667734e-01  ,2.043947946310e-01  
  4.151400144196e-02  ,2.776405515703e+00  ,1.628313166312e-01  ,2.033135970597e-01  
  4.156400144196e-02  ,2.735577684968e+00  ,1.663986716384e-01  ,2.022303928653e-01  
  4.161400144196e-02  ,2.694958086791e+00  ,1.698018112462e-01  ,2.011451927386e-01  
  4.166400144196e-02  ,2.654583958139e+00  ,1.730373769667e-01  ,2.000580073900e-01  
  4.171400144196e-02  ,2.614492269404e+00  ,1.761021756872e-01  ,1.989688475497e-01  
  4.176400144196e-02  ,2.574719683284e+00  ,1.789931828213e-01  ,1.978777239672e-01  
  4.181400144196e-02  ,2.535302523318e+00  ,1.817075452942e-01  ,1.967846474114e-01  
  4.186400144196e-02  ,2.496276733318e+00  ,1.842425843576e-01  ,1.956896286706e-01  
  4.191400144196e-02  ,2.457677848691e+00  ,1.865957982342e-01  ,1.945926785521e-01  
  4.196400144196e-02  ,2.419540946415e+00  ,1.887648645859e-01  ,1.934938078825e-01  
  4.201400144196e-02  ,2.381900638395e+00  ,1.907476428061e-01  ,1.923930275071e-01  
  4.206400144196e-02  ,2.344791001782e+00  ,1.925421761320e-01  ,1.912903482902e-01  
  4.211400144196e-02  ,2.308245575585e+00  ,1.941466935761e-01  ,1.901857811148e-01  
  4.216400144196e-02  ,2.272297310432e+00  ,1.955596116732e-01  ,1.890793368825e-01  
  4.221400144196e-02  ,2.236978543404e+00  ,1.967795360438e-01  ,1.879710265135e-01  
  4.226400144196e-02  ,2.202320962082e+00  ,1.978052627698e-01  ,1.868608609464e-01  
  4.231400144196e-02  ,2.168355577040e+00  ,1.986357795827e-01  ,1.857488511380e-01  
  4.236400144196e-02  ,2.135112687466e+00  ,1.992702668628e-01  ,1.846350080634e-01  
  4.241400144196e-02  ,2.102621855131e+00  ,1.997080984477e-01  ,1.835193427158e-01  
  4.246400144196e-02  ,2.070911871350e+00  ,1.999488422505e-01  ,1.824018661065e-01  
  4.251400144196e-02  ,2.040010732526e+00  ,1.999922606860e-01  ,1.812825892643e-01  
  4.256400144196e-02  ,2.009945608567e+00  ,1.998383109057e-01  ,1.801615232361e-01  
  4.261400144196e-02  ,1.980742820124e+00  ,1.994871448393e-01  ,1.790386790865e-01  
  4.266400144196e-02  ,1.952427808565e+00  ,1.989391090452e-01  ,1.779140678974e-01  
  4.271400144196e-02  ,1.925025115013e+00  ,1.981947443688e-01  ,1.767877007682e-01  
  4.276400144196e-02  ,1.898558351997e+00  ,1.972547854080e-01  ,1.756595888159e-01  
  4.281400144196e-02  ,1.873050184370e+00  ,1.961201597889e-01  ,1.745297431743e-01  
  4.286400144196e-02  ,1.848522302726e+00  ,1.947919872499e-01  ,1.733981749945e-01  
  4.291400144196e-02  ,1.824995406315e+00  ,1.932715785370e-01  ,1.722648954448e-01  
  4.296400144196e-02  ,1.802489178296e+00  ,1.915604341101e-01  ,1.711299157102e-01  
  4.301400144196e-02  ,1.781022270735e+00  ,1.896602426621e-01  ,1.699932469923e-01  
  4.306400144196e-02  ,1.760612281784e+00  ,1.875728794525e-01  ,1.688549005098e-01  
  4.311400144196e-02  ,1.741275742832e+00  ,1.853004044569e-01  ,1.677148874975e-01  
  4.316400144196e-02  ,1.723028097674e+00  ,1.828450603336e-01  ,1.665732192070e-01  
  4.321400144196e-02  ,1.705883691894e+00  ,1.802092702110e-01  ,1.654299069061e-01  
  4.326400144196e-02  ,1.689855754102e+00  ,1.773956352956e-01  ,1.642849618788e-01  
  4.331400144196e-02  ,1.674956387572e+00  ,1.744069323054e-01  ,1.631383954252e-01  
  4.336400144196e-02  ,1.661196564634e+00  ,1.712461107294e-01  ,1.619902188616e-01  
  4.341400144196e-02  ,1.648586055555e+00  ,1.679162899169e-01  ,1.608404435198e-01  
  4.346400144196e-02  ,1.637133584076e+00  ,1.644207559990e-01  ,1.596890807479e-01  
  4.351400144196e-02  ,1.626846563762e+00  ,1.607629586457e-01  ,1.585361419092e-01  
  4.356400144196e-02  ,1.617731340147e+00  ,1.569465076614e-01  ,1.573816383827e-01  
  4.361400144196e-02  ,1.609793032989e+00  ,1.529751694224e-01  ,1.562255815630e-01  
  4.366400144196e-02  ,1.603035576192e+00  ,1.488528631601e-01  ,1.550679828599e-01  
  4.371400144196e-02  ,1.597462071813e+00  ,1.445836570931e-01  ,1.539088536985e-01  
  4.376400144196e-02  ,1.593073633439e+00  ,1.401717644124e-01  ,1.527482055187e-01  
  4.381400144196e-02  ,1.589870478752e+00  ,1.356215391233e-01  ,1.515860497759e-01  
  4.386400144196e-02  ,1.587851946847e+00  ,1.309374717488e-01  ,1.504223979399e-01  
  4.391400144196e-02  ,1.587016059411e+00  ,1.261241848981e-01  ,1.492572614956e-01  
  4.396400144196e-02  ,1.587359593646e+00  ,1.211864287040e-01  ,1.480906519424e-01  
  4.401400144196e-02  ,1.588878134998e+00  ,1.161290761357e-01  ,1.469225807942e-01  
  4.406400144196e-02  ,1.591566086323e+00  ,1.109571181898e-01  ,1.457530595795e-01  
  4.411400144196e-02  ,1.595416668688e+00  ,1.056756589642e-01  ,1.445820998409e-01  
  4.416400144196e-02  ,1.600421932826e+00  ,1.002899106216e-01  ,1.434097131354e-01  
  4.421400144196e-02  ,1.606572762310e+00  ,9.480518824540e-02  ,1.422359110338e-01  
  4.426400144196e-02  ,1.613858887270e+00  ,8.922690459434e-02  ,1.410607051213e-01  
  4.431400144196e-02  ,1.622268889895e+00  ,8.356056476095e-02  ,1.398841069966e-01  
  4.436400144196e-02  ,1.631790220376e+00  ,7.781176073852e-02  ,1.387061282722e-01  
  4.441400144196e-02  ,1.642409204727e+00  ,7.198616590257e-02  ,1.375267805743e-01  
  4.446400144196e-02  ,1.654111062871e+00  ,6.608952941187e-02  ,1.363460755426e-01  
  4.451400144196e-02  ,1.666879918742e+00  ,6.012767053472e-02  ,1.351640248302e-01  
  4.456400144196e-02  ,1.680698805245e+00  ,5.410647290606e-02  ,1.339806401034e-01  
  4.461400144196e-02  ,1.695549760719e+00  ,4.803187872100e-02  ,1.327959330418e-01  
  4.466400144196e-02  ,1.711413642740e+00  ,4.190988287060e-02  ,1.316099153380e-01  
  4.471400144196e-02  ,1.728270448056e+00  ,3.574652702564e-02  ,1.304225986974e-01  
  4.476400144196e-02  ,1.746099049576e+00  ,2.954789367424e-02  ,1.292339948384e-01  
  4.481400144196e-02  ,1.764877381670e+00  ,2.332010011915e-02  ,1.280441154921e-01  
  4.486400144196e-02  ,1.784582416199e+00  ,1.706929244070e-02  ,1.268529724020e-01  
  4.491400144196e-02  ,1.805190175940e+00  ,1.080163943142e-02  ,1.256605773244e-01  
  4.496400144196e-02  ,1.826675777755e+00  ,4.523326508119e-03  ,1.244669420275e-01  
  4.501400144196e-02  ,1.849013437849e+00  ,-1.759450392338e-03  ,1.232720782922e-01  
  4.506400144196e-02  ,1.872176516462e+00  ,-8.040490927680e-03  ,1.220759979113e-01  
  4.511400144196e-02  ,1.896137525118e+00  ,-1.431359646922e-02  ,1.208787126895e-01  
  4.516400144196e-02  ,1.920868172743e+00  ,-2.057257621914e-02  ,1.196802344436e-01  
  4.521400144196e-02  ,1.946339374804e+00  ,-2.681125332009e-02  ,1.184805750021e-01  
  4.526400144196e-02  ,1.972521300743e+00  ,-3.302347095098e-02  ,1.172797462052e-01  
  4.531400144196e-02  ,1.999383384893e+00  ,-3.920309840301e-02  ,1.160777599046e-01  
  4.536400144196e-02  ,2.026894375120e+00  ,-4.534403712996e-02  ,1.148746279633e-01  
  4.541400144196e-02  ,2.055022345396e+00  ,-5.144022676672e-02  ,1.136703622558e-01  
  4.546400144196e-02  ,2.083734745530e+00  ,-5.748565111011e-02  ,1.124649746677e-01  
  4.551400144196e-02  ,2.112998415278e+00  ,-6.347434405619e-02  ,1.112584770958e-01  
  4.556400144196e-02  ,2.142779635029e+00  ,-6.940039548803e-02  ,1.100508814476e-01  
  4.561400144196e-02  ,2.173044141341e+00  ,-7.525795710833e-02  ,1.088421996416e-01  
  4.566400144196e-02  ,2.203757178453e+00  ,-8.104124821098e-02  ,1.076324436070e-01  
  4.571400144196e-02  ,2.234883508155e+00  ,-8.674456138587e-02  ,1.064216252837e-01  
  4.576400144196e-02  ,2.266387498465e+00  ,-9.236226815146e-02  ,1.052097566219e-01  
  4.581400144196e-02  ,2.298233055377e+00  ,-9.788882450943e-02  ,1.039968495823e-01  
  4.586400144196e-02  ,2.330383796497e+00  ,-1.033187764159e-01  ,1.027829161357e-01  
  4.591400144196e-02  ,2.362802961736e+00  ,-1.086467651638e-01  ,1.015679682633e-01  
  4.596400144196e-02  ,2.395453526264e+00  ,-1.138675326716e-01  ,1.003520179560e-01  
  4.601400144196e-02  ,2.428298204510e+00  ,-1.189759266721e-01  ,9.913507721486e-02  
  4.606400144196e-02  ,2.461299500835e+00  ,-1.239669057970e-01  ,9.791715805049e-02  
  4.611400144196e-02  ,2.494419735976e+00  ,-1.288355445527e-01  ,9.669827248331e-02  
  4.616400144196e-02  ,2.527621094792e+00  ,-1.335770381803e-01  ,9.547843254321e-02  
  4.621400144196e-02  ,2.560865653196e+00  ,-1.381867073983e-01  ,9.425765026954e-02  
  4.626400144196e-02  ,2.594115425972e+00  ,-1.426600030195e-01  ,9.303593771090e-02  
  4.631400144196e-02  ,2.627332394052e+00  ,-1.469925104413e-01  ,9.181330692513e-02  
  4.636400144196e-02  ,2.660472348572e+00  ,-1.511799540019e-01  ,9.058976997908e-02  
  4.641400144196e-02  ,2.693509925524e+00  ,-1.552182012001e-01  ,8.936533894857e-02  
  4.646400144196e-02  ,2.726400846098e+00  ,-1.591032667734e-01  ,8.814002591824e-02  
  4.651400144196e-02  ,2.759107355390e+00  ,-1.628313166312e-01  ,8.691384298145e-02  
  4.656400144196e-02  ,2.791591855030e+00  ,-1.663986716384e-01  ,8.568680224011e-02  
  4.661400144196e-02  ,2.823816944404e+00  ,-1.698018112462e-01  ,8.445891580462e-02  
  4.666400144196e-02  ,2.855745453708e+00  ,-1.730373769667e-01  ,8.323019579374e-02  
  4.671400144196e-02  ,2.887340484413e+00  ,-1.761021756872e-01  ,8.200065433442e-02  
  4.676400144196e-02  ,2.918565442119e+00  ,-1.789931828213e-01  ,8.077030356175e-02  
  4.681400144196e-02  ,2.949384076490e+00  ,-1.817075452942e-01  ,7.953915561879e-02  
  4.686400144196e-02  ,2.979760512742e+00  ,-1.842425843576e-01  ,7.830722265648e-02  
  4.691400144196e-02  ,3.009659291883e+00  ,-1.865957982342e-01  ,7.707451683350e-02  
  4.696400144196e-02  ,3.039045401173e+00  ,-1.887648645859e-01  ,7.584105031615e-02  
  4.701400144196e-02  ,3.067884312524e+00  ,-1.907476428061e-01  ,7.460683527825e-02  
  4.706400144196e-02  ,3.096142013657e+00  ,-1.925421761321e-01  ,7.337188390100e-02  
  4.711400144196e-02  ,3.123785044205e+00  ,-1.941466935761e-01  ,7.213620837289e-02  
  4.716400144196e-02  ,3.150780526503e+00  ,-1.955596116732e-01  ,7.089982088952e-02  
  4.721400144196e-02  ,3.177096200226e+00  ,-1.967795360438e-01  ,6.966273365354e-02  
  4.726400144196e-02  ,3.202700452278e+00  ,-1.978052627698e-01  ,6.842495887450e-02  
  4.731400144196e-02  ,3.227562349893e+00  ,-1.986357795827e-01  ,6.718650876875e-02  
  4.736400144196e-02  ,3.251651669505e+00  ,-1.992702668628e-01  ,6.594739555927e-02  
  4.741400144196e-02  ,3.274938928189e+00  ,-1.997080984477e-01  ,6.470763147563e-02  
  4.746400144196e-02  ,3.297395411396e+00  ,-1.999488422505e-01  ,6.346722875379e-02  
  4.751400144196e-02  ,3.318993202603e+00  ,-1.999922606860e-01  ,6.222619963602e-02  
  4.756400144196e-02  ,3.339705209804e+00  ,-1.998383109057e-01  ,6.098455637078e-02  
  4.761400144196e-02  ,3.359505193261e+00  ,-1.994871448393e-01  ,5.974231121260e-02  
  4.766400144196e-02  ,3.378367790639e+00  ,-1.989391090452e-01  ,5.849947642192e-02  
  4.771400144196e-02  ,3.396268542752e+00  ,-1.981947443688e-01  ,5.725606426502e-02  
  4.776400144196e-02  ,3.413183913962e+00  ,-1.972547854080e-01  ,5.601208701389e-02  
  4.781400144196e-02  ,3.429091335891e+00  ,-1.961201597888e-01  ,5.476755694607e-02  
  4.786400144196e-02  ,3.443969175953e+00  ,-1.947919872499e-01  ,5.352248634457e-02  
  4.791400144196e-02  ,3.457796842146e+00  ,-1.932715785370e-01  ,5.227688749774e-02  
  4.796400144196e-02  ,3.470554720461e+00  ,-1.915604341101e-01  ,5.103077269914e-02  
  4.801400144196e-02  ,3.482224246391e+00  ,-1.896602426621e-01  ,4.978415424741e-02  
  4.806400144196e-02  ,3.492787906358e+00  ,-1.875728794525e-01  ,4.853704444618e-02  
  4.811400144196e-02  ,3.502229253941e+00  ,-1.853004044569e-01  ,4.728945560391e-02  
  4.816400144196e-02  ,3.510532931004e+00  ,-1.828450603336e-01  ,4.604140003381e-02  
  4.821400144196e-02  ,3.517684677961e+00  ,-1.802092702110e-01  ,4.479289005368e-02  
  4.826400144196e-02  ,3.523671352952e+00  ,-1.773956352956e-01  ,4.354393798581e-02  
  4.831400144196e-02  ,3.528480939717e+00  ,-1.744069323053e-01  ,4.229455615685e-02  
  4.836400144196e-02  ,3.532102564767e+00  ,-1.712461107293e-01  ,4.104475689770e-02  
  4.841400144196e-02  ,3.534526502805e+00  ,-1.679162899169e-01  ,3.979455254336e-02  
  4.846400144196e-02  ,3.535744191848e+00  ,-1.644207559990e-01  ,3.854395543286e-02  
  4.851400144196e-02  ,3.535748236170e+00  ,-1.607629586457e-01  ,3.729297790907e-02  
  4.856400144196e-02  ,3.534532419319e+00  ,-1.569465076614e-01  ,3.604163231866e-02  
  4.861400144196e-02  ,3.532090980359e+00  ,-1.529751694224e-01  ,3.478993101188e-02  
  4.866400144196e-02  ,3.528421543523e+00  ,-1.488528631601e-01  ,3.353788634252e-02  
  4.871400144196e-02  ,3.523520697496e+00  ,-1.445836570931e-01  ,3.228551066777e-02  
  4.876400144196e-02  ,3.517387010357e+00  ,-1.401717644123e-01  ,3.103281634807e-02  
  4.881400144196e-02  ,3.510020164717e+00  ,-1.356215391232e-01  ,2.977981574699e-02  
  4.886400144196e-02  ,3.501421140077e+00  ,-1.309374717488e-01  ,2.852652123116e-02  
  4.891400144196e-02  ,3.491592034293e+00  ,-1.261241848980e-01  ,2.727294517007e-02  
  4.896400144196e-02  ,3.480536169312e+00  ,-1.211864287039e-01  ,2.601909993603e-02  
  4.901400144196e-02  ,3.468258056285e+00  ,-1.161290761357e-01  ,2.476499790398e-02  
  4.906400144196e-02  ,3.454763385120e+00  ,-1.109571181898e-01  ,2.351065145139e-02  
  4.911400144196e-02  ,3.440059032333e+00  ,-1.056756589642e-01  ,2.225607295817e-02  
  4.916400144196e-02  ,3.424153041003e+00  ,-1.002899106216e-01  ,2.100127480649e-02  
  4.921400144196e-02  ,3.407054626123e+00  ,-9.480518824539e-02  ,1.974626938071e-02  
  4.926400144196e-02  ,3.388774152422e+00  ,-8.922690459433e-02  ,1.849106906722e-02  
  4.931400144196e-02  ,3.369323137260e+00  ,-8.356056476093e-02  ,1.723568625435e-02  
  4.936400144196e-02  ,3.348714226334e+00  ,-7.781176073850e-02  ,1.598013333221e-02  
  4.941400144196e-02  ,3.326961194166e+00  ,-7.198616590255e-02  ,1.472442269260e-02  
  4.946400144196e-02  ,3.304078917751e+00  ,-6.608952941185e-02  ,1.346856672889e-02  
  4.951400144196e-02  ,3.280083374663e+00  ,-6.012767053471e-02  ,1.221257783586e-02  
  4.956400144196e-02  ,3.254991614707e+00  ,-5.410647290605e-02  ,1.095646840962e-02  
  4.961400144196e-02  ,3.228821748268e+00  ,-4.803187872098e-02  ,9.700250847463e-03  
  4.966400144196e-02  ,3.201592959810e+00  ,-4.190988287058e-02  ,8.443937547743e-03  
  4.971400144196e-02  ,3.173325387694e+00  ,-3.574652702562e-02  ,7.187540909767e-03  
  4.976400144196e-02  ,3.144040265095e+00  ,-2.954789367422e-02  ,5.931073333665e-03  
  4.981400144196e-02  ,3.113759742552e+00  ,-2.332010011913e-02  ,4.674547220264e-03  
  4.986400144196e-02  ,3.082506957686e+00  ,-1.706929244069e-02  ,3.417974970969e-03  
  4.991400144196e-02  ,3.050305991470e+00  ,-1.080163943140e-02  ,2.161368987640e-03  
  4.996400144196e-02  ,3.017181830643e+00  ,-4.523326508102e-03  ,9.047416724723e-04  
  5.001400144196e-02  ,2.983160363724e+00  ,1.759450392356e-03  ,-3.518945721304e-04  
  5.006400144196e-02  ,2.948268335060e+00  ,8.040490927698e-03  ,-1.608527343676e-03  
  5.011400144196e-02  ,2.912533338816e+00  ,1.431359646923e-02  ,-2.865144239706e-03  
  5.016400144196e-02  ,2.875983771631e+00  ,2.057257621916e-02  ,-4.121732857919e-03  
  5.021400144196e-02  ,2.838648824689e+00  ,2.681125332011e-02  ,-5.378280796293e-03  
  5.026400144196e-02  ,2.800558435088e+00  ,3.302347095100e-02  ,-6.634775653206e-03  
  5.031400144196e-02  ,2.761743276099e+00  ,3.920309840302e-02  ,-7.891205027562e-03  
  5.036400144196e-02  ,2.722234707368e+00  ,4.534403712998e-02  ,-9.147556518911e-03  
  5.041400144196e-02  ,2.682064763482e+00  ,5.144022676674e-02  ,-1.040381772757e-02  
  5.046400144196e-02  ,2.641266103107e+00  ,5.748565111013e-02  ,-1.165997625475e-02  
  5.051400144196e-02  ,2.599871997279e+00  ,6.347434405620e-02  ,-1.291601970267e-02  
  5.056400144196e-02  ,2.557916271873e+00  ,6.940039548805e-02  ,-1.417193567469e-02  
  5.061400144196e-02  ,2.515433304610e+00  ,7.525795710835e-02  ,-1.542771177542e-02  
  5.066400144196e-02  ,2.472457958962e+00  ,8.104124821099e-02  ,-1.668333561087e-02  
  5.071400144196e-02  ,2.429025578265e+00  ,8.674456138588e-02  ,-1.793879478853e-02  
  5.076400144196e-02  ,2.385171928587e+00  ,9.236226815148e-02  ,-1.919407691753e-02  
  5.081400144196e-02  ,2.340933181982e+00  ,9.788882450944e-02  ,-2.044916960874e-02  
  5.086400144196e-02  ,2.296345863361e+00  ,1.033187764159e-01  ,-2.170406047490e-02  
  5.091400144196e-02  ,2.251446831876e+00  ,1.086467651638e-01  ,-2.295873713075e-02  
  5.096400144196e-02  ,2.206273227385e+00  ,1.138675326716e-01  ,-2.421318719313e-02  
  5.101400144196e-02  ,2.160862450949e+00  ,1.189759266721e-01  ,-2.546739828113e-02  
  5.106400144196e-02  ,2.115252111047e+00  ,1.239669057970e-01  ,-2.672135801619e-02  
  5.111400144196e-02  ,2.069480003338e+00  ,1.288355445527e-01  ,-2.797505402223e-02  
  5.116400144196e-02  ,2.023584056747e+00  ,1.335770381804e-01  ,-2.922847392578e-02  
  5.121400144196e-02  ,1.977602312651e+00  ,1.381867073983e-01  ,-3.048160535610e-02  
  5.126400144196e-02  ,1.931572870992e+00  ,1.426600030195e-01  ,-3.173443594527e-02  
  5.131400144196e-02  ,1.885533869019e+00  ,1.469925104413e-01  ,-3.298695332838e-02  
  5.136400144196e-02  ,1.839523428221e+00  ,1.511799540019e-01  ,-3.423914514357e-02  
  5.141400144196e-02  ,1.793585841657e+00  ,1.552182012001e-01  ,-3.549099903223e-02  
  5.146400144196e-02  ,1.747746488816e+00  ,1.591032667735e-01  ,-3.674250263905e-02  
  5.151400144196e-02  ,1.702049653562e+00  ,1.628313166312e-01  ,-3.799364361220e-02  
  5.156400144196e-02  ,1.656533051573e+00  ,1.663986716384e-01  ,-3.924440960343e-02  
